StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-10-07T23:30:00Z,APXMIDP,2023-10-08,2,74.48,1091.450
2023-10-07T23:30:00Z,N2EXMIDP,2023-10-08,2,0.00,0.000
2023-10-07T23:00:00Z,APXMIDP,2023-10-08,1,83.78,1108.800
2023-10-07T23:00:00Z,N2EXMIDP,2023-10-08,1,0.00,0.000
2023-10-07T22:30:00Z,APXMIDP,2023-10-07,48,94.58,1562.200
2023-10-07T22:30:00Z,N2EXMIDP,2023-10-07,48,0.00,0.000
2023-10-07T22:00:00Z,APXMIDP,2023-10-07,47,94.07,1547.850
2023-10-07T22:00:00Z,N2EXMIDP,2023-10-07,47,0.00,0.000
2023-10-07T21:30:00Z,APXMIDP,2023-10-07,46,90.45,2432.900
2023-10-07T21:30:00Z,N2EXMIDP,2023-10-07,46,0.00,0.000
2023-10-07T21:00:00Z,APXMIDP,2023-10-07,45,79.32,2316.300
2023-10-07T21:00:00Z,N2EXMIDP,2023-10-07,45,0.00,0.000
2023-10-07T20:30:00Z,APXMIDP,2023-10-07,44,87.59,2471.750
2023-10-07T20:30:00Z,N2EXMIDP,2023-10-07,44,0.00,0.000
2023-10-07T20:00:00Z,APXMIDP,2023-10-07,43,95.55,2283.600
2023-10-07T20:00:00Z,N2EXMIDP,2023-10-07,43,0.00,0.000
2023-10-07T19:30:00Z,APXMIDP,2023-10-07,42,93.43,2343.800
2023-10-07T19:30:00Z,N2EXMIDP,2023-10-07,42,0.00,0.000
2023-10-07T19:00:00Z,APXMIDP,2023-10-07,41,96.10,2095.250
2023-10-07T19:00:00Z,N2EXMIDP,2023-10-07,41,0.00,0.000
2023-10-07T18:30:00Z,APXMIDP,2023-10-07,40,103.78,1754.650
2023-10-07T18:30:00Z,N2EXMIDP,2023-10-07,40,0.00,0.000
2023-10-07T18:00:00Z,APXMIDP,2023-10-07,39,99.34,1737.300
2023-10-07T18:00:00Z,N2EXMIDP,2023-10-07,39,0.00,0.000
2023-10-07T17:30:00Z,APXMIDP,2023-10-07,38,101.71,2501.950
2023-10-07T17:30:00Z,N2EXMIDP,2023-10-07,38,0.00,0.000
2023-10-07T17:00:00Z,APXMIDP,2023-10-07,37,94.74,2217.550
2023-10-07T17:00:00Z,N2EXMIDP,2023-10-07,37,0.00,0.000
2023-10-07T16:30:00Z,APXMIDP,2023-10-07,36,95.73,2127.550
2023-10-07T16:30:00Z,N2EXMIDP,2023-10-07,36,0.00,0.000
2023-10-07T16:00:00Z,APXMIDP,2023-10-07,35,80.78,2095.800
2023-10-07T16:00:00Z,N2EXMIDP,2023-10-07,35,0.00,0.000
2023-10-07T15:30:00Z,APXMIDP,2023-10-07,34,47.91,1934.650
2023-10-07T15:30:00Z,N2EXMIDP,2023-10-07,34,0.00,0.000
2023-10-07T15:00:00Z,APXMIDP,2023-10-07,33,64.44,1980.800
2023-10-07T15:00:00Z,N2EXMIDP,2023-10-07,33,0.00,0.000
2023-10-07T14:30:00Z,APXMIDP,2023-10-07,32,61.91,1543.000
2023-10-07T14:30:00Z,N2EXMIDP,2023-10-07,32,0.00,0.000
2023-10-07T14:00:00Z,APXMIDP,2023-10-07,31,57.79,1786.400
2023-10-07T14:00:00Z,N2EXMIDP,2023-10-07,31,0.00,0.000
2023-10-07T13:30:00Z,APXMIDP,2023-10-07,30,10.89,2189.800
2023-10-07T13:30:00Z,N2EXMIDP,2023-10-07,30,0.00,0.000
2023-10-07T13:00:00Z,APXMIDP,2023-10-07,29,11.80,2247.800
2023-10-07T13:00:00Z,N2EXMIDP,2023-10-07,29,0.00,0.000
2023-10-07T12:30:00Z,APXMIDP,2023-10-07,28,7.90,1905.250
2023-10-07T12:30:00Z,N2EXMIDP,2023-10-07,28,0.00,0.000
2023-10-07T12:00:00Z,APXMIDP,2023-10-07,27,13.14,1775.950
2023-10-07T12:00:00Z,N2EXMIDP,2023-10-07,27,0.00,0.000
2023-10-07T11:30:00Z,APXMIDP,2023-10-07,26,4.47,2357.300
2023-10-07T11:30:00Z,N2EXMIDP,2023-10-07,26,0.00,0.000
2023-10-07T11:00:00Z,APXMIDP,2023-10-07,25,-0.66,2121.900
2023-10-07T11:00:00Z,N2EXMIDP,2023-10-07,25,0.00,0.000
2023-10-07T10:30:00Z,APXMIDP,2023-10-07,24,0.30,2049.050
2023-10-07T10:30:00Z,N2EXMIDP,2023-10-07,24,0.00,0.000
2023-10-07T10:00:00Z,APXMIDP,2023-10-07,23,2.26,2101.400
2023-10-07T10:00:00Z,N2EXMIDP,2023-10-07,23,0.00,0.000
2023-10-07T09:30:00Z,APXMIDP,2023-10-07,22,6.65,2394.050
2023-10-07T09:30:00Z,N2EXMIDP,2023-10-07,22,0.00,0.000
2023-10-07T09:00:00Z,APXMIDP,2023-10-07,21,9.62,2179.350
2023-10-07T09:00:00Z,N2EXMIDP,2023-10-07,21,0.00,0.000
2023-10-07T08:30:00Z,APXMIDP,2023-10-07,20,16.08,1639.900
2023-10-07T08:30:00Z,N2EXMIDP,2023-10-07,20,0.00,0.000
2023-10-07T08:00:00Z,APXMIDP,2023-10-07,19,40.53,1640.750
2023-10-07T08:00:00Z,N2EXMIDP,2023-10-07,19,0.00,0.000
2023-10-07T07:30:00Z,APXMIDP,2023-10-07,18,68.84,1904.300
2023-10-07T07:30:00Z,N2EXMIDP,2023-10-07,18,0.00,0.000
2023-10-07T07:00:00Z,APXMIDP,2023-10-07,17,37.36,1567.000
2023-10-07T07:00:00Z,N2EXMIDP,2023-10-07,17,0.00,0.000
2023-10-07T06:30:00Z,APXMIDP,2023-10-07,16,72.59,1479.950
2023-10-07T06:30:00Z,N2EXMIDP,2023-10-07,16,0.00,0.000
2023-10-07T06:00:00Z,APXMIDP,2023-10-07,15,47.29,1104.700
2023-10-07T06:00:00Z,N2EXMIDP,2023-10-07,15,0.00,0.000
2023-10-07T05:30:00Z,APXMIDP,2023-10-07,14,60.09,1450.750
2023-10-07T05:30:00Z,N2EXMIDP,2023-10-07,14,0.00,0.000
2023-10-07T05:00:00Z,APXMIDP,2023-10-07,13,51.21,1302.500
2023-10-07T05:00:00Z,N2EXMIDP,2023-10-07,13,0.00,0.000
2023-10-07T04:30:00Z,APXMIDP,2023-10-07,12,56.58,1426.700
2023-10-07T04:30:00Z,N2EXMIDP,2023-10-07,12,0.00,0.000
2023-10-07T04:00:00Z,APXMIDP,2023-10-07,11,50.76,1141.700
2023-10-07T04:00:00Z,N2EXMIDP,2023-10-07,11,0.00,0.000
2023-10-07T03:30:00Z,APXMIDP,2023-10-07,10,34.07,1382.400
2023-10-07T03:30:00Z,N2EXMIDP,2023-10-07,10,0.00,0.000
2023-10-07T03:00:00Z,APXMIDP,2023-10-07,9,27.99,1478.850
2023-10-07T03:00:00Z,N2EXMIDP,2023-10-07,9,0.00,0.000
2023-10-07T02:30:00Z,APXMIDP,2023-10-07,8,19.33,1255.300
2023-10-07T02:30:00Z,N2EXMIDP,2023-10-07,8,0.00,0.000
2023-10-07T02:00:00Z,APXMIDP,2023-10-07,7,21.10,1218.350
2023-10-07T02:00:00Z,N2EXMIDP,2023-10-07,7,0.00,0.000
2023-10-07T01:30:00Z,APXMIDP,2023-10-07,6,24.36,1400.200
2023-10-07T01:30:00Z,N2EXMIDP,2023-10-07,6,0.00,0.000
2023-10-07T01:00:00Z,APXMIDP,2023-10-07,5,25.33,1480.250
2023-10-07T01:00:00Z,N2EXMIDP,2023-10-07,5,0.00,0.000
2023-10-07T00:30:00Z,APXMIDP,2023-10-07,4,14.48,1270.150
2023-10-07T00:30:00Z,N2EXMIDP,2023-10-07,4,0.00,0.000
2023-10-07T00:00:00Z,APXMIDP,2023-10-07,3,14.40,1350.900
2023-10-07T00:00:00Z,N2EXMIDP,2023-10-07,3,0.00,0.000
2023-10-06T23:30:00Z,APXMIDP,2023-10-07,2,33.44,1353.850
2023-10-06T23:30:00Z,N2EXMIDP,2023-10-07,2,0.00,0.000
2023-10-06T23:00:00Z,APXMIDP,2023-10-07,1,40.94,1224.350
2023-10-06T23:00:00Z,N2EXMIDP,2023-10-07,1,0.00,0.000
2023-10-06T22:30:00Z,APXMIDP,2023-10-06,48,40.21,1104.300
2023-10-06T22:30:00Z,N2EXMIDP,2023-10-06,48,0.00,0.000
2023-10-06T22:00:00Z,APXMIDP,2023-10-06,47,48.26,1137.100
2023-10-06T22:00:00Z,N2EXMIDP,2023-10-06,47,0.00,0.000
2023-10-06T21:30:00Z,APXMIDP,2023-10-06,46,62.99,1648.200
2023-10-06T21:30:00Z,N2EXMIDP,2023-10-06,46,0.00,0.000
2023-10-06T21:00:00Z,APXMIDP,2023-10-06,45,75.17,1482.600
2023-10-06T21:00:00Z,N2EXMIDP,2023-10-06,45,0.00,0.000
2023-10-06T20:30:00Z,APXMIDP,2023-10-06,44,73.65,1485.150
2023-10-06T20:30:00Z,N2EXMIDP,2023-10-06,44,0.00,0.000
2023-10-06T20:00:00Z,APXMIDP,2023-10-06,43,81.05,1348.050
2023-10-06T20:00:00Z,N2EXMIDP,2023-10-06,43,0.00,0.000
2023-10-06T19:30:00Z,APXMIDP,2023-10-06,42,70.51,1508.250
2023-10-06T19:30:00Z,N2EXMIDP,2023-10-06,42,0.00,0.000
2023-10-06T19:00:00Z,APXMIDP,2023-10-06,41,81.17,1424.050
2023-10-06T19:00:00Z,N2EXMIDP,2023-10-06,41,0.00,0.000
2023-10-06T18:30:00Z,APXMIDP,2023-10-06,40,89.82,1679.550
2023-10-06T18:30:00Z,N2EXMIDP,2023-10-06,40,0.00,0.000
2023-10-06T18:00:00Z,APXMIDP,2023-10-06,39,91.43,1957.550
2023-10-06T18:00:00Z,N2EXMIDP,2023-10-06,39,0.00,0.000
2023-10-06T17:30:00Z,APXMIDP,2023-10-06,38,101.71,2193.150
2023-10-06T17:30:00Z,N2EXMIDP,2023-10-06,38,0.00,0.000
2023-10-06T17:00:00Z,APXMIDP,2023-10-06,37,98.23,2036.800
2023-10-06T17:00:00Z,N2EXMIDP,2023-10-06,37,0.00,0.000
2023-10-06T16:30:00Z,APXMIDP,2023-10-06,36,94.51,1956.750
2023-10-06T16:30:00Z,N2EXMIDP,2023-10-06,36,0.00,0.000
2023-10-06T16:00:00Z,APXMIDP,2023-10-06,35,85.10,2024.650
2023-10-06T16:00:00Z,N2EXMIDP,2023-10-06,35,0.00,0.000
2023-10-06T15:30:00Z,APXMIDP,2023-10-06,34,80.81,2184.650
2023-10-06T15:30:00Z,N2EXMIDP,2023-10-06,34,0.00,0.000
2023-10-06T15:00:00Z,APXMIDP,2023-10-06,33,83.57,2390.400
2023-10-06T15:00:00Z,N2EXMIDP,2023-10-06,33,0.00,0.000
2023-10-06T14:30:00Z,APXMIDP,2023-10-06,32,53.27,2366.450
2023-10-06T14:30:00Z,N2EXMIDP,2023-10-06,32,0.00,0.000
2023-10-06T14:00:00Z,APXMIDP,2023-10-06,31,59.55,2196.100
2023-10-06T14:00:00Z,N2EXMIDP,2023-10-06,31,0.00,0.000
2023-10-06T13:30:00Z,APXMIDP,2023-10-06,30,39.80,2497.550
2023-10-06T13:30:00Z,N2EXMIDP,2023-10-06,30,0.00,0.000
2023-10-06T13:00:00Z,APXMIDP,2023-10-06,29,29.56,2138.500
2023-10-06T13:00:00Z,N2EXMIDP,2023-10-06,29,0.00,0.000
2023-10-06T12:30:00Z,APXMIDP,2023-10-06,28,15.04,2301.200
2023-10-06T12:30:00Z,N2EXMIDP,2023-10-06,28,0.00,0.000
2023-10-06T12:00:00Z,APXMIDP,2023-10-06,27,11.87,2660.100
2023-10-06T12:00:00Z,N2EXMIDP,2023-10-06,27,0.00,0.000
2023-10-06T11:30:00Z,APXMIDP,2023-10-06,26,-0.08,2232.000
2023-10-06T11:30:00Z,N2EXMIDP,2023-10-06,26,0.00,0.000
2023-10-06T11:00:00Z,APXMIDP,2023-10-06,25,6.77,2217.500
2023-10-06T11:00:00Z,N2EXMIDP,2023-10-06,25,0.00,0.000
2023-10-06T10:30:00Z,APXMIDP,2023-10-06,24,19.58,1925.200
2023-10-06T10:30:00Z,N2EXMIDP,2023-10-06,24,0.00,0.000
2023-10-06T10:00:00Z,APXMIDP,2023-10-06,23,22.65,2072.400
2023-10-06T10:00:00Z,N2EXMIDP,2023-10-06,23,0.00,0.000
2023-10-06T09:30:00Z,APXMIDP,2023-10-06,22,35.83,1599.800
2023-10-06T09:30:00Z,N2EXMIDP,2023-10-06,22,0.00,0.000
2023-10-06T09:00:00Z,APXMIDP,2023-10-06,21,43.42,1721.750
2023-10-06T09:00:00Z,N2EXMIDP,2023-10-06,21,0.00,0.000
2023-10-06T08:30:00Z,APXMIDP,2023-10-06,20,43.45,2115.850
2023-10-06T08:30:00Z,N2EXMIDP,2023-10-06,20,0.00,0.000
2023-10-06T08:00:00Z,APXMIDP,2023-10-06,19,32.19,1322.700
2023-10-06T08:00:00Z,N2EXMIDP,2023-10-06,19,0.00,0.000
2023-10-06T07:30:00Z,APXMIDP,2023-10-06,18,61.50,1819.950
2023-10-06T07:30:00Z,N2EXMIDP,2023-10-06,18,0.00,0.000
2023-10-06T07:00:00Z,APXMIDP,2023-10-06,17,58.36,1686.700
2023-10-06T07:00:00Z,N2EXMIDP,2023-10-06,17,0.00,0.000
2023-10-06T06:30:00Z,APXMIDP,2023-10-06,16,79.38,2204.000
2023-10-06T06:30:00Z,N2EXMIDP,2023-10-06,16,0.00,0.000
2023-10-06T06:00:00Z,APXMIDP,2023-10-06,15,59.39,1814.750
2023-10-06T06:00:00Z,N2EXMIDP,2023-10-06,15,0.00,0.000
2023-10-06T05:30:00Z,APXMIDP,2023-10-06,14,53.19,2147.600
2023-10-06T05:30:00Z,N2EXMIDP,2023-10-06,14,0.00,0.000
2023-10-06T05:00:00Z,APXMIDP,2023-10-06,13,2.65,1517.200
2023-10-06T05:00:00Z,N2EXMIDP,2023-10-06,13,0.00,0.000
2023-10-06T04:30:00Z,APXMIDP,2023-10-06,12,-59.24,1284.150
2023-10-06T04:30:00Z,N2EXMIDP,2023-10-06,12,0.00,0.000
2023-10-06T04:00:00Z,APXMIDP,2023-10-06,11,-65.02,852.250
2023-10-06T04:00:00Z,N2EXMIDP,2023-10-06,11,0.00,0.000
2023-10-06T03:30:00Z,APXMIDP,2023-10-06,10,-73.24,955.950
2023-10-06T03:30:00Z,N2EXMIDP,2023-10-06,10,0.00,0.000
2023-10-06T03:00:00Z,APXMIDP,2023-10-06,9,-71.33,881.900
2023-10-06T03:00:00Z,N2EXMIDP,2023-10-06,9,0.00,0.000
2023-10-06T02:30:00Z,APXMIDP,2023-10-06,8,-72.97,881.400
2023-10-06T02:30:00Z,N2EXMIDP,2023-10-06,8,0.00,0.000
2023-10-06T02:00:00Z,APXMIDP,2023-10-06,7,-69.58,868.950
2023-10-06T02:00:00Z,N2EXMIDP,2023-10-06,7,0.00,0.000
2023-10-06T01:30:00Z,APXMIDP,2023-10-06,6,-54.81,928.350
2023-10-06T01:30:00Z,N2EXMIDP,2023-10-06,6,0.00,0.000
2023-10-06T01:00:00Z,APXMIDP,2023-10-06,5,-49.65,941.300
2023-10-06T01:00:00Z,N2EXMIDP,2023-10-06,5,0.00,0.000
2023-10-06T00:30:00Z,APXMIDP,2023-10-06,4,-47.34,1142.600
2023-10-06T00:30:00Z,N2EXMIDP,2023-10-06,4,0.00,0.000
2023-10-06T00:00:00Z,APXMIDP,2023-10-06,3,-42.78,1062.850
2023-10-06T00:00:00Z,N2EXMIDP,2023-10-06,3,0.00,0.000
2023-10-05T23:30:00Z,APXMIDP,2023-10-06,2,-26.36,1098.300
2023-10-05T23:30:00Z,N2EXMIDP,2023-10-06,2,0.00,0.000
2023-10-05T23:00:00Z,APXMIDP,2023-10-06,1,-15.59,915.550
2023-10-05T23:00:00Z,N2EXMIDP,2023-10-06,1,0.00,0.000
2023-10-05T22:30:00Z,APXMIDP,2023-10-05,48,1.08,1072.450
2023-10-05T22:30:00Z,N2EXMIDP,2023-10-05,48,0.00,0.000
2023-10-05T22:00:00Z,APXMIDP,2023-10-05,47,42.74,1023.900
2023-10-05T22:00:00Z,N2EXMIDP,2023-10-05,47,0.00,0.000
2023-10-05T21:30:00Z,APXMIDP,2023-10-05,46,48.03,1876.300
2023-10-05T21:30:00Z,N2EXMIDP,2023-10-05,46,0.00,0.000
2023-10-05T21:00:00Z,APXMIDP,2023-10-05,45,59.86,1895.500
2023-10-05T21:00:00Z,N2EXMIDP,2023-10-05,45,0.00,0.000
2023-10-05T20:30:00Z,APXMIDP,2023-10-05,44,60.98,1696.850
2023-10-05T20:30:00Z,N2EXMIDP,2023-10-05,44,0.00,0.000
2023-10-05T20:00:00Z,APXMIDP,2023-10-05,43,61.17,1713.750
2023-10-05T20:00:00Z,N2EXMIDP,2023-10-05,43,0.00,0.000
2023-10-05T19:30:00Z,APXMIDP,2023-10-05,42,63.09,1803.550
2023-10-05T19:30:00Z,N2EXMIDP,2023-10-05,42,0.00,0.000
2023-10-05T19:00:00Z,APXMIDP,2023-10-05,41,62.43,1875.400
2023-10-05T19:00:00Z,N2EXMIDP,2023-10-05,41,0.00,0.000
2023-10-05T18:30:00Z,APXMIDP,2023-10-05,40,56.41,1728.300
2023-10-05T18:30:00Z,N2EXMIDP,2023-10-05,40,0.00,0.000
2023-10-05T18:00:00Z,APXMIDP,2023-10-05,39,60.85,1836.050
