StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-09-16T23:30:00Z,APXMIDP,2023-09-17,2,79.72,1455.800
2023-09-16T23:30:00Z,N2EXMIDP,2023-09-17,2,0.00,0.000
2023-09-16T23:00:00Z,APXMIDP,2023-09-17,1,79.70,1433.300
2023-09-16T23:00:00Z,N2EXMIDP,2023-09-17,1,0.00,0.000
2023-09-16T22:30:00Z,APXMIDP,2023-09-16,48,86.20,1273.800
2023-09-16T22:30:00Z,N2EXMIDP,2023-09-16,48,0.00,0.000
2023-09-16T22:00:00Z,APXMIDP,2023-09-16,47,79.54,1363.550
2023-09-16T22:00:00Z,N2EXMIDP,2023-09-16,47,0.00,0.000
2023-09-16T21:30:00Z,APXMIDP,2023-09-16,46,88.99,1463.450
2023-09-16T21:30:00Z,N2EXMIDP,2023-09-16,46,0.00,0.000
2023-09-16T21:00:00Z,APXMIDP,2023-09-16,45,91.85,1335.350
2023-09-16T21:00:00Z,N2EXMIDP,2023-09-16,45,0.00,0.000
2023-09-16T20:30:00Z,APXMIDP,2023-09-16,44,89.45,1136.350
2023-09-16T20:30:00Z,N2EXMIDP,2023-09-16,44,0.00,0.000
2023-09-16T20:00:00Z,APXMIDP,2023-09-16,43,96.59,1139.750
2023-09-16T20:00:00Z,N2EXMIDP,2023-09-16,43,0.00,0.000
2023-09-16T19:30:00Z,APXMIDP,2023-09-16,42,87.87,1575.100
2023-09-16T19:30:00Z,N2EXMIDP,2023-09-16,42,0.00,0.000
2023-09-16T19:00:00Z,APXMIDP,2023-09-16,41,102.31,1464.150
2023-09-16T19:00:00Z,N2EXMIDP,2023-09-16,41,0.00,0.000
2023-09-16T18:30:00Z,APXMIDP,2023-09-16,40,109.33,1711.500
2023-09-16T18:30:00Z,N2EXMIDP,2023-09-16,40,0.00,0.000
2023-09-16T18:00:00Z,APXMIDP,2023-09-16,39,112.78,1633.900
2023-09-16T18:00:00Z,N2EXMIDP,2023-09-16,39,0.00,0.000
2023-09-16T17:30:00Z,APXMIDP,2023-09-16,38,118.25,1385.500
2023-09-16T17:30:00Z,N2EXMIDP,2023-09-16,38,0.00,0.000
2023-09-16T17:00:00Z,APXMIDP,2023-09-16,37,120.33,1391.800
2023-09-16T17:00:00Z,N2EXMIDP,2023-09-16,37,0.00,0.000
2023-09-16T16:30:00Z,APXMIDP,2023-09-16,36,116.55,1390.800
2023-09-16T16:30:00Z,N2EXMIDP,2023-09-16,36,0.00,0.000
2023-09-16T16:00:00Z,APXMIDP,2023-09-16,35,115.96,1188.100
2023-09-16T16:00:00Z,N2EXMIDP,2023-09-16,35,0.00,0.000
2023-09-16T15:30:00Z,APXMIDP,2023-09-16,34,105.34,1258.350
2023-09-16T15:30:00Z,N2EXMIDP,2023-09-16,34,0.00,0.000
2023-09-16T15:00:00Z,APXMIDP,2023-09-16,33,104.27,1101.000
2023-09-16T15:00:00Z,N2EXMIDP,2023-09-16,33,0.00,0.000
2023-09-16T14:30:00Z,APXMIDP,2023-09-16,32,92.80,1210.100
2023-09-16T14:30:00Z,N2EXMIDP,2023-09-16,32,0.00,0.000
2023-09-16T14:00:00Z,APXMIDP,2023-09-16,31,99.50,1321.300
2023-09-16T14:00:00Z,N2EXMIDP,2023-09-16,31,0.00,0.000
2023-09-16T13:30:00Z,APXMIDP,2023-09-16,30,82.14,1786.850
2023-09-16T13:30:00Z,N2EXMIDP,2023-09-16,30,0.00,0.000
2023-09-16T13:00:00Z,APXMIDP,2023-09-16,29,94.89,1402.650
2023-09-16T13:00:00Z,N2EXMIDP,2023-09-16,29,0.00,0.000
2023-09-16T12:30:00Z,APXMIDP,2023-09-16,28,93.51,1306.250
2023-09-16T12:30:00Z,N2EXMIDP,2023-09-16,28,0.00,0.000
2023-09-16T12:00:00Z,APXMIDP,2023-09-16,27,85.21,1209.450
2023-09-16T12:00:00Z,N2EXMIDP,2023-09-16,27,0.00,0.000
2023-09-16T11:30:00Z,APXMIDP,2023-09-16,26,84.99,1154.000
2023-09-16T11:30:00Z,N2EXMIDP,2023-09-16,26,0.00,0.000
2023-09-16T11:00:00Z,APXMIDP,2023-09-16,25,85.99,886.600
2023-09-16T11:00:00Z,N2EXMIDP,2023-09-16,25,0.00,0.000
2023-09-16T10:30:00Z,APXMIDP,2023-09-16,24,79.63,877.850
2023-09-16T10:30:00Z,N2EXMIDP,2023-09-16,24,0.00,0.000
2023-09-16T10:00:00Z,APXMIDP,2023-09-16,23,74.82,845.900
2023-09-16T10:00:00Z,N2EXMIDP,2023-09-16,23,0.00,0.000
2023-09-16T09:30:00Z,APXMIDP,2023-09-16,22,80.36,1157.200
2023-09-16T09:30:00Z,N2EXMIDP,2023-09-16,22,0.00,0.000
2023-09-16T09:00:00Z,APXMIDP,2023-09-16,21,84.70,1311.150
2023-09-16T09:00:00Z,N2EXMIDP,2023-09-16,21,0.00,0.000
2023-09-16T08:30:00Z,APXMIDP,2023-09-16,20,79.61,1038.850
2023-09-16T08:30:00Z,N2EXMIDP,2023-09-16,20,0.00,0.000
2023-09-16T08:00:00Z,APXMIDP,2023-09-16,19,76.73,1030.450
2023-09-16T08:00:00Z,N2EXMIDP,2023-09-16,19,0.00,0.000
