StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-04-01T23:30:00Z,APXMIDP,2023-04-02,2,132.37,616.000
2023-04-01T23:30:00Z,N2EXMIDP,2023-04-02,2,0.00,0.000
2023-04-01T23:00:00Z,APXMIDP,2023-04-02,1,133.19,841.150
2023-04-01T23:00:00Z,N2EXMIDP,2023-04-02,1,0.00,0.000
2023-04-01T22:30:00Z,APXMIDP,2023-04-01,48,135.59,849.150
2023-04-01T22:30:00Z,N2EXMIDP,2023-04-01,48,0.00,0.000
2023-04-01T22:00:00Z,APXMIDP,2023-04-01,47,142.83,675.350
2023-04-01T22:00:00Z,N2EXMIDP,2023-04-01,47,0.00,0.000
2023-04-01T21:30:00Z,APXMIDP,2023-04-01,46,119.28,969.850
2023-04-01T21:30:00Z,N2EXMIDP,2023-04-01,46,0.00,0.000
2023-04-01T21:00:00Z,APXMIDP,2023-04-01,45,120.36,1127.700
2023-04-01T21:00:00Z,N2EXMIDP,2023-04-01,45,0.00,0.000
2023-04-01T20:30:00Z,APXMIDP,2023-04-01,44,119.00,1004.100
2023-04-01T20:30:00Z,N2EXMIDP,2023-04-01,44,0.00,0.000
2023-04-01T20:00:00Z,APXMIDP,2023-04-01,43,126.10,1031.350
2023-04-01T20:00:00Z,N2EXMIDP,2023-04-01,43,0.00,0.000
2023-04-01T19:30:00Z,APXMIDP,2023-04-01,42,135.88,1025.200
2023-04-01T19:30:00Z,N2EXMIDP,2023-04-01,42,0.00,0.000
2023-04-01T19:00:00Z,APXMIDP,2023-04-01,41,151.90,1073.700
2023-04-01T19:00:00Z,N2EXMIDP,2023-04-01,41,0.00,0.000
2023-04-01T18:30:00Z,APXMIDP,2023-04-01,40,144.08,1311.550
2023-04-01T18:30:00Z,N2EXMIDP,2023-04-01,40,0.00,0.000
2023-04-01T18:00:00Z,APXMIDP,2023-04-01,39,145.23,1382.500
2023-04-01T18:00:00Z,N2EXMIDP,2023-04-01,39,0.00,0.000
2023-04-01T17:30:00Z,APXMIDP,2023-04-01,38,145.19,1656.100
2023-04-01T17:30:00Z,N2EXMIDP,2023-04-01,38,0.00,0.000
2023-04-01T17:00:00Z,APXMIDP,2023-04-01,37,142.05,1584.850
2023-04-01T17:00:00Z,N2EXMIDP,2023-04-01,37,0.00,0.000
2023-04-01T16:30:00Z,APXMIDP,2023-04-01,36,142.72,1503.050
2023-04-01T16:30:00Z,N2EXMIDP,2023-04-01,36,0.00,0.000
2023-04-01T16:00:00Z,APXMIDP,2023-04-01,35,125.49,1485.750
2023-04-01T16:00:00Z,N2EXMIDP,2023-04-01,35,0.00,0.000
2023-04-01T15:30:00Z,APXMIDP,2023-04-01,34,122.58,1203.150
2023-04-01T15:30:00Z,N2EXMIDP,2023-04-01,34,0.00,0.000
2023-04-01T15:00:00Z,APXMIDP,2023-04-01,33,115.00,1301.550
2023-04-01T15:00:00Z,N2EXMIDP,2023-04-01,33,0.00,0.000
2023-04-01T14:30:00Z,APXMIDP,2023-04-01,32,97.66,1343.900
2023-04-01T14:30:00Z,N2EXMIDP,2023-04-01,32,0.00,0.000
2023-04-01T14:00:00Z,APXMIDP,2023-04-01,31,93.78,1431.150
2023-04-01T14:00:00Z,N2EXMIDP,2023-04-01,31,0.00,0.000
2023-04-01T13:30:00Z,APXMIDP,2023-04-01,30,104.16,2109.550
2023-04-01T13:30:00Z,N2EXMIDP,2023-04-01,30,0.00,0.000
