StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-08-19T23:30:00Z,APXMIDP,2023-08-20,2,93.65,928.650
2023-08-19T23:30:00Z,N2EXMIDP,2023-08-20,2,0.00,0.000
2023-08-19T23:00:00Z,APXMIDP,2023-08-20,1,97.87,753.100
2023-08-19T23:00:00Z,N2EXMIDP,2023-08-20,1,0.00,0.000
2023-08-19T22:30:00Z,APXMIDP,2023-08-19,48,93.45,765.900
2023-08-19T22:30:00Z,N2EXMIDP,2023-08-19,48,0.00,0.000
2023-08-19T22:00:00Z,APXMIDP,2023-08-19,47,66.39,1015.000
2023-08-19T22:00:00Z,N2EXMIDP,2023-08-19,47,0.00,0.000
2023-08-19T21:30:00Z,APXMIDP,2023-08-19,46,103.09,1593.200
2023-08-19T21:30:00Z,N2EXMIDP,2023-08-19,46,0.00,0.000
2023-08-19T21:00:00Z,APXMIDP,2023-08-19,45,106.48,1696.800
2023-08-19T21:00:00Z,N2EXMIDP,2023-08-19,45,0.00,0.000
2023-08-19T20:30:00Z,APXMIDP,2023-08-19,44,107.72,1749.150
2023-08-19T20:30:00Z,N2EXMIDP,2023-08-19,44,0.00,0.000
2023-08-19T20:00:00Z,APXMIDP,2023-08-19,43,107.47,1731.450
2023-08-19T20:00:00Z,N2EXMIDP,2023-08-19,43,0.00,0.000
2023-08-19T19:30:00Z,APXMIDP,2023-08-19,42,107.34,1635.900
2023-08-19T19:30:00Z,N2EXMIDP,2023-08-19,42,0.00,0.000
2023-08-19T19:00:00Z,APXMIDP,2023-08-19,41,105.58,1592.450
2023-08-19T19:00:00Z,N2EXMIDP,2023-08-19,41,0.00,0.000
2023-08-19T18:30:00Z,APXMIDP,2023-08-19,40,103.07,1589.550
2023-08-19T18:30:00Z,N2EXMIDP,2023-08-19,40,0.00,0.000
2023-08-19T18:00:00Z,APXMIDP,2023-08-19,39,100.84,1819.250
2023-08-19T18:00:00Z,N2EXMIDP,2023-08-19,39,0.00,0.000
2023-08-19T17:30:00Z,APXMIDP,2023-08-19,38,88.11,2000.450
2023-08-19T17:30:00Z,N2EXMIDP,2023-08-19,38,0.00,0.000
2023-08-19T17:00:00Z,APXMIDP,2023-08-19,37,86.19,1861.600
2023-08-19T17:00:00Z,N2EXMIDP,2023-08-19,37,0.00,0.000
2023-08-19T16:30:00Z,APXMIDP,2023-08-19,36,75.09,1664.900
2023-08-19T16:30:00Z,N2EXMIDP,2023-08-19,36,0.00,0.000
2023-08-19T16:00:00Z,APXMIDP,2023-08-19,35,64.88,1620.100
2023-08-19T16:00:00Z,N2EXMIDP,2023-08-19,35,0.00,0.000
2023-08-19T15:30:00Z,APXMIDP,2023-08-19,34,44.92,1528.950
2023-08-19T15:30:00Z,N2EXMIDP,2023-08-19,34,0.00,0.000
2023-08-19T15:00:00Z,APXMIDP,2023-08-19,33,32.01,1681.600
2023-08-19T15:00:00Z,N2EXMIDP,2023-08-19,33,0.00,0.000
2023-08-19T14:30:00Z,APXMIDP,2023-08-19,32,27.29,1914.900
2023-08-19T14:30:00Z,N2EXMIDP,2023-08-19,32,0.00,0.000
2023-08-19T14:00:00Z,APXMIDP,2023-08-19,31,21.12,1641.600
2023-08-19T14:00:00Z,N2EXMIDP,2023-08-19,31,0.00,0.000
2023-08-19T13:30:00Z,APXMIDP,2023-08-19,30,-15.81,2096.950
2023-08-19T13:30:00Z,N2EXMIDP,2023-08-19,30,0.00,0.000
2023-08-19T13:00:00Z,APXMIDP,2023-08-19,29,-9.42,2019.650
2023-08-19T13:00:00Z,N2EXMIDP,2023-08-19,29,0.00,0.000
