StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-03-23T23:30:00Z,APXMIDP,2024-03-23,48,6.92,1508.550
2024-03-23T23:30:00Z,N2EXMIDP,2024-03-23,48,0.00,0.000
2024-03-23T23:00:00Z,APXMIDP,2024-03-23,47,23.42,1853.900
2024-03-23T23:00:00Z,N2EXMIDP,2024-03-23,47,0.00,0.000
2024-03-23T22:30:00Z,APXMIDP,2024-03-23,46,13.27,1945.900
2024-03-23T22:30:00Z,N2EXMIDP,2024-03-23,46,0.00,0.000
2024-03-23T22:00:00Z,APXMIDP,2024-03-23,45,42.20,2544.650
2024-03-23T22:00:00Z,N2EXMIDP,2024-03-23,45,0.00,0.000
2024-03-23T21:30:00Z,APXMIDP,2024-03-23,44,25.15,2462.500
2024-03-23T21:30:00Z,N2EXMIDP,2024-03-23,44,0.00,0.000
2024-03-23T21:00:00Z,APXMIDP,2024-03-23,43,57.99,2109.650
2024-03-23T21:00:00Z,N2EXMIDP,2024-03-23,43,0.00,0.000
2024-03-23T20:30:00Z,APXMIDP,2024-03-23,42,30.39,2121.200
2024-03-23T20:30:00Z,N2EXMIDP,2024-03-23,42,0.00,0.000
2024-03-23T20:00:00Z,APXMIDP,2024-03-23,41,57.95,2270.000
2024-03-23T20:00:00Z,N2EXMIDP,2024-03-23,41,0.00,0.000
2024-03-23T19:30:00Z,APXMIDP,2024-03-23,40,58.37,1794.750
2024-03-23T19:30:00Z,N2EXMIDP,2024-03-23,40,0.00,0.000
2024-03-23T19:00:00Z,APXMIDP,2024-03-23,39,70.77,1688.100
2024-03-23T19:00:00Z,N2EXMIDP,2024-03-23,39,0.00,0.000
2024-03-23T18:30:00Z,APXMIDP,2024-03-23,38,71.57,2074.650
2024-03-23T18:30:00Z,N2EXMIDP,2024-03-23,38,0.00,0.000
2024-03-23T18:00:00Z,APXMIDP,2024-03-23,37,64.08,2127.700
2024-03-23T18:00:00Z,N2EXMIDP,2024-03-23,37,0.00,0.000
2024-03-23T17:30:00Z,APXMIDP,2024-03-23,36,67.80,2335.900
2024-03-23T17:30:00Z,N2EXMIDP,2024-03-23,36,0.00,0.000
2024-03-23T17:00:00Z,APXMIDP,2024-03-23,35,47.21,2047.400
2024-03-23T17:00:00Z,N2EXMIDP,2024-03-23,35,0.00,0.000
2024-03-23T16:30:00Z,APXMIDP,2024-03-23,34,33.68,2120.750
2024-03-23T16:30:00Z,N2EXMIDP,2024-03-23,34,0.00,0.000
2024-03-23T16:00:00Z,APXMIDP,2024-03-23,33,10.56,1786.100
2024-03-23T16:00:00Z,N2EXMIDP,2024-03-23,33,0.00,0.000
2024-03-23T15:30:00Z,APXMIDP,2024-03-23,32,8.46,2226.800
2024-03-23T15:30:00Z,N2EXMIDP,2024-03-23,32,0.00,0.000
2024-03-23T15:00:00Z,APXMIDP,2024-03-23,31,9.28,2275.850
2024-03-23T15:00:00Z,N2EXMIDP,2024-03-23,31,0.00,0.000
2024-03-23T14:30:00Z,APXMIDP,2024-03-23,30,-1.27,2304.750
2024-03-23T14:30:00Z,N2EXMIDP,2024-03-23,30,0.00,0.000
2024-03-23T14:00:00Z,APXMIDP,2024-03-23,29,-5.06,2208.600
2024-03-23T14:00:00Z,N2EXMIDP,2024-03-23,29,0.00,0.000
2024-03-23T13:30:00Z,APXMIDP,2024-03-23,28,-3.27,1914.400
2024-03-23T13:30:00Z,N2EXMIDP,2024-03-23,28,0.00,0.000
2024-03-23T13:00:00Z,APXMIDP,2024-03-23,27,-8.46,1832.500
2024-03-23T13:00:00Z,N2EXMIDP,2024-03-23,27,0.00,0.000
2024-03-23T12:30:00Z,APXMIDP,2024-03-23,26,-4.21,2371.300
2024-03-23T12:30:00Z,N2EXMIDP,2024-03-23,26,0.00,0.000
2024-03-23T12:00:00Z,APXMIDP,2024-03-23,25,0.24,2377.400
2024-03-23T12:00:00Z,N2EXMIDP,2024-03-23,25,0.00,0.000
2024-03-23T11:30:00Z,APXMIDP,2024-03-23,24,-15.39,1965.300
2024-03-23T11:30:00Z,N2EXMIDP,2024-03-23,24,0.00,0.000
2024-03-23T11:00:00Z,APXMIDP,2024-03-23,23,-14.17,1610.300
2024-03-23T11:00:00Z,N2EXMIDP,2024-03-23,23,0.00,0.000
2024-03-23T10:30:00Z,APXMIDP,2024-03-23,22,-1.39,1877.350
2024-03-23T10:30:00Z,N2EXMIDP,2024-03-23,22,0.00,0.000
2024-03-23T10:00:00Z,APXMIDP,2024-03-23,21,1.40,1982.250
2024-03-23T10:00:00Z,N2EXMIDP,2024-03-23,21,0.00,0.000
2024-03-23T09:30:00Z,APXMIDP,2024-03-23,20,-13.59,1739.350
2024-03-23T09:30:00Z,N2EXMIDP,2024-03-23,20,0.00,0.000
2024-03-23T09:00:00Z,APXMIDP,2024-03-23,19,-16.27,1528.050
2024-03-23T09:00:00Z,N2EXMIDP,2024-03-23,19,0.00,0.000
2024-03-23T08:30:00Z,APXMIDP,2024-03-23,18,-1.76,1655.350
2024-03-23T08:30:00Z,N2EXMIDP,2024-03-23,18,0.00,0.000
2024-03-23T08:00:00Z,APXMIDP,2024-03-23,17,-14.39,1630.350
2024-03-23T08:00:00Z,N2EXMIDP,2024-03-23,17,0.00,0.000
2024-03-23T07:30:00Z,APXMIDP,2024-03-23,16,-4.51,1488.150
2024-03-23T07:30:00Z,N2EXMIDP,2024-03-23,16,0.00,0.000
2024-03-23T07:00:00Z,APXMIDP,2024-03-23,15,-3.30,1154.650
