StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-05-27T23:30:00Z,APXMIDP,2023-05-28,2,66.42,559.050
2023-05-27T23:30:00Z,N2EXMIDP,2023-05-28,2,0.00,0.000
2023-05-27T23:00:00Z,APXMIDP,2023-05-28,1,69.99,598.450
2023-05-27T23:00:00Z,N2EXMIDP,2023-05-28,1,0.00,0.000
2023-05-27T22:30:00Z,APXMIDP,2023-05-27,48,64.25,913.250
2023-05-27T22:30:00Z,N2EXMIDP,2023-05-27,48,0.00,0.000
2023-05-27T22:00:00Z,APXMIDP,2023-05-27,47,67.69,686.950
2023-05-27T22:00:00Z,N2EXMIDP,2023-05-27,47,0.00,0.000
2023-05-27T21:30:00Z,APXMIDP,2023-05-27,46,83.85,1143.550
2023-05-27T21:30:00Z,N2EXMIDP,2023-05-27,46,0.00,0.000
2023-05-27T21:00:00Z,APXMIDP,2023-05-27,45,98.04,872.650
2023-05-27T21:00:00Z,N2EXMIDP,2023-05-27,45,0.00,0.000
2023-05-27T20:30:00Z,APXMIDP,2023-05-27,44,84.49,852.250
2023-05-27T20:30:00Z,N2EXMIDP,2023-05-27,44,0.00,0.000
2023-05-27T20:00:00Z,APXMIDP,2023-05-27,43,82.82,982.200
2023-05-27T20:00:00Z,N2EXMIDP,2023-05-27,43,0.00,0.000
2023-05-27T19:30:00Z,APXMIDP,2023-05-27,42,99.85,1324.050
2023-05-27T19:30:00Z,N2EXMIDP,2023-05-27,42,0.00,0.000
2023-05-27T19:00:00Z,APXMIDP,2023-05-27,41,99.13,1279.750
2023-05-27T19:00:00Z,N2EXMIDP,2023-05-27,41,0.00,0.000
2023-05-27T18:30:00Z,APXMIDP,2023-05-27,40,99.04,1380.550
2023-05-27T18:30:00Z,N2EXMIDP,2023-05-27,40,0.00,0.000
2023-05-27T18:00:00Z,APXMIDP,2023-05-27,39,89.02,1311.150
2023-05-27T18:00:00Z,N2EXMIDP,2023-05-27,39,0.00,0.000
2023-05-27T17:30:00Z,APXMIDP,2023-05-27,38,70.96,1480.550
2023-05-27T17:30:00Z,N2EXMIDP,2023-05-27,38,0.00,0.000
2023-05-27T17:00:00Z,APXMIDP,2023-05-27,37,73.74,1551.700
2023-05-27T17:00:00Z,N2EXMIDP,2023-05-27,37,0.00,0.000
2023-05-27T16:30:00Z,APXMIDP,2023-05-27,36,70.17,1301.750
2023-05-27T16:30:00Z,N2EXMIDP,2023-05-27,36,0.00,0.000
2023-05-27T16:00:00Z,APXMIDP,2023-05-27,35,95.68,1487.250
2023-05-27T16:00:00Z,N2EXMIDP,2023-05-27,35,0.00,0.000
2023-05-27T15:30:00Z,APXMIDP,2023-05-27,34,46.65,1075.650
2023-05-27T15:30:00Z,N2EXMIDP,2023-05-27,34,0.00,0.000
2023-05-27T15:00:00Z,APXMIDP,2023-05-27,33,27.59,894.150
2023-05-27T15:00:00Z,N2EXMIDP,2023-05-27,33,0.00,0.000
2023-05-27T14:30:00Z,APXMIDP,2023-05-27,32,-3.51,786.750
2023-05-27T14:30:00Z,N2EXMIDP,2023-05-27,32,0.00,0.000
2023-05-27T14:00:00Z,APXMIDP,2023-05-27,31,-12.81,843.800
2023-05-27T14:00:00Z,N2EXMIDP,2023-05-27,31,0.00,0.000
2023-05-27T13:30:00Z,APXMIDP,2023-05-27,30,-21.74,1073.550
2023-05-27T13:30:00Z,N2EXMIDP,2023-05-27,30,0.00,0.000
2023-05-27T13:00:00Z,APXMIDP,2023-05-27,29,-22.26,1032.400
2023-05-27T13:00:00Z,N2EXMIDP,2023-05-27,29,0.00,0.000
2023-05-27T12:30:00Z,APXMIDP,2023-05-27,28,-22.00,939.400
2023-05-27T12:30:00Z,N2EXMIDP,2023-05-27,28,0.00,0.000
2023-05-27T12:00:00Z,APXMIDP,2023-05-27,27,-17.16,909.900
2023-05-27T12:00:00Z,N2EXMIDP,2023-05-27,27,0.00,0.000
2023-05-27T11:30:00Z,APXMIDP,2023-05-27,26,-9.58,1241.550
2023-05-27T11:30:00Z,N2EXMIDP,2023-05-27,26,0.00,0.000
2023-05-27T11:00:00Z,APXMIDP,2023-05-27,25,-0.91,1220.700
2023-05-27T11:00:00Z,N2EXMIDP,2023-05-27,25,0.00,0.000
2023-05-27T10:30:00Z,APXMIDP,2023-05-27,24,-5.94,997.900
2023-05-27T10:30:00Z,N2EXMIDP,2023-05-27,24,0.00,0.000
2023-05-27T10:00:00Z,APXMIDP,2023-05-27,23,-4.39,847.100
2023-05-27T10:00:00Z,N2EXMIDP,2023-05-27,23,0.00,0.000
2023-05-27T09:30:00Z,APXMIDP,2023-05-27,22,44.06,1375.000
2023-05-27T09:30:00Z,N2EXMIDP,2023-05-27,22,0.00,0.000
2023-05-27T09:00:00Z,APXMIDP,2023-05-27,21,53.60,1779.500
2023-05-27T09:00:00Z,N2EXMIDP,2023-05-27,21,0.00,0.000
2023-05-27T08:30:00Z,APXMIDP,2023-05-27,20,57.87,1569.550
2023-05-27T08:30:00Z,N2EXMIDP,2023-05-27,20,0.00,0.000
