StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-07-01T23:30:00Z,APXMIDP,2023-07-02,2,-1.09,757.000
2023-07-01T23:30:00Z,N2EXMIDP,2023-07-02,2,0.00,0.000
2023-07-01T23:00:00Z,APXMIDP,2023-07-02,1,13.79,791.200
2023-07-01T23:00:00Z,N2EXMIDP,2023-07-02,1,0.00,0.000
2023-07-01T22:30:00Z,APXMIDP,2023-07-01,48,0.86,921.400
2023-07-01T22:30:00Z,N2EXMIDP,2023-07-01,48,0.00,0.000
2023-07-01T22:00:00Z,APXMIDP,2023-07-01,47,34.36,1002.600
2023-07-01T22:00:00Z,N2EXMIDP,2023-07-01,47,0.00,0.000
2023-07-01T21:30:00Z,APXMIDP,2023-07-01,46,41.49,1133.300
2023-07-01T21:30:00Z,N2EXMIDP,2023-07-01,46,0.00,0.000
2023-07-01T21:00:00Z,APXMIDP,2023-07-01,45,58.78,1262.900
2023-07-01T21:00:00Z,N2EXMIDP,2023-07-01,45,0.00,0.000
2023-07-01T20:30:00Z,APXMIDP,2023-07-01,44,40.87,1280.600
2023-07-01T20:30:00Z,N2EXMIDP,2023-07-01,44,0.00,0.000
2023-07-01T20:00:00Z,APXMIDP,2023-07-01,43,38.24,1293.350
2023-07-01T20:00:00Z,N2EXMIDP,2023-07-01,43,0.00,0.000
2023-07-01T19:30:00Z,APXMIDP,2023-07-01,42,52.20,1420.600
2023-07-01T19:30:00Z,N2EXMIDP,2023-07-01,42,0.00,0.000
2023-07-01T19:00:00Z,APXMIDP,2023-07-01,41,52.90,1474.250
2023-07-01T19:00:00Z,N2EXMIDP,2023-07-01,41,0.00,0.000
2023-07-01T18:30:00Z,APXMIDP,2023-07-01,40,32.75,1258.600
2023-07-01T18:30:00Z,N2EXMIDP,2023-07-01,40,0.00,0.000
2023-07-01T18:00:00Z,APXMIDP,2023-07-01,39,33.99,1304.250
2023-07-01T18:00:00Z,N2EXMIDP,2023-07-01,39,0.00,0.000
2023-07-01T17:30:00Z,APXMIDP,2023-07-01,38,33.17,1506.950
2023-07-01T17:30:00Z,N2EXMIDP,2023-07-01,38,0.00,0.000
2023-07-01T17:00:00Z,APXMIDP,2023-07-01,37,25.90,1512.650
2023-07-01T17:00:00Z,N2EXMIDP,2023-07-01,37,0.00,0.000
2023-07-01T16:30:00Z,APXMIDP,2023-07-01,36,6.84,1494.550
2023-07-01T16:30:00Z,N2EXMIDP,2023-07-01,36,0.00,0.000
2023-07-01T16:00:00Z,APXMIDP,2023-07-01,35,-23.94,1327.100
2023-07-01T16:00:00Z,N2EXMIDP,2023-07-01,35,0.00,0.000
2023-07-01T15:30:00Z,APXMIDP,2023-07-01,34,-26.92,1605.200
2023-07-01T15:30:00Z,N2EXMIDP,2023-07-01,34,0.00,0.000
2023-07-01T15:00:00Z,APXMIDP,2023-07-01,33,-33.85,1433.200
2023-07-01T15:00:00Z,N2EXMIDP,2023-07-01,33,0.00,0.000
2023-07-01T14:30:00Z,APXMIDP,2023-07-01,32,-36.96,1138.550
2023-07-01T14:30:00Z,N2EXMIDP,2023-07-01,32,0.00,0.000
2023-07-01T14:00:00Z,APXMIDP,2023-07-01,31,-40.71,1246.900
2023-07-01T14:00:00Z,N2EXMIDP,2023-07-01,31,0.00,0.000
2023-07-01T13:30:00Z,APXMIDP,2023-07-01,30,-35.98,1255.150
2023-07-01T13:30:00Z,N2EXMIDP,2023-07-01,30,0.00,0.000
2023-07-01T13:00:00Z,APXMIDP,2023-07-01,29,-31.27,1379.900
2023-07-01T13:00:00Z,N2EXMIDP,2023-07-01,29,0.00,0.000
2023-07-01T12:30:00Z,APXMIDP,2023-07-01,28,-34.22,1356.850
2023-07-01T12:30:00Z,N2EXMIDP,2023-07-01,28,0.00,0.000
2023-07-01T12:00:00Z,APXMIDP,2023-07-01,27,-17.61,1318.500
2023-07-01T12:00:00Z,N2EXMIDP,2023-07-01,27,0.00,0.000
2023-07-01T11:30:00Z,APXMIDP,2023-07-01,26,-18.32,1264.700
2023-07-01T11:30:00Z,N2EXMIDP,2023-07-01,26,0.00,0.000
2023-07-01T11:00:00Z,APXMIDP,2023-07-01,25,4.59,1311.000
2023-07-01T11:00:00Z,N2EXMIDP,2023-07-01,25,0.00,0.000
2023-07-01T10:30:00Z,APXMIDP,2023-07-01,24,34.66,1205.950
2023-07-01T10:30:00Z,N2EXMIDP,2023-07-01,24,0.00,0.000
2023-07-01T10:00:00Z,APXMIDP,2023-07-01,23,19.53,1108.600
2023-07-01T10:00:00Z,N2EXMIDP,2023-07-01,23,0.00,0.000
2023-07-01T09:30:00Z,APXMIDP,2023-07-01,22,-12.62,1378.000
2023-07-01T09:30:00Z,N2EXMIDP,2023-07-01,22,0.00,0.000
2023-07-01T09:00:00Z,APXMIDP,2023-07-01,21,6.05,1343.250
2023-07-01T09:00:00Z,N2EXMIDP,2023-07-01,21,0.00,0.000
2023-07-01T08:30:00Z,APXMIDP,2023-07-01,20,19.93,1024.750
2023-07-01T08:30:00Z,N2EXMIDP,2023-07-01,20,0.00,0.000
2023-07-01T08:00:00Z,APXMIDP,2023-07-01,19,15.11,972.250
2023-07-01T08:00:00Z,N2EXMIDP,2023-07-01,19,0.00,0.000
2023-07-01T07:30:00Z,APXMIDP,2023-07-01,18,13.31,1118.250
2023-07-01T07:30:00Z,N2EXMIDP,2023-07-01,18,0.00,0.000
2023-07-01T07:00:00Z,APXMIDP,2023-07-01,17,1.86,1250.700
2023-07-01T07:00:00Z,N2EXMIDP,2023-07-01,17,0.00,0.000
2023-07-01T06:30:00Z,APXMIDP,2023-07-01,16,5.15,1094.500
2023-07-01T06:30:00Z,N2EXMIDP,2023-07-01,16,0.00,0.000
2023-07-01T06:00:00Z,APXMIDP,2023-07-01,15,0.55,1058.000
2023-07-01T06:00:00Z,N2EXMIDP,2023-07-01,15,0.00,0.000
2023-07-01T05:30:00Z,APXMIDP,2023-07-01,14,-3.43,1095.600
2023-07-01T05:30:00Z,N2EXMIDP,2023-07-01,14,0.00,0.000
2023-07-01T05:00:00Z,APXMIDP,2023-07-01,13,-5.18,1112.450
2023-07-01T05:00:00Z,N2EXMIDP,2023-07-01,13,0.00,0.000
2023-07-01T04:30:00Z,APXMIDP,2023-07-01,12,6.45,1018.100
2023-07-01T04:30:00Z,N2EXMIDP,2023-07-01,12,0.00,0.000
2023-07-01T04:00:00Z,APXMIDP,2023-07-01,11,4.24,1217.600
2023-07-01T04:00:00Z,N2EXMIDP,2023-07-01,11,0.00,0.000
2023-07-01T03:30:00Z,APXMIDP,2023-07-01,10,-24.24,1255.300
2023-07-01T03:30:00Z,N2EXMIDP,2023-07-01,10,0.00,0.000
2023-07-01T03:00:00Z,APXMIDP,2023-07-01,9,-19.38,1120.950
2023-07-01T03:00:00Z,N2EXMIDP,2023-07-01,9,0.00,0.000
2023-07-01T02:30:00Z,APXMIDP,2023-07-01,8,-25.25,982.850
2023-07-01T02:30:00Z,N2EXMIDP,2023-07-01,8,0.00,0.000
2023-07-01T02:00:00Z,APXMIDP,2023-07-01,7,-22.28,1013.300
2023-07-01T02:00:00Z,N2EXMIDP,2023-07-01,7,0.00,0.000
2023-07-01T01:30:00Z,APXMIDP,2023-07-01,6,-22.23,1038.500
2023-07-01T01:30:00Z,N2EXMIDP,2023-07-01,6,0.00,0.000
2023-07-01T01:00:00Z,APXMIDP,2023-07-01,5,-15.12,953.850
2023-07-01T01:00:00Z,N2EXMIDP,2023-07-01,5,0.00,0.000
2023-07-01T00:30:00Z,APXMIDP,2023-07-01,4,-5.06,1336.650
2023-07-01T00:30:00Z,N2EXMIDP,2023-07-01,4,0.00,0.000
2023-07-01T00:00:00Z,APXMIDP,2023-07-01,3,-2.37,1236.900
2023-07-01T00:00:00Z,N2EXMIDP,2023-07-01,3,0.00,0.000
2023-06-30T23:30:00Z,APXMIDP,2023-07-01,2,28.43,1254.000
2023-06-30T23:30:00Z,N2EXMIDP,2023-07-01,2,0.00,0.000
2023-06-30T23:00:00Z,APXMIDP,2023-07-01,1,40.11,1392.250
2023-06-30T23:00:00Z,N2EXMIDP,2023-07-01,1,0.00,0.000
2023-06-30T22:30:00Z,APXMIDP,2023-06-30,48,52.02,1497.550
2023-06-30T22:30:00Z,N2EXMIDP,2023-06-30,48,0.00,0.000
2023-06-30T22:00:00Z,APXMIDP,2023-06-30,47,53.20,1380.950
2023-06-30T22:00:00Z,N2EXMIDP,2023-06-30,47,0.00,0.000
2023-06-30T21:30:00Z,APXMIDP,2023-06-30,46,85.35,2492.250
2023-06-30T21:30:00Z,N2EXMIDP,2023-06-30,46,0.00,0.000
2023-06-30T21:00:00Z,APXMIDP,2023-06-30,45,87.95,1848.100
2023-06-30T21:00:00Z,N2EXMIDP,2023-06-30,45,0.00,0.000
2023-06-30T20:30:00Z,APXMIDP,2023-06-30,44,83.77,1638.700
2023-06-30T20:30:00Z,N2EXMIDP,2023-06-30,44,0.00,0.000
2023-06-30T20:00:00Z,APXMIDP,2023-06-30,43,91.04,1967.150
2023-06-30T20:00:00Z,N2EXMIDP,2023-06-30,43,0.00,0.000
2023-06-30T19:30:00Z,APXMIDP,2023-06-30,42,81.03,1831.400
2023-06-30T19:30:00Z,N2EXMIDP,2023-06-30,42,0.00,0.000
2023-06-30T19:00:00Z,APXMIDP,2023-06-30,41,83.94,1949.300
2023-06-30T19:00:00Z,N2EXMIDP,2023-06-30,41,0.00,0.000
2023-06-30T18:30:00Z,APXMIDP,2023-06-30,40,85.66,2046.450
2023-06-30T18:30:00Z,N2EXMIDP,2023-06-30,40,0.00,0.000
2023-06-30T18:00:00Z,APXMIDP,2023-06-30,39,85.70,2073.100
2023-06-30T18:00:00Z,N2EXMIDP,2023-06-30,39,0.00,0.000
2023-06-30T17:30:00Z,APXMIDP,2023-06-30,38,68.72,1927.450
2023-06-30T17:30:00Z,N2EXMIDP,2023-06-30,38,0.00,0.000
2023-06-30T17:00:00Z,APXMIDP,2023-06-30,37,70.53,1686.350
2023-06-30T17:00:00Z,N2EXMIDP,2023-06-30,37,0.00,0.000
2023-06-30T16:30:00Z,APXMIDP,2023-06-30,36,68.47,1616.650
2023-06-30T16:30:00Z,N2EXMIDP,2023-06-30,36,0.00,0.000
2023-06-30T16:00:00Z,APXMIDP,2023-06-30,35,70.10,1655.500
2023-06-30T16:00:00Z,N2EXMIDP,2023-06-30,35,0.00,0.000
2023-06-30T15:30:00Z,APXMIDP,2023-06-30,34,62.77,1757.550
2023-06-30T15:30:00Z,N2EXMIDP,2023-06-30,34,0.00,0.000
2023-06-30T15:00:00Z,APXMIDP,2023-06-30,33,62.48,1654.700
2023-06-30T15:00:00Z,N2EXMIDP,2023-06-30,33,0.00,0.000
2023-06-30T14:30:00Z,APXMIDP,2023-06-30,32,62.83,1388.150
2023-06-30T14:30:00Z,N2EXMIDP,2023-06-30,32,0.00,0.000
2023-06-30T14:00:00Z,APXMIDP,2023-06-30,31,64.79,1285.550
2023-06-30T14:00:00Z,N2EXMIDP,2023-06-30,31,0.00,0.000
2023-06-30T13:30:00Z,APXMIDP,2023-06-30,30,70.82,1773.300
2023-06-30T13:30:00Z,N2EXMIDP,2023-06-30,30,0.00,0.000
2023-06-30T13:00:00Z,APXMIDP,2023-06-30,29,69.18,1577.300
2023-06-30T13:00:00Z,N2EXMIDP,2023-06-30,29,0.00,0.000
2023-06-30T12:30:00Z,APXMIDP,2023-06-30,28,67.56,1549.450
2023-06-30T12:30:00Z,N2EXMIDP,2023-06-30,28,0.00,0.000
2023-06-30T12:00:00Z,APXMIDP,2023-06-30,27,71.25,1347.350
2023-06-30T12:00:00Z,N2EXMIDP,2023-06-30,27,0.00,0.000
2023-06-30T11:30:00Z,APXMIDP,2023-06-30,26,76.76,1497.900
2023-06-30T11:30:00Z,N2EXMIDP,2023-06-30,26,0.00,0.000
2023-06-30T11:00:00Z,APXMIDP,2023-06-30,25,85.18,1635.600
2023-06-30T11:00:00Z,N2EXMIDP,2023-06-30,25,0.00,0.000
2023-06-30T10:30:00Z,APXMIDP,2023-06-30,24,92.38,2204.550
2023-06-30T10:30:00Z,N2EXMIDP,2023-06-30,24,0.00,0.000
2023-06-30T10:00:00Z,APXMIDP,2023-06-30,23,78.81,1694.300
2023-06-30T10:00:00Z,N2EXMIDP,2023-06-30,23,0.00,0.000
2023-06-30T09:30:00Z,APXMIDP,2023-06-30,22,78.09,1707.700
2023-06-30T09:30:00Z,N2EXMIDP,2023-06-30,22,0.00,0.000
2023-06-30T09:00:00Z,APXMIDP,2023-06-30,21,82.85,1574.800
2023-06-30T09:00:00Z,N2EXMIDP,2023-06-30,21,0.00,0.000
2023-06-30T08:30:00Z,APXMIDP,2023-06-30,20,78.17,1488.700
2023-06-30T08:30:00Z,N2EXMIDP,2023-06-30,20,0.00,0.000
2023-06-30T08:00:00Z,APXMIDP,2023-06-30,19,84.33,1423.750
2023-06-30T08:00:00Z,N2EXMIDP,2023-06-30,19,0.00,0.000
2023-06-30T07:30:00Z,APXMIDP,2023-06-30,18,97.54,1642.250
2023-06-30T07:30:00Z,N2EXMIDP,2023-06-30,18,0.00,0.000
2023-06-30T07:00:00Z,APXMIDP,2023-06-30,17,96.87,1938.600
2023-06-30T07:00:00Z,N2EXMIDP,2023-06-30,17,0.00,0.000
2023-06-30T06:30:00Z,APXMIDP,2023-06-30,16,97.55,1769.300
2023-06-30T06:30:00Z,N2EXMIDP,2023-06-30,16,0.00,0.000
2023-06-30T06:00:00Z,APXMIDP,2023-06-30,15,88.78,1631.700
2023-06-30T06:00:00Z,N2EXMIDP,2023-06-30,15,0.00,0.000
2023-06-30T05:30:00Z,APXMIDP,2023-06-30,14,84.10,1563.150
2023-06-30T05:30:00Z,N2EXMIDP,2023-06-30,14,0.00,0.000
2023-06-30T05:00:00Z,APXMIDP,2023-06-30,13,71.65,934.450
2023-06-30T05:00:00Z,N2EXMIDP,2023-06-30,13,0.00,0.000
2023-06-30T04:30:00Z,APXMIDP,2023-06-30,12,70.24,865.550
2023-06-30T04:30:00Z,N2EXMIDP,2023-06-30,12,0.00,0.000
2023-06-30T04:00:00Z,APXMIDP,2023-06-30,11,71.82,739.750
2023-06-30T04:00:00Z,N2EXMIDP,2023-06-30,11,0.00,0.000
2023-06-30T03:30:00Z,APXMIDP,2023-06-30,10,72.10,1095.900
2023-06-30T03:30:00Z,N2EXMIDP,2023-06-30,10,0.00,0.000
2023-06-30T03:00:00Z,APXMIDP,2023-06-30,9,71.97,1089.550
2023-06-30T03:00:00Z,N2EXMIDP,2023-06-30,9,0.00,0.000
2023-06-30T02:30:00Z,APXMIDP,2023-06-30,8,69.21,1033.100
2023-06-30T02:30:00Z,N2EXMIDP,2023-06-30,8,0.00,0.000
2023-06-30T02:00:00Z,APXMIDP,2023-06-30,7,70.23,1131.550
2023-06-30T02:00:00Z,N2EXMIDP,2023-06-30,7,0.00,0.000
2023-06-30T01:30:00Z,APXMIDP,2023-06-30,6,69.77,1366.400
2023-06-30T01:30:00Z,N2EXMIDP,2023-06-30,6,0.00,0.000
2023-06-30T01:00:00Z,APXMIDP,2023-06-30,5,69.21,1290.250
2023-06-30T01:00:00Z,N2EXMIDP,2023-06-30,5,0.00,0.000
2023-06-30T00:30:00Z,APXMIDP,2023-06-30,4,68.23,1368.850
2023-06-30T00:30:00Z,N2EXMIDP,2023-06-30,4,0.00,0.000
2023-06-30T00:00:00Z,APXMIDP,2023-06-30,3,69.75,1475.200
2023-06-30T00:00:00Z,N2EXMIDP,2023-06-30,3,0.00,0.000
2023-06-29T23:30:00Z,APXMIDP,2023-06-30,2,64.74,720.000
2023-06-29T23:30:00Z,N2EXMIDP,2023-06-30,2,0.00,0.000
2023-06-29T23:00:00Z,APXMIDP,2023-06-30,1,69.81,1072.400
2023-06-29T23:00:00Z,N2EXMIDP,2023-06-30,1,0.00,0.000
2023-06-29T22:30:00Z,APXMIDP,2023-06-29,48,74.72,770.850
2023-06-29T22:30:00Z,N2EXMIDP,2023-06-29,48,0.00,0.000
2023-06-29T22:00:00Z,APXMIDP,2023-06-29,47,78.80,831.450
2023-06-29T22:00:00Z,N2EXMIDP,2023-06-29,47,0.00,0.000
2023-06-29T21:30:00Z,APXMIDP,2023-06-29,46,88.07,1441.850
2023-06-29T21:30:00Z,N2EXMIDP,2023-06-29,46,0.00,0.000
2023-06-29T21:00:00Z,APXMIDP,2023-06-29,45,92.52,1093.350
2023-06-29T21:00:00Z,N2EXMIDP,2023-06-29,45,0.00,0.000
2023-06-29T20:30:00Z,APXMIDP,2023-06-29,44,90.02,1086.650
2023-06-29T20:30:00Z,N2EXMIDP,2023-06-29,44,0.00,0.000
2023-06-29T20:00:00Z,APXMIDP,2023-06-29,43,94.26,904.250
2023-06-29T20:00:00Z,N2EXMIDP,2023-06-29,43,0.00,0.000
2023-06-29T19:30:00Z,APXMIDP,2023-06-29,42,96.20,1322.950
2023-06-29T19:30:00Z,N2EXMIDP,2023-06-29,42,0.00,0.000
2023-06-29T19:00:00Z,APXMIDP,2023-06-29,41,99.26,1237.050
2023-06-29T19:00:00Z,N2EXMIDP,2023-06-29,41,0.00,0.000
2023-06-29T18:30:00Z,APXMIDP,2023-06-29,40,107.42,1454.650
2023-06-29T18:30:00Z,N2EXMIDP,2023-06-29,40,0.00,0.000
2023-06-29T18:00:00Z,APXMIDP,2023-06-29,39,103.98,1312.750
2023-06-29T18:00:00Z,N2EXMIDP,2023-06-29,39,0.00,0.000
2023-06-29T17:30:00Z,APXMIDP,2023-06-29,38,101.64,1745.050
2023-06-29T17:30:00Z,N2EXMIDP,2023-06-29,38,0.00,0.000
2023-06-29T17:00:00Z,APXMIDP,2023-06-29,37,91.57,1712.900
2023-06-29T17:00:00Z,N2EXMIDP,2023-06-29,37,0.00,0.000
2023-06-29T16:30:00Z,APXMIDP,2023-06-29,36,92.90,1896.200
2023-06-29T16:30:00Z,N2EXMIDP,2023-06-29,36,0.00,0.000
2023-06-29T16:00:00Z,APXMIDP,2023-06-29,35,87.80,1548.700
2023-06-29T16:00:00Z,N2EXMIDP,2023-06-29,35,0.00,0.000
2023-06-29T15:30:00Z,APXMIDP,2023-06-29,34,92.81,1961.850
2023-06-29T15:30:00Z,N2EXMIDP,2023-06-29,34,0.00,0.000
2023-06-29T15:00:00Z,APXMIDP,2023-06-29,33,83.09,1925.700
2023-06-29T15:00:00Z,N2EXMIDP,2023-06-29,33,0.00,0.000
2023-06-29T14:30:00Z,APXMIDP,2023-06-29,32,90.35,2055.150
2023-06-29T14:30:00Z,N2EXMIDP,2023-06-29,32,0.00,0.000
2023-06-29T14:00:00Z,APXMIDP,2023-06-29,31,81.87,1650.900
2023-06-29T14:00:00Z,N2EXMIDP,2023-06-29,31,0.00,0.000
