StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-11-18T23:30:00Z,APXMIDP,2023-11-18,48,3.28,1161.950
2023-11-18T23:30:00Z,N2EXMIDP,2023-11-18,48,0.00,0.000
2023-11-18T23:00:00Z,APXMIDP,2023-11-18,47,19.09,1238.600
2023-11-18T23:00:00Z,N2EXMIDP,2023-11-18,47,0.00,0.000
2023-11-18T22:30:00Z,APXMIDP,2023-11-18,46,16.83,1876.950
2023-11-18T22:30:00Z,N2EXMIDP,2023-11-18,46,0.00,0.000
2023-11-18T22:00:00Z,APXMIDP,2023-11-18,45,43.72,1664.450
2023-11-18T22:00:00Z,N2EXMIDP,2023-11-18,45,0.00,0.000
2023-11-18T21:30:00Z,APXMIDP,2023-11-18,44,37.00,1598.650
2023-11-18T21:30:00Z,N2EXMIDP,2023-11-18,44,0.00,0.000
2023-11-18T21:00:00Z,APXMIDP,2023-11-18,43,88.77,1532.600
2023-11-18T21:00:00Z,N2EXMIDP,2023-11-18,43,0.00,0.000
2023-11-18T20:30:00Z,APXMIDP,2023-11-18,42,99.01,1541.500
2023-11-18T20:30:00Z,N2EXMIDP,2023-11-18,42,0.00,0.000
2023-11-18T20:00:00Z,APXMIDP,2023-11-18,41,94.82,1389.600
2023-11-18T20:00:00Z,N2EXMIDP,2023-11-18,41,0.00,0.000
2023-11-18T19:30:00Z,APXMIDP,2023-11-18,40,98.22,1648.950
2023-11-18T19:30:00Z,N2EXMIDP,2023-11-18,40,0.00,0.000
2023-11-18T19:00:00Z,APXMIDP,2023-11-18,39,98.81,1368.450
2023-11-18T19:00:00Z,N2EXMIDP,2023-11-18,39,0.00,0.000
2023-11-18T18:30:00Z,APXMIDP,2023-11-18,38,100.75,1523.900
2023-11-18T18:30:00Z,N2EXMIDP,2023-11-18,38,0.00,0.000
2023-11-18T18:00:00Z,APXMIDP,2023-11-18,37,108.02,1624.550
2023-11-18T18:00:00Z,N2EXMIDP,2023-11-18,37,0.00,0.000
2023-11-18T17:30:00Z,APXMIDP,2023-11-18,36,116.36,1628.450
2023-11-18T17:30:00Z,N2EXMIDP,2023-11-18,36,0.00,0.000
2023-11-18T17:00:00Z,APXMIDP,2023-11-18,35,117.56,1570.800
2023-11-18T17:00:00Z,N2EXMIDP,2023-11-18,35,0.00,0.000
2023-11-18T16:30:00Z,APXMIDP,2023-11-18,34,110.24,1559.700
2023-11-18T16:30:00Z,N2EXMIDP,2023-11-18,34,0.00,0.000
2023-11-18T16:00:00Z,APXMIDP,2023-11-18,33,86.02,1513.200
