StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2022-09-10T23:30:00Z,APXMIDP,2022-09-11,2,289.37,445.900
2022-09-10T23:30:00Z,N2EXMIDP,2022-09-11,2,0.00,0.000
2022-09-10T23:00:00Z,APXMIDP,2022-09-11,1,322.01,408.350
2022-09-10T23:00:00Z,N2EXMIDP,2022-09-11,1,0.00,0.000
2022-09-10T22:30:00Z,APXMIDP,2022-09-10,48,319.45,610.500
2022-09-10T22:30:00Z,N2EXMIDP,2022-09-10,48,0.00,0.000
2022-09-10T22:00:00Z,APXMIDP,2022-09-10,47,302.51,645.500
2022-09-10T22:00:00Z,N2EXMIDP,2022-09-10,47,0.00,0.000
2022-09-10T21:30:00Z,APXMIDP,2022-09-10,46,292.24,721.800
2022-09-10T21:30:00Z,N2EXMIDP,2022-09-10,46,0.00,0.000
2022-09-10T21:00:00Z,APXMIDP,2022-09-10,45,324.09,678.850
2022-09-10T21:00:00Z,N2EXMIDP,2022-09-10,45,0.00,0.000
2022-09-10T20:30:00Z,APXMIDP,2022-09-10,44,287.14,819.200
2022-09-10T20:30:00Z,N2EXMIDP,2022-09-10,44,0.00,0.000
2022-09-10T20:00:00Z,APXMIDP,2022-09-10,43,340.52,810.950
2022-09-10T20:00:00Z,N2EXMIDP,2022-09-10,43,0.00,0.000
2022-09-10T19:30:00Z,APXMIDP,2022-09-10,42,364.39,1160.400
2022-09-10T19:30:00Z,N2EXMIDP,2022-09-10,42,0.00,0.000
2022-09-10T19:00:00Z,APXMIDP,2022-09-10,41,372.66,1046.550
2022-09-10T19:00:00Z,N2EXMIDP,2022-09-10,41,0.00,0.000
2022-09-10T18:30:00Z,APXMIDP,2022-09-10,40,339.55,1127.600
2022-09-10T18:30:00Z,N2EXMIDP,2022-09-10,40,0.00,0.000
2022-09-10T18:00:00Z,APXMIDP,2022-09-10,39,361.98,826.400
2022-09-10T18:00:00Z,N2EXMIDP,2022-09-10,39,0.00,0.000
2022-09-10T17:30:00Z,APXMIDP,2022-09-10,38,385.98,1104.500
2022-09-10T17:30:00Z,N2EXMIDP,2022-09-10,38,0.00,0.000
2022-09-10T17:00:00Z,APXMIDP,2022-09-10,37,391.53,1049.850
2022-09-10T17:00:00Z,N2EXMIDP,2022-09-10,37,0.00,0.000
2022-09-10T16:30:00Z,APXMIDP,2022-09-10,36,387.11,854.350
2022-09-10T16:30:00Z,N2EXMIDP,2022-09-10,36,0.00,0.000
2022-09-10T16:00:00Z,APXMIDP,2022-09-10,35,364.76,1074.850
2022-09-10T16:00:00Z,N2EXMIDP,2022-09-10,35,0.00,0.000
2022-09-10T15:30:00Z,APXMIDP,2022-09-10,34,350.66,917.600
2022-09-10T15:30:00Z,N2EXMIDP,2022-09-10,34,0.00,0.000
2022-09-10T15:00:00Z,APXMIDP,2022-09-10,33,341.62,844.250
2022-09-10T15:00:00Z,N2EXMIDP,2022-09-10,33,0.00,0.000
2022-09-10T14:30:00Z,APXMIDP,2022-09-10,32,334.12,735.650
2022-09-10T14:30:00Z,N2EXMIDP,2022-09-10,32,0.00,0.000
2022-09-10T14:00:00Z,APXMIDP,2022-09-10,31,338.33,611.650
2022-09-10T14:00:00Z,N2EXMIDP,2022-09-10,31,0.00,0.000
2022-09-10T13:30:00Z,APXMIDP,2022-09-10,30,279.57,1030.200
2022-09-10T13:30:00Z,N2EXMIDP,2022-09-10,30,0.00,0.000
2022-09-10T13:00:00Z,APXMIDP,2022-09-10,29,264.49,726.400
2022-09-10T13:00:00Z,N2EXMIDP,2022-09-10,29,0.00,0.000
2022-09-10T12:30:00Z,APXMIDP,2022-09-10,28,265.31,880.450
2022-09-10T12:30:00Z,N2EXMIDP,2022-09-10,28,0.00,0.000
2022-09-10T12:00:00Z,APXMIDP,2022-09-10,27,290.38,791.300
2022-09-10T12:00:00Z,N2EXMIDP,2022-09-10,27,0.00,0.000
2022-09-10T11:30:00Z,APXMIDP,2022-09-10,26,294.39,771.850
2022-09-10T11:30:00Z,N2EXMIDP,2022-09-10,26,0.00,0.000
2022-09-10T11:00:00Z,APXMIDP,2022-09-10,25,292.15,757.800
2022-09-10T11:00:00Z,N2EXMIDP,2022-09-10,25,0.00,0.000
2022-09-10T10:30:00Z,APXMIDP,2022-09-10,24,288.36,929.400
2022-09-10T10:30:00Z,N2EXMIDP,2022-09-10,24,0.00,0.000
2022-09-10T10:00:00Z,APXMIDP,2022-09-10,23,286.74,862.050
2022-09-10T10:00:00Z,N2EXMIDP,2022-09-10,23,0.00,0.000
2022-09-10T09:30:00Z,APXMIDP,2022-09-10,22,335.77,944.050
2022-09-10T09:30:00Z,N2EXMIDP,2022-09-10,22,0.00,0.000
2022-09-10T09:00:00Z,APXMIDP,2022-09-10,21,334.50,889.350
2022-09-10T09:00:00Z,N2EXMIDP,2022-09-10,21,0.00,0.000
2022-09-10T08:30:00Z,APXMIDP,2022-09-10,20,318.92,967.250
2022-09-10T08:30:00Z,N2EXMIDP,2022-09-10,20,0.00,0.000
2022-09-10T08:00:00Z,APXMIDP,2022-09-10,19,314.32,905.750
2022-09-10T08:00:00Z,N2EXMIDP,2022-09-10,19,0.00,0.000
2022-09-10T07:30:00Z,APXMIDP,2022-09-10,18,332.75,1140.000
2022-09-10T07:30:00Z,N2EXMIDP,2022-09-10,18,0.00,0.000
2022-09-10T07:00:00Z,APXMIDP,2022-09-10,17,282.71,894.800
2022-09-10T07:00:00Z,N2EXMIDP,2022-09-10,17,0.00,0.000
2022-09-10T06:30:00Z,APXMIDP,2022-09-10,16,345.53,1088.300
2022-09-10T06:30:00Z,N2EXMIDP,2022-09-10,16,0.00,0.000
2022-09-10T06:00:00Z,APXMIDP,2022-09-10,15,290.01,789.950
2022-09-10T06:00:00Z,N2EXMIDP,2022-09-10,15,0.00,0.000
2022-09-10T05:30:00Z,APXMIDP,2022-09-10,14,309.55,569.900
2022-09-10T05:30:00Z,N2EXMIDP,2022-09-10,14,0.00,0.000
2022-09-10T05:00:00Z,APXMIDP,2022-09-10,13,257.55,699.900
