StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-02-18T23:30:00Z,APXMIDP,2023-02-18,48,95.17,1290.700
2023-02-18T23:30:00Z,N2EXMIDP,2023-02-18,48,0.00,0.000
2023-02-18T23:00:00Z,APXMIDP,2023-02-18,47,117.33,942.100
2023-02-18T23:00:00Z,N2EXMIDP,2023-02-18,47,0.00,0.000
2023-02-18T22:30:00Z,APXMIDP,2023-02-18,46,126.97,1425.650
2023-02-18T22:30:00Z,N2EXMIDP,2023-02-18,46,0.00,0.000
2023-02-18T22:00:00Z,APXMIDP,2023-02-18,45,132.57,1587.250
2023-02-18T22:00:00Z,N2EXMIDP,2023-02-18,45,0.00,0.000
2023-02-18T21:30:00Z,APXMIDP,2023-02-18,44,124.11,1714.800
2023-02-18T21:30:00Z,N2EXMIDP,2023-02-18,44,0.00,0.000
2023-02-18T21:00:00Z,APXMIDP,2023-02-18,43,123.31,1810.600
2023-02-18T21:00:00Z,N2EXMIDP,2023-02-18,43,0.00,0.000
2023-02-18T20:30:00Z,APXMIDP,2023-02-18,42,122.54,1250.450
2023-02-18T20:30:00Z,N2EXMIDP,2023-02-18,42,0.00,0.000
2023-02-18T20:00:00Z,APXMIDP,2023-02-18,41,115.57,1574.100
2023-02-18T20:00:00Z,N2EXMIDP,2023-02-18,41,0.00,0.000
2023-02-18T19:30:00Z,APXMIDP,2023-02-18,40,137.61,1684.000
2023-02-18T19:30:00Z,N2EXMIDP,2023-02-18,40,0.00,0.000
2023-02-18T19:00:00Z,APXMIDP,2023-02-18,39,156.11,1321.200
2023-02-18T19:00:00Z,N2EXMIDP,2023-02-18,39,0.00,0.000
2023-02-18T18:30:00Z,APXMIDP,2023-02-18,38,158.23,2110.450
2023-02-18T18:30:00Z,N2EXMIDP,2023-02-18,38,0.00,0.000
2023-02-18T18:00:00Z,APXMIDP,2023-02-18,37,176.97,2024.350
2023-02-18T18:00:00Z,N2EXMIDP,2023-02-18,37,0.00,0.000
2023-02-18T17:30:00Z,APXMIDP,2023-02-18,36,179.30,1678.800
2023-02-18T17:30:00Z,N2EXMIDP,2023-02-18,36,0.00,0.000
2023-02-18T17:00:00Z,APXMIDP,2023-02-18,35,171.07,1648.550
2023-02-18T17:00:00Z,N2EXMIDP,2023-02-18,35,0.00,0.000
2023-02-18T16:30:00Z,APXMIDP,2023-02-18,34,165.80,1812.350
2023-02-18T16:30:00Z,N2EXMIDP,2023-02-18,34,0.00,0.000
2023-02-18T16:00:00Z,APXMIDP,2023-02-18,33,153.41,1030.850
2023-02-18T16:00:00Z,N2EXMIDP,2023-02-18,33,0.00,0.000
