StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2022-11-26T23:30:00Z,APXMIDP,2022-11-26,48,87.75,987.050
2022-11-26T23:30:00Z,N2EXMIDP,2022-11-26,48,0.00,0.000
2022-11-26T23:00:00Z,APXMIDP,2022-11-26,47,83.72,871.800
2022-11-26T23:00:00Z,N2EXMIDP,2022-11-26,47,0.00,0.000
2022-11-26T22:30:00Z,APXMIDP,2022-11-26,46,117.89,1256.250
2022-11-26T22:30:00Z,N2EXMIDP,2022-11-26,46,0.00,0.000
2022-11-26T22:00:00Z,APXMIDP,2022-11-26,45,128.24,1443.650
2022-11-26T22:00:00Z,N2EXMIDP,2022-11-26,45,0.00,0.000
2022-11-26T21:30:00Z,APXMIDP,2022-11-26,44,138.20,1340.650
2022-11-26T21:30:00Z,N2EXMIDP,2022-11-26,44,0.00,0.000
2022-11-26T21:00:00Z,APXMIDP,2022-11-26,43,133.45,1151.600
2022-11-26T21:00:00Z,N2EXMIDP,2022-11-26,43,0.00,0.000
2022-11-26T20:30:00Z,APXMIDP,2022-11-26,42,123.38,1262.900
2022-11-26T20:30:00Z,N2EXMIDP,2022-11-26,42,0.00,0.000
2022-11-26T20:00:00Z,APXMIDP,2022-11-26,41,116.05,1024.350
2022-11-26T20:00:00Z,N2EXMIDP,2022-11-26,41,0.00,0.000
2022-11-26T19:30:00Z,APXMIDP,2022-11-26,40,130.39,1059.600
2022-11-26T19:30:00Z,N2EXMIDP,2022-11-26,40,0.00,0.000
2022-11-26T19:00:00Z,APXMIDP,2022-11-26,39,138.67,954.400
2022-11-26T19:00:00Z,N2EXMIDP,2022-11-26,39,0.00,0.000
2022-11-26T18:30:00Z,APXMIDP,2022-11-26,38,132.81,1546.700
2022-11-26T18:30:00Z,N2EXMIDP,2022-11-26,38,0.00,0.000
2022-11-26T18:00:00Z,APXMIDP,2022-11-26,37,143.46,1474.750
2022-11-26T18:00:00Z,N2EXMIDP,2022-11-26,37,0.00,0.000
2022-11-26T17:30:00Z,APXMIDP,2022-11-26,36,133.87,1528.650
2022-11-26T17:30:00Z,N2EXMIDP,2022-11-26,36,0.00,0.000
2022-11-26T17:00:00Z,APXMIDP,2022-11-26,35,144.43,1382.000
2022-11-26T17:00:00Z,N2EXMIDP,2022-11-26,35,0.00,0.000
2022-11-26T16:30:00Z,APXMIDP,2022-11-26,34,159.32,1469.600
2022-11-26T16:30:00Z,N2EXMIDP,2022-11-26,34,0.00,0.000
2022-11-26T16:00:00Z,APXMIDP,2022-11-26,33,134.32,1245.000
2022-11-26T16:00:00Z,N2EXMIDP,2022-11-26,33,0.00,0.000
2022-11-26T15:30:00Z,APXMIDP,2022-11-26,32,121.90,1100.800
2022-11-26T15:30:00Z,N2EXMIDP,2022-11-26,32,0.00,0.000
2022-11-26T15:00:00Z,APXMIDP,2022-11-26,31,117.06,1103.600
2022-11-26T15:00:00Z,N2EXMIDP,2022-11-26,31,0.00,0.000
2022-11-26T14:30:00Z,APXMIDP,2022-11-26,30,119.68,1323.400
2022-11-26T14:30:00Z,N2EXMIDP,2022-11-26,30,0.00,0.000
2022-11-26T14:00:00Z,APXMIDP,2022-11-26,29,118.46,1297.850
2022-11-26T14:00:00Z,N2EXMIDP,2022-11-26,29,0.00,0.000
2022-11-26T13:30:00Z,APXMIDP,2022-11-26,28,120.01,1443.850
2022-11-26T13:30:00Z,N2EXMIDP,2022-11-26,28,0.00,0.000
2022-11-26T13:00:00Z,APXMIDP,2022-11-26,27,139.05,1630.850
2022-11-26T13:00:00Z,N2EXMIDP,2022-11-26,27,0.00,0.000
2022-11-26T12:30:00Z,APXMIDP,2022-11-26,26,122.21,1862.900
2022-11-26T12:30:00Z,N2EXMIDP,2022-11-26,26,0.00,0.000
2022-11-26T12:00:00Z,APXMIDP,2022-11-26,25,115.68,1417.250
2022-11-26T12:00:00Z,N2EXMIDP,2022-11-26,25,0.00,0.000
2022-11-26T11:30:00Z,APXMIDP,2022-11-26,24,115.41,1340.700
2022-11-26T11:30:00Z,N2EXMIDP,2022-11-26,24,0.00,0.000
2022-11-26T11:00:00Z,APXMIDP,2022-11-26,23,128.89,1102.450
2022-11-26T11:00:00Z,N2EXMIDP,2022-11-26,23,0.00,0.000
2022-11-26T10:30:00Z,APXMIDP,2022-11-26,22,125.65,1484.350
2022-11-26T10:30:00Z,N2EXMIDP,2022-11-26,22,0.00,0.000
2022-11-26T10:00:00Z,APXMIDP,2022-11-26,21,140.05,1321.650
2022-11-26T10:00:00Z,N2EXMIDP,2022-11-26,21,0.00,0.000
2022-11-26T09:30:00Z,APXMIDP,2022-11-26,20,146.58,1312.800
2022-11-26T09:30:00Z,N2EXMIDP,2022-11-26,20,0.00,0.000
2022-11-26T09:00:00Z,APXMIDP,2022-11-26,19,161.49,1062.550
2022-11-26T09:00:00Z,N2EXMIDP,2022-11-26,19,0.00,0.000
2022-11-26T08:30:00Z,APXMIDP,2022-11-26,18,158.94,1360.800
2022-11-26T08:30:00Z,N2EXMIDP,2022-11-26,18,0.00,0.000
2022-11-26T08:00:00Z,APXMIDP,2022-11-26,17,140.86,1033.450
2022-11-26T08:00:00Z,N2EXMIDP,2022-11-26,17,0.00,0.000
2022-11-26T07:30:00Z,APXMIDP,2022-11-26,16,153.50,1003.400
2022-11-26T07:30:00Z,N2EXMIDP,2022-11-26,16,0.00,0.000
2022-11-26T07:00:00Z,APXMIDP,2022-11-26,15,145.45,1035.650
2022-11-26T07:00:00Z,N2EXMIDP,2022-11-26,15,0.00,0.000
2022-11-26T06:30:00Z,APXMIDP,2022-11-26,14,157.82,1386.550
2022-11-26T06:30:00Z,N2EXMIDP,2022-11-26,14,0.00,0.000
2022-11-26T06:00:00Z,APXMIDP,2022-11-26,13,150.43,918.800
2022-11-26T06:00:00Z,N2EXMIDP,2022-11-26,13,0.00,0.000
2022-11-26T05:30:00Z,APXMIDP,2022-11-26,12,136.65,1249.900
2022-11-26T05:30:00Z,N2EXMIDP,2022-11-26,12,0.00,0.000
2022-11-26T05:00:00Z,APXMIDP,2022-11-26,11,135.24,1183.650
2022-11-26T05:00:00Z,N2EXMIDP,2022-11-26,11,0.00,0.000
2022-11-26T04:30:00Z,APXMIDP,2022-11-26,10,141.74,1091.150
2022-11-26T04:30:00Z,N2EXMIDP,2022-11-26,10,0.00,0.000
2022-11-26T04:00:00Z,APXMIDP,2022-11-26,9,144.51,1330.150
2022-11-26T04:00:00Z,N2EXMIDP,2022-11-26,9,0.00,0.000
2022-11-26T03:30:00Z,APXMIDP,2022-11-26,8,141.16,1537.400
2022-11-26T03:30:00Z,N2EXMIDP,2022-11-26,8,0.00,0.000
2022-11-26T03:00:00Z,APXMIDP,2022-11-26,7,139.78,1332.350
2022-11-26T03:00:00Z,N2EXMIDP,2022-11-26,7,0.00,0.000
2022-11-26T02:30:00Z,APXMIDP,2022-11-26,6,124.90,1085.000
2022-11-26T02:30:00Z,N2EXMIDP,2022-11-26,6,0.00,0.000
2022-11-26T02:00:00Z,APXMIDP,2022-11-26,5,140.71,1093.300
2022-11-26T02:00:00Z,N2EXMIDP,2022-11-26,5,0.00,0.000
2022-11-26T01:30:00Z,APXMIDP,2022-11-26,4,146.85,1068.000
2022-11-26T01:30:00Z,N2EXMIDP,2022-11-26,4,0.00,0.000
2022-11-26T01:00:00Z,APXMIDP,2022-11-26,3,154.35,1022.500
2022-11-26T01:00:00Z,N2EXMIDP,2022-11-26,3,0.00,0.000
2022-11-26T00:30:00Z,APXMIDP,2022-11-26,2,157.95,699.700
2022-11-26T00:30:00Z,N2EXMIDP,2022-11-26,2,0.00,0.000
2022-11-26T00:00:00Z,APXMIDP,2022-11-26,1,149.84,668.550
2022-11-26T00:00:00Z,N2EXMIDP,2022-11-26,1,0.00,0.000
2022-11-25T23:30:00Z,APXMIDP,2022-11-25,48,137.50,751.250
2022-11-25T23:30:00Z,N2EXMIDP,2022-11-25,48,0.00,0.000
2022-11-25T23:00:00Z,APXMIDP,2022-11-25,47,146.31,902.650
2022-11-25T23:00:00Z,N2EXMIDP,2022-11-25,47,0.00,0.000
2022-11-25T22:30:00Z,APXMIDP,2022-11-25,46,135.44,1739.550
2022-11-25T22:30:00Z,N2EXMIDP,2022-11-25,46,0.00,0.000
2022-11-25T22:00:00Z,APXMIDP,2022-11-25,45,135.99,1641.050
2022-11-25T22:00:00Z,N2EXMIDP,2022-11-25,45,0.00,0.000
2022-11-25T21:30:00Z,APXMIDP,2022-11-25,44,130.15,1459.000
2022-11-25T21:30:00Z,N2EXMIDP,2022-11-25,44,0.00,0.000
2022-11-25T21:00:00Z,APXMIDP,2022-11-25,43,126.38,1585.650
2022-11-25T21:00:00Z,N2EXMIDP,2022-11-25,43,0.00,0.000
2022-11-25T20:30:00Z,APXMIDP,2022-11-25,42,115.72,1495.450
2022-11-25T20:30:00Z,N2EXMIDP,2022-11-25,42,0.00,0.000
2022-11-25T20:00:00Z,APXMIDP,2022-11-25,41,121.64,1369.200
2022-11-25T20:00:00Z,N2EXMIDP,2022-11-25,41,0.00,0.000
2022-11-25T19:30:00Z,APXMIDP,2022-11-25,40,131.12,1342.550
2022-11-25T19:30:00Z,N2EXMIDP,2022-11-25,40,0.00,0.000
2022-11-25T19:00:00Z,APXMIDP,2022-11-25,39,141.28,1456.050
2022-11-25T19:00:00Z,N2EXMIDP,2022-11-25,39,0.00,0.000
2022-11-25T18:30:00Z,APXMIDP,2022-11-25,38,142.29,1603.450
2022-11-25T18:30:00Z,N2EXMIDP,2022-11-25,38,0.00,0.000
2022-11-25T18:00:00Z,APXMIDP,2022-11-25,37,145.90,1515.950
2022-11-25T18:00:00Z,N2EXMIDP,2022-11-25,37,0.00,0.000
2022-11-25T17:30:00Z,APXMIDP,2022-11-25,36,163.15,1469.700
2022-11-25T17:30:00Z,N2EXMIDP,2022-11-25,36,0.00,0.000
2022-11-25T17:00:00Z,APXMIDP,2022-11-25,35,174.11,1579.800
2022-11-25T17:00:00Z,N2EXMIDP,2022-11-25,35,0.00,0.000
2022-11-25T16:30:00Z,APXMIDP,2022-11-25,34,171.58,1581.300
2022-11-25T16:30:00Z,N2EXMIDP,2022-11-25,34,0.00,0.000
2022-11-25T16:00:00Z,APXMIDP,2022-11-25,33,131.53,1726.500
2022-11-25T16:00:00Z,N2EXMIDP,2022-11-25,33,0.00,0.000
2022-11-25T15:30:00Z,APXMIDP,2022-11-25,32,122.43,1531.100
2022-11-25T15:30:00Z,N2EXMIDP,2022-11-25,32,0.00,0.000
2022-11-25T15:00:00Z,APXMIDP,2022-11-25,31,115.15,1304.350
2022-11-25T15:00:00Z,N2EXMIDP,2022-11-25,31,0.00,0.000
2022-11-25T14:30:00Z,APXMIDP,2022-11-25,30,130.16,1555.400
2022-11-25T14:30:00Z,N2EXMIDP,2022-11-25,30,0.00,0.000
2022-11-25T14:00:00Z,APXMIDP,2022-11-25,29,134.31,1705.000
2022-11-25T14:00:00Z,N2EXMIDP,2022-11-25,29,0.00,0.000
2022-11-25T13:30:00Z,APXMIDP,2022-11-25,28,138.30,1382.850
2022-11-25T13:30:00Z,N2EXMIDP,2022-11-25,28,0.00,0.000
2022-11-25T13:00:00Z,APXMIDP,2022-11-25,27,143.94,1582.600
2022-11-25T13:00:00Z,N2EXMIDP,2022-11-25,27,0.00,0.000
2022-11-25T12:30:00Z,APXMIDP,2022-11-25,26,157.14,1383.300
2022-11-25T12:30:00Z,N2EXMIDP,2022-11-25,26,0.00,0.000
2022-11-25T12:00:00Z,APXMIDP,2022-11-25,25,153.28,1388.950
2022-11-25T12:00:00Z,N2EXMIDP,2022-11-25,25,0.00,0.000
2022-11-25T11:30:00Z,APXMIDP,2022-11-25,24,146.16,1379.300
2022-11-25T11:30:00Z,N2EXMIDP,2022-11-25,24,0.00,0.000
2022-11-25T11:00:00Z,APXMIDP,2022-11-25,23,145.61,1494.850
2022-11-25T11:00:00Z,N2EXMIDP,2022-11-25,23,0.00,0.000
2022-11-25T10:30:00Z,APXMIDP,2022-11-25,22,143.89,1625.700
2022-11-25T10:30:00Z,N2EXMIDP,2022-11-25,22,0.00,0.000
2022-11-25T10:00:00Z,APXMIDP,2022-11-25,21,159.31,1544.400
2022-11-25T10:00:00Z,N2EXMIDP,2022-11-25,21,0.00,0.000
2022-11-25T09:30:00Z,APXMIDP,2022-11-25,20,151.77,1907.650
2022-11-25T09:30:00Z,N2EXMIDP,2022-11-25,20,0.00,0.000
2022-11-25T09:00:00Z,APXMIDP,2022-11-25,19,155.80,1628.650
2022-11-25T09:00:00Z,N2EXMIDP,2022-11-25,19,0.00,0.000
2022-11-25T08:30:00Z,APXMIDP,2022-11-25,18,153.22,1601.300
2022-11-25T08:30:00Z,N2EXMIDP,2022-11-25,18,0.00,0.000
2022-11-25T08:00:00Z,APXMIDP,2022-11-25,17,170.54,1329.500
2022-11-25T08:00:00Z,N2EXMIDP,2022-11-25,17,0.00,0.000
2022-11-25T07:30:00Z,APXMIDP,2022-11-25,16,179.47,1423.100
2022-11-25T07:30:00Z,N2EXMIDP,2022-11-25,16,0.00,0.000
2022-11-25T07:00:00Z,APXMIDP,2022-11-25,15,135.25,1622.650
2022-11-25T07:00:00Z,N2EXMIDP,2022-11-25,15,0.00,0.000
2022-11-25T06:30:00Z,APXMIDP,2022-11-25,14,141.47,1244.000
2022-11-25T06:30:00Z,N2EXMIDP,2022-11-25,14,0.00,0.000
2022-11-25T06:00:00Z,APXMIDP,2022-11-25,13,155.57,1372.350
2022-11-25T06:00:00Z,N2EXMIDP,2022-11-25,13,0.00,0.000
2022-11-25T05:30:00Z,APXMIDP,2022-11-25,12,148.25,1129.400
2022-11-25T05:30:00Z,N2EXMIDP,2022-11-25,12,0.00,0.000
2022-11-25T05:00:00Z,APXMIDP,2022-11-25,11,139.73,1219.500
2022-11-25T05:00:00Z,N2EXMIDP,2022-11-25,11,0.00,0.000
2022-11-25T04:30:00Z,APXMIDP,2022-11-25,10,122.61,1382.400
2022-11-25T04:30:00Z,N2EXMIDP,2022-11-25,10,0.00,0.000
2022-11-25T04:00:00Z,APXMIDP,2022-11-25,9,125.64,1453.750
2022-11-25T04:00:00Z,N2EXMIDP,2022-11-25,9,0.00,0.000
2022-11-25T03:30:00Z,APXMIDP,2022-11-25,8,138.82,1111.250
2022-11-25T03:30:00Z,N2EXMIDP,2022-11-25,8,0.00,0.000
2022-11-25T03:00:00Z,APXMIDP,2022-11-25,7,145.60,1195.350
2022-11-25T03:00:00Z,N2EXMIDP,2022-11-25,7,0.00,0.000
2022-11-25T02:30:00Z,APXMIDP,2022-11-25,6,143.58,1076.150
2022-11-25T02:30:00Z,N2EXMIDP,2022-11-25,6,0.00,0.000
2022-11-25T02:00:00Z,APXMIDP,2022-11-25,5,144.50,1174.450
2022-11-25T02:00:00Z,N2EXMIDP,2022-11-25,5,0.00,0.000
2022-11-25T01:30:00Z,APXMIDP,2022-11-25,4,143.01,945.250
2022-11-25T01:30:00Z,N2EXMIDP,2022-11-25,4,0.00,0.000
2022-11-25T01:00:00Z,APXMIDP,2022-11-25,3,150.77,1347.850
2022-11-25T01:00:00Z,N2EXMIDP,2022-11-25,3,0.00,0.000
2022-11-25T00:30:00Z,APXMIDP,2022-11-25,2,160.95,1820.400
2022-11-25T00:30:00Z,N2EXMIDP,2022-11-25,2,0.00,0.000
2022-11-25T00:00:00Z,APXMIDP,2022-11-25,1,163.54,1547.600
2022-11-25T00:00:00Z,N2EXMIDP,2022-11-25,1,0.00,0.000
2022-11-24T23:30:00Z,APXMIDP,2022-11-24,48,158.73,1232.850
2022-11-24T23:30:00Z,N2EXMIDP,2022-11-24,48,0.00,0.000
2022-11-24T23:00:00Z,APXMIDP,2022-11-24,47,163.63,1250.000
2022-11-24T23:00:00Z,N2EXMIDP,2022-11-24,47,0.00,0.000
2022-11-24T22:30:00Z,APXMIDP,2022-11-24,46,142.20,1480.500
2022-11-24T22:30:00Z,N2EXMIDP,2022-11-24,46,0.00,0.000
2022-11-24T22:00:00Z,APXMIDP,2022-11-24,45,147.22,1369.800
2022-11-24T22:00:00Z,N2EXMIDP,2022-11-24,45,0.00,0.000
2022-11-24T21:30:00Z,APXMIDP,2022-11-24,44,142.36,1329.900
2022-11-24T21:30:00Z,N2EXMIDP,2022-11-24,44,0.00,0.000
2022-11-24T21:00:00Z,APXMIDP,2022-11-24,43,146.26,1583.600
2022-11-24T21:00:00Z,N2EXMIDP,2022-11-24,43,0.00,0.000
2022-11-24T20:30:00Z,APXMIDP,2022-11-24,42,150.20,1790.400
2022-11-24T20:30:00Z,N2EXMIDP,2022-11-24,42,0.00,0.000
2022-11-24T20:00:00Z,APXMIDP,2022-11-24,41,152.66,1875.150
2022-11-24T20:00:00Z,N2EXMIDP,2022-11-24,41,0.00,0.000
