StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-01-14T23:30:00Z,APXMIDP,2023-01-14,48,44.49,950.250
2023-01-14T23:30:00Z,N2EXMIDP,2023-01-14,48,0.00,0.000
2023-01-14T23:00:00Z,APXMIDP,2023-01-14,47,81.13,946.100
2023-01-14T23:00:00Z,N2EXMIDP,2023-01-14,47,0.00,0.000
2023-01-14T22:30:00Z,APXMIDP,2023-01-14,46,23.03,1041.850
2023-01-14T22:30:00Z,N2EXMIDP,2023-01-14,46,0.00,0.000
2023-01-14T22:00:00Z,APXMIDP,2023-01-14,45,37.98,1096.800
2023-01-14T22:00:00Z,N2EXMIDP,2023-01-14,45,0.00,0.000
2023-01-14T21:30:00Z,APXMIDP,2023-01-14,44,29.10,1232.950
2023-01-14T21:30:00Z,N2EXMIDP,2023-01-14,44,0.00,0.000
2023-01-14T21:00:00Z,APXMIDP,2023-01-14,43,92.57,1217.350
2023-01-14T21:00:00Z,N2EXMIDP,2023-01-14,43,0.00,0.000
2023-01-14T20:30:00Z,APXMIDP,2023-01-14,42,108.22,1463.950
2023-01-14T20:30:00Z,N2EXMIDP,2023-01-14,42,0.00,0.000
2023-01-14T20:00:00Z,APXMIDP,2023-01-14,41,129.47,1355.250
2023-01-14T20:00:00Z,N2EXMIDP,2023-01-14,41,0.00,0.000
2023-01-14T19:30:00Z,APXMIDP,2023-01-14,40,132.36,1681.800
2023-01-14T19:30:00Z,N2EXMIDP,2023-01-14,40,0.00,0.000
2023-01-14T19:00:00Z,APXMIDP,2023-01-14,39,141.94,1805.000
2023-01-14T19:00:00Z,N2EXMIDP,2023-01-14,39,0.00,0.000
2023-01-14T18:30:00Z,APXMIDP,2023-01-14,38,148.63,1667.150
2023-01-14T18:30:00Z,N2EXMIDP,2023-01-14,38,0.00,0.000
2023-01-14T18:00:00Z,APXMIDP,2023-01-14,37,153.52,1303.000
2023-01-14T18:00:00Z,N2EXMIDP,2023-01-14,37,0.00,0.000
2023-01-14T17:30:00Z,APXMIDP,2023-01-14,36,156.11,1429.650
2023-01-14T17:30:00Z,N2EXMIDP,2023-01-14,36,0.00,0.000
2023-01-14T17:00:00Z,APXMIDP,2023-01-14,35,148.99,1301.950
2023-01-14T17:00:00Z,N2EXMIDP,2023-01-14,35,0.00,0.000
2023-01-14T16:30:00Z,APXMIDP,2023-01-14,34,124.33,1616.350
2023-01-14T16:30:00Z,N2EXMIDP,2023-01-14,34,0.00,0.000
2023-01-14T16:00:00Z,APXMIDP,2023-01-14,33,61.65,1608.900
2023-01-14T16:00:00Z,N2EXMIDP,2023-01-14,33,0.00,0.000
2023-01-14T15:30:00Z,APXMIDP,2023-01-14,32,72.19,1939.250
2023-01-14T15:30:00Z,N2EXMIDP,2023-01-14,32,0.00,0.000
2023-01-14T15:00:00Z,APXMIDP,2023-01-14,31,45.77,1661.050
2023-01-14T15:00:00Z,N2EXMIDP,2023-01-14,31,0.00,0.000
2023-01-14T14:30:00Z,APXMIDP,2023-01-14,30,24.71,1183.600
2023-01-14T14:30:00Z,N2EXMIDP,2023-01-14,30,0.00,0.000
