StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-10-28T23:30:00Z,APXMIDP,2023-10-29,2,29.33,949.600
2023-10-28T23:30:00Z,N2EXMIDP,2023-10-29,2,0.00,0.000
2023-10-28T23:00:00Z,APXMIDP,2023-10-29,1,35.30,1192.150
2023-10-28T23:00:00Z,N2EXMIDP,2023-10-29,1,0.00,0.000
2023-10-28T22:30:00Z,APXMIDP,2023-10-28,48,37.86,1116.000
2023-10-28T22:30:00Z,N2EXMIDP,2023-10-28,48,0.00,0.000
2023-10-28T22:00:00Z,APXMIDP,2023-10-28,47,57.19,899.650
2023-10-28T22:00:00Z,N2EXMIDP,2023-10-28,47,0.00,0.000
2023-10-28T21:30:00Z,APXMIDP,2023-10-28,46,46.35,2242.050
2023-10-28T21:30:00Z,N2EXMIDP,2023-10-28,46,0.00,0.000
2023-10-28T21:00:00Z,APXMIDP,2023-10-28,45,91.43,1932.500
2023-10-28T21:00:00Z,N2EXMIDP,2023-10-28,45,0.00,0.000
2023-10-28T20:30:00Z,APXMIDP,2023-10-28,44,89.50,1657.650
2023-10-28T20:30:00Z,N2EXMIDP,2023-10-28,44,0.00,0.000
2023-10-28T20:00:00Z,APXMIDP,2023-10-28,43,95.01,2077.850
2023-10-28T20:00:00Z,N2EXMIDP,2023-10-28,43,0.00,0.000
2023-10-28T19:30:00Z,APXMIDP,2023-10-28,42,99.44,2328.150
2023-10-28T19:30:00Z,N2EXMIDP,2023-10-28,42,0.00,0.000
2023-10-28T19:00:00Z,APXMIDP,2023-10-28,41,106.43,1919.400
2023-10-28T19:00:00Z,N2EXMIDP,2023-10-28,41,0.00,0.000
2023-10-28T18:30:00Z,APXMIDP,2023-10-28,40,105.38,1830.350
2023-10-28T18:30:00Z,N2EXMIDP,2023-10-28,40,0.00,0.000
2023-10-28T18:00:00Z,APXMIDP,2023-10-28,39,117.62,1946.050
2023-10-28T18:00:00Z,N2EXMIDP,2023-10-28,39,0.00,0.000
2023-10-28T17:30:00Z,APXMIDP,2023-10-28,38,140.11,1677.950
2023-10-28T17:30:00Z,N2EXMIDP,2023-10-28,38,0.00,0.000
2023-10-28T17:00:00Z,APXMIDP,2023-10-28,37,142.38,1717.300
2023-10-28T17:00:00Z,N2EXMIDP,2023-10-28,37,0.00,0.000
2023-10-28T16:30:00Z,APXMIDP,2023-10-28,36,141.48,1429.950
2023-10-28T16:30:00Z,N2EXMIDP,2023-10-28,36,0.00,0.000
2023-10-28T16:00:00Z,APXMIDP,2023-10-28,35,139.11,1432.750
2023-10-28T16:00:00Z,N2EXMIDP,2023-10-28,35,0.00,0.000
2023-10-28T15:30:00Z,APXMIDP,2023-10-28,34,134.19,1624.300
2023-10-28T15:30:00Z,N2EXMIDP,2023-10-28,34,0.00,0.000
2023-10-28T15:00:00Z,APXMIDP,2023-10-28,33,132.28,1829.500
2023-10-28T15:00:00Z,N2EXMIDP,2023-10-28,33,0.00,0.000
2023-10-28T14:30:00Z,APXMIDP,2023-10-28,32,131.84,1754.350
2023-10-28T14:30:00Z,N2EXMIDP,2023-10-28,32,0.00,0.000
2023-10-28T14:00:00Z,APXMIDP,2023-10-28,31,129.39,2051.850
2023-10-28T14:00:00Z,N2EXMIDP,2023-10-28,31,0.00,0.000
2023-10-28T13:30:00Z,APXMIDP,2023-10-28,30,123.91,1694.050
2023-10-28T13:30:00Z,N2EXMIDP,2023-10-28,30,0.00,0.000
2023-10-28T13:00:00Z,APXMIDP,2023-10-28,29,124.87,1552.650
2023-10-28T13:00:00Z,N2EXMIDP,2023-10-28,29,0.00,0.000
2023-10-28T12:30:00Z,APXMIDP,2023-10-28,28,125.67,1945.900
2023-10-28T12:30:00Z,N2EXMIDP,2023-10-28,28,0.00,0.000
2023-10-28T12:00:00Z,APXMIDP,2023-10-28,27,125.23,2034.050
2023-10-28T12:00:00Z,N2EXMIDP,2023-10-28,27,0.00,0.000
2023-10-28T11:30:00Z,APXMIDP,2023-10-28,26,122.95,1710.900
2023-10-28T11:30:00Z,N2EXMIDP,2023-10-28,26,0.00,0.000
2023-10-28T11:00:00Z,APXMIDP,2023-10-28,25,122.12,1660.150
2023-10-28T11:00:00Z,N2EXMIDP,2023-10-28,25,0.00,0.000
2023-10-28T10:30:00Z,APXMIDP,2023-10-28,24,119.88,1432.200
2023-10-28T10:30:00Z,N2EXMIDP,2023-10-28,24,0.00,0.000
2023-10-28T10:00:00Z,APXMIDP,2023-10-28,23,119.98,1548.150
2023-10-28T10:00:00Z,N2EXMIDP,2023-10-28,23,0.00,0.000
2023-10-28T09:30:00Z,APXMIDP,2023-10-28,22,126.44,1692.300
2023-10-28T09:30:00Z,N2EXMIDP,2023-10-28,22,0.00,0.000
2023-10-28T09:00:00Z,APXMIDP,2023-10-28,21,126.72,1541.000
2023-10-28T09:00:00Z,N2EXMIDP,2023-10-28,21,0.00,0.000
2023-10-28T08:30:00Z,APXMIDP,2023-10-28,20,128.31,1971.350
2023-10-28T08:30:00Z,N2EXMIDP,2023-10-28,20,0.00,0.000
2023-10-28T08:00:00Z,APXMIDP,2023-10-28,19,128.99,2002.100
2023-10-28T08:00:00Z,N2EXMIDP,2023-10-28,19,0.00,0.000
2023-10-28T07:30:00Z,APXMIDP,2023-10-28,18,124.89,1896.150
