StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2022-10-22T23:30:00Z,APXMIDP,2022-10-23,2,66.07,477.300
2022-10-22T23:30:00Z,N2EXMIDP,2022-10-23,2,0.00,0.000
2022-10-22T23:00:00Z,APXMIDP,2022-10-23,1,63.17,484.800
2022-10-22T23:00:00Z,N2EXMIDP,2022-10-23,1,0.00,0.000
2022-10-22T22:30:00Z,APXMIDP,2022-10-22,48,64.78,777.550
2022-10-22T22:30:00Z,N2EXMIDP,2022-10-22,48,0.00,0.000
2022-10-22T22:00:00Z,APXMIDP,2022-10-22,47,73.01,749.400
2022-10-22T22:00:00Z,N2EXMIDP,2022-10-22,47,0.00,0.000
2022-10-22T21:30:00Z,APXMIDP,2022-10-22,46,67.29,1485.200
2022-10-22T21:30:00Z,N2EXMIDP,2022-10-22,46,0.00,0.000
2022-10-22T21:00:00Z,APXMIDP,2022-10-22,45,69.44,1354.950
2022-10-22T21:00:00Z,N2EXMIDP,2022-10-22,45,0.00,0.000
2022-10-22T20:30:00Z,APXMIDP,2022-10-22,44,70.56,1197.800
2022-10-22T20:30:00Z,N2EXMIDP,2022-10-22,44,0.00,0.000
2022-10-22T20:00:00Z,APXMIDP,2022-10-22,43,79.49,1394.500
2022-10-22T20:00:00Z,N2EXMIDP,2022-10-22,43,0.00,0.000
2022-10-22T19:30:00Z,APXMIDP,2022-10-22,42,75.46,1598.100
2022-10-22T19:30:00Z,N2EXMIDP,2022-10-22,42,0.00,0.000
2022-10-22T19:00:00Z,APXMIDP,2022-10-22,41,86.73,1510.600
2022-10-22T19:00:00Z,N2EXMIDP,2022-10-22,41,0.00,0.000
2022-10-22T18:30:00Z,APXMIDP,2022-10-22,40,69.40,1465.000
2022-10-22T18:30:00Z,N2EXMIDP,2022-10-22,40,0.00,0.000
2022-10-22T18:00:00Z,APXMIDP,2022-10-22,39,88.43,1577.450
2022-10-22T18:00:00Z,N2EXMIDP,2022-10-22,39,0.00,0.000
2022-10-22T17:30:00Z,APXMIDP,2022-10-22,38,102.45,1853.500
2022-10-22T17:30:00Z,N2EXMIDP,2022-10-22,38,0.00,0.000
2022-10-22T17:00:00Z,APXMIDP,2022-10-22,37,96.50,1545.600
2022-10-22T17:00:00Z,N2EXMIDP,2022-10-22,37,0.00,0.000
2022-10-22T16:30:00Z,APXMIDP,2022-10-22,36,91.21,1586.700
2022-10-22T16:30:00Z,N2EXMIDP,2022-10-22,36,0.00,0.000
2022-10-22T16:00:00Z,APXMIDP,2022-10-22,35,65.26,1595.150
2022-10-22T16:00:00Z,N2EXMIDP,2022-10-22,35,0.00,0.000
2022-10-22T15:30:00Z,APXMIDP,2022-10-22,34,60.78,1345.850
2022-10-22T15:30:00Z,N2EXMIDP,2022-10-22,34,0.00,0.000
2022-10-22T15:00:00Z,APXMIDP,2022-10-22,33,53.87,1409.450
2022-10-22T15:00:00Z,N2EXMIDP,2022-10-22,33,0.00,0.000
2022-10-22T14:30:00Z,APXMIDP,2022-10-22,32,56.19,1432.950
2022-10-22T14:30:00Z,N2EXMIDP,2022-10-22,32,0.00,0.000
2022-10-22T14:00:00Z,APXMIDP,2022-10-22,31,58.24,1559.550
2022-10-22T14:00:00Z,N2EXMIDP,2022-10-22,31,0.00,0.000
2022-10-22T13:30:00Z,APXMIDP,2022-10-22,30,54.22,1523.650
2022-10-22T13:30:00Z,N2EXMIDP,2022-10-22,30,0.00,0.000
2022-10-22T13:00:00Z,APXMIDP,2022-10-22,29,55.39,1448.800
2022-10-22T13:00:00Z,N2EXMIDP,2022-10-22,29,0.00,0.000
2022-10-22T12:30:00Z,APXMIDP,2022-10-22,28,56.83,1293.800
2022-10-22T12:30:00Z,N2EXMIDP,2022-10-22,28,0.00,0.000
2022-10-22T12:00:00Z,APXMIDP,2022-10-22,27,55.80,1269.050
2022-10-22T12:00:00Z,N2EXMIDP,2022-10-22,27,0.00,0.000
2022-10-22T11:30:00Z,APXMIDP,2022-10-22,26,59.08,1377.150
2022-10-22T11:30:00Z,N2EXMIDP,2022-10-22,26,0.00,0.000
