StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2022-09-03T23:30:00Z,APXMIDP,2022-09-04,2,286.49,622.900
2022-09-03T23:30:00Z,N2EXMIDP,2022-09-04,2,0.00,0.000
2022-09-03T23:00:00Z,APXMIDP,2022-09-04,1,268.51,650.850
2022-09-03T23:00:00Z,N2EXMIDP,2022-09-04,1,0.00,0.000
2022-09-03T22:30:00Z,APXMIDP,2022-09-03,48,269.59,419.500
2022-09-03T22:30:00Z,N2EXMIDP,2022-09-03,48,0.00,0.000
2022-09-03T22:00:00Z,APXMIDP,2022-09-03,47,287.26,623.100
2022-09-03T22:00:00Z,N2EXMIDP,2022-09-03,47,0.00,0.000
2022-09-03T21:30:00Z,APXMIDP,2022-09-03,46,238.95,1893.050
2022-09-03T21:30:00Z,N2EXMIDP,2022-09-03,46,0.00,0.000
2022-09-03T21:00:00Z,APXMIDP,2022-09-03,45,239.43,1691.050
2022-09-03T21:00:00Z,N2EXMIDP,2022-09-03,45,0.00,0.000
2022-09-03T20:30:00Z,APXMIDP,2022-09-03,44,236.58,1746.300
2022-09-03T20:30:00Z,N2EXMIDP,2022-09-03,44,0.00,0.000
2022-09-03T20:00:00Z,APXMIDP,2022-09-03,43,239.71,1846.200
2022-09-03T20:00:00Z,N2EXMIDP,2022-09-03,43,0.00,0.000
2022-09-03T19:30:00Z,APXMIDP,2022-09-03,42,225.54,1741.250
2022-09-03T19:30:00Z,N2EXMIDP,2022-09-03,42,0.00,0.000
2022-09-03T19:00:00Z,APXMIDP,2022-09-03,41,220.43,1565.100
2022-09-03T19:00:00Z,N2EXMIDP,2022-09-03,41,0.00,0.000
2022-09-03T18:30:00Z,APXMIDP,2022-09-03,40,222.37,1639.450
2022-09-03T18:30:00Z,N2EXMIDP,2022-09-03,40,0.00,0.000
2022-09-03T18:00:00Z,APXMIDP,2022-09-03,39,214.87,1527.750
2022-09-03T18:00:00Z,N2EXMIDP,2022-09-03,39,0.00,0.000
