StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-03-11T23:30:00Z,APXMIDP,2023-03-11,48,84.04,1172.850
2023-03-11T23:30:00Z,N2EXMIDP,2023-03-11,48,0.00,0.000
2023-03-11T23:00:00Z,APXMIDP,2023-03-11,47,87.82,1383.850
2023-03-11T23:00:00Z,N2EXMIDP,2023-03-11,47,0.00,0.000
2023-03-11T22:30:00Z,APXMIDP,2023-03-11,46,111.00,2289.500
2023-03-11T22:30:00Z,N2EXMIDP,2023-03-11,46,0.00,0.000
2023-03-11T22:00:00Z,APXMIDP,2023-03-11,45,123.87,2201.100
2023-03-11T22:00:00Z,N2EXMIDP,2023-03-11,45,0.00,0.000
2023-03-11T21:30:00Z,APXMIDP,2023-03-11,44,122.18,2391.100
2023-03-11T21:30:00Z,N2EXMIDP,2023-03-11,44,0.00,0.000
2023-03-11T21:00:00Z,APXMIDP,2023-03-11,43,125.52,2440.800
2023-03-11T21:00:00Z,N2EXMIDP,2023-03-11,43,0.00,0.000
2023-03-11T20:30:00Z,APXMIDP,2023-03-11,42,122.56,1953.600
2023-03-11T20:30:00Z,N2EXMIDP,2023-03-11,42,0.00,0.000
2023-03-11T20:00:00Z,APXMIDP,2023-03-11,41,121.93,1728.150
2023-03-11T20:00:00Z,N2EXMIDP,2023-03-11,41,0.00,0.000
2023-03-11T19:30:00Z,APXMIDP,2023-03-11,40,122.32,1388.950
2023-03-11T19:30:00Z,N2EXMIDP,2023-03-11,40,0.00,0.000
2023-03-11T19:00:00Z,APXMIDP,2023-03-11,39,141.63,1588.800
2023-03-11T19:00:00Z,N2EXMIDP,2023-03-11,39,0.00,0.000
2023-03-11T18:30:00Z,APXMIDP,2023-03-11,38,166.11,2118.600
2023-03-11T18:30:00Z,N2EXMIDP,2023-03-11,38,0.00,0.000
2023-03-11T18:00:00Z,APXMIDP,2023-03-11,37,177.18,1713.300
2023-03-11T18:00:00Z,N2EXMIDP,2023-03-11,37,0.00,0.000
2023-03-11T17:30:00Z,APXMIDP,2023-03-11,36,164.82,1455.600
2023-03-11T17:30:00Z,N2EXMIDP,2023-03-11,36,0.00,0.000
2023-03-11T17:00:00Z,APXMIDP,2023-03-11,35,159.34,1232.450
2023-03-11T17:00:00Z,N2EXMIDP,2023-03-11,35,0.00,0.000
2023-03-11T16:30:00Z,APXMIDP,2023-03-11,34,136.38,1289.650
2023-03-11T16:30:00Z,N2EXMIDP,2023-03-11,34,0.00,0.000
2023-03-11T16:00:00Z,APXMIDP,2023-03-11,33,123.58,1256.050
2023-03-11T16:00:00Z,N2EXMIDP,2023-03-11,33,0.00,0.000
2023-03-11T15:30:00Z,APXMIDP,2023-03-11,32,124.27,1160.200
2023-03-11T15:30:00Z,N2EXMIDP,2023-03-11,32,0.00,0.000
2023-03-11T15:00:00Z,APXMIDP,2023-03-11,31,124.07,1102.200
2023-03-11T15:00:00Z,N2EXMIDP,2023-03-11,31,0.00,0.000
2023-03-11T14:30:00Z,APXMIDP,2023-03-11,30,125.60,1403.250
2023-03-11T14:30:00Z,N2EXMIDP,2023-03-11,30,0.00,0.000
2023-03-11T14:00:00Z,APXMIDP,2023-03-11,29,134.86,1601.150
2023-03-11T14:00:00Z,N2EXMIDP,2023-03-11,29,0.00,0.000
2023-03-11T13:30:00Z,APXMIDP,2023-03-11,28,125.88,1245.500
2023-03-11T13:30:00Z,N2EXMIDP,2023-03-11,28,0.00,0.000
2023-03-11T13:00:00Z,APXMIDP,2023-03-11,27,122.14,1233.950
2023-03-11T13:00:00Z,N2EXMIDP,2023-03-11,27,0.00,0.000
2023-03-11T12:30:00Z,APXMIDP,2023-03-11,26,123.28,1103.150
2023-03-11T12:30:00Z,N2EXMIDP,2023-03-11,26,0.00,0.000
2023-03-11T12:00:00Z,APXMIDP,2023-03-11,25,124.82,1056.000
2023-03-11T12:00:00Z,N2EXMIDP,2023-03-11,25,0.00,0.000
2023-03-11T11:30:00Z,APXMIDP,2023-03-11,24,127.82,1012.900
2023-03-11T11:30:00Z,N2EXMIDP,2023-03-11,24,0.00,0.000
2023-03-11T11:00:00Z,APXMIDP,2023-03-11,23,131.19,1078.150
2023-03-11T11:00:00Z,N2EXMIDP,2023-03-11,23,0.00,0.000
2023-03-11T10:30:00Z,APXMIDP,2023-03-11,22,145.83,1362.550
2023-03-11T10:30:00Z,N2EXMIDP,2023-03-11,22,0.00,0.000
2023-03-11T10:00:00Z,APXMIDP,2023-03-11,21,165.26,1191.400
2023-03-11T10:00:00Z,N2EXMIDP,2023-03-11,21,0.00,0.000
2023-03-11T09:30:00Z,APXMIDP,2023-03-11,20,161.70,1146.050
2023-03-11T09:30:00Z,N2EXMIDP,2023-03-11,20,0.00,0.000
2023-03-11T09:00:00Z,APXMIDP,2023-03-11,19,168.20,1083.050
2023-03-11T09:00:00Z,N2EXMIDP,2023-03-11,19,0.00,0.000
2023-03-11T08:30:00Z,APXMIDP,2023-03-11,18,172.31,922.050
2023-03-11T08:30:00Z,N2EXMIDP,2023-03-11,18,0.00,0.000
2023-03-11T08:00:00Z,APXMIDP,2023-03-11,17,162.86,957.350
2023-03-11T08:00:00Z,N2EXMIDP,2023-03-11,17,0.00,0.000
2023-03-11T07:30:00Z,APXMIDP,2023-03-11,16,165.84,726.700
2023-03-11T07:30:00Z,N2EXMIDP,2023-03-11,16,0.00,0.000
2023-03-11T07:00:00Z,APXMIDP,2023-03-11,15,161.78,930.400
2023-03-11T07:00:00Z,N2EXMIDP,2023-03-11,15,0.00,0.000
2023-03-11T06:30:00Z,APXMIDP,2023-03-11,14,149.63,1029.300
2023-03-11T06:30:00Z,N2EXMIDP,2023-03-11,14,0.00,0.000
2023-03-11T06:00:00Z,APXMIDP,2023-03-11,13,155.13,814.950
2023-03-11T06:00:00Z,N2EXMIDP,2023-03-11,13,0.00,0.000
2023-03-11T05:30:00Z,APXMIDP,2023-03-11,12,137.13,952.350
2023-03-11T05:30:00Z,N2EXMIDP,2023-03-11,12,0.00,0.000
2023-03-11T05:00:00Z,APXMIDP,2023-03-11,11,144.15,764.750
2023-03-11T05:00:00Z,N2EXMIDP,2023-03-11,11,0.00,0.000
2023-03-11T04:30:00Z,APXMIDP,2023-03-11,10,128.79,832.650
2023-03-11T04:30:00Z,N2EXMIDP,2023-03-11,10,0.00,0.000
2023-03-11T04:00:00Z,APXMIDP,2023-03-11,9,145.26,838.500
2023-03-11T04:00:00Z,N2EXMIDP,2023-03-11,9,0.00,0.000
2023-03-11T03:30:00Z,APXMIDP,2023-03-11,8,130.87,879.900
2023-03-11T03:30:00Z,N2EXMIDP,2023-03-11,8,0.00,0.000
2023-03-11T03:00:00Z,APXMIDP,2023-03-11,7,124.96,759.800
2023-03-11T03:00:00Z,N2EXMIDP,2023-03-11,7,0.00,0.000
2023-03-11T02:30:00Z,APXMIDP,2023-03-11,6,139.03,864.500
2023-03-11T02:30:00Z,N2EXMIDP,2023-03-11,6,0.00,0.000
2023-03-11T02:00:00Z,APXMIDP,2023-03-11,5,126.49,697.950
2023-03-11T02:00:00Z,N2EXMIDP,2023-03-11,5,0.00,0.000
2023-03-11T01:30:00Z,APXMIDP,2023-03-11,4,120.22,767.050
2023-03-11T01:30:00Z,N2EXMIDP,2023-03-11,4,0.00,0.000
2023-03-11T01:00:00Z,APXMIDP,2023-03-11,3,147.25,587.100
2023-03-11T01:00:00Z,N2EXMIDP,2023-03-11,3,0.00,0.000
2023-03-11T00:30:00Z,APXMIDP,2023-03-11,2,152.12,918.350
2023-03-11T00:30:00Z,N2EXMIDP,2023-03-11,2,0.00,0.000
2023-03-11T00:00:00Z,APXMIDP,2023-03-11,1,141.76,1081.850
2023-03-11T00:00:00Z,N2EXMIDP,2023-03-11,1,0.00,0.000
2023-03-10T23:30:00Z,APXMIDP,2023-03-10,48,158.85,857.200
2023-03-10T23:30:00Z,N2EXMIDP,2023-03-10,48,0.00,0.000
2023-03-10T23:00:00Z,APXMIDP,2023-03-10,47,142.70,1030.100
2023-03-10T23:00:00Z,N2EXMIDP,2023-03-10,47,0.00,0.000
2023-03-10T22:30:00Z,APXMIDP,2023-03-10,46,143.23,2306.550
2023-03-10T22:30:00Z,N2EXMIDP,2023-03-10,46,0.00,0.000
2023-03-10T22:00:00Z,APXMIDP,2023-03-10,45,137.98,1983.800
2023-03-10T22:00:00Z,N2EXMIDP,2023-03-10,45,0.00,0.000
2023-03-10T21:30:00Z,APXMIDP,2023-03-10,44,140.75,2577.300
2023-03-10T21:30:00Z,N2EXMIDP,2023-03-10,44,0.00,0.000
