StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-02-03T23:30:00Z,APXMIDP,2024-02-03,48,22.44,1524.500
2024-02-03T23:30:00Z,N2EXMIDP,2024-02-03,48,0.00,0.000
2024-02-03T23:00:00Z,APXMIDP,2024-02-03,47,35.39,1609.900
2024-02-03T23:00:00Z,N2EXMIDP,2024-02-03,47,0.00,0.000
2024-02-03T22:30:00Z,APXMIDP,2024-02-03,46,36.25,1566.900
2024-02-03T22:30:00Z,N2EXMIDP,2024-02-03,46,0.00,0.000
2024-02-03T22:00:00Z,APXMIDP,2024-02-03,45,50.88,1506.250
2024-02-03T22:00:00Z,N2EXMIDP,2024-02-03,45,0.00,0.000
2024-02-03T21:30:00Z,APXMIDP,2024-02-03,44,44.95,1338.400
2024-02-03T21:30:00Z,N2EXMIDP,2024-02-03,44,0.00,0.000
2024-02-03T21:00:00Z,APXMIDP,2024-02-03,43,60.35,1568.850
2024-02-03T21:00:00Z,N2EXMIDP,2024-02-03,43,0.00,0.000
2024-02-03T20:30:00Z,APXMIDP,2024-02-03,42,56.97,1965.450
2024-02-03T20:30:00Z,N2EXMIDP,2024-02-03,42,0.00,0.000
2024-02-03T20:00:00Z,APXMIDP,2024-02-03,41,60.64,2310.750
2024-02-03T20:00:00Z,N2EXMIDP,2024-02-03,41,0.00,0.000
2024-02-03T19:30:00Z,APXMIDP,2024-02-03,40,59.58,1666.900
2024-02-03T19:30:00Z,N2EXMIDP,2024-02-03,40,0.00,0.000
2024-02-03T19:00:00Z,APXMIDP,2024-02-03,39,71.80,1866.050
2024-02-03T19:00:00Z,N2EXMIDP,2024-02-03,39,0.00,0.000
2024-02-03T18:30:00Z,APXMIDP,2024-02-03,38,74.75,1988.350
2024-02-03T18:30:00Z,N2EXMIDP,2024-02-03,38,0.00,0.000
2024-02-03T18:00:00Z,APXMIDP,2024-02-03,37,75.82,1933.400
2024-02-03T18:00:00Z,N2EXMIDP,2024-02-03,37,0.00,0.000
2024-02-03T17:30:00Z,APXMIDP,2024-02-03,36,74.80,1936.650
2024-02-03T17:30:00Z,N2EXMIDP,2024-02-03,36,0.00,0.000
2024-02-03T17:00:00Z,APXMIDP,2024-02-03,35,71.03,2120.500
2024-02-03T17:00:00Z,N2EXMIDP,2024-02-03,35,0.00,0.000
2024-02-03T16:30:00Z,APXMIDP,2024-02-03,34,70.36,1880.050
2024-02-03T16:30:00Z,N2EXMIDP,2024-02-03,34,0.00,0.000
2024-02-03T16:00:00Z,APXMIDP,2024-02-03,33,55.77,1783.700
2024-02-03T16:00:00Z,N2EXMIDP,2024-02-03,33,0.00,0.000
2024-02-03T15:30:00Z,APXMIDP,2024-02-03,32,45.84,1460.650
2024-02-03T15:30:00Z,N2EXMIDP,2024-02-03,32,0.00,0.000
2024-02-03T15:00:00Z,APXMIDP,2024-02-03,31,46.64,1548.300
2024-02-03T15:00:00Z,N2EXMIDP,2024-02-03,31,0.00,0.000
2024-02-03T14:30:00Z,APXMIDP,2024-02-03,30,51.06,2049.450
2024-02-03T14:30:00Z,N2EXMIDP,2024-02-03,30,0.00,0.000
2024-02-03T14:00:00Z,APXMIDP,2024-02-03,29,53.09,1857.700
2024-02-03T14:00:00Z,N2EXMIDP,2024-02-03,29,0.00,0.000
2024-02-03T13:30:00Z,APXMIDP,2024-02-03,28,50.78,1849.850
2024-02-03T13:30:00Z,N2EXMIDP,2024-02-03,28,0.00,0.000
2024-02-03T13:00:00Z,APXMIDP,2024-02-03,27,50.64,1782.750
2024-02-03T13:00:00Z,N2EXMIDP,2024-02-03,27,0.00,0.000
2024-02-03T12:30:00Z,APXMIDP,2024-02-03,26,49.56,1680.450
2024-02-03T12:30:00Z,N2EXMIDP,2024-02-03,26,0.00,0.000
2024-02-03T12:00:00Z,APXMIDP,2024-02-03,25,45.90,1475.900
2024-02-03T12:00:00Z,N2EXMIDP,2024-02-03,25,0.00,0.000
2024-02-03T11:30:00Z,APXMIDP,2024-02-03,24,44.22,1455.650
2024-02-03T11:30:00Z,N2EXMIDP,2024-02-03,24,0.00,0.000
2024-02-03T11:00:00Z,APXMIDP,2024-02-03,23,41.78,1411.400
2024-02-03T11:00:00Z,N2EXMIDP,2024-02-03,23,0.00,0.000
2024-02-03T10:30:00Z,APXMIDP,2024-02-03,22,46.00,1411.650
2024-02-03T10:30:00Z,N2EXMIDP,2024-02-03,22,0.00,0.000
2024-02-03T10:00:00Z,APXMIDP,2024-02-03,21,55.22,1228.500
2024-02-03T10:00:00Z,N2EXMIDP,2024-02-03,21,0.00,0.000
2024-02-03T09:30:00Z,APXMIDP,2024-02-03,20,56.07,1486.950
2024-02-03T09:30:00Z,N2EXMIDP,2024-02-03,20,0.00,0.000
2024-02-03T09:00:00Z,APXMIDP,2024-02-03,19,46.33,1741.050
2024-02-03T09:00:00Z,N2EXMIDP,2024-02-03,19,0.00,0.000
2024-02-03T08:30:00Z,APXMIDP,2024-02-03,18,62.28,2322.350
2024-02-03T08:30:00Z,N2EXMIDP,2024-02-03,18,0.00,0.000
2024-02-03T08:00:00Z,APXMIDP,2024-02-03,17,45.29,2284.250
2024-02-03T08:00:00Z,N2EXMIDP,2024-02-03,17,0.00,0.000
2024-02-03T07:30:00Z,APXMIDP,2024-02-03,16,56.41,1994.250
2024-02-03T07:30:00Z,N2EXMIDP,2024-02-03,16,0.00,0.000
2024-02-03T07:00:00Z,APXMIDP,2024-02-03,15,30.36,2235.700
2024-02-03T07:00:00Z,N2EXMIDP,2024-02-03,15,0.00,0.000
2024-02-03T06:30:00Z,APXMIDP,2024-02-03,14,19.36,1707.450
2024-02-03T06:30:00Z,N2EXMIDP,2024-02-03,14,0.00,0.000
2024-02-03T06:00:00Z,APXMIDP,2024-02-03,13,3.36,1237.000
2024-02-03T06:00:00Z,N2EXMIDP,2024-02-03,13,0.00,0.000
2024-02-03T05:30:00Z,APXMIDP,2024-02-03,12,8.21,1162.500
2024-02-03T05:30:00Z,N2EXMIDP,2024-02-03,12,0.00,0.000
2024-02-03T05:00:00Z,APXMIDP,2024-02-03,11,5.30,1063.550
2024-02-03T05:00:00Z,N2EXMIDP,2024-02-03,11,0.00,0.000
2024-02-03T04:30:00Z,APXMIDP,2024-02-03,10,2.98,1099.600
2024-02-03T04:30:00Z,N2EXMIDP,2024-02-03,10,0.00,0.000
2024-02-03T04:00:00Z,APXMIDP,2024-02-03,9,4.48,1163.600
2024-02-03T04:00:00Z,N2EXMIDP,2024-02-03,9,0.00,0.000
2024-02-03T03:30:00Z,APXMIDP,2024-02-03,8,1.46,1172.200
2024-02-03T03:30:00Z,N2EXMIDP,2024-02-03,8,0.00,0.000
2024-02-03T03:00:00Z,APXMIDP,2024-02-03,7,2.56,1039.900
2024-02-03T03:00:00Z,N2EXMIDP,2024-02-03,7,0.00,0.000
2024-02-03T02:30:00Z,APXMIDP,2024-02-03,6,7.39,1407.150
2024-02-03T02:30:00Z,N2EXMIDP,2024-02-03,6,0.00,0.000
2024-02-03T02:00:00Z,APXMIDP,2024-02-03,5,8.07,1347.450
2024-02-03T02:00:00Z,N2EXMIDP,2024-02-03,5,0.00,0.000
2024-02-03T01:30:00Z,APXMIDP,2024-02-03,4,14.55,1438.350
2024-02-03T01:30:00Z,N2EXMIDP,2024-02-03,4,0.00,0.000
2024-02-03T01:00:00Z,APXMIDP,2024-02-03,3,15.39,1481.050
2024-02-03T01:00:00Z,N2EXMIDP,2024-02-03,3,0.00,0.000
2024-02-03T00:30:00Z,APXMIDP,2024-02-03,2,18.30,1483.450
2024-02-03T00:30:00Z,N2EXMIDP,2024-02-03,2,0.00,0.000
2024-02-03T00:00:00Z,APXMIDP,2024-02-03,1,16.32,1309.300
2024-02-03T00:00:00Z,N2EXMIDP,2024-02-03,1,0.00,0.000
