StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-11-04T23:30:00Z,APXMIDP,2023-11-04,48,92.35,1651.850
2023-11-04T23:30:00Z,N2EXMIDP,2023-11-04,48,0.00,0.000
2023-11-04T23:00:00Z,APXMIDP,2023-11-04,47,93.06,1809.100
2023-11-04T23:00:00Z,N2EXMIDP,2023-11-04,47,0.00,0.000
2023-11-04T22:30:00Z,APXMIDP,2023-11-04,46,94.38,3877.700
2023-11-04T22:30:00Z,N2EXMIDP,2023-11-04,46,0.00,0.000
2023-11-04T22:00:00Z,APXMIDP,2023-11-04,45,87.98,3210.100
2023-11-04T22:00:00Z,N2EXMIDP,2023-11-04,45,0.00,0.000
2023-11-04T21:30:00Z,APXMIDP,2023-11-04,44,96.55,2792.750
2023-11-04T21:30:00Z,N2EXMIDP,2023-11-04,44,0.00,0.000
2023-11-04T21:00:00Z,APXMIDP,2023-11-04,43,106.71,2765.450
2023-11-04T21:00:00Z,N2EXMIDP,2023-11-04,43,0.00,0.000
2023-11-04T20:30:00Z,APXMIDP,2023-11-04,42,113.29,2835.700
2023-11-04T20:30:00Z,N2EXMIDP,2023-11-04,42,0.00,0.000
2023-11-04T20:00:00Z,APXMIDP,2023-11-04,41,113.47,2716.050
2023-11-04T20:00:00Z,N2EXMIDP,2023-11-04,41,0.00,0.000
2023-11-04T19:30:00Z,APXMIDP,2023-11-04,40,117.43,2682.200
2023-11-04T19:30:00Z,N2EXMIDP,2023-11-04,40,0.00,0.000
2023-11-04T19:00:00Z,APXMIDP,2023-11-04,39,111.73,2519.400
2023-11-04T19:00:00Z,N2EXMIDP,2023-11-04,39,0.00,0.000
2023-11-04T18:30:00Z,APXMIDP,2023-11-04,38,110.67,3097.400
2023-11-04T18:30:00Z,N2EXMIDP,2023-11-04,38,0.00,0.000
2023-11-04T18:00:00Z,APXMIDP,2023-11-04,37,117.33,2752.650
