StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-03-16T23:30:00Z,APXMIDP,2024-03-16,48,52.45,1585.500
2024-03-16T23:30:00Z,N2EXMIDP,2024-03-16,48,0.00,0.000
2024-03-16T23:00:00Z,APXMIDP,2024-03-16,47,52.98,1942.300
2024-03-16T23:00:00Z,N2EXMIDP,2024-03-16,47,0.00,0.000
2024-03-16T22:30:00Z,APXMIDP,2024-03-16,46,57.28,1877.850
2024-03-16T22:30:00Z,N2EXMIDP,2024-03-16,46,0.00,0.000
2024-03-16T22:00:00Z,APXMIDP,2024-03-16,45,59.33,1762.250
2024-03-16T22:00:00Z,N2EXMIDP,2024-03-16,45,0.00,0.000
2024-03-16T21:30:00Z,APXMIDP,2024-03-16,44,49.96,1941.200
2024-03-16T21:30:00Z,N2EXMIDP,2024-03-16,44,0.00,0.000
2024-03-16T21:00:00Z,APXMIDP,2024-03-16,43,61.41,1462.850
2024-03-16T21:00:00Z,N2EXMIDP,2024-03-16,43,0.00,0.000
2024-03-16T20:30:00Z,APXMIDP,2024-03-16,42,66.52,1926.400
2024-03-16T20:30:00Z,N2EXMIDP,2024-03-16,42,0.00,0.000
2024-03-16T20:00:00Z,APXMIDP,2024-03-16,41,70.43,1721.200
2024-03-16T20:00:00Z,N2EXMIDP,2024-03-16,41,0.00,0.000
2024-03-16T19:30:00Z,APXMIDP,2024-03-16,40,66.79,1839.900
2024-03-16T19:30:00Z,N2EXMIDP,2024-03-16,40,0.00,0.000
2024-03-16T19:00:00Z,APXMIDP,2024-03-16,39,66.42,1619.050
2024-03-16T19:00:00Z,N2EXMIDP,2024-03-16,39,0.00,0.000
2024-03-16T18:30:00Z,APXMIDP,2024-03-16,38,77.36,2075.450
2024-03-16T18:30:00Z,N2EXMIDP,2024-03-16,38,0.00,0.000
2024-03-16T18:00:00Z,APXMIDP,2024-03-16,37,78.21,1919.100
2024-03-16T18:00:00Z,N2EXMIDP,2024-03-16,37,0.00,0.000
2024-03-16T17:30:00Z,APXMIDP,2024-03-16,36,75.58,1793.650
2024-03-16T17:30:00Z,N2EXMIDP,2024-03-16,36,0.00,0.000
2024-03-16T17:00:00Z,APXMIDP,2024-03-16,35,74.40,1646.050
2024-03-16T17:00:00Z,N2EXMIDP,2024-03-16,35,0.00,0.000
2024-03-16T16:30:00Z,APXMIDP,2024-03-16,34,72.71,1959.700
2024-03-16T16:30:00Z,N2EXMIDP,2024-03-16,34,0.00,0.000
2024-03-16T16:00:00Z,APXMIDP,2024-03-16,33,73.51,1703.300
2024-03-16T16:00:00Z,N2EXMIDP,2024-03-16,33,0.00,0.000
2024-03-16T15:30:00Z,APXMIDP,2024-03-16,32,73.48,1632.600
2024-03-16T15:30:00Z,N2EXMIDP,2024-03-16,32,0.00,0.000
2024-03-16T15:00:00Z,APXMIDP,2024-03-16,31,72.78,1470.550
2024-03-16T15:00:00Z,N2EXMIDP,2024-03-16,31,0.00,0.000
2024-03-16T14:30:00Z,APXMIDP,2024-03-16,30,65.67,1952.950
2024-03-16T14:30:00Z,N2EXMIDP,2024-03-16,30,0.00,0.000
2024-03-16T14:00:00Z,APXMIDP,2024-03-16,29,62.53,1826.250
2024-03-16T14:00:00Z,N2EXMIDP,2024-03-16,29,0.00,0.000
2024-03-16T13:30:00Z,APXMIDP,2024-03-16,28,69.51,1811.000
2024-03-16T13:30:00Z,N2EXMIDP,2024-03-16,28,0.00,0.000
2024-03-16T13:00:00Z,APXMIDP,2024-03-16,27,71.32,1606.250
2024-03-16T13:00:00Z,N2EXMIDP,2024-03-16,27,0.00,0.000
2024-03-16T12:30:00Z,APXMIDP,2024-03-16,26,67.95,1685.300
2024-03-16T12:30:00Z,N2EXMIDP,2024-03-16,26,0.00,0.000
2024-03-16T12:00:00Z,APXMIDP,2024-03-16,25,67.88,1618.850
2024-03-16T12:00:00Z,N2EXMIDP,2024-03-16,25,0.00,0.000
2024-03-16T11:30:00Z,APXMIDP,2024-03-16,24,61.92,1677.800
2024-03-16T11:30:00Z,N2EXMIDP,2024-03-16,24,0.00,0.000
