StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-03-04T23:30:00Z,APXMIDP,2023-03-04,48,122.98,747.050
2023-03-04T23:30:00Z,N2EXMIDP,2023-03-04,48,0.00,0.000
2023-03-04T23:00:00Z,APXMIDP,2023-03-04,47,120.03,830.150
2023-03-04T23:00:00Z,N2EXMIDP,2023-03-04,47,0.00,0.000
2023-03-04T22:30:00Z,APXMIDP,2023-03-04,46,133.15,1672.450
2023-03-04T22:30:00Z,N2EXMIDP,2023-03-04,46,0.00,0.000
2023-03-04T22:00:00Z,APXMIDP,2023-03-04,45,132.84,1221.200
2023-03-04T22:00:00Z,N2EXMIDP,2023-03-04,45,0.00,0.000
2023-03-04T21:30:00Z,APXMIDP,2023-03-04,44,136.16,1032.300
2023-03-04T21:30:00Z,N2EXMIDP,2023-03-04,44,0.00,0.000
2023-03-04T21:00:00Z,APXMIDP,2023-03-04,43,153.35,1228.100
2023-03-04T21:00:00Z,N2EXMIDP,2023-03-04,43,0.00,0.000
2023-03-04T20:30:00Z,APXMIDP,2023-03-04,42,151.64,1310.400
2023-03-04T20:30:00Z,N2EXMIDP,2023-03-04,42,0.00,0.000
2023-03-04T20:00:00Z,APXMIDP,2023-03-04,41,164.62,1399.800
2023-03-04T20:00:00Z,N2EXMIDP,2023-03-04,41,0.00,0.000
2023-03-04T19:30:00Z,APXMIDP,2023-03-04,40,172.15,1697.300
2023-03-04T19:30:00Z,N2EXMIDP,2023-03-04,40,0.00,0.000
2023-03-04T19:00:00Z,APXMIDP,2023-03-04,39,178.51,1986.150
2023-03-04T19:00:00Z,N2EXMIDP,2023-03-04,39,0.00,0.000
2023-03-04T18:30:00Z,APXMIDP,2023-03-04,38,193.37,2641.950
2023-03-04T18:30:00Z,N2EXMIDP,2023-03-04,38,0.00,0.000
2023-03-04T18:00:00Z,APXMIDP,2023-03-04,37,195.17,2320.900
2023-03-04T18:00:00Z,N2EXMIDP,2023-03-04,37,0.00,0.000
2023-03-04T17:30:00Z,APXMIDP,2023-03-04,36,193.32,2606.500
2023-03-04T17:30:00Z,N2EXMIDP,2023-03-04,36,0.00,0.000
2023-03-04T17:00:00Z,APXMIDP,2023-03-04,35,185.99,2481.250
2023-03-04T17:00:00Z,N2EXMIDP,2023-03-04,35,0.00,0.000
2023-03-04T16:30:00Z,APXMIDP,2023-03-04,34,164.85,1979.200
2023-03-04T16:30:00Z,N2EXMIDP,2023-03-04,34,0.00,0.000
2023-03-04T16:00:00Z,APXMIDP,2023-03-04,33,155.11,2093.500
2023-03-04T16:00:00Z,N2EXMIDP,2023-03-04,33,0.00,0.000
2023-03-04T15:30:00Z,APXMIDP,2023-03-04,32,154.35,2011.150
2023-03-04T15:30:00Z,N2EXMIDP,2023-03-04,32,0.00,0.000
2023-03-04T15:00:00Z,APXMIDP,2023-03-04,31,146.15,1857.750
2023-03-04T15:00:00Z,N2EXMIDP,2023-03-04,31,0.00,0.000
2023-03-04T14:30:00Z,APXMIDP,2023-03-04,30,130.88,1643.800
2023-03-04T14:30:00Z,N2EXMIDP,2023-03-04,30,0.00,0.000
2023-03-04T14:00:00Z,APXMIDP,2023-03-04,29,138.35,1713.450
2023-03-04T14:00:00Z,N2EXMIDP,2023-03-04,29,0.00,0.000
2023-03-04T13:30:00Z,APXMIDP,2023-03-04,28,137.68,1600.800
2023-03-04T13:30:00Z,N2EXMIDP,2023-03-04,28,0.00,0.000
2023-03-04T13:00:00Z,APXMIDP,2023-03-04,27,143.43,1526.600
2023-03-04T13:00:00Z,N2EXMIDP,2023-03-04,27,0.00,0.000
2023-03-04T12:30:00Z,APXMIDP,2023-03-04,26,140.67,1479.850
2023-03-04T12:30:00Z,N2EXMIDP,2023-03-04,26,0.00,0.000
2023-03-04T12:00:00Z,APXMIDP,2023-03-04,25,134.50,1365.950
2023-03-04T12:00:00Z,N2EXMIDP,2023-03-04,25,0.00,0.000
2023-03-04T11:30:00Z,APXMIDP,2023-03-04,24,139.11,1398.350
2023-03-04T11:30:00Z,N2EXMIDP,2023-03-04,24,0.00,0.000
2023-03-04T11:00:00Z,APXMIDP,2023-03-04,23,130.38,1266.000
2023-03-04T11:00:00Z,N2EXMIDP,2023-03-04,23,0.00,0.000
2023-03-04T10:30:00Z,APXMIDP,2023-03-04,22,132.51,1672.800
2023-03-04T10:30:00Z,N2EXMIDP,2023-03-04,22,0.00,0.000
2023-03-04T10:00:00Z,APXMIDP,2023-03-04,21,135.81,1790.200
2023-03-04T10:00:00Z,N2EXMIDP,2023-03-04,21,0.00,0.000
2023-03-04T09:30:00Z,APXMIDP,2023-03-04,20,147.72,1703.700
2023-03-04T09:30:00Z,N2EXMIDP,2023-03-04,20,0.00,0.000
2023-03-04T09:00:00Z,APXMIDP,2023-03-04,19,123.28,1594.950
2023-03-04T09:00:00Z,N2EXMIDP,2023-03-04,19,0.00,0.000
2023-03-04T08:30:00Z,APXMIDP,2023-03-04,18,154.14,1908.350
2023-03-04T08:30:00Z,N2EXMIDP,2023-03-04,18,0.00,0.000
2023-03-04T08:00:00Z,APXMIDP,2023-03-04,17,129.65,1810.150
2023-03-04T08:00:00Z,N2EXMIDP,2023-03-04,17,0.00,0.000
2023-03-04T07:30:00Z,APXMIDP,2023-03-04,16,115.21,1213.000
2023-03-04T07:30:00Z,N2EXMIDP,2023-03-04,16,0.00,0.000
2023-03-04T07:00:00Z,APXMIDP,2023-03-04,15,96.53,864.100
2023-03-04T07:00:00Z,N2EXMIDP,2023-03-04,15,0.00,0.000
2023-03-04T06:30:00Z,APXMIDP,2023-03-04,14,120.83,957.250
2023-03-04T06:30:00Z,N2EXMIDP,2023-03-04,14,0.00,0.000
2023-03-04T06:00:00Z,APXMIDP,2023-03-04,13,112.95,680.000
2023-03-04T06:00:00Z,N2EXMIDP,2023-03-04,13,0.00,0.000
2023-03-04T05:30:00Z,APXMIDP,2023-03-04,12,107.76,711.350
2023-03-04T05:30:00Z,N2EXMIDP,2023-03-04,12,0.00,0.000
2023-03-04T05:00:00Z,APXMIDP,2023-03-04,11,111.24,766.700
2023-03-04T05:00:00Z,N2EXMIDP,2023-03-04,11,0.00,0.000
2023-03-04T04:30:00Z,APXMIDP,2023-03-04,10,113.50,843.200
2023-03-04T04:30:00Z,N2EXMIDP,2023-03-04,10,0.00,0.000
2023-03-04T04:00:00Z,APXMIDP,2023-03-04,9,120.63,883.350
2023-03-04T04:00:00Z,N2EXMIDP,2023-03-04,9,0.00,0.000
2023-03-04T03:30:00Z,APXMIDP,2023-03-04,8,110.90,824.550
2023-03-04T03:30:00Z,N2EXMIDP,2023-03-04,8,0.00,0.000
2023-03-04T03:00:00Z,APXMIDP,2023-03-04,7,115.11,682.150
2023-03-04T03:00:00Z,N2EXMIDP,2023-03-04,7,0.00,0.000
2023-03-04T02:30:00Z,APXMIDP,2023-03-04,6,122.64,837.050
2023-03-04T02:30:00Z,N2EXMIDP,2023-03-04,6,0.00,0.000
2023-03-04T02:00:00Z,APXMIDP,2023-03-04,5,128.89,734.300
2023-03-04T02:00:00Z,N2EXMIDP,2023-03-04,5,0.00,0.000
2023-03-04T01:30:00Z,APXMIDP,2023-03-04,4,126.58,699.700
2023-03-04T01:30:00Z,N2EXMIDP,2023-03-04,4,0.00,0.000
2023-03-04T01:00:00Z,APXMIDP,2023-03-04,3,134.00,775.150
2023-03-04T01:00:00Z,N2EXMIDP,2023-03-04,3,0.00,0.000
2023-03-04T00:30:00Z,APXMIDP,2023-03-04,2,145.97,578.700
2023-03-04T00:30:00Z,N2EXMIDP,2023-03-04,2,0.00,0.000
2023-03-04T00:00:00Z,APXMIDP,2023-03-04,1,134.79,516.950
2023-03-04T00:00:00Z,N2EXMIDP,2023-03-04,1,0.00,0.000
2023-03-03T23:30:00Z,APXMIDP,2023-03-03,48,132.97,463.400
2023-03-03T23:30:00Z,N2EXMIDP,2023-03-03,48,0.00,0.000
2023-03-03T23:00:00Z,APXMIDP,2023-03-03,47,130.71,762.450
2023-03-03T23:00:00Z,N2EXMIDP,2023-03-03,47,0.00,0.000
2023-03-03T22:30:00Z,APXMIDP,2023-03-03,46,134.82,1232.550
2023-03-03T22:30:00Z,N2EXMIDP,2023-03-03,46,0.00,0.000
2023-03-03T22:00:00Z,APXMIDP,2023-03-03,45,136.69,1095.350
2023-03-03T22:00:00Z,N2EXMIDP,2023-03-03,45,0.00,0.000
2023-03-03T21:30:00Z,APXMIDP,2023-03-03,44,130.24,931.700
2023-03-03T21:30:00Z,N2EXMIDP,2023-03-03,44,0.00,0.000
2023-03-03T21:00:00Z,APXMIDP,2023-03-03,43,158.71,960.450
2023-03-03T21:00:00Z,N2EXMIDP,2023-03-03,43,0.00,0.000
2023-03-03T20:30:00Z,APXMIDP,2023-03-03,42,135.10,1123.100
2023-03-03T20:30:00Z,N2EXMIDP,2023-03-03,42,0.00,0.000
2023-03-03T20:00:00Z,APXMIDP,2023-03-03,41,167.97,1167.200
2023-03-03T20:00:00Z,N2EXMIDP,2023-03-03,41,0.00,0.000
2023-03-03T19:30:00Z,APXMIDP,2023-03-03,40,156.89,1271.100
2023-03-03T19:30:00Z,N2EXMIDP,2023-03-03,40,0.00,0.000
2023-03-03T19:00:00Z,APXMIDP,2023-03-03,39,174.71,1771.250
2023-03-03T19:00:00Z,N2EXMIDP,2023-03-03,39,0.00,0.000
2023-03-03T18:30:00Z,APXMIDP,2023-03-03,38,180.00,1845.500
2023-03-03T18:30:00Z,N2EXMIDP,2023-03-03,38,0.00,0.000
2023-03-03T18:00:00Z,APXMIDP,2023-03-03,37,184.79,2078.650
2023-03-03T18:00:00Z,N2EXMIDP,2023-03-03,37,0.00,0.000
2023-03-03T17:30:00Z,APXMIDP,2023-03-03,36,181.00,1799.150
2023-03-03T17:30:00Z,N2EXMIDP,2023-03-03,36,0.00,0.000
2023-03-03T17:00:00Z,APXMIDP,2023-03-03,35,175.44,1593.700
2023-03-03T17:00:00Z,N2EXMIDP,2023-03-03,35,0.00,0.000
2023-03-03T16:30:00Z,APXMIDP,2023-03-03,34,171.59,2108.900
2023-03-03T16:30:00Z,N2EXMIDP,2023-03-03,34,0.00,0.000
2023-03-03T16:00:00Z,APXMIDP,2023-03-03,33,160.88,1582.600
2023-03-03T16:00:00Z,N2EXMIDP,2023-03-03,33,0.00,0.000
2023-03-03T15:30:00Z,APXMIDP,2023-03-03,32,148.96,1952.600
2023-03-03T15:30:00Z,N2EXMIDP,2023-03-03,32,0.00,0.000
2023-03-03T15:00:00Z,APXMIDP,2023-03-03,31,153.41,1794.350
2023-03-03T15:00:00Z,N2EXMIDP,2023-03-03,31,0.00,0.000
2023-03-03T14:30:00Z,APXMIDP,2023-03-03,30,135.15,2069.200
2023-03-03T14:30:00Z,N2EXMIDP,2023-03-03,30,0.00,0.000
2023-03-03T14:00:00Z,APXMIDP,2023-03-03,29,142.93,1784.600
2023-03-03T14:00:00Z,N2EXMIDP,2023-03-03,29,0.00,0.000
2023-03-03T13:30:00Z,APXMIDP,2023-03-03,28,147.07,1746.050
2023-03-03T13:30:00Z,N2EXMIDP,2023-03-03,28,0.00,0.000
2023-03-03T13:00:00Z,APXMIDP,2023-03-03,27,154.41,1593.550
2023-03-03T13:00:00Z,N2EXMIDP,2023-03-03,27,0.00,0.000
2023-03-03T12:30:00Z,APXMIDP,2023-03-03,26,156.29,1681.000
2023-03-03T12:30:00Z,N2EXMIDP,2023-03-03,26,0.00,0.000
2023-03-03T12:00:00Z,APXMIDP,2023-03-03,25,159.71,1764.950
2023-03-03T12:00:00Z,N2EXMIDP,2023-03-03,25,0.00,0.000
2023-03-03T11:30:00Z,APXMIDP,2023-03-03,24,153.02,1828.300
2023-03-03T11:30:00Z,N2EXMIDP,2023-03-03,24,0.00,0.000
2023-03-03T11:00:00Z,APXMIDP,2023-03-03,23,147.56,1590.550
2023-03-03T11:00:00Z,N2EXMIDP,2023-03-03,23,0.00,0.000
2023-03-03T10:30:00Z,APXMIDP,2023-03-03,22,156.83,1759.600
2023-03-03T10:30:00Z,N2EXMIDP,2023-03-03,22,0.00,0.000
2023-03-03T10:00:00Z,APXMIDP,2023-03-03,21,157.91,1617.350
2023-03-03T10:00:00Z,N2EXMIDP,2023-03-03,21,0.00,0.000
2023-03-03T09:30:00Z,APXMIDP,2023-03-03,20,166.78,1439.900
2023-03-03T09:30:00Z,N2EXMIDP,2023-03-03,20,0.00,0.000
2023-03-03T09:00:00Z,APXMIDP,2023-03-03,19,167.21,1688.500
2023-03-03T09:00:00Z,N2EXMIDP,2023-03-03,19,0.00,0.000
2023-03-03T08:30:00Z,APXMIDP,2023-03-03,18,180.44,1632.050
2023-03-03T08:30:00Z,N2EXMIDP,2023-03-03,18,0.00,0.000
2023-03-03T08:00:00Z,APXMIDP,2023-03-03,17,174.52,1353.800
2023-03-03T08:00:00Z,N2EXMIDP,2023-03-03,17,0.00,0.000
2023-03-03T07:30:00Z,APXMIDP,2023-03-03,16,184.37,1347.050
2023-03-03T07:30:00Z,N2EXMIDP,2023-03-03,16,0.00,0.000
2023-03-03T07:00:00Z,APXMIDP,2023-03-03,15,170.28,1644.150
2023-03-03T07:00:00Z,N2EXMIDP,2023-03-03,15,0.00,0.000
2023-03-03T06:30:00Z,APXMIDP,2023-03-03,14,179.23,1268.650
2023-03-03T06:30:00Z,N2EXMIDP,2023-03-03,14,0.00,0.000
