PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-06-30T01:58:08Z,Wind generation,Wind Onshore,2157.395,2019-06-29T23:30:00Z,2019-06-30,2
2019-06-30T01:58:08Z,Wind generation,Wind Offshore,3009.743,2019-06-29T23:30:00Z,2019-06-30,2
2019-06-30T01:58:08Z,Solar generation,Solar,0.000,2019-06-29T23:30:00Z,2019-06-30,2
2019-06-30T01:28:09Z,Wind generation,Wind Onshore,2007.211,2019-06-29T23:00:00Z,2019-06-30,1
2019-06-30T01:28:09Z,Wind generation,Wind Offshore,3189.757,2019-06-29T23:00:00Z,2019-06-30,1
2019-06-30T01:28:09Z,Solar generation,Solar,0.000,2019-06-29T23:00:00Z,2019-06-30,1
2019-06-30T00:58:09Z,Wind generation,Wind Onshore,1690.819,2019-06-29T22:30:00Z,2019-06-29,48
2019-06-30T00:58:09Z,Wind generation,Wind Offshore,2795.342,2019-06-29T22:30:00Z,2019-06-29,48
2019-06-30T00:58:09Z,Solar generation,Solar,0.000,2019-06-29T22:30:00Z,2019-06-29,48
2019-06-30T00:28:09Z,Wind generation,Wind Onshore,1621.476,2019-06-29T22:00:00Z,2019-06-29,47
2019-06-30T00:28:09Z,Wind generation,Wind Offshore,2550.104,2019-06-29T22:00:00Z,2019-06-29,47
2019-06-30T00:28:09Z,Solar generation,Solar,1.000,2019-06-29T22:00:00Z,2019-06-29,47
2019-06-29T23:58:08Z,Wind generation,Wind Onshore,1443.520,2019-06-29T21:30:00Z,2019-06-29,46
2019-06-29T23:58:08Z,Wind generation,Wind Offshore,2901.326,2019-06-29T21:30:00Z,2019-06-29,46
2019-06-29T23:58:08Z,Solar generation,Solar,0.000,2019-06-29T21:30:00Z,2019-06-29,46
2019-06-29T23:28:10Z,Wind generation,Wind Onshore,1344.287,2019-06-29T21:00:00Z,2019-06-29,45
2019-06-29T23:28:10Z,Wind generation,Wind Offshore,3064.076,2019-06-29T21:00:00Z,2019-06-29,45
2019-06-29T23:28:10Z,Solar generation,Solar,2.000,2019-06-29T21:00:00Z,2019-06-29,45
2019-06-29T22:58:09Z,Wind generation,Wind Onshore,1271.690,2019-06-29T20:30:00Z,2019-06-29,44
2019-06-29T22:58:09Z,Wind generation,Wind Offshore,2859.536,2019-06-29T20:30:00Z,2019-06-29,44
2019-06-29T22:58:09Z,Solar generation,Solar,3.000,2019-06-29T20:30:00Z,2019-06-29,44
2019-06-29T22:28:10Z,Wind generation,Wind Onshore,1293.917,2019-06-29T20:00:00Z,2019-06-29,43
2019-06-29T22:28:10Z,Wind generation,Wind Offshore,2653.643,2019-06-29T20:00:00Z,2019-06-29,43
2019-06-29T22:28:10Z,Solar generation,Solar,23.000,2019-06-29T20:00:00Z,2019-06-29,43
2019-06-29T21:58:09Z,Wind generation,Wind Onshore,1274.174,2019-06-29T19:30:00Z,2019-06-29,42
2019-06-29T21:58:09Z,Wind generation,Wind Offshore,2254.686,2019-06-29T19:30:00Z,2019-06-29,42
2019-06-29T21:58:09Z,Solar generation,Solar,168.000,2019-06-29T19:30:00Z,2019-06-29,42
2019-06-29T21:28:09Z,Wind generation,Wind Onshore,1265.548,2019-06-29T19:00:00Z,2019-06-29,41
2019-06-29T21:28:09Z,Wind generation,Wind Offshore,2051.299,2019-06-29T19:00:00Z,2019-06-29,41
2019-06-29T21:28:09Z,Solar generation,Solar,385.000,2019-06-29T19:00:00Z,2019-06-29,41
2019-06-29T20:58:09Z,Wind generation,Wind Onshore,1143.975,2019-06-29T18:30:00Z,2019-06-29,40
2019-06-29T20:58:09Z,Wind generation,Wind Offshore,1916.050,2019-06-29T18:30:00Z,2019-06-29,40
2019-06-29T20:58:09Z,Solar generation,Solar,704.000,2019-06-29T18:30:00Z,2019-06-29,40
2019-06-29T20:28:10Z,Wind generation,Wind Onshore,1176.484,2019-06-29T18:00:00Z,2019-06-29,39
2019-06-29T20:28:10Z,Wind generation,Wind Offshore,1776.473,2019-06-29T18:00:00Z,2019-06-29,39
2019-06-29T20:28:10Z,Solar generation,Solar,1110.000,2019-06-29T18:00:00Z,2019-06-29,39
2019-06-29T19:58:09Z,Wind generation,Wind Onshore,1186.423,2019-06-29T17:30:00Z,2019-06-29,38
2019-06-29T19:58:09Z,Wind generation,Wind Offshore,2045.077,2019-06-29T17:30:00Z,2019-06-29,38
2019-06-29T19:58:09Z,Solar generation,Solar,1630.000,2019-06-29T17:30:00Z,2019-06-29,38
2019-06-29T19:28:10Z,Wind generation,Wind Onshore,1185.813,2019-06-29T17:00:00Z,2019-06-29,37
2019-06-29T19:28:10Z,Wind generation,Wind Offshore,2146.862,2019-06-29T17:00:00Z,2019-06-29,37
2019-06-29T19:28:10Z,Solar generation,Solar,2160.000,2019-06-29T17:00:00Z,2019-06-29,37
2019-06-29T18:58:09Z,Wind generation,Wind Onshore,1052.362,2019-06-29T16:30:00Z,2019-06-29,36
2019-06-29T18:58:09Z,Wind generation,Wind Offshore,2082.257,2019-06-29T16:30:00Z,2019-06-29,36
2019-06-29T18:58:09Z,Solar generation,Solar,2810.000,2019-06-29T16:30:00Z,2019-06-29,36
2019-06-29T18:28:10Z,Wind generation,Wind Onshore,1026.188,2019-06-29T16:00:00Z,2019-06-29,35
2019-06-29T18:28:10Z,Wind generation,Wind Offshore,1868.730,2019-06-29T16:00:00Z,2019-06-29,35
2019-06-29T18:28:10Z,Solar generation,Solar,3470.000,2019-06-29T16:00:00Z,2019-06-29,35
2019-06-29T17:58:09Z,Wind generation,Wind Onshore,997.997,2019-06-29T15:30:00Z,2019-06-29,34
2019-06-29T17:58:09Z,Wind generation,Wind Offshore,1604.235,2019-06-29T15:30:00Z,2019-06-29,34
2019-06-29T17:58:09Z,Solar generation,Solar,4120.000,2019-06-29T15:30:00Z,2019-06-29,34
2019-06-29T17:28:09Z,Wind generation,Wind Onshore,968.890,2019-06-29T15:00:00Z,2019-06-29,33
2019-06-29T17:28:09Z,Wind generation,Wind Offshore,1507.440,2019-06-29T15:00:00Z,2019-06-29,33
2019-06-29T17:28:09Z,Solar generation,Solar,4970.000,2019-06-29T15:00:00Z,2019-06-29,33
2019-06-29T16:58:10Z,Wind generation,Wind Onshore,1003.012,2019-06-29T14:30:00Z,2019-06-29,32
2019-06-29T16:58:10Z,Wind generation,Wind Offshore,1196.463,2019-06-29T14:30:00Z,2019-06-29,32
2019-06-29T16:58:10Z,Solar generation,Solar,5790.000,2019-06-29T14:30:00Z,2019-06-29,32
2019-06-29T16:28:10Z,Wind generation,Wind Onshore,926.609,2019-06-29T14:00:00Z,2019-06-29,31
2019-06-29T16:28:10Z,Wind generation,Wind Offshore,966.431,2019-06-29T14:00:00Z,2019-06-29,31
2019-06-29T16:28:10Z,Solar generation,Solar,6360.000,2019-06-29T14:00:00Z,2019-06-29,31
2019-06-29T15:58:09Z,Wind generation,Wind Onshore,1058.541,2019-06-29T13:30:00Z,2019-06-29,30
2019-06-29T15:58:09Z,Wind generation,Wind Offshore,917.823,2019-06-29T13:30:00Z,2019-06-29,30
2019-06-29T15:58:09Z,Solar generation,Solar,6840.000,2019-06-29T13:30:00Z,2019-06-29,30
2019-06-29T15:28:09Z,Wind generation,Wind Onshore,1193.880,2019-06-29T13:00:00Z,2019-06-29,29
