PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-02-02T00:58:08Z,Wind generation,Wind Onshore,1251.947,2020-02-01T23:30:00Z,2020-02-01,48
2020-02-02T00:58:08Z,Wind generation,Wind Offshore,3521.493,2020-02-01T23:30:00Z,2020-02-01,48
2020-02-02T00:58:08Z,Solar generation,Solar,0.000,2020-02-01T23:30:00Z,2020-02-01,48
2020-02-02T00:28:10Z,Wind generation,Wind Onshore,1266.825,2020-02-01T23:00:00Z,2020-02-01,47
2020-02-02T00:28:10Z,Wind generation,Wind Offshore,3807.855,2020-02-01T23:00:00Z,2020-02-01,47
2020-02-02T00:28:10Z,Solar generation,Solar,0.000,2020-02-01T23:00:00Z,2020-02-01,47
2020-02-01T23:58:09Z,Wind generation,Wind Onshore,1508.200,2020-02-01T22:30:00Z,2020-02-01,46
2020-02-01T23:58:09Z,Wind generation,Wind Offshore,4658.192,2020-02-01T22:30:00Z,2020-02-01,46
2020-02-01T23:58:09Z,Solar generation,Solar,0.000,2020-02-01T22:30:00Z,2020-02-01,46
2020-02-01T23:28:10Z,Wind generation,Wind Onshore,1169.290,2020-02-01T22:00:00Z,2020-02-01,45
2020-02-01T23:28:10Z,Wind generation,Wind Offshore,168.009,2020-02-01T22:00:00Z,2020-02-01,45
2020-02-01T23:28:10Z,Solar generation,Solar,0.000,2020-02-01T22:00:00Z,2020-02-01,45
2020-02-01T22:58:10Z,Wind generation,Wind Onshore,1785.973,2020-02-01T21:30:00Z,2020-02-01,44
2020-02-01T22:58:10Z,Wind generation,Wind Offshore,4756.199,2020-02-01T21:30:00Z,2020-02-01,44
2020-02-01T22:58:10Z,Solar generation,Solar,0.000,2020-02-01T21:30:00Z,2020-02-01,44
2020-02-01T22:28:10Z,Wind generation,Wind Onshore,2275.128,2020-02-01T21:00:00Z,2020-02-01,43
2020-02-01T22:28:10Z,Wind generation,Wind Offshore,4918.968,2020-02-01T21:00:00Z,2020-02-01,43
2020-02-01T22:28:10Z,Solar generation,Solar,0.000,2020-02-01T21:00:00Z,2020-02-01,43
2020-02-01T21:58:10Z,Wind generation,Wind Onshore,2787.784,2020-02-01T20:30:00Z,2020-02-01,42
2020-02-01T21:58:10Z,Wind generation,Wind Offshore,5199.009,2020-02-01T20:30:00Z,2020-02-01,42
2020-02-01T21:58:10Z,Solar generation,Solar,0.000,2020-02-01T20:30:00Z,2020-02-01,42
2020-02-01T21:28:11Z,Wind generation,Wind Onshore,2925.199,2020-02-01T20:00:00Z,2020-02-01,41
2020-02-01T21:28:11Z,Wind generation,Wind Offshore,5376.957,2020-02-01T20:00:00Z,2020-02-01,41
2020-02-01T21:28:11Z,Solar generation,Solar,0.000,2020-02-01T20:00:00Z,2020-02-01,41
2020-02-01T20:58:10Z,Wind generation,Wind Onshore,3360.887,2020-02-01T19:30:00Z,2020-02-01,40
2020-02-01T20:58:10Z,Wind generation,Wind Offshore,5451.778,2020-02-01T19:30:00Z,2020-02-01,40
2020-02-01T20:58:10Z,Solar generation,Solar,0.000,2020-02-01T19:30:00Z,2020-02-01,40
2020-02-01T20:28:10Z,Wind generation,Wind Onshore,3595.565,2020-02-01T19:00:00Z,2020-02-01,39
2020-02-01T20:28:10Z,Wind generation,Wind Offshore,5559.993,2020-02-01T19:00:00Z,2020-02-01,39
2020-02-01T20:28:10Z,Solar generation,Solar,0.000,2020-02-01T19:00:00Z,2020-02-01,39
2020-02-01T19:58:10Z,Wind generation,Wind Onshore,4065.497,2020-02-01T18:30:00Z,2020-02-01,38
2020-02-01T19:58:10Z,Wind generation,Wind Offshore,5524.659,2020-02-01T18:30:00Z,2020-02-01,38
2020-02-01T19:58:10Z,Solar generation,Solar,0.000,2020-02-01T18:30:00Z,2020-02-01,38
2020-02-01T19:28:10Z,Wind generation,Wind Onshore,4377.262,2020-02-01T18:00:00Z,2020-02-01,37
2020-02-01T19:28:10Z,Wind generation,Wind Offshore,5684.921,2020-02-01T18:00:00Z,2020-02-01,37
2020-02-01T19:28:10Z,Solar generation,Solar,0.000,2020-02-01T18:00:00Z,2020-02-01,37
2020-02-01T18:58:09Z,Wind generation,Wind Onshore,2421.186,2020-02-01T17:30:00Z,2020-02-01,36
2020-02-01T18:58:09Z,Wind generation,Wind Offshore,199.661,2020-02-01T17:30:00Z,2020-02-01,36
2020-02-01T18:58:09Z,Solar generation,Solar,0.000,2020-02-01T17:30:00Z,2020-02-01,36
2020-02-01T18:28:10Z,Wind generation,Wind Onshore,4995.000,2020-02-01T17:00:00Z,2020-02-01,35
2020-02-01T18:28:10Z,Wind generation,Wind Offshore,5915.811,2020-02-01T17:00:00Z,2020-02-01,35
2020-02-01T18:28:10Z,Solar generation,Solar,50.000,2020-02-01T17:00:00Z,2020-02-01,35
2020-02-01T17:58:09Z,Wind generation,Wind Onshore,5446.768,2020-02-01T16:30:00Z,2020-02-01,34
2020-02-01T17:58:09Z,Wind generation,Wind Offshore,6238.808,2020-02-01T16:30:00Z,2020-02-01,34
2020-02-01T17:58:09Z,Solar generation,Solar,159.000,2020-02-01T16:30:00Z,2020-02-01,34
2020-02-01T17:28:10Z,Wind generation,Wind Onshore,5273.716,2020-02-01T16:00:00Z,2020-02-01,33
2020-02-01T17:28:10Z,Wind generation,Wind Offshore,6085.095,2020-02-01T16:00:00Z,2020-02-01,33
2020-02-01T17:28:10Z,Solar generation,Solar,378.000,2020-02-01T16:00:00Z,2020-02-01,33
2020-02-01T16:58:09Z,Wind generation,Wind Onshore,5724.242,2020-02-01T15:30:00Z,2020-02-01,32
2020-02-01T16:58:09Z,Wind generation,Wind Offshore,6212.658,2020-02-01T15:30:00Z,2020-02-01,32
2020-02-01T16:58:09Z,Solar generation,Solar,681.000,2020-02-01T15:30:00Z,2020-02-01,32
2020-02-01T16:28:09Z,Wind generation,Wind Onshore,5330.259,2020-02-01T15:00:00Z,2020-02-01,31
2020-02-01T16:28:09Z,Wind generation,Wind Offshore,6185.755,2020-02-01T15:00:00Z,2020-02-01,31
2020-02-01T16:28:09Z,Solar generation,Solar,1095.000,2020-02-01T15:00:00Z,2020-02-01,31
2020-02-01T15:58:09Z,Wind generation,Wind Onshore,5636.492,2020-02-01T14:30:00Z,2020-02-01,30
2020-02-01T15:58:09Z,Wind generation,Wind Offshore,6218.045,2020-02-01T14:30:00Z,2020-02-01,30
2020-02-01T15:58:09Z,Solar generation,Solar,1506.000,2020-02-01T14:30:00Z,2020-02-01,30
2020-02-01T15:28:11Z,Wind generation,Wind Onshore,5494.549,2020-02-01T14:00:00Z,2020-02-01,29
2020-02-01T15:28:11Z,Wind generation,Wind Offshore,6146.633,2020-02-01T14:00:00Z,2020-02-01,29
2020-02-01T15:28:11Z,Solar generation,Solar,2130.000,2020-02-01T14:00:00Z,2020-02-01,29
2020-02-01T14:58:08Z,Wind generation,Wind Onshore,5665.968,2020-02-01T13:30:00Z,2020-02-01,28
2020-02-01T14:58:08Z,Wind generation,Wind Offshore,6172.268,2020-02-01T13:30:00Z,2020-02-01,28
2020-02-01T14:58:08Z,Solar generation,Solar,2753.000,2020-02-01T13:30:00Z,2020-02-01,28
2020-02-01T14:28:09Z,Wind generation,Wind Onshore,5832.781,2020-02-01T13:00:00Z,2020-02-01,27
2020-02-01T14:28:09Z,Wind generation,Wind Offshore,6078.413,2020-02-01T13:00:00Z,2020-02-01,27
2020-02-01T14:28:09Z,Solar generation,Solar,3100.000,2020-02-01T13:00:00Z,2020-02-01,27
2020-02-01T13:58:09Z,Wind generation,Wind Onshore,5865.859,2020-02-01T12:30:00Z,2020-02-01,26
2020-02-01T13:58:09Z,Wind generation,Wind Offshore,6192.218,2020-02-01T12:30:00Z,2020-02-01,26
2020-02-01T13:58:09Z,Solar generation,Solar,3373.000,2020-02-01T12:30:00Z,2020-02-01,26
2020-02-01T13:28:10Z,Wind generation,Wind Onshore,5886.897,2020-02-01T12:00:00Z,2020-02-01,25
2020-02-01T13:28:10Z,Wind generation,Wind Offshore,6188.661,2020-02-01T12:00:00Z,2020-02-01,25
2020-02-01T13:28:10Z,Solar generation,Solar,3492.000,2020-02-01T12:00:00Z,2020-02-01,25
2020-02-01T12:58:09Z,Wind generation,Wind Onshore,5654.823,2020-02-01T11:30:00Z,2020-02-01,24
2020-02-01T12:58:09Z,Wind generation,Wind Offshore,6181.809,2020-02-01T11:30:00Z,2020-02-01,24
2020-02-01T12:58:09Z,Solar generation,Solar,3451.000,2020-02-01T11:30:00Z,2020-02-01,24
2020-02-01T12:28:09Z,Wind generation,Wind Onshore,5107.894,2020-02-01T11:00:00Z,2020-02-01,23
2020-02-01T12:28:09Z,Wind generation,Wind Offshore,6249.519,2020-02-01T11:00:00Z,2020-02-01,23
2020-02-01T12:28:09Z,Solar generation,Solar,3360.000,2020-02-01T11:00:00Z,2020-02-01,23
2020-02-01T11:58:09Z,Wind generation,Wind Onshore,5648.499,2020-02-01T10:30:00Z,2020-02-01,22
2020-02-01T11:58:09Z,Wind generation,Wind Offshore,6223.948,2020-02-01T10:30:00Z,2020-02-01,22
2020-02-01T11:58:09Z,Solar generation,Solar,2990.000,2020-02-01T10:30:00Z,2020-02-01,22
2020-02-01T11:28:10Z,Wind generation,Wind Onshore,5641.516,2020-02-01T10:00:00Z,2020-02-01,21
2020-02-01T11:28:10Z,Wind generation,Wind Offshore,6199.896,2020-02-01T10:00:00Z,2020-02-01,21
2020-02-01T11:28:10Z,Solar generation,Solar,2488.000,2020-02-01T10:00:00Z,2020-02-01,21
2020-02-01T10:58:09Z,Wind generation,Wind Onshore,5189.627,2020-02-01T09:30:00Z,2020-02-01,20
2020-02-01T10:58:09Z,Wind generation,Wind Offshore,6065.535,2020-02-01T09:30:00Z,2020-02-01,20
2020-02-01T10:58:09Z,Solar generation,Solar,2022.000,2020-02-01T09:30:00Z,2020-02-01,20
2020-02-01T10:28:10Z,Wind generation,Wind Onshore,5217.912,2020-02-01T09:00:00Z,2020-02-01,19
