PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-11-25T00:58:12Z,Wind generation,Wind Onshore,1740.111,2018-11-24T23:30:00Z,2018-11-24,48
2018-11-25T00:58:12Z,Wind generation,Wind Offshore,1027.246,2018-11-24T23:30:00Z,2018-11-24,48
2018-11-25T00:58:12Z,Solar generation,Solar,0.000,2018-11-24T23:30:00Z,2018-11-24,48
2018-11-25T00:28:12Z,Wind generation,Wind Onshore,1732.884,2018-11-24T23:00:00Z,2018-11-24,47
2018-11-25T00:28:12Z,Wind generation,Wind Offshore,1006.626,2018-11-24T23:00:00Z,2018-11-24,47
2018-11-25T00:28:12Z,Solar generation,Solar,0.000,2018-11-24T23:00:00Z,2018-11-24,47
2018-11-24T23:58:12Z,Wind generation,Wind Onshore,1746.264,2018-11-24T22:30:00Z,2018-11-24,46
2018-11-24T23:58:12Z,Wind generation,Wind Offshore,1112.780,2018-11-24T22:30:00Z,2018-11-24,46
2018-11-24T23:58:12Z,Solar generation,Solar,0.000,2018-11-24T22:30:00Z,2018-11-24,46
2018-11-24T23:28:13Z,Wind generation,Wind Onshore,1817.890,2018-11-24T22:00:00Z,2018-11-24,45
2018-11-24T23:28:13Z,Wind generation,Wind Offshore,1107.027,2018-11-24T22:00:00Z,2018-11-24,45
2018-11-24T23:28:13Z,Solar generation,Solar,0.000,2018-11-24T22:00:00Z,2018-11-24,45
2018-11-24T22:58:11Z,Wind generation,Wind Onshore,1807.915,2018-11-24T21:30:00Z,2018-11-24,44
2018-11-24T22:58:11Z,Wind generation,Wind Offshore,1087.440,2018-11-24T21:30:00Z,2018-11-24,44
2018-11-24T22:58:11Z,Solar generation,Solar,0.000,2018-11-24T21:30:00Z,2018-11-24,44
2018-11-24T22:28:11Z,Wind generation,Wind Onshore,1813.096,2018-11-24T21:00:00Z,2018-11-24,43
2018-11-24T22:28:11Z,Wind generation,Wind Offshore,1037.027,2018-11-24T21:00:00Z,2018-11-24,43
2018-11-24T22:28:11Z,Solar generation,Solar,0.000,2018-11-24T21:00:00Z,2018-11-24,43
2018-11-24T21:58:10Z,Wind generation,Wind Onshore,1841.242,2018-11-24T20:30:00Z,2018-11-24,42
2018-11-24T21:58:10Z,Wind generation,Wind Offshore,959.983,2018-11-24T20:30:00Z,2018-11-24,42
2018-11-24T21:58:10Z,Solar generation,Solar,0.000,2018-11-24T20:30:00Z,2018-11-24,42
2018-11-24T21:28:11Z,Wind generation,Wind Onshore,1819.490,2018-11-24T20:00:00Z,2018-11-24,41
2018-11-24T21:28:11Z,Wind generation,Wind Offshore,1079.986,2018-11-24T20:00:00Z,2018-11-24,41
2018-11-24T21:28:11Z,Solar generation,Solar,0.000,2018-11-24T20:00:00Z,2018-11-24,41
2018-11-24T20:58:12Z,Wind generation,Wind Onshore,1783.442,2018-11-24T19:30:00Z,2018-11-24,40
2018-11-24T20:58:12Z,Wind generation,Wind Offshore,1206.747,2018-11-24T19:30:00Z,2018-11-24,40
2018-11-24T20:58:12Z,Solar generation,Solar,0.000,2018-11-24T19:30:00Z,2018-11-24,40
2018-11-24T20:28:11Z,Wind generation,Wind Onshore,1820.489,2018-11-24T19:00:00Z,2018-11-24,39
2018-11-24T20:28:11Z,Wind generation,Wind Offshore,1208.445,2018-11-24T19:00:00Z,2018-11-24,39
2018-11-24T20:28:11Z,Solar generation,Solar,0.000,2018-11-24T19:00:00Z,2018-11-24,39
2018-11-24T19:58:12Z,Wind generation,Wind Onshore,1891.182,2018-11-24T18:30:00Z,2018-11-24,38
2018-11-24T19:58:12Z,Wind generation,Wind Offshore,1140.332,2018-11-24T18:30:00Z,2018-11-24,38
2018-11-24T19:58:12Z,Solar generation,Solar,0.000,2018-11-24T18:30:00Z,2018-11-24,38
