PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-08-02T01:58:05Z,Wind generation,Wind Onshore,928.774,2020-08-01T23:30:00Z,2020-08-02,2
2020-08-02T01:58:05Z,Wind generation,Wind Offshore,1893.309,2020-08-01T23:30:00Z,2020-08-02,2
2020-08-02T01:58:05Z,Solar generation,Solar,0.000,2020-08-01T23:30:00Z,2020-08-02,2
2020-08-02T01:28:06Z,Wind generation,Wind Onshore,947.954,2020-08-01T23:00:00Z,2020-08-02,1
2020-08-02T01:28:06Z,Wind generation,Wind Offshore,2344.716,2020-08-01T23:00:00Z,2020-08-02,1
2020-08-02T01:28:06Z,Solar generation,Solar,1.000,2020-08-01T23:00:00Z,2020-08-02,1
2020-08-02T00:58:05Z,Wind generation,Wind Onshore,1027.808,2020-08-01T22:30:00Z,2020-08-01,48
2020-08-02T00:58:05Z,Wind generation,Wind Offshore,2506.434,2020-08-01T22:30:00Z,2020-08-01,48
2020-08-02T00:58:05Z,Solar generation,Solar,2.000,2020-08-01T22:30:00Z,2020-08-01,48
2020-08-02T00:28:06Z,Wind generation,Wind Onshore,1073.498,2020-08-01T22:00:00Z,2020-08-01,47
2020-08-02T00:28:06Z,Wind generation,Wind Offshore,2665.389,2020-08-01T22:00:00Z,2020-08-01,47
2020-08-02T00:28:06Z,Solar generation,Solar,1.000,2020-08-01T22:00:00Z,2020-08-01,47
2020-08-01T23:58:05Z,Wind generation,Wind Onshore,1190.937,2020-08-01T21:30:00Z,2020-08-01,46
2020-08-01T23:58:05Z,Wind generation,Wind Offshore,2484.894,2020-08-01T21:30:00Z,2020-08-01,46
2020-08-01T23:58:05Z,Solar generation,Solar,0.000,2020-08-01T21:30:00Z,2020-08-01,46
2020-08-01T23:28:06Z,Wind generation,Wind Onshore,1227.765,2020-08-01T21:00:00Z,2020-08-01,45
2020-08-01T23:28:06Z,Wind generation,Wind Offshore,2200.979,2020-08-01T21:00:00Z,2020-08-01,45
2020-08-01T23:28:06Z,Solar generation,Solar,2.000,2020-08-01T21:00:00Z,2020-08-01,45
2020-08-01T22:58:04Z,Wind generation,Wind Onshore,1163.965,2020-08-01T20:30:00Z,2020-08-01,44
2020-08-01T22:58:04Z,Wind generation,Wind Offshore,2151.633,2020-08-01T20:30:00Z,2020-08-01,44
2020-08-01T22:58:04Z,Solar generation,Solar,2.000,2020-08-01T20:30:00Z,2020-08-01,44
2020-08-01T22:28:05Z,Wind generation,Wind Onshore,1138.954,2020-08-01T20:00:00Z,2020-08-01,43
2020-08-01T22:28:05Z,Wind generation,Wind Offshore,2186.703,2020-08-01T20:00:00Z,2020-08-01,43
2020-08-01T22:28:05Z,Solar generation,Solar,3.000,2020-08-01T20:00:00Z,2020-08-01,43
2020-08-01T21:58:05Z,Wind generation,Wind Onshore,1213.497,2020-08-01T19:30:00Z,2020-08-01,42
2020-08-01T21:58:05Z,Wind generation,Wind Offshore,2277.703,2020-08-01T19:30:00Z,2020-08-01,42
2020-08-01T21:58:05Z,Solar generation,Solar,15.000,2020-08-01T19:30:00Z,2020-08-01,42
2020-08-01T21:28:06Z,Wind generation,Wind Onshore,1261.519,2020-08-01T19:00:00Z,2020-08-01,41
2020-08-01T21:28:06Z,Wind generation,Wind Offshore,2293.130,2020-08-01T19:00:00Z,2020-08-01,41
2020-08-01T21:28:06Z,Solar generation,Solar,187.000,2020-08-01T19:00:00Z,2020-08-01,41
2020-08-01T20:58:05Z,Wind generation,Wind Onshore,1359.407,2020-08-01T18:30:00Z,2020-08-01,40
2020-08-01T20:58:05Z,Wind generation,Wind Offshore,2017.073,2020-08-01T18:30:00Z,2020-08-01,40
2020-08-01T20:58:05Z,Solar generation,Solar,568.000,2020-08-01T18:30:00Z,2020-08-01,40
2020-08-01T20:28:05Z,Wind generation,Wind Onshore,1444.451,2020-08-01T18:00:00Z,2020-08-01,39
2020-08-01T20:28:05Z,Wind generation,Wind Offshore,2046.484,2020-08-01T18:00:00Z,2020-08-01,39
2020-08-01T20:28:05Z,Solar generation,Solar,1060.000,2020-08-01T18:00:00Z,2020-08-01,39
2020-08-01T19:58:05Z,Wind generation,Wind Onshore,1537.933,2020-08-01T17:30:00Z,2020-08-01,38
2020-08-01T19:58:05Z,Wind generation,Wind Offshore,1777.727,2020-08-01T17:30:00Z,2020-08-01,38
2020-08-01T19:58:05Z,Solar generation,Solar,1530.000,2020-08-01T17:30:00Z,2020-08-01,38
2020-08-01T19:28:05Z,Wind generation,Wind Onshore,1563.853,2020-08-01T17:00:00Z,2020-08-01,37
2020-08-01T19:28:05Z,Wind generation,Wind Offshore,1627.018,2020-08-01T17:00:00Z,2020-08-01,37
2020-08-01T19:28:05Z,Solar generation,Solar,2030.000,2020-08-01T17:00:00Z,2020-08-01,37
2020-08-01T18:58:05Z,Wind generation,Wind Onshore,1786.064,2020-08-01T16:30:00Z,2020-08-01,36
2020-08-01T18:58:05Z,Wind generation,Wind Offshore,1560.169,2020-08-01T16:30:00Z,2020-08-01,36
2020-08-01T18:58:05Z,Solar generation,Solar,2700.000,2020-08-01T16:30:00Z,2020-08-01,36
2020-08-01T18:28:05Z,Wind generation,Wind Onshore,1759.050,2020-08-01T16:00:00Z,2020-08-01,35
2020-08-01T18:28:05Z,Wind generation,Wind Offshore,1325.039,2020-08-01T16:00:00Z,2020-08-01,35
2020-08-01T18:28:05Z,Solar generation,Solar,3350.000,2020-08-01T16:00:00Z,2020-08-01,35
2020-08-01T17:58:05Z,Wind generation,Wind Onshore,1817.210,2020-08-01T15:30:00Z,2020-08-01,34
2020-08-01T17:58:05Z,Wind generation,Wind Offshore,1280.352,2020-08-01T15:30:00Z,2020-08-01,34
