PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-05-17T01:58:05Z,Wind generation,Wind Onshore,2325.864,2020-05-16T23:30:00Z,2020-05-17,2
2020-05-17T01:58:05Z,Wind generation,Wind Offshore,1931.448,2020-05-16T23:30:00Z,2020-05-17,2
2020-05-17T01:58:05Z,Solar generation,Solar,0.000,2020-05-16T23:30:00Z,2020-05-17,2
2020-05-17T01:28:06Z,Wind generation,Wind Onshore,2365.174,2020-05-16T23:00:00Z,2020-05-17,1
2020-05-17T01:28:06Z,Wind generation,Wind Offshore,2023.427,2020-05-16T23:00:00Z,2020-05-17,1
2020-05-17T01:28:06Z,Solar generation,Solar,1.000,2020-05-16T23:00:00Z,2020-05-17,1
2020-05-17T00:58:05Z,Wind generation,Wind Onshore,2364.134,2020-05-16T22:30:00Z,2020-05-16,48
2020-05-17T00:58:05Z,Wind generation,Wind Offshore,1820.823,2020-05-16T22:30:00Z,2020-05-16,48
2020-05-17T00:58:05Z,Solar generation,Solar,1.000,2020-05-16T22:30:00Z,2020-05-16,48
2020-05-17T00:28:06Z,Wind generation,Wind Onshore,2331.749,2020-05-16T22:00:00Z,2020-05-16,47
2020-05-17T00:28:06Z,Wind generation,Wind Offshore,1661.022,2020-05-16T22:00:00Z,2020-05-16,47
2020-05-17T00:28:06Z,Solar generation,Solar,3.000,2020-05-16T22:00:00Z,2020-05-16,47
2020-05-16T23:58:05Z,Wind generation,Wind Onshore,2302.757,2020-05-16T21:30:00Z,2020-05-16,46
2020-05-16T23:58:05Z,Wind generation,Wind Offshore,1638.121,2020-05-16T21:30:00Z,2020-05-16,46
2020-05-16T23:58:05Z,Solar generation,Solar,0.000,2020-05-16T21:30:00Z,2020-05-16,46
2020-05-16T23:28:06Z,Wind generation,Wind Onshore,2216.187,2020-05-16T21:00:00Z,2020-05-16,45
2020-05-16T23:28:06Z,Wind generation,Wind Offshore,1667.452,2020-05-16T21:00:00Z,2020-05-16,45
2020-05-16T23:28:06Z,Solar generation,Solar,1.000,2020-05-16T21:00:00Z,2020-05-16,45
2020-05-16T22:58:05Z,Wind generation,Wind Onshore,2189.536,2020-05-16T20:30:00Z,2020-05-16,44
2020-05-16T22:58:05Z,Wind generation,Wind Offshore,1709.590,2020-05-16T20:30:00Z,2020-05-16,44
2020-05-16T22:58:05Z,Solar generation,Solar,4.000,2020-05-16T20:30:00Z,2020-05-16,44
2020-05-16T22:28:06Z,Wind generation,Wind Onshore,2165.733,2020-05-16T20:00:00Z,2020-05-16,43
2020-05-16T22:28:06Z,Wind generation,Wind Offshore,1707.425,2020-05-16T20:00:00Z,2020-05-16,43
2020-05-16T22:28:06Z,Solar generation,Solar,2.000,2020-05-16T20:00:00Z,2020-05-16,43
2020-05-16T21:58:05Z,Wind generation,Wind Onshore,2499.024,2020-05-16T19:30:00Z,2020-05-16,42
2020-05-16T21:58:05Z,Wind generation,Wind Offshore,1758.372,2020-05-16T19:30:00Z,2020-05-16,42
2020-05-16T21:58:05Z,Solar generation,Solar,11.000,2020-05-16T19:30:00Z,2020-05-16,42
2020-05-16T21:28:06Z,Wind generation,Wind Onshore,988.690,2020-05-16T19:00:00Z,2020-05-16,41
2020-05-16T21:28:06Z,Wind generation,Wind Offshore,33.568,2020-05-16T19:00:00Z,2020-05-16,41
2020-05-16T21:28:06Z,Solar generation,Solar,133.000,2020-05-16T19:00:00Z,2020-05-16,41
2020-05-16T20:58:05Z,Wind generation,Wind Onshore,2896.703,2020-05-16T18:30:00Z,2020-05-16,40
2020-05-16T20:58:05Z,Wind generation,Wind Offshore,1476.464,2020-05-16T18:30:00Z,2020-05-16,40
2020-05-16T20:58:05Z,Solar generation,Solar,406.000,2020-05-16T18:30:00Z,2020-05-16,40
2020-05-16T20:28:05Z,Wind generation,Wind Onshore,3062.564,2020-05-16T18:00:00Z,2020-05-16,39
2020-05-16T20:28:05Z,Wind generation,Wind Offshore,1337.806,2020-05-16T18:00:00Z,2020-05-16,39
2020-05-16T20:28:05Z,Solar generation,Solar,888.000,2020-05-16T18:00:00Z,2020-05-16,39
2020-05-16T19:58:05Z,Wind generation,Wind Onshore,3470.073,2020-05-16T17:30:00Z,2020-05-16,38
2020-05-16T19:58:05Z,Wind generation,Wind Offshore,1150.827,2020-05-16T17:30:00Z,2020-05-16,38
2020-05-16T19:58:05Z,Solar generation,Solar,1460.000,2020-05-16T17:30:00Z,2020-05-16,38
2020-05-16T19:28:06Z,Wind generation,Wind Onshore,3528.428,2020-05-16T17:00:00Z,2020-05-16,37
2020-05-16T19:28:06Z,Wind generation,Wind Offshore,856.828,2020-05-16T17:00:00Z,2020-05-16,37
2020-05-16T19:28:06Z,Solar generation,Solar,2150.000,2020-05-16T17:00:00Z,2020-05-16,37
2020-05-16T18:58:05Z,Wind generation,Wind Onshore,3856.524,2020-05-16T16:30:00Z,2020-05-16,36
2020-05-16T18:58:05Z,Wind generation,Wind Offshore,1010.255,2020-05-16T16:30:00Z,2020-05-16,36
2020-05-16T18:58:05Z,Solar generation,Solar,2750.000,2020-05-16T16:30:00Z,2020-05-16,36
2020-05-16T18:28:06Z,Wind generation,Wind Onshore,3938.031,2020-05-16T16:00:00Z,2020-05-16,35
2020-05-16T18:28:06Z,Wind generation,Wind Offshore,1200.205,2020-05-16T16:00:00Z,2020-05-16,35
2020-05-16T18:28:06Z,Solar generation,Solar,3420.000,2020-05-16T16:00:00Z,2020-05-16,35
2020-05-16T17:58:05Z,Wind generation,Wind Onshore,4019.584,2020-05-16T15:30:00Z,2020-05-16,34
2020-05-16T17:58:05Z,Wind generation,Wind Offshore,1237.000,2020-05-16T15:30:00Z,2020-05-16,34
2020-05-16T17:58:05Z,Solar generation,Solar,4140.000,2020-05-16T15:30:00Z,2020-05-16,34
