PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-01-20T00:58:11Z,Wind generation,Wind Onshore,559.587,2019-01-19T23:30:00Z,2019-01-19,48
2019-01-20T00:58:11Z,Wind generation,Wind Offshore,827.903,2019-01-19T23:30:00Z,2019-01-19,48
2019-01-20T00:58:11Z,Solar generation,Solar,0.000,2019-01-19T23:30:00Z,2019-01-19,48
2019-01-20T00:28:11Z,Wind generation,Wind Onshore,564.925,2019-01-19T23:00:00Z,2019-01-19,47
2019-01-20T00:28:11Z,Wind generation,Wind Offshore,892.736,2019-01-19T23:00:00Z,2019-01-19,47
2019-01-20T00:28:11Z,Solar generation,Solar,0.000,2019-01-19T23:00:00Z,2019-01-19,47
2019-01-19T23:58:11Z,Wind generation,Wind Onshore,594.447,2019-01-19T22:30:00Z,2019-01-19,46
2019-01-19T23:58:11Z,Wind generation,Wind Offshore,971.971,2019-01-19T22:30:00Z,2019-01-19,46
2019-01-19T23:58:11Z,Solar generation,Solar,0.000,2019-01-19T22:30:00Z,2019-01-19,46
2019-01-19T23:28:11Z,Wind generation,Wind Onshore,626.200,2019-01-19T22:00:00Z,2019-01-19,45
2019-01-19T23:28:11Z,Wind generation,Wind Offshore,1067.842,2019-01-19T22:00:00Z,2019-01-19,45
2019-01-19T23:28:11Z,Solar generation,Solar,0.000,2019-01-19T22:00:00Z,2019-01-19,45
2019-01-19T22:58:12Z,Wind generation,Wind Onshore,691.226,2019-01-19T21:30:00Z,2019-01-19,44
2019-01-19T22:58:12Z,Wind generation,Wind Offshore,1120.065,2019-01-19T21:30:00Z,2019-01-19,44
2019-01-19T22:58:12Z,Solar generation,Solar,0.000,2019-01-19T21:30:00Z,2019-01-19,44
2019-01-19T22:28:11Z,Wind generation,Wind Onshore,706.402,2019-01-19T21:00:00Z,2019-01-19,43
2019-01-19T22:28:11Z,Wind generation,Wind Offshore,1250.136,2019-01-19T21:00:00Z,2019-01-19,43
2019-01-19T22:28:11Z,Solar generation,Solar,0.000,2019-01-19T21:00:00Z,2019-01-19,43
2019-01-19T21:58:10Z,Wind generation,Wind Onshore,756.482,2019-01-19T20:30:00Z,2019-01-19,42
2019-01-19T21:58:10Z,Wind generation,Wind Offshore,1342.408,2019-01-19T20:30:00Z,2019-01-19,42
2019-01-19T21:58:10Z,Solar generation,Solar,0.000,2019-01-19T20:30:00Z,2019-01-19,42
2019-01-19T21:28:11Z,Wind generation,Wind Onshore,797.920,2019-01-19T20:00:00Z,2019-01-19,41
2019-01-19T21:28:11Z,Wind generation,Wind Offshore,1437.758,2019-01-19T20:00:00Z,2019-01-19,41
2019-01-19T21:28:11Z,Solar generation,Solar,0.000,2019-01-19T20:00:00Z,2019-01-19,41
2019-01-19T20:58:11Z,Wind generation,Wind Onshore,834.540,2019-01-19T19:30:00Z,2019-01-19,40
2019-01-19T20:58:11Z,Wind generation,Wind Offshore,1499.187,2019-01-19T19:30:00Z,2019-01-19,40
2019-01-19T20:58:11Z,Solar generation,Solar,0.000,2019-01-19T19:30:00Z,2019-01-19,40
2019-01-19T20:28:10Z,Wind generation,Wind Onshore,861.483,2019-01-19T19:00:00Z,2019-01-19,39
2019-01-19T20:28:10Z,Wind generation,Wind Offshore,1572.962,2019-01-19T19:00:00Z,2019-01-19,39
2019-01-19T20:28:10Z,Solar generation,Solar,0.000,2019-01-19T19:00:00Z,2019-01-19,39
2019-01-19T19:58:11Z,Wind generation,Wind Onshore,877.320,2019-01-19T18:30:00Z,2019-01-19,38
2019-01-19T19:58:11Z,Wind generation,Wind Offshore,1576.956,2019-01-19T18:30:00Z,2019-01-19,38
2019-01-19T19:58:11Z,Solar generation,Solar,0.000,2019-01-19T18:30:00Z,2019-01-19,38
2019-01-19T19:28:12Z,Wind generation,Wind Onshore,885.574,2019-01-19T18:00:00Z,2019-01-19,37
2019-01-19T19:28:12Z,Wind generation,Wind Offshore,1624.493,2019-01-19T18:00:00Z,2019-01-19,37
2019-01-19T19:28:12Z,Solar generation,Solar,0.000,2019-01-19T18:00:00Z,2019-01-19,37
2019-01-19T18:58:11Z,Wind generation,Wind Onshore,897.102,2019-01-19T17:30:00Z,2019-01-19,36
2019-01-19T18:58:11Z,Wind generation,Wind Offshore,1590.267,2019-01-19T17:30:00Z,2019-01-19,36
2019-01-19T18:58:11Z,Solar generation,Solar,0.000,2019-01-19T17:30:00Z,2019-01-19,36
2019-01-19T18:28:11Z,Wind generation,Wind Onshore,871.777,2019-01-19T17:00:00Z,2019-01-19,35
2019-01-19T18:28:11Z,Wind generation,Wind Offshore,1583.983,2019-01-19T17:00:00Z,2019-01-19,35
2019-01-19T18:28:11Z,Solar generation,Solar,0.000,2019-01-19T17:00:00Z,2019-01-19,35
2019-01-19T17:58:11Z,Wind generation,Wind Onshore,923.862,2019-01-19T16:30:00Z,2019-01-19,34
2019-01-19T17:58:11Z,Wind generation,Wind Offshore,1592.393,2019-01-19T16:30:00Z,2019-01-19,34
2019-01-19T17:58:11Z,Solar generation,Solar,2.000,2019-01-19T16:30:00Z,2019-01-19,34
2019-01-19T17:28:12Z,Wind generation,Wind Onshore,962.683,2019-01-19T16:00:00Z,2019-01-19,33
2019-01-19T17:28:12Z,Wind generation,Wind Offshore,1597.669,2019-01-19T16:00:00Z,2019-01-19,33
2019-01-19T17:28:12Z,Solar generation,Solar,20.000,2019-01-19T16:00:00Z,2019-01-19,33
2019-01-19T16:58:11Z,Wind generation,Wind Onshore,1002.568,2019-01-19T15:30:00Z,2019-01-19,32
2019-01-19T16:58:11Z,Wind generation,Wind Offshore,1702.893,2019-01-19T15:30:00Z,2019-01-19,32
2019-01-19T16:58:11Z,Solar generation,Solar,112.000,2019-01-19T15:30:00Z,2019-01-19,32
2019-01-19T16:28:12Z,Wind generation,Wind Onshore,1033.186,2019-01-19T15:00:00Z,2019-01-19,31
2019-01-19T16:28:12Z,Wind generation,Wind Offshore,1779.099,2019-01-19T15:00:00Z,2019-01-19,31
2019-01-19T16:28:12Z,Solar generation,Solar,288.000,2019-01-19T15:00:00Z,2019-01-19,31
2019-01-19T15:58:11Z,Wind generation,Wind Onshore,1115.611,2019-01-19T14:30:00Z,2019-01-19,30
2019-01-19T15:58:11Z,Wind generation,Wind Offshore,1804.875,2019-01-19T14:30:00Z,2019-01-19,30
2019-01-19T15:58:11Z,Solar generation,Solar,497.000,2019-01-19T14:30:00Z,2019-01-19,30
2019-01-19T15:28:12Z,Wind generation,Wind Onshore,1165.120,2019-01-19T14:00:00Z,2019-01-19,29
2019-01-19T15:28:12Z,Wind generation,Wind Offshore,1866.723,2019-01-19T14:00:00Z,2019-01-19,29
2019-01-19T15:28:12Z,Solar generation,Solar,709.000,2019-01-19T14:00:00Z,2019-01-19,29
2019-01-19T14:58:11Z,Wind generation,Wind Onshore,1304.201,2019-01-19T13:30:00Z,2019-01-19,28
2019-01-19T14:58:11Z,Wind generation,Wind Offshore,2011.051,2019-01-19T13:30:00Z,2019-01-19,28
2019-01-19T14:58:11Z,Solar generation,Solar,887.000,2019-01-19T13:30:00Z,2019-01-19,28
2019-01-19T14:28:10Z,Wind generation,Wind Onshore,1361.024,2019-01-19T13:00:00Z,2019-01-19,27
2019-01-19T14:28:10Z,Wind generation,Wind Offshore,2144.724,2019-01-19T13:00:00Z,2019-01-19,27
2019-01-19T14:28:10Z,Solar generation,Solar,1000.000,2019-01-19T13:00:00Z,2019-01-19,27
2019-01-19T13:58:11Z,Wind generation,Wind Onshore,1458.898,2019-01-19T12:30:00Z,2019-01-19,26
2019-01-19T13:58:11Z,Wind generation,Wind Offshore,2311.382,2019-01-19T12:30:00Z,2019-01-19,26
2019-01-19T13:58:11Z,Solar generation,Solar,1080.000,2019-01-19T12:30:00Z,2019-01-19,26
2019-01-19T13:28:11Z,Wind generation,Wind Onshore,1399.258,2019-01-19T12:00:00Z,2019-01-19,25
2019-01-19T13:28:11Z,Wind generation,Wind Offshore,2414.361,2019-01-19T12:00:00Z,2019-01-19,25
2019-01-19T13:28:11Z,Solar generation,Solar,1070.000,2019-01-19T12:00:00Z,2019-01-19,25
2019-01-19T12:58:11Z,Wind generation,Wind Onshore,1476.565,2019-01-19T11:30:00Z,2019-01-19,24
2019-01-19T12:58:11Z,Wind generation,Wind Offshore,2642.195,2019-01-19T11:30:00Z,2019-01-19,24
2019-01-19T12:58:11Z,Solar generation,Solar,1130.000,2019-01-19T11:30:00Z,2019-01-19,24
2019-01-19T12:28:11Z,Wind generation,Wind Onshore,1558.171,2019-01-19T11:00:00Z,2019-01-19,23
2019-01-19T12:28:11Z,Wind generation,Wind Offshore,2784.333,2019-01-19T11:00:00Z,2019-01-19,23
2019-01-19T12:28:11Z,Solar generation,Solar,1060.000,2019-01-19T11:00:00Z,2019-01-19,23
2019-01-19T11:58:12Z,Wind generation,Wind Onshore,1581.441,2019-01-19T10:30:00Z,2019-01-19,22
2019-01-19T11:58:12Z,Wind generation,Wind Offshore,2855.447,2019-01-19T10:30:00Z,2019-01-19,22
2019-01-19T11:58:12Z,Solar generation,Solar,880.000,2019-01-19T10:30:00Z,2019-01-19,22
2019-01-19T11:28:11Z,Wind generation,Wind Onshore,1571.522,2019-01-19T10:00:00Z,2019-01-19,21
2019-01-19T11:28:11Z,Wind generation,Wind Offshore,2766.053,2019-01-19T10:00:00Z,2019-01-19,21
2019-01-19T11:28:11Z,Solar generation,Solar,656.000,2019-01-19T10:00:00Z,2019-01-19,21
2019-01-19T10:58:11Z,Wind generation,Wind Onshore,1616.284,2019-01-19T09:30:00Z,2019-01-19,20
2019-01-19T10:58:11Z,Wind generation,Wind Offshore,2735.057,2019-01-19T09:30:00Z,2019-01-19,20
2019-01-19T10:58:11Z,Solar generation,Solar,350.000,2019-01-19T09:30:00Z,2019-01-19,20
2019-01-19T10:28:11Z,Wind generation,Wind Onshore,1651.377,2019-01-19T09:00:00Z,2019-01-19,19
2019-01-19T10:28:11Z,Wind generation,Wind Offshore,2788.174,2019-01-19T09:00:00Z,2019-01-19,19
2019-01-19T10:28:11Z,Solar generation,Solar,209.000,2019-01-19T09:00:00Z,2019-01-19,19
2019-01-19T09:58:11Z,Wind generation,Wind Onshore,1761.465,2019-01-19T08:30:00Z,2019-01-19,18
2019-01-19T09:58:11Z,Wind generation,Wind Offshore,2758.022,2019-01-19T08:30:00Z,2019-01-19,18
2019-01-19T09:58:11Z,Solar generation,Solar,71.000,2019-01-19T08:30:00Z,2019-01-19,18
2019-01-19T09:28:11Z,Wind generation,Wind Onshore,1809.745,2019-01-19T08:00:00Z,2019-01-19,17
2019-01-19T09:28:11Z,Wind generation,Wind Offshore,2773.806,2019-01-19T08:00:00Z,2019-01-19,17
2019-01-19T09:28:11Z,Solar generation,Solar,8.000,2019-01-19T08:00:00Z,2019-01-19,17
2019-01-19T08:58:11Z,Wind generation,Wind Onshore,1806.280,2019-01-19T07:30:00Z,2019-01-19,16
2019-01-19T08:58:11Z,Wind generation,Wind Offshore,2798.105,2019-01-19T07:30:00Z,2019-01-19,16
2019-01-19T08:58:11Z,Solar generation,Solar,0.000,2019-01-19T07:30:00Z,2019-01-19,16
2019-01-19T08:28:11Z,Wind generation,Wind Onshore,1852.265,2019-01-19T07:00:00Z,2019-01-19,15
2019-01-19T08:28:11Z,Wind generation,Wind Offshore,2819.906,2019-01-19T07:00:00Z,2019-01-19,15
2019-01-19T08:28:11Z,Solar generation,Solar,0.000,2019-01-19T07:00:00Z,2019-01-19,15
2019-01-19T07:58:12Z,Wind generation,Wind Onshore,1897.063,2019-01-19T06:30:00Z,2019-01-19,14
2019-01-19T07:58:12Z,Wind generation,Wind Offshore,2838.401,2019-01-19T06:30:00Z,2019-01-19,14
2019-01-19T07:58:12Z,Solar generation,Solar,0.000,2019-01-19T06:30:00Z,2019-01-19,14
2019-01-19T07:28:12Z,Wind generation,Wind Onshore,1943.818,2019-01-19T06:00:00Z,2019-01-19,13
2019-01-19T07:28:12Z,Wind generation,Wind Offshore,2858.021,2019-01-19T06:00:00Z,2019-01-19,13
2019-01-19T07:28:12Z,Solar generation,Solar,0.000,2019-01-19T06:00:00Z,2019-01-19,13
2019-01-19T06:58:12Z,Wind generation,Wind Onshore,2086.897,2019-01-19T05:30:00Z,2019-01-19,12
2019-01-19T06:58:12Z,Wind generation,Wind Offshore,2879.242,2019-01-19T05:30:00Z,2019-01-19,12
2019-01-19T06:58:12Z,Solar generation,Solar,0.000,2019-01-19T05:30:00Z,2019-01-19,12
2019-01-19T06:28:13Z,Wind generation,Wind Onshore,2175.121,2019-01-19T05:00:00Z,2019-01-19,11
2019-01-19T06:28:13Z,Wind generation,Wind Offshore,2963.469,2019-01-19T05:00:00Z,2019-01-19,11
2019-01-19T06:28:13Z,Solar generation,Solar,0.000,2019-01-19T05:00:00Z,2019-01-19,11
2019-01-19T05:58:11Z,Wind generation,Wind Onshore,2224.927,2019-01-19T04:30:00Z,2019-01-19,10
2019-01-19T05:58:11Z,Wind generation,Wind Offshore,2939.130,2019-01-19T04:30:00Z,2019-01-19,10
2019-01-19T05:58:11Z,Solar generation,Solar,0.000,2019-01-19T04:30:00Z,2019-01-19,10
2019-01-19T05:28:13Z,Wind generation,Wind Onshore,2303.027,2019-01-19T04:00:00Z,2019-01-19,9
