PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-10-27T01:58:08Z,Wind generation,Wind Onshore,1895.443,2019-10-26T23:30:00Z,2019-10-27,2
2019-10-27T01:58:08Z,Wind generation,Wind Offshore,152.484,2019-10-26T23:30:00Z,2019-10-27,2
2019-10-27T01:58:08Z,Solar generation,Solar,0.000,2019-10-26T23:30:00Z,2019-10-27,2
2019-10-27T01:28:10Z,Wind generation,Wind Onshore,4486.048,2019-10-26T23:00:00Z,2019-10-27,1
2019-10-27T01:28:10Z,Wind generation,Wind Offshore,5103.553,2019-10-26T23:00:00Z,2019-10-27,1
2019-10-27T01:28:10Z,Solar generation,Solar,0.000,2019-10-26T23:00:00Z,2019-10-27,1
2019-10-27T00:58:09Z,Wind generation,Wind Onshore,4714.615,2019-10-26T22:30:00Z,2019-10-26,48
2019-10-27T00:58:09Z,Wind generation,Wind Offshore,5121.616,2019-10-26T22:30:00Z,2019-10-26,48
2019-10-27T00:58:09Z,Solar generation,Solar,0.000,2019-10-26T22:30:00Z,2019-10-26,48
2019-10-27T00:28:09Z,Wind generation,Wind Onshore,4750.327,2019-10-26T22:00:00Z,2019-10-26,47
2019-10-27T00:28:09Z,Wind generation,Wind Offshore,5118.979,2019-10-26T22:00:00Z,2019-10-26,47
2019-10-27T00:28:09Z,Solar generation,Solar,0.000,2019-10-26T22:00:00Z,2019-10-26,47
2019-10-26T23:58:09Z,Wind generation,Wind Onshore,4797.586,2019-10-26T21:30:00Z,2019-10-26,46
2019-10-26T23:58:09Z,Wind generation,Wind Offshore,4763.258,2019-10-26T21:30:00Z,2019-10-26,46
2019-10-26T23:58:09Z,Solar generation,Solar,0.000,2019-10-26T21:30:00Z,2019-10-26,46
2019-10-26T23:28:10Z,Wind generation,Wind Onshore,4835.879,2019-10-26T21:00:00Z,2019-10-26,45
2019-10-26T23:28:10Z,Wind generation,Wind Offshore,5028.747,2019-10-26T21:00:00Z,2019-10-26,45
2019-10-26T23:28:10Z,Solar generation,Solar,0.000,2019-10-26T21:00:00Z,2019-10-26,45
2019-10-26T22:58:09Z,Wind generation,Wind Onshore,5036.503,2019-10-26T20:30:00Z,2019-10-26,44
2019-10-26T22:58:09Z,Wind generation,Wind Offshore,5055.655,2019-10-26T20:30:00Z,2019-10-26,44
2019-10-26T22:58:09Z,Solar generation,Solar,0.000,2019-10-26T20:30:00Z,2019-10-26,44
2019-10-26T22:28:09Z,Wind generation,Wind Onshore,4860.186,2019-10-26T20:00:00Z,2019-10-26,43
2019-10-26T22:28:09Z,Wind generation,Wind Offshore,5068.561,2019-10-26T20:00:00Z,2019-10-26,43
2019-10-26T22:28:09Z,Solar generation,Solar,0.000,2019-10-26T20:00:00Z,2019-10-26,43
2019-10-26T21:58:09Z,Wind generation,Wind Onshore,4840.189,2019-10-26T19:30:00Z,2019-10-26,42
2019-10-26T21:58:09Z,Wind generation,Wind Offshore,4710.622,2019-10-26T19:30:00Z,2019-10-26,42
2019-10-26T21:58:09Z,Solar generation,Solar,0.000,2019-10-26T19:30:00Z,2019-10-26,42
2019-10-26T21:28:09Z,Wind generation,Wind Onshore,4770.133,2019-10-26T19:00:00Z,2019-10-26,41
2019-10-26T21:28:09Z,Wind generation,Wind Offshore,4269.301,2019-10-26T19:00:00Z,2019-10-26,41
2019-10-26T21:28:09Z,Solar generation,Solar,0.000,2019-10-26T19:00:00Z,2019-10-26,41
2019-10-26T20:58:09Z,Wind generation,Wind Onshore,4773.409,2019-10-26T18:30:00Z,2019-10-26,40
2019-10-26T20:58:09Z,Wind generation,Wind Offshore,4411.904,2019-10-26T18:30:00Z,2019-10-26,40
2019-10-26T20:58:09Z,Solar generation,Solar,0.000,2019-10-26T18:30:00Z,2019-10-26,40
2019-10-26T20:28:09Z,Wind generation,Wind Onshore,4894.797,2019-10-26T18:00:00Z,2019-10-26,39
2019-10-26T20:28:09Z,Wind generation,Wind Offshore,4600.514,2019-10-26T18:00:00Z,2019-10-26,39
2019-10-26T20:28:09Z,Solar generation,Solar,0.000,2019-10-26T18:00:00Z,2019-10-26,39
2019-10-26T19:58:09Z,Wind generation,Wind Onshore,4633.426,2019-10-26T17:30:00Z,2019-10-26,38
2019-10-26T19:58:09Z,Wind generation,Wind Offshore,4958.917,2019-10-26T17:30:00Z,2019-10-26,38
2019-10-26T19:58:09Z,Solar generation,Solar,0.000,2019-10-26T17:30:00Z,2019-10-26,38
2019-10-26T19:28:09Z,Wind generation,Wind Onshore,4703.880,2019-10-26T17:00:00Z,2019-10-26,37
2019-10-26T19:28:09Z,Wind generation,Wind Offshore,4882.458,2019-10-26T17:00:00Z,2019-10-26,37
2019-10-26T19:28:09Z,Solar generation,Solar,0.000,2019-10-26T17:00:00Z,2019-10-26,37
2019-10-26T18:58:08Z,Wind generation,Wind Onshore,4484.868,2019-10-26T16:30:00Z,2019-10-26,36
2019-10-26T18:58:08Z,Wind generation,Wind Offshore,5017.821,2019-10-26T16:30:00Z,2019-10-26,36
2019-10-26T18:58:08Z,Solar generation,Solar,10.000,2019-10-26T16:30:00Z,2019-10-26,36
2019-10-26T18:28:08Z,Wind generation,Wind Onshore,4654.438,2019-10-26T16:00:00Z,2019-10-26,35
2019-10-26T18:28:08Z,Wind generation,Wind Offshore,4988.493,2019-10-26T16:00:00Z,2019-10-26,35
2019-10-26T18:28:08Z,Solar generation,Solar,129.000,2019-10-26T16:00:00Z,2019-10-26,35
2019-10-26T17:58:09Z,Wind generation,Wind Onshore,4821.685,2019-10-26T15:30:00Z,2019-10-26,34
2019-10-26T17:58:09Z,Wind generation,Wind Offshore,4857.275,2019-10-26T15:30:00Z,2019-10-26,34
2019-10-26T17:58:09Z,Solar generation,Solar,372.000,2019-10-26T15:30:00Z,2019-10-26,34
2019-10-26T17:28:12Z,Wind generation,Wind Onshore,4580.720,2019-10-26T15:00:00Z,2019-10-26,33
2019-10-26T17:28:12Z,Wind generation,Wind Offshore,4848.153,2019-10-26T15:00:00Z,2019-10-26,33
2019-10-26T17:28:12Z,Solar generation,Solar,567.000,2019-10-26T15:00:00Z,2019-10-26,33
2019-10-26T16:58:10Z,Wind generation,Wind Onshore,4468.002,2019-10-26T14:30:00Z,2019-10-26,32
2019-10-26T16:58:10Z,Wind generation,Wind Offshore,4577.666,2019-10-26T14:30:00Z,2019-10-26,32
2019-10-26T16:58:10Z,Solar generation,Solar,682.000,2019-10-26T14:30:00Z,2019-10-26,32
2019-10-26T16:28:10Z,Wind generation,Wind Onshore,4349.688,2019-10-26T14:00:00Z,2019-10-26,31
2019-10-26T16:28:10Z,Wind generation,Wind Offshore,4070.010,2019-10-26T14:00:00Z,2019-10-26,31
2019-10-26T16:28:10Z,Solar generation,Solar,774.000,2019-10-26T14:00:00Z,2019-10-26,31
2019-10-26T15:58:09Z,Wind generation,Wind Onshore,4428.812,2019-10-26T13:30:00Z,2019-10-26,30
2019-10-26T15:58:09Z,Wind generation,Wind Offshore,3777.941,2019-10-26T13:30:00Z,2019-10-26,30
2019-10-26T15:58:09Z,Solar generation,Solar,837.000,2019-10-26T13:30:00Z,2019-10-26,30
2019-10-26T15:28:10Z,Wind generation,Wind Onshore,4220.980,2019-10-26T13:00:00Z,2019-10-26,29
2019-10-26T15:28:10Z,Wind generation,Wind Offshore,3356.598,2019-10-26T13:00:00Z,2019-10-26,29
2019-10-26T15:28:10Z,Solar generation,Solar,905.000,2019-10-26T13:00:00Z,2019-10-26,29
