PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-11-03T00:58:09Z,Wind generation,Wind Onshore,2904.886,2019-11-02T23:30:00Z,2019-11-02,48
2019-11-03T00:58:09Z,Wind generation,Wind Offshore,3806.978,2019-11-02T23:30:00Z,2019-11-02,48
2019-11-03T00:58:09Z,Solar generation,Solar,0.000,2019-11-02T23:30:00Z,2019-11-02,48
2019-11-03T00:28:09Z,Wind generation,Wind Onshore,2904.759,2019-11-02T23:00:00Z,2019-11-02,47
2019-11-03T00:28:09Z,Wind generation,Wind Offshore,3824.101,2019-11-02T23:00:00Z,2019-11-02,47
2019-11-03T00:28:09Z,Solar generation,Solar,0.000,2019-11-02T23:00:00Z,2019-11-02,47
2019-11-02T23:58:09Z,Wind generation,Wind Onshore,2895.687,2019-11-02T22:30:00Z,2019-11-02,46
2019-11-02T23:58:09Z,Wind generation,Wind Offshore,3900.634,2019-11-02T22:30:00Z,2019-11-02,46
2019-11-02T23:58:09Z,Solar generation,Solar,0.000,2019-11-02T22:30:00Z,2019-11-02,46
2019-11-02T23:28:09Z,Wind generation,Wind Onshore,2711.609,2019-11-02T22:00:00Z,2019-11-02,45
2019-11-02T23:28:09Z,Wind generation,Wind Offshore,3837.985,2019-11-02T22:00:00Z,2019-11-02,45
2019-11-02T23:28:09Z,Solar generation,Solar,0.000,2019-11-02T22:00:00Z,2019-11-02,45
2019-11-02T22:58:09Z,Wind generation,Wind Onshore,2688.684,2019-11-02T21:30:00Z,2019-11-02,44
2019-11-02T22:58:09Z,Wind generation,Wind Offshore,3932.286,2019-11-02T21:30:00Z,2019-11-02,44
2019-11-02T22:58:09Z,Solar generation,Solar,0.000,2019-11-02T21:30:00Z,2019-11-02,44
2019-11-02T22:28:09Z,Wind generation,Wind Onshore,2657.055,2019-11-02T21:00:00Z,2019-11-02,43
2019-11-02T22:28:09Z,Wind generation,Wind Offshore,4043.973,2019-11-02T21:00:00Z,2019-11-02,43
2019-11-02T22:28:09Z,Solar generation,Solar,0.000,2019-11-02T21:00:00Z,2019-11-02,43
2019-11-02T21:58:08Z,Wind generation,Wind Onshore,2578.162,2019-11-02T20:30:00Z,2019-11-02,42
2019-11-02T21:58:08Z,Wind generation,Wind Offshore,4171.307,2019-11-02T20:30:00Z,2019-11-02,42
2019-11-02T21:58:08Z,Solar generation,Solar,0.000,2019-11-02T20:30:00Z,2019-11-02,42
2019-11-02T21:28:09Z,Wind generation,Wind Onshore,2554.982,2019-11-02T20:00:00Z,2019-11-02,41
2019-11-02T21:28:09Z,Wind generation,Wind Offshore,4124.931,2019-11-02T20:00:00Z,2019-11-02,41
2019-11-02T21:28:09Z,Solar generation,Solar,0.000,2019-11-02T20:00:00Z,2019-11-02,41
2019-11-02T20:58:09Z,Wind generation,Wind Onshore,2586.926,2019-11-02T19:30:00Z,2019-11-02,40
2019-11-02T20:58:09Z,Wind generation,Wind Offshore,4181.280,2019-11-02T19:30:00Z,2019-11-02,40
2019-11-02T20:58:09Z,Solar generation,Solar,0.000,2019-11-02T19:30:00Z,2019-11-02,40
2019-11-02T20:28:09Z,Wind generation,Wind Onshore,2566.448,2019-11-02T19:00:00Z,2019-11-02,39
2019-11-02T20:28:09Z,Wind generation,Wind Offshore,4342.985,2019-11-02T19:00:00Z,2019-11-02,39
2019-11-02T20:28:09Z,Solar generation,Solar,0.000,2019-11-02T19:00:00Z,2019-11-02,39
2019-11-02T19:58:09Z,Wind generation,Wind Onshore,2571.522,2019-11-02T18:30:00Z,2019-11-02,38
2019-11-02T19:58:09Z,Wind generation,Wind Offshore,4315.925,2019-11-02T18:30:00Z,2019-11-02,38
2019-11-02T19:58:09Z,Solar generation,Solar,0.000,2019-11-02T18:30:00Z,2019-11-02,38
2019-11-02T19:28:10Z,Wind generation,Wind Onshore,2597.931,2019-11-02T18:00:00Z,2019-11-02,37
2019-11-02T19:28:10Z,Wind generation,Wind Offshore,4395.031,2019-11-02T18:00:00Z,2019-11-02,37
2019-11-02T19:28:10Z,Solar generation,Solar,0.000,2019-11-02T18:00:00Z,2019-11-02,37
2019-11-02T18:58:09Z,Wind generation,Wind Onshore,2615.145,2019-11-02T17:30:00Z,2019-11-02,36
2019-11-02T18:58:09Z,Wind generation,Wind Offshore,4427.231,2019-11-02T17:30:00Z,2019-11-02,36
2019-11-02T18:58:09Z,Solar generation,Solar,0.000,2019-11-02T17:30:00Z,2019-11-02,36
2019-11-02T18:28:09Z,Wind generation,Wind Onshore,2664.607,2019-11-02T17:00:00Z,2019-11-02,35
2019-11-02T18:28:09Z,Wind generation,Wind Offshore,4493.436,2019-11-02T17:00:00Z,2019-11-02,35
2019-11-02T18:28:09Z,Solar generation,Solar,0.000,2019-11-02T17:00:00Z,2019-11-02,35
2019-11-02T17:58:10Z,Wind generation,Wind Onshore,2691.034,2019-11-02T16:30:00Z,2019-11-02,34
2019-11-02T17:58:10Z,Wind generation,Wind Offshore,4509.077,2019-11-02T16:30:00Z,2019-11-02,34
2019-11-02T17:58:10Z,Solar generation,Solar,1.000,2019-11-02T16:30:00Z,2019-11-02,34
2019-11-02T17:28:10Z,Wind generation,Wind Onshore,2817.563,2019-11-02T16:00:00Z,2019-11-02,33
2019-11-02T17:28:10Z,Wind generation,Wind Offshore,4481.251,2019-11-02T16:00:00Z,2019-11-02,33
2019-11-02T17:28:10Z,Solar generation,Solar,21.000,2019-11-02T16:00:00Z,2019-11-02,33
2019-11-02T16:58:09Z,Wind generation,Wind Onshore,2828.897,2019-11-02T15:30:00Z,2019-11-02,32
2019-11-02T16:58:09Z,Wind generation,Wind Offshore,4432.652,2019-11-02T15:30:00Z,2019-11-02,32
2019-11-02T16:58:09Z,Solar generation,Solar,139.000,2019-11-02T15:30:00Z,2019-11-02,32
