PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-07-26T01:58:05Z,Wind generation,Wind Onshore,1632.882,2020-07-25T23:30:00Z,2020-07-26,2
2020-07-26T01:58:05Z,Wind generation,Wind Offshore,2887.612,2020-07-25T23:30:00Z,2020-07-26,2
2020-07-26T01:58:05Z,Solar generation,Solar,0.000,2020-07-25T23:30:00Z,2020-07-26,2
2020-07-26T01:28:06Z,Wind generation,Wind Onshore,1505.298,2020-07-25T23:00:00Z,2020-07-26,1
2020-07-26T01:28:06Z,Wind generation,Wind Offshore,2457.773,2020-07-25T23:00:00Z,2020-07-26,1
2020-07-26T01:28:06Z,Solar generation,Solar,0.000,2020-07-25T23:00:00Z,2020-07-26,1
2020-07-26T00:58:05Z,Wind generation,Wind Onshore,1432.940,2020-07-25T22:30:00Z,2020-07-25,48
2020-07-26T00:58:05Z,Wind generation,Wind Offshore,2409.099,2020-07-25T22:30:00Z,2020-07-25,48
2020-07-26T00:58:05Z,Solar generation,Solar,1.000,2020-07-25T22:30:00Z,2020-07-25,48
2020-07-26T00:28:06Z,Wind generation,Wind Onshore,1455.735,2020-07-25T22:00:00Z,2020-07-25,47
2020-07-26T00:28:06Z,Wind generation,Wind Offshore,2099.484,2020-07-25T22:00:00Z,2020-07-25,47
2020-07-26T00:28:06Z,Solar generation,Solar,1.000,2020-07-25T22:00:00Z,2020-07-25,47
2020-07-25T23:58:05Z,Wind generation,Wind Onshore,1430.158,2020-07-25T21:30:00Z,2020-07-25,46
2020-07-25T23:58:05Z,Wind generation,Wind Offshore,2444.889,2020-07-25T21:30:00Z,2020-07-25,46
2020-07-25T23:58:05Z,Solar generation,Solar,0.000,2020-07-25T21:30:00Z,2020-07-25,46
2020-07-25T23:28:05Z,Wind generation,Wind Onshore,1381.473,2020-07-25T21:00:00Z,2020-07-25,45
2020-07-25T23:28:05Z,Wind generation,Wind Offshore,2354.164,2020-07-25T21:00:00Z,2020-07-25,45
2020-07-25T23:28:05Z,Solar generation,Solar,0.000,2020-07-25T21:00:00Z,2020-07-25,45
2020-07-25T22:58:06Z,Wind generation,Wind Onshore,1333.515,2020-07-25T20:30:00Z,2020-07-25,44
2020-07-25T22:58:06Z,Wind generation,Wind Offshore,2137.192,2020-07-25T20:30:00Z,2020-07-25,44
2020-07-25T22:58:06Z,Solar generation,Solar,1.000,2020-07-25T20:30:00Z,2020-07-25,44
2020-07-25T22:28:05Z,Wind generation,Wind Onshore,1302.054,2020-07-25T20:00:00Z,2020-07-25,43
2020-07-25T22:28:05Z,Wind generation,Wind Offshore,2007.920,2020-07-25T20:00:00Z,2020-07-25,43
2020-07-25T22:28:05Z,Solar generation,Solar,1.000,2020-07-25T20:00:00Z,2020-07-25,43
2020-07-25T21:58:05Z,Wind generation,Wind Onshore,1380.505,2020-07-25T19:30:00Z,2020-07-25,42
2020-07-25T21:58:05Z,Wind generation,Wind Offshore,2241.032,2020-07-25T19:30:00Z,2020-07-25,42
2020-07-25T21:58:05Z,Solar generation,Solar,27.000,2020-07-25T19:30:00Z,2020-07-25,42
2020-07-25T21:28:06Z,Wind generation,Wind Onshore,1404.871,2020-07-25T19:00:00Z,2020-07-25,41
