PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-10-20T01:58:09Z,Wind generation,Wind Onshore,3838.755,2019-10-19T23:30:00Z,2019-10-20,2
2019-10-20T01:58:09Z,Wind generation,Wind Offshore,2310.692,2019-10-19T23:30:00Z,2019-10-20,2
2019-10-20T01:58:09Z,Solar generation,Solar,0.000,2019-10-19T23:30:00Z,2019-10-20,2
2019-10-20T01:28:10Z,Wind generation,Wind Onshore,3781.435,2019-10-19T23:00:00Z,2019-10-20,1
2019-10-20T01:28:10Z,Wind generation,Wind Offshore,2369.979,2019-10-19T23:00:00Z,2019-10-20,1
2019-10-20T01:28:10Z,Solar generation,Solar,0.000,2019-10-19T23:00:00Z,2019-10-20,1
2019-10-20T00:58:09Z,Wind generation,Wind Onshore,3666.620,2019-10-19T22:30:00Z,2019-10-19,48
2019-10-20T00:58:09Z,Wind generation,Wind Offshore,2577.574,2019-10-19T22:30:00Z,2019-10-19,48
2019-10-20T00:58:09Z,Solar generation,Solar,0.000,2019-10-19T22:30:00Z,2019-10-19,48
2019-10-20T00:28:10Z,Wind generation,Wind Onshore,3803.411,2019-10-19T22:00:00Z,2019-10-19,47
2019-10-20T00:28:10Z,Wind generation,Wind Offshore,2418.570,2019-10-19T22:00:00Z,2019-10-19,47
2019-10-20T00:28:10Z,Solar generation,Solar,0.000,2019-10-19T22:00:00Z,2019-10-19,47
2019-10-19T23:58:09Z,Wind generation,Wind Onshore,3687.756,2019-10-19T21:30:00Z,2019-10-19,46
2019-10-19T23:58:09Z,Wind generation,Wind Offshore,2302.092,2019-10-19T21:30:00Z,2019-10-19,46
2019-10-19T23:58:09Z,Solar generation,Solar,0.000,2019-10-19T21:30:00Z,2019-10-19,46
2019-10-19T23:28:09Z,Wind generation,Wind Onshore,3788.693,2019-10-19T21:00:00Z,2019-10-19,45
2019-10-19T23:28:09Z,Wind generation,Wind Offshore,2478.038,2019-10-19T21:00:00Z,2019-10-19,45
2019-10-19T23:28:09Z,Solar generation,Solar,0.000,2019-10-19T21:00:00Z,2019-10-19,45
2019-10-19T22:58:08Z,Wind generation,Wind Onshore,3818.597,2019-10-19T20:30:00Z,2019-10-19,44
2019-10-19T22:58:08Z,Wind generation,Wind Offshore,2402.718,2019-10-19T20:30:00Z,2019-10-19,44
2019-10-19T22:58:08Z,Solar generation,Solar,0.000,2019-10-19T20:30:00Z,2019-10-19,44
2019-10-19T22:28:09Z,Wind generation,Wind Onshore,3785.952,2019-10-19T20:00:00Z,2019-10-19,43
2019-10-19T22:28:09Z,Wind generation,Wind Offshore,2197.378,2019-10-19T20:00:00Z,2019-10-19,43
2019-10-19T22:28:09Z,Solar generation,Solar,0.000,2019-10-19T20:00:00Z,2019-10-19,43
2019-10-19T21:58:09Z,Wind generation,Wind Onshore,3674.476,2019-10-19T19:30:00Z,2019-10-19,42
2019-10-19T21:58:09Z,Wind generation,Wind Offshore,2272.012,2019-10-19T19:30:00Z,2019-10-19,42
2019-10-19T21:58:09Z,Solar generation,Solar,0.000,2019-10-19T19:30:00Z,2019-10-19,42
2019-10-19T21:28:09Z,Wind generation,Wind Onshore,3619.591,2019-10-19T19:00:00Z,2019-10-19,41
2019-10-19T21:28:09Z,Wind generation,Wind Offshore,2619.032,2019-10-19T19:00:00Z,2019-10-19,41
2019-10-19T21:28:09Z,Solar generation,Solar,0.000,2019-10-19T19:00:00Z,2019-10-19,41
2019-10-19T20:58:09Z,Wind generation,Wind Onshore,3482.778,2019-10-19T18:30:00Z,2019-10-19,40
2019-10-19T20:58:09Z,Wind generation,Wind Offshore,2771.717,2019-10-19T18:30:00Z,2019-10-19,40
2019-10-19T20:58:09Z,Solar generation,Solar,1.000,2019-10-19T18:30:00Z,2019-10-19,40
2019-10-19T20:28:09Z,Wind generation,Wind Onshore,3376.252,2019-10-19T18:00:00Z,2019-10-19,39
2019-10-19T20:28:09Z,Wind generation,Wind Offshore,2986.424,2019-10-19T18:00:00Z,2019-10-19,39
2019-10-19T20:28:09Z,Solar generation,Solar,0.000,2019-10-19T18:00:00Z,2019-10-19,39
2019-10-19T19:58:08Z,Wind generation,Wind Onshore,3346.659,2019-10-19T17:30:00Z,2019-10-19,38
2019-10-19T19:58:08Z,Wind generation,Wind Offshore,2871.982,2019-10-19T17:30:00Z,2019-10-19,38
2019-10-19T19:58:08Z,Solar generation,Solar,1.000,2019-10-19T17:30:00Z,2019-10-19,38
2019-10-19T19:28:10Z,Wind generation,Wind Onshore,3279.383,2019-10-19T17:00:00Z,2019-10-19,37
2019-10-19T19:28:10Z,Wind generation,Wind Offshore,2751.428,2019-10-19T17:00:00Z,2019-10-19,37
2019-10-19T19:28:10Z,Solar generation,Solar,5.000,2019-10-19T17:00:00Z,2019-10-19,37
2019-10-19T18:58:09Z,Wind generation,Wind Onshore,3369.640,2019-10-19T16:30:00Z,2019-10-19,36
2019-10-19T18:58:09Z,Wind generation,Wind Offshore,2567.261,2019-10-19T16:30:00Z,2019-10-19,36
2019-10-19T18:58:09Z,Solar generation,Solar,135.000,2019-10-19T16:30:00Z,2019-10-19,36
2019-10-19T18:28:09Z,Wind generation,Wind Onshore,3431.774,2019-10-19T16:00:00Z,2019-10-19,35
2019-10-19T18:28:09Z,Wind generation,Wind Offshore,2724.739,2019-10-19T16:00:00Z,2019-10-19,35
2019-10-19T18:28:09Z,Solar generation,Solar,560.000,2019-10-19T16:00:00Z,2019-10-19,35
2019-10-19T17:58:09Z,Wind generation,Wind Onshore,3634.649,2019-10-19T15:30:00Z,2019-10-19,34
2019-10-19T17:58:09Z,Wind generation,Wind Offshore,2957.988,2019-10-19T15:30:00Z,2019-10-19,34
2019-10-19T17:58:09Z,Solar generation,Solar,1130.000,2019-10-19T15:30:00Z,2019-10-19,34
2019-10-19T17:28:10Z,Wind generation,Wind Onshore,3576.837,2019-10-19T15:00:00Z,2019-10-19,33
2019-10-19T17:28:10Z,Wind generation,Wind Offshore,3141.856,2019-10-19T15:00:00Z,2019-10-19,33
