PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-03-16T10:58:11Z,Solar generation,Solar,934.000,2019-03-16T09:30:00Z,2019-03-16,20
2019-03-16T10:28:11Z,Wind generation,Wind Onshore,3887.215,2019-03-16T09:00:00Z,2019-03-16,19
2019-03-16T10:28:11Z,Wind generation,Wind Offshore,4918.930,2019-03-16T09:00:00Z,2019-03-16,19
2019-03-16T10:28:11Z,Solar generation,Solar,734.000,2019-03-16T09:00:00Z,2019-03-16,19
2019-03-16T09:58:11Z,Wind generation,Wind Onshore,3489.077,2019-03-16T08:30:00Z,2019-03-16,18
2019-03-16T09:58:11Z,Wind generation,Wind Offshore,4930.502,2019-03-16T08:30:00Z,2019-03-16,18
2019-03-16T09:58:11Z,Solar generation,Solar,547.000,2019-03-16T08:30:00Z,2019-03-16,18
2019-03-16T09:28:12Z,Wind generation,Wind Onshore,3361.660,2019-03-16T08:00:00Z,2019-03-16,17
2019-03-16T09:28:12Z,Wind generation,Wind Offshore,4873.124,2019-03-16T08:00:00Z,2019-03-16,17
2019-03-16T09:28:12Z,Solar generation,Solar,368.000,2019-03-16T08:00:00Z,2019-03-16,17
2019-03-16T08:58:11Z,Wind generation,Wind Onshore,3059.169,2019-03-16T07:30:00Z,2019-03-16,16
2019-03-16T08:58:11Z,Wind generation,Wind Offshore,4811.483,2019-03-16T07:30:00Z,2019-03-16,16
2019-03-16T08:58:11Z,Solar generation,Solar,207.000,2019-03-16T07:30:00Z,2019-03-16,16
2019-03-16T08:28:11Z,Wind generation,Wind Onshore,2948.995,2019-03-16T07:00:00Z,2019-03-16,15
2019-03-16T08:28:11Z,Wind generation,Wind Offshore,4813.220,2019-03-16T07:00:00Z,2019-03-16,15
2019-03-16T08:28:11Z,Solar generation,Solar,87.000,2019-03-16T07:00:00Z,2019-03-16,15
2019-03-16T07:58:11Z,Wind generation,Wind Onshore,2834.741,2019-03-16T06:30:00Z,2019-03-16,14
2019-03-16T07:58:11Z,Wind generation,Wind Offshore,4798.820,2019-03-16T06:30:00Z,2019-03-16,14
2019-03-16T07:58:11Z,Solar generation,Solar,7.000,2019-03-16T06:30:00Z,2019-03-16,14
2019-03-16T07:28:12Z,Wind generation,Wind Onshore,2730.379,2019-03-16T06:00:00Z,2019-03-16,13
2019-03-16T07:28:12Z,Wind generation,Wind Offshore,4740.824,2019-03-16T06:00:00Z,2019-03-16,13
2019-03-16T07:28:12Z,Solar generation,Solar,0.000,2019-03-16T06:00:00Z,2019-03-16,13
2019-03-16T06:58:12Z,Wind generation,Wind Onshore,1499.166,2019-03-16T05:30:00Z,2019-03-16,12
2019-03-16T06:58:12Z,Wind generation,Wind Offshore,120.960,2019-03-16T05:30:00Z,2019-03-16,12
2019-03-16T06:58:12Z,Solar generation,Solar,0.000,2019-03-16T05:30:00Z,2019-03-16,12
2019-03-16T06:28:13Z,Wind generation,Wind Onshore,2333.237,2019-03-16T05:00:00Z,2019-03-16,11
2019-03-16T06:28:13Z,Wind generation,Wind Offshore,3743.911,2019-03-16T05:00:00Z,2019-03-16,11
2019-03-16T06:28:13Z,Solar generation,Solar,0.000,2019-03-16T05:00:00Z,2019-03-16,11
2019-03-16T05:58:11Z,Wind generation,Wind Onshore,1227.088,2019-03-16T04:30:00Z,2019-03-16,10
2019-03-16T05:58:11Z,Wind generation,Wind Offshore,111.142,2019-03-16T04:30:00Z,2019-03-16,10
2019-03-16T05:58:11Z,Solar generation,Solar,0.000,2019-03-16T04:30:00Z,2019-03-16,10
2019-03-16T05:28:12Z,Wind generation,Wind Onshore,1955.113,2019-03-16T04:00:00Z,2019-03-16,9
2019-03-16T05:28:12Z,Wind generation,Wind Offshore,3234.482,2019-03-16T04:00:00Z,2019-03-16,9
2019-03-16T05:28:12Z,Solar generation,Solar,0.000,2019-03-16T04:00:00Z,2019-03-16,9
2019-03-16T04:58:12Z,Wind generation,Wind Onshore,2031.669,2019-03-16T03:30:00Z,2019-03-16,8
2019-03-16T04:58:12Z,Wind generation,Wind Offshore,3118.328,2019-03-16T03:30:00Z,2019-03-16,8
2019-03-16T04:58:12Z,Solar generation,Solar,0.000,2019-03-16T03:30:00Z,2019-03-16,8
2019-03-16T04:28:11Z,Wind generation,Wind Onshore,2114.647,2019-03-16T03:00:00Z,2019-03-16,7
2019-03-16T04:28:11Z,Wind generation,Wind Offshore,2420.655,2019-03-16T03:00:00Z,2019-03-16,7
2019-03-16T04:28:11Z,Solar generation,Solar,0.000,2019-03-16T03:00:00Z,2019-03-16,7
2019-03-16T03:58:11Z,Wind generation,Wind Onshore,1310.373,2019-03-16T02:30:00Z,2019-03-16,6
2019-03-16T03:58:11Z,Wind generation,Wind Offshore,98.108,2019-03-16T02:30:00Z,2019-03-16,6
2019-03-16T03:58:11Z,Solar generation,Solar,0.000,2019-03-16T02:30:00Z,2019-03-16,6
2019-03-16T03:28:11Z,Wind generation,Wind Onshore,1310.373,2019-03-16T02:00:00Z,2019-03-16,5
2019-03-16T03:28:11Z,Wind generation,Wind Offshore,98.108,2019-03-16T02:00:00Z,2019-03-16,5
2019-03-16T03:28:11Z,Solar generation,Solar,0.000,2019-03-16T02:00:00Z,2019-03-16,5
2019-03-16T02:58:11Z,Wind generation,Wind Onshore,3142.442,2019-03-16T01:30:00Z,2019-03-16,4
2019-03-16T02:58:11Z,Wind generation,Wind Offshore,1553.594,2019-03-16T01:30:00Z,2019-03-16,4
2019-03-16T02:58:11Z,Solar generation,Solar,0.000,2019-03-16T01:30:00Z,2019-03-16,4
2019-03-16T02:28:11Z,Wind generation,Wind Onshore,3434.876,2019-03-16T01:00:00Z,2019-03-16,3
2019-03-16T02:28:11Z,Wind generation,Wind Offshore,1562.217,2019-03-16T01:00:00Z,2019-03-16,3
2019-03-16T02:28:11Z,Solar generation,Solar,0.000,2019-03-16T01:00:00Z,2019-03-16,3
2019-03-16T01:58:10Z,Wind generation,Wind Onshore,3903.266,2019-03-16T00:30:00Z,2019-03-16,2
2019-03-16T01:58:10Z,Wind generation,Wind Offshore,1870.223,2019-03-16T00:30:00Z,2019-03-16,2
2019-03-16T01:58:10Z,Solar generation,Solar,0.000,2019-03-16T00:30:00Z,2019-03-16,2
2019-03-16T01:28:11Z,Wind generation,Wind Onshore,4074.771,2019-03-16T00:00:00Z,2019-03-16,1
2019-03-16T01:28:11Z,Wind generation,Wind Offshore,2305.622,2019-03-16T00:00:00Z,2019-03-16,1
2019-03-16T01:28:11Z,Solar generation,Solar,0.000,2019-03-16T00:00:00Z,2019-03-16,1
2019-03-16T00:58:10Z,Wind generation,Wind Onshore,1758.400,2019-03-15T23:30:00Z,2019-03-15,48
2019-03-16T00:58:10Z,Wind generation,Wind Offshore,104.486,2019-03-15T23:30:00Z,2019-03-15,48
2019-03-16T00:58:10Z,Solar generation,Solar,0.000,2019-03-15T23:30:00Z,2019-03-15,48
2019-03-16T00:28:12Z,Wind generation,Wind Onshore,4400.018,2019-03-15T23:00:00Z,2019-03-15,47
2019-03-16T00:28:12Z,Wind generation,Wind Offshore,2821.476,2019-03-15T23:00:00Z,2019-03-15,47
2019-03-16T00:28:12Z,Solar generation,Solar,0.000,2019-03-15T23:00:00Z,2019-03-15,47
2019-03-15T23:58:10Z,Wind generation,Wind Onshore,4537.941,2019-03-15T22:30:00Z,2019-03-15,46
2019-03-15T23:58:10Z,Wind generation,Wind Offshore,2857.967,2019-03-15T22:30:00Z,2019-03-15,46
2019-03-15T23:58:10Z,Solar generation,Solar,0.000,2019-03-15T22:30:00Z,2019-03-15,46
2019-03-15T23:28:12Z,Wind generation,Wind Onshore,4577.045,2019-03-15T22:00:00Z,2019-03-15,45
2019-03-15T23:28:12Z,Wind generation,Wind Offshore,3141.497,2019-03-15T22:00:00Z,2019-03-15,45
2019-03-15T23:28:12Z,Solar generation,Solar,0.000,2019-03-15T22:00:00Z,2019-03-15,45
2019-03-15T22:58:10Z,Wind generation,Wind Onshore,4885.741,2019-03-15T21:30:00Z,2019-03-15,44
2019-03-15T22:58:10Z,Wind generation,Wind Offshore,3279.146,2019-03-15T21:30:00Z,2019-03-15,44
2019-03-15T22:58:10Z,Solar generation,Solar,0.000,2019-03-15T21:30:00Z,2019-03-15,44
2019-03-15T22:28:11Z,Wind generation,Wind Onshore,5090.974,2019-03-15T21:00:00Z,2019-03-15,43
2019-03-15T22:28:11Z,Wind generation,Wind Offshore,3129.360,2019-03-15T21:00:00Z,2019-03-15,43
2019-03-15T22:28:11Z,Solar generation,Solar,0.000,2019-03-15T21:00:00Z,2019-03-15,43
2019-03-15T21:58:11Z,Wind generation,Wind Onshore,2102.336,2019-03-15T20:30:00Z,2019-03-15,42
2019-03-15T21:58:11Z,Wind generation,Wind Offshore,148.009,2019-03-15T20:30:00Z,2019-03-15,42
2019-03-15T21:58:11Z,Solar generation,Solar,0.000,2019-03-15T20:30:00Z,2019-03-15,42
2019-03-15T21:28:12Z,Wind generation,Wind Onshore,5528.238,2019-03-15T20:00:00Z,2019-03-15,41
2019-03-15T21:28:12Z,Wind generation,Wind Offshore,3079.324,2019-03-15T20:00:00Z,2019-03-15,41
2019-03-15T21:28:12Z,Solar generation,Solar,0.000,2019-03-15T20:00:00Z,2019-03-15,41
2019-03-15T20:58:12Z,Wind generation,Wind Onshore,5041.009,2019-03-15T19:30:00Z,2019-03-15,40
