PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-02-16T00:58:09Z,Wind generation,Wind Onshore,5685.991,2020-02-15T23:30:00Z,2020-02-15,48
2020-02-16T00:58:09Z,Wind generation,Wind Offshore,5203.480,2020-02-15T23:30:00Z,2020-02-15,48
2020-02-16T00:58:09Z,Solar generation,Solar,0.000,2020-02-15T23:30:00Z,2020-02-15,48
2020-02-16T00:28:09Z,Wind generation,Wind Onshore,6044.426,2020-02-15T23:00:00Z,2020-02-15,47
2020-02-16T00:28:09Z,Wind generation,Wind Offshore,5056.600,2020-02-15T23:00:00Z,2020-02-15,47
2020-02-16T00:28:09Z,Solar generation,Solar,0.000,2020-02-15T23:00:00Z,2020-02-15,47
2020-02-15T23:58:09Z,Wind generation,Wind Onshore,6281.154,2020-02-15T22:30:00Z,2020-02-15,46
2020-02-15T23:58:09Z,Wind generation,Wind Offshore,4976.067,2020-02-15T22:30:00Z,2020-02-15,46
2020-02-15T23:58:09Z,Solar generation,Solar,0.000,2020-02-15T22:30:00Z,2020-02-15,46
2020-02-15T23:28:11Z,Wind generation,Wind Onshore,6236.213,2020-02-15T22:00:00Z,2020-02-15,45
2020-02-15T23:28:11Z,Wind generation,Wind Offshore,4781.793,2020-02-15T22:00:00Z,2020-02-15,45
2020-02-15T23:28:11Z,Solar generation,Solar,0.000,2020-02-15T22:00:00Z,2020-02-15,45
2020-02-15T22:58:09Z,Wind generation,Wind Onshore,6404.200,2020-02-15T21:30:00Z,2020-02-15,44
2020-02-15T22:58:09Z,Wind generation,Wind Offshore,4657.687,2020-02-15T21:30:00Z,2020-02-15,44
2020-02-15T22:58:09Z,Solar generation,Solar,0.000,2020-02-15T21:30:00Z,2020-02-15,44
2020-02-15T22:28:10Z,Wind generation,Wind Onshore,6599.775,2020-02-15T21:00:00Z,2020-02-15,43
2020-02-15T22:28:10Z,Wind generation,Wind Offshore,4349.603,2020-02-15T21:00:00Z,2020-02-15,43
2020-02-15T22:28:10Z,Solar generation,Solar,0.000,2020-02-15T21:00:00Z,2020-02-15,43
2020-02-15T21:58:10Z,Wind generation,Wind Onshore,6846.390,2020-02-15T20:30:00Z,2020-02-15,42
2020-02-15T21:58:10Z,Wind generation,Wind Offshore,4183.374,2020-02-15T20:30:00Z,2020-02-15,42
