PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-06-07T01:58:05Z,Wind generation,Wind Onshore,3084.437,2020-06-06T23:30:00Z,2020-06-07,2
2020-06-07T01:58:05Z,Wind generation,Wind Offshore,4318.225,2020-06-06T23:30:00Z,2020-06-07,2
2020-06-07T01:58:05Z,Solar generation,Solar,0.000,2020-06-06T23:30:00Z,2020-06-07,2
2020-06-07T01:28:06Z,Wind generation,Wind Onshore,2968.807,2020-06-06T23:00:00Z,2020-06-07,1
2020-06-07T01:28:06Z,Wind generation,Wind Offshore,4287.224,2020-06-06T23:00:00Z,2020-06-07,1
2020-06-07T01:28:06Z,Solar generation,Solar,0.000,2020-06-06T23:00:00Z,2020-06-07,1
2020-06-07T00:58:06Z,Wind generation,Wind Onshore,3008.510,2020-06-06T22:30:00Z,2020-06-06,48
2020-06-07T00:58:06Z,Wind generation,Wind Offshore,4603.349,2020-06-06T22:30:00Z,2020-06-06,48
2020-06-07T00:58:06Z,Solar generation,Solar,0.000,2020-06-06T22:30:00Z,2020-06-06,48
2020-06-07T00:28:06Z,Wind generation,Wind Onshore,3144.285,2020-06-06T22:00:00Z,2020-06-06,47
2020-06-07T00:28:06Z,Wind generation,Wind Offshore,4975.750,2020-06-06T22:00:00Z,2020-06-06,47
2020-06-07T00:28:06Z,Solar generation,Solar,0.000,2020-06-06T22:00:00Z,2020-06-06,47
2020-06-06T23:58:05Z,Wind generation,Wind Onshore,3134.048,2020-06-06T21:30:00Z,2020-06-06,46
2020-06-06T23:58:05Z,Wind generation,Wind Offshore,4958.107,2020-06-06T21:30:00Z,2020-06-06,46
2020-06-06T23:58:05Z,Solar generation,Solar,0.000,2020-06-06T21:30:00Z,2020-06-06,46
2020-06-06T23:28:05Z,Wind generation,Wind Onshore,3187.575,2020-06-06T21:00:00Z,2020-06-06,45
2020-06-06T23:28:05Z,Wind generation,Wind Offshore,4734.086,2020-06-06T21:00:00Z,2020-06-06,45
2020-06-06T23:28:05Z,Solar generation,Solar,1.000,2020-06-06T21:00:00Z,2020-06-06,45
2020-06-06T22:58:05Z,Wind generation,Wind Onshore,3266.542,2020-06-06T20:30:00Z,2020-06-06,44
2020-06-06T22:58:05Z,Wind generation,Wind Offshore,4797.964,2020-06-06T20:30:00Z,2020-06-06,44
