PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-07-14T01:58:09Z,Wind generation,Wind Onshore,1206.732,2019-07-13T23:30:00Z,2019-07-14,2
2019-07-14T01:58:09Z,Wind generation,Wind Offshore,814.299,2019-07-13T23:30:00Z,2019-07-14,2
2019-07-14T01:58:09Z,Solar generation,Solar,0.000,2019-07-13T23:30:00Z,2019-07-14,2
2019-07-14T01:28:10Z,Wind generation,Wind Onshore,1271.347,2019-07-13T23:00:00Z,2019-07-14,1
2019-07-14T01:28:10Z,Wind generation,Wind Offshore,834.654,2019-07-13T23:00:00Z,2019-07-14,1
2019-07-14T01:28:10Z,Solar generation,Solar,0.000,2019-07-13T23:00:00Z,2019-07-14,1
2019-07-14T00:58:09Z,Wind generation,Wind Onshore,1267.920,2019-07-13T22:30:00Z,2019-07-13,48
2019-07-14T00:58:09Z,Wind generation,Wind Offshore,957.854,2019-07-13T22:30:00Z,2019-07-13,48
2019-07-14T00:58:09Z,Solar generation,Solar,1.000,2019-07-13T22:30:00Z,2019-07-13,48
2019-07-14T00:28:10Z,Wind generation,Wind Onshore,1410.898,2019-07-13T22:00:00Z,2019-07-13,47
2019-07-14T00:28:10Z,Wind generation,Wind Offshore,1056.910,2019-07-13T22:00:00Z,2019-07-13,47
2019-07-14T00:28:10Z,Solar generation,Solar,2.000,2019-07-13T22:00:00Z,2019-07-13,47
2019-07-13T23:58:10Z,Wind generation,Wind Onshore,1546.782,2019-07-13T21:30:00Z,2019-07-13,46
2019-07-13T23:58:10Z,Wind generation,Wind Offshore,1051.175,2019-07-13T21:30:00Z,2019-07-13,46
2019-07-13T23:58:10Z,Solar generation,Solar,0.000,2019-07-13T21:30:00Z,2019-07-13,46
2019-07-13T23:28:12Z,Wind generation,Wind Onshore,1546.385,2019-07-13T21:00:00Z,2019-07-13,45
2019-07-13T23:28:12Z,Wind generation,Wind Offshore,1101.076,2019-07-13T21:00:00Z,2019-07-13,45
2019-07-13T23:28:12Z,Solar generation,Solar,3.000,2019-07-13T21:00:00Z,2019-07-13,45
2019-07-13T22:58:10Z,Wind generation,Wind Onshore,1679.495,2019-07-13T20:30:00Z,2019-07-13,44
2019-07-13T22:58:10Z,Wind generation,Wind Offshore,1057.388,2019-07-13T20:30:00Z,2019-07-13,44
2019-07-13T22:58:10Z,Solar generation,Solar,5.000,2019-07-13T20:30:00Z,2019-07-13,44
2019-07-13T22:28:11Z,Wind generation,Wind Onshore,1692.075,2019-07-13T20:00:00Z,2019-07-13,43
2019-07-13T22:28:11Z,Wind generation,Wind Offshore,968.418,2019-07-13T20:00:00Z,2019-07-13,43
2019-07-13T22:28:11Z,Solar generation,Solar,22.000,2019-07-13T20:00:00Z,2019-07-13,43
2019-07-13T21:58:09Z,Wind generation,Wind Onshore,1912.384,2019-07-13T19:30:00Z,2019-07-13,42
2019-07-13T21:58:09Z,Wind generation,Wind Offshore,1091.096,2019-07-13T19:30:00Z,2019-07-13,42
2019-07-13T21:58:09Z,Solar generation,Solar,163.000,2019-07-13T19:30:00Z,2019-07-13,42
2019-07-13T21:28:10Z,Wind generation,Wind Onshore,2048.323,2019-07-13T19:00:00Z,2019-07-13,41
2019-07-13T21:28:10Z,Wind generation,Wind Offshore,1068.496,2019-07-13T19:00:00Z,2019-07-13,41
2019-07-13T21:28:10Z,Solar generation,Solar,453.000,2019-07-13T19:00:00Z,2019-07-13,41
2019-07-13T20:58:11Z,Wind generation,Wind Onshore,2224.075,2019-07-13T18:30:00Z,2019-07-13,40
2019-07-13T20:58:11Z,Wind generation,Wind Offshore,985.187,2019-07-13T18:30:00Z,2019-07-13,40
2019-07-13T20:58:11Z,Solar generation,Solar,826.000,2019-07-13T18:30:00Z,2019-07-13,40
2019-07-13T20:28:09Z,Wind generation,Wind Onshore,2257.025,2019-07-13T18:00:00Z,2019-07-13,39
2019-07-13T20:28:09Z,Wind generation,Wind Offshore,1000.507,2019-07-13T18:00:00Z,2019-07-13,39
2019-07-13T20:28:09Z,Solar generation,Solar,1220.000,2019-07-13T18:00:00Z,2019-07-13,39
2019-07-13T19:58:09Z,Wind generation,Wind Onshore,2298.975,2019-07-13T17:30:00Z,2019-07-13,38
2019-07-13T19:58:09Z,Wind generation,Wind Offshore,1056.451,2019-07-13T17:30:00Z,2019-07-13,38
2019-07-13T19:58:09Z,Solar generation,Solar,1730.000,2019-07-13T17:30:00Z,2019-07-13,38
2019-07-13T19:28:11Z,Wind generation,Wind Onshore,2242.048,2019-07-13T17:00:00Z,2019-07-13,37
2019-07-13T19:28:11Z,Wind generation,Wind Offshore,1027.297,2019-07-13T17:00:00Z,2019-07-13,37
2019-07-13T19:28:11Z,Solar generation,Solar,2180.000,2019-07-13T17:00:00Z,2019-07-13,37
2019-07-13T18:58:09Z,Wind generation,Wind Onshore,2210.422,2019-07-13T16:30:00Z,2019-07-13,36
2019-07-13T18:58:09Z,Wind generation,Wind Offshore,1021.913,2019-07-13T16:30:00Z,2019-07-13,36
2019-07-13T18:58:09Z,Solar generation,Solar,2620.000,2019-07-13T16:30:00Z,2019-07-13,36
2019-07-13T18:28:10Z,Wind generation,Wind Onshore,2185.689,2019-07-13T16:00:00Z,2019-07-13,35
2019-07-13T18:28:10Z,Wind generation,Wind Offshore,1115.176,2019-07-13T16:00:00Z,2019-07-13,35
2019-07-13T18:28:10Z,Solar generation,Solar,3020.000,2019-07-13T16:00:00Z,2019-07-13,35
2019-07-13T17:58:10Z,Wind generation,Wind Onshore,2198.928,2019-07-13T15:30:00Z,2019-07-13,34
2019-07-13T17:58:10Z,Wind generation,Wind Offshore,993.288,2019-07-13T15:30:00Z,2019-07-13,34
2019-07-13T17:58:10Z,Solar generation,Solar,3440.000,2019-07-13T15:30:00Z,2019-07-13,34
2019-07-13T17:28:10Z,Wind generation,Wind Onshore,2107.017,2019-07-13T15:00:00Z,2019-07-13,33
2019-07-13T17:28:10Z,Wind generation,Wind Offshore,973.507,2019-07-13T15:00:00Z,2019-07-13,33
2019-07-13T17:28:10Z,Solar generation,Solar,3920.000,2019-07-13T15:00:00Z,2019-07-13,33
2019-07-13T16:58:10Z,Wind generation,Wind Onshore,1983.074,2019-07-13T14:30:00Z,2019-07-13,32
2019-07-13T16:58:10Z,Wind generation,Wind Offshore,891.978,2019-07-13T14:30:00Z,2019-07-13,32
2019-07-13T16:58:10Z,Solar generation,Solar,4260.000,2019-07-13T14:30:00Z,2019-07-13,32
2019-07-13T16:28:10Z,Wind generation,Wind Onshore,1945.821,2019-07-13T14:00:00Z,2019-07-13,31
2019-07-13T16:28:10Z,Wind generation,Wind Offshore,747.318,2019-07-13T14:00:00Z,2019-07-13,31
2019-07-13T16:28:10Z,Solar generation,Solar,4320.000,2019-07-13T14:00:00Z,2019-07-13,31
2019-07-13T15:58:09Z,Wind generation,Wind Onshore,1934.038,2019-07-13T13:30:00Z,2019-07-13,30
2019-07-13T15:58:09Z,Wind generation,Wind Offshore,659.108,2019-07-13T13:30:00Z,2019-07-13,30
2019-07-13T15:58:09Z,Solar generation,Solar,4410.000,2019-07-13T13:30:00Z,2019-07-13,30
2019-07-13T15:28:10Z,Wind generation,Wind Onshore,1868.129,2019-07-13T13:00:00Z,2019-07-13,29
2019-07-13T15:28:10Z,Wind generation,Wind Offshore,569.739,2019-07-13T13:00:00Z,2019-07-13,29
2019-07-13T15:28:10Z,Solar generation,Solar,4480.000,2019-07-13T13:00:00Z,2019-07-13,29
2019-07-13T14:58:11Z,Wind generation,Wind Onshore,1798.514,2019-07-13T12:30:00Z,2019-07-13,28
2019-07-13T14:58:11Z,Wind generation,Wind Offshore,531.701,2019-07-13T12:30:00Z,2019-07-13,28
2019-07-13T14:58:11Z,Solar generation,Solar,4360.000,2019-07-13T12:30:00Z,2019-07-13,28
2019-07-13T14:28:11Z,Wind generation,Wind Onshore,1777.156,2019-07-13T12:00:00Z,2019-07-13,27
2019-07-13T14:28:11Z,Wind generation,Wind Offshore,519.171,2019-07-13T12:00:00Z,2019-07-13,27
2019-07-13T14:28:11Z,Solar generation,Solar,4230.000,2019-07-13T12:00:00Z,2019-07-13,27
2019-07-13T13:58:10Z,Wind generation,Wind Onshore,1712.997,2019-07-13T11:30:00Z,2019-07-13,26
2019-07-13T13:58:10Z,Wind generation,Wind Offshore,469.896,2019-07-13T11:30:00Z,2019-07-13,26
2019-07-13T13:58:10Z,Solar generation,Solar,3990.000,2019-07-13T11:30:00Z,2019-07-13,26
2019-07-13T13:28:10Z,Wind generation,Wind Onshore,1757.484,2019-07-13T11:00:00Z,2019-07-13,25
2019-07-13T13:28:10Z,Wind generation,Wind Offshore,490.930,2019-07-13T11:00:00Z,2019-07-13,25
2019-07-13T13:28:10Z,Solar generation,Solar,3710.000,2019-07-13T11:00:00Z,2019-07-13,25
2019-07-13T12:58:10Z,Wind generation,Wind Onshore,1756.286,2019-07-13T10:30:00Z,2019-07-13,24
2019-07-13T12:58:10Z,Wind generation,Wind Offshore,563.978,2019-07-13T10:30:00Z,2019-07-13,24
2019-07-13T12:58:10Z,Solar generation,Solar,3540.000,2019-07-13T10:30:00Z,2019-07-13,24
2019-07-13T12:28:11Z,Wind generation,Wind Onshore,1779.619,2019-07-13T10:00:00Z,2019-07-13,23
2019-07-13T12:28:11Z,Wind generation,Wind Offshore,584.087,2019-07-13T10:00:00Z,2019-07-13,23
2019-07-13T12:28:11Z,Solar generation,Solar,3360.000,2019-07-13T10:00:00Z,2019-07-13,23
2019-07-13T11:58:10Z,Wind generation,Wind Onshore,1761.249,2019-07-13T09:30:00Z,2019-07-13,22
2019-07-13T11:58:10Z,Wind generation,Wind Offshore,644.985,2019-07-13T09:30:00Z,2019-07-13,22
2019-07-13T11:58:10Z,Solar generation,Solar,3190.000,2019-07-13T09:30:00Z,2019-07-13,22
