PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-07-28T01:58:10Z,Wind generation,Wind Onshore,1799.867,2019-07-27T23:30:00Z,2019-07-28,2
2019-07-28T01:58:10Z,Wind generation,Wind Offshore,2099.315,2019-07-27T23:30:00Z,2019-07-28,2
2019-07-28T01:58:10Z,Solar generation,Solar,0.000,2019-07-27T23:30:00Z,2019-07-28,2
2019-07-28T01:28:12Z,Wind generation,Wind Onshore,1749.221,2019-07-27T23:00:00Z,2019-07-28,1
2019-07-28T01:28:12Z,Wind generation,Wind Offshore,1864.721,2019-07-27T23:00:00Z,2019-07-28,1
2019-07-28T01:28:12Z,Solar generation,Solar,0.000,2019-07-27T23:00:00Z,2019-07-28,1
2019-07-28T00:58:09Z,Wind generation,Wind Onshore,1699.617,2019-07-27T22:30:00Z,2019-07-27,48
2019-07-28T00:58:09Z,Wind generation,Wind Offshore,1753.844,2019-07-27T22:30:00Z,2019-07-27,48
2019-07-28T00:58:09Z,Solar generation,Solar,2.000,2019-07-27T22:30:00Z,2019-07-27,48
2019-07-28T00:28:09Z,Wind generation,Wind Onshore,1711.091,2019-07-27T22:00:00Z,2019-07-27,47
2019-07-28T00:28:09Z,Wind generation,Wind Offshore,2029.079,2019-07-27T22:00:00Z,2019-07-27,47
2019-07-28T00:28:09Z,Solar generation,Solar,1.000,2019-07-27T22:00:00Z,2019-07-27,47
2019-07-27T23:58:10Z,Wind generation,Wind Onshore,1720.295,2019-07-27T21:30:00Z,2019-07-27,46
2019-07-27T23:58:10Z,Wind generation,Wind Offshore,1936.606,2019-07-27T21:30:00Z,2019-07-27,46
2019-07-27T23:58:10Z,Solar generation,Solar,0.000,2019-07-27T21:30:00Z,2019-07-27,46
2019-07-27T23:28:10Z,Wind generation,Wind Onshore,1754.970,2019-07-27T21:00:00Z,2019-07-27,45
2019-07-27T23:28:10Z,Wind generation,Wind Offshore,1923.632,2019-07-27T21:00:00Z,2019-07-27,45
2019-07-27T23:28:10Z,Solar generation,Solar,1.000,2019-07-27T21:00:00Z,2019-07-27,45
2019-07-27T22:58:09Z,Wind generation,Wind Onshore,1736.050,2019-07-27T20:30:00Z,2019-07-27,44
2019-07-27T22:58:09Z,Wind generation,Wind Offshore,1829.104,2019-07-27T20:30:00Z,2019-07-27,44
2019-07-27T22:58:09Z,Solar generation,Solar,2.000,2019-07-27T20:30:00Z,2019-07-27,44
2019-07-27T22:28:10Z,Wind generation,Wind Onshore,1766.346,2019-07-27T20:00:00Z,2019-07-27,43
2019-07-27T22:28:10Z,Wind generation,Wind Offshore,1854.137,2019-07-27T20:00:00Z,2019-07-27,43
2019-07-27T22:28:10Z,Solar generation,Solar,1.000,2019-07-27T20:00:00Z,2019-07-27,43
2019-07-27T21:58:08Z,Wind generation,Wind Onshore,1863.199,2019-07-27T19:30:00Z,2019-07-27,42
2019-07-27T21:58:08Z,Wind generation,Wind Offshore,1907.720,2019-07-27T19:30:00Z,2019-07-27,42
2019-07-27T21:58:08Z,Solar generation,Solar,28.000,2019-07-27T19:30:00Z,2019-07-27,42
2019-07-27T21:28:10Z,Wind generation,Wind Onshore,1888.550,2019-07-27T19:00:00Z,2019-07-27,41
2019-07-27T21:28:10Z,Wind generation,Wind Offshore,1900.235,2019-07-27T19:00:00Z,2019-07-27,41
2019-07-27T21:28:10Z,Solar generation,Solar,154.000,2019-07-27T19:00:00Z,2019-07-27,41
2019-07-27T20:58:09Z,Wind generation,Wind Onshore,1922.888,2019-07-27T18:30:00Z,2019-07-27,40
2019-07-27T20:58:09Z,Wind generation,Wind Offshore,1734.603,2019-07-27T18:30:00Z,2019-07-27,40
2019-07-27T20:58:09Z,Solar generation,Solar,375.000,2019-07-27T18:30:00Z,2019-07-27,40
2019-07-27T20:28:09Z,Wind generation,Wind Onshore,1901.227,2019-07-27T18:00:00Z,2019-07-27,39
2019-07-27T20:28:09Z,Wind generation,Wind Offshore,1674.470,2019-07-27T18:00:00Z,2019-07-27,39
2019-07-27T20:28:09Z,Solar generation,Solar,654.000,2019-07-27T18:00:00Z,2019-07-27,39
2019-07-27T19:58:09Z,Wind generation,Wind Onshore,1918.283,2019-07-27T17:30:00Z,2019-07-27,38
2019-07-27T19:58:09Z,Wind generation,Wind Offshore,1647.386,2019-07-27T17:30:00Z,2019-07-27,38
2019-07-27T19:58:09Z,Solar generation,Solar,953.000,2019-07-27T17:30:00Z,2019-07-27,38
2019-07-27T19:28:11Z,Wind generation,Wind Onshore,1932.165,2019-07-27T17:00:00Z,2019-07-27,37
2019-07-27T19:28:11Z,Wind generation,Wind Offshore,1669.504,2019-07-27T17:00:00Z,2019-07-27,37
2019-07-27T19:28:11Z,Solar generation,Solar,1300.000,2019-07-27T17:00:00Z,2019-07-27,37
2019-07-27T18:58:10Z,Wind generation,Wind Onshore,1906.871,2019-07-27T16:30:00Z,2019-07-27,36
2019-07-27T18:58:10Z,Wind generation,Wind Offshore,1729.632,2019-07-27T16:30:00Z,2019-07-27,36
2019-07-27T18:58:10Z,Solar generation,Solar,1610.000,2019-07-27T16:30:00Z,2019-07-27,36
2019-07-27T18:28:10Z,Wind generation,Wind Onshore,1783.603,2019-07-27T16:00:00Z,2019-07-27,35
2019-07-27T18:28:10Z,Wind generation,Wind Offshore,1764.744,2019-07-27T16:00:00Z,2019-07-27,35
2019-07-27T18:28:10Z,Solar generation,Solar,1900.000,2019-07-27T16:00:00Z,2019-07-27,35
2019-07-27T17:58:10Z,Wind generation,Wind Onshore,1703.194,2019-07-27T15:30:00Z,2019-07-27,34
2019-07-27T17:58:10Z,Wind generation,Wind Offshore,1703.644,2019-07-27T15:30:00Z,2019-07-27,34
2019-07-27T17:58:10Z,Solar generation,Solar,2130.000,2019-07-27T15:30:00Z,2019-07-27,34
2019-07-27T17:28:10Z,Wind generation,Wind Onshore,1629.145,2019-07-27T15:00:00Z,2019-07-27,33
2019-07-27T17:28:10Z,Wind generation,Wind Offshore,1866.496,2019-07-27T15:00:00Z,2019-07-27,33
2019-07-27T17:28:10Z,Solar generation,Solar,2310.000,2019-07-27T15:00:00Z,2019-07-27,33
2019-07-27T16:58:09Z,Wind generation,Wind Onshore,1546.243,2019-07-27T14:30:00Z,2019-07-27,32
2019-07-27T16:58:09Z,Wind generation,Wind Offshore,1678.967,2019-07-27T14:30:00Z,2019-07-27,32
2019-07-27T16:58:09Z,Solar generation,Solar,2610.000,2019-07-27T14:30:00Z,2019-07-27,32
2019-07-27T16:28:10Z,Wind generation,Wind Onshore,1481.195,2019-07-27T14:00:00Z,2019-07-27,31
2019-07-27T16:28:10Z,Wind generation,Wind Offshore,1264.257,2019-07-27T14:00:00Z,2019-07-27,31
2019-07-27T16:28:10Z,Solar generation,Solar,2770.000,2019-07-27T14:00:00Z,2019-07-27,31
2019-07-27T15:58:09Z,Wind generation,Wind Onshore,1393.057,2019-07-27T13:30:00Z,2019-07-27,30
2019-07-27T15:58:09Z,Wind generation,Wind Offshore,1253.734,2019-07-27T13:30:00Z,2019-07-27,30
2019-07-27T15:58:09Z,Solar generation,Solar,2810.000,2019-07-27T13:30:00Z,2019-07-27,30
2019-07-27T15:28:09Z,Wind generation,Wind Onshore,1396.431,2019-07-27T13:00:00Z,2019-07-27,29
2019-07-27T15:28:09Z,Wind generation,Wind Offshore,1212.676,2019-07-27T13:00:00Z,2019-07-27,29
2019-07-27T15:28:09Z,Solar generation,Solar,2900.000,2019-07-27T13:00:00Z,2019-07-27,29
2019-07-27T14:58:10Z,Wind generation,Wind Onshore,1323.839,2019-07-27T12:30:00Z,2019-07-27,28
2019-07-27T14:58:10Z,Wind generation,Wind Offshore,1205.581,2019-07-27T12:30:00Z,2019-07-27,28
2019-07-27T14:58:10Z,Solar generation,Solar,2900.000,2019-07-27T12:30:00Z,2019-07-27,28
2019-07-27T14:28:09Z,Wind generation,Wind Onshore,1282.944,2019-07-27T12:00:00Z,2019-07-27,27
2019-07-27T14:28:09Z,Wind generation,Wind Offshore,1278.740,2019-07-27T12:00:00Z,2019-07-27,27
2019-07-27T14:28:09Z,Solar generation,Solar,3090.000,2019-07-27T12:00:00Z,2019-07-27,27
2019-07-27T13:58:09Z,Wind generation,Wind Onshore,1180.131,2019-07-27T11:30:00Z,2019-07-27,26
2019-07-27T13:58:09Z,Wind generation,Wind Offshore,1351.343,2019-07-27T11:30:00Z,2019-07-27,26
2019-07-27T13:58:09Z,Solar generation,Solar,3090.000,2019-07-27T11:30:00Z,2019-07-27,26
2019-07-27T13:28:09Z,Wind generation,Wind Onshore,1143.724,2019-07-27T11:00:00Z,2019-07-27,25
2019-07-27T13:28:09Z,Wind generation,Wind Offshore,1438.929,2019-07-27T11:00:00Z,2019-07-27,25
2019-07-27T13:28:09Z,Solar generation,Solar,3060.000,2019-07-27T11:00:00Z,2019-07-27,25
2019-07-27T12:58:10Z,Wind generation,Wind Onshore,1009.057,2019-07-27T10:30:00Z,2019-07-27,24
2019-07-27T12:58:10Z,Wind generation,Wind Offshore,1598.687,2019-07-27T10:30:00Z,2019-07-27,24
2019-07-27T12:58:10Z,Solar generation,Solar,3000.000,2019-07-27T10:30:00Z,2019-07-27,24
2019-07-27T12:28:09Z,Wind generation,Wind Onshore,963.450,2019-07-27T10:00:00Z,2019-07-27,23
2019-07-27T12:28:09Z,Wind generation,Wind Offshore,1819.567,2019-07-27T10:00:00Z,2019-07-27,23
2019-07-27T12:28:09Z,Solar generation,Solar,2650.000,2019-07-27T10:00:00Z,2019-07-27,23
2019-07-27T11:58:10Z,Wind generation,Wind Onshore,866.403,2019-07-27T09:30:00Z,2019-07-27,22
2019-07-27T11:58:10Z,Wind generation,Wind Offshore,1888.569,2019-07-27T09:30:00Z,2019-07-27,22
2019-07-27T11:58:10Z,Solar generation,Solar,2330.000,2019-07-27T09:30:00Z,2019-07-27,22
2019-07-27T11:28:10Z,Wind generation,Wind Onshore,849.506,2019-07-27T09:00:00Z,2019-07-27,21
2019-07-27T11:28:10Z,Wind generation,Wind Offshore,1972.768,2019-07-27T09:00:00Z,2019-07-27,21
2019-07-27T11:28:10Z,Solar generation,Solar,1970.000,2019-07-27T09:00:00Z,2019-07-27,21
2019-07-27T10:58:10Z,Wind generation,Wind Onshore,758.675,2019-07-27T08:30:00Z,2019-07-27,20
2019-07-27T10:58:10Z,Wind generation,Wind Offshore,1933.272,2019-07-27T08:30:00Z,2019-07-27,20
2019-07-27T10:58:10Z,Solar generation,Solar,1590.000,2019-07-27T08:30:00Z,2019-07-27,20
2019-07-27T10:28:10Z,Wind generation,Wind Onshore,743.958,2019-07-27T08:00:00Z,2019-07-27,19
2019-07-27T10:28:10Z,Wind generation,Wind Offshore,1725.623,2019-07-27T08:00:00Z,2019-07-27,19
2019-07-27T10:28:10Z,Solar generation,Solar,1200.000,2019-07-27T08:00:00Z,2019-07-27,19
2019-07-27T09:58:10Z,Wind generation,Wind Onshore,688.745,2019-07-27T07:30:00Z,2019-07-27,18
2019-07-27T09:58:10Z,Wind generation,Wind Offshore,1527.844,2019-07-27T07:30:00Z,2019-07-27,18
2019-07-27T09:58:10Z,Solar generation,Solar,916.000,2019-07-27T07:30:00Z,2019-07-27,18
2019-07-27T09:28:09Z,Wind generation,Wind Onshore,671.986,2019-07-27T07:00:00Z,2019-07-27,17
2019-07-27T09:28:09Z,Wind generation,Wind Offshore,1470.477,2019-07-27T07:00:00Z,2019-07-27,17
2019-07-27T09:28:09Z,Solar generation,Solar,730.000,2019-07-27T07:00:00Z,2019-07-27,17
2019-07-27T08:58:08Z,Wind generation,Wind Onshore,614.110,2019-07-27T06:30:00Z,2019-07-27,16
2019-07-27T08:58:08Z,Wind generation,Wind Offshore,1625.352,2019-07-27T06:30:00Z,2019-07-27,16
2019-07-27T08:58:08Z,Solar generation,Solar,521.000,2019-07-27T06:30:00Z,2019-07-27,16
2019-07-27T08:28:09Z,Wind generation,Wind Onshore,629.568,2019-07-27T06:00:00Z,2019-07-27,15
2019-07-27T08:28:09Z,Wind generation,Wind Offshore,1648.526,2019-07-27T06:00:00Z,2019-07-27,15
2019-07-27T08:28:09Z,Solar generation,Solar,324.000,2019-07-27T06:00:00Z,2019-07-27,15
2019-07-27T07:58:09Z,Wind generation,Wind Onshore,620.655,2019-07-27T05:30:00Z,2019-07-27,14
2019-07-27T07:58:09Z,Wind generation,Wind Offshore,1741.513,2019-07-27T05:30:00Z,2019-07-27,14
2019-07-27T07:58:09Z,Solar generation,Solar,90.000,2019-07-27T05:30:00Z,2019-07-27,14
2019-07-27T07:28:10Z,Wind generation,Wind Onshore,624.211,2019-07-27T05:00:00Z,2019-07-27,13
2019-07-27T07:28:10Z,Wind generation,Wind Offshore,1681.835,2019-07-27T05:00:00Z,2019-07-27,13
2019-07-27T07:28:10Z,Solar generation,Solar,33.000,2019-07-27T05:00:00Z,2019-07-27,13
2019-07-27T06:58:10Z,Wind generation,Wind Onshore,620.448,2019-07-27T04:30:00Z,2019-07-27,12
2019-07-27T06:58:10Z,Wind generation,Wind Offshore,1688.673,2019-07-27T04:30:00Z,2019-07-27,12
2019-07-27T06:58:10Z,Solar generation,Solar,12.000,2019-07-27T04:30:00Z,2019-07-27,12
2019-07-27T06:28:10Z,Wind generation,Wind Onshore,598.482,2019-07-27T04:00:00Z,2019-07-27,11
2019-07-27T06:28:10Z,Wind generation,Wind Offshore,1436.221,2019-07-27T04:00:00Z,2019-07-27,11
2019-07-27T06:28:10Z,Solar generation,Solar,0.000,2019-07-27T04:00:00Z,2019-07-27,11
2019-07-27T05:58:09Z,Wind generation,Wind Onshore,593.938,2019-07-27T03:30:00Z,2019-07-27,10
2019-07-27T05:58:09Z,Wind generation,Wind Offshore,1474.267,2019-07-27T03:30:00Z,2019-07-27,10
2019-07-27T05:58:09Z,Solar generation,Solar,0.000,2019-07-27T03:30:00Z,2019-07-27,10
2019-07-27T05:28:10Z,Wind generation,Wind Onshore,595.924,2019-07-27T03:00:00Z,2019-07-27,9
2019-07-27T05:28:10Z,Wind generation,Wind Offshore,1270.844,2019-07-27T03:00:00Z,2019-07-27,9
2019-07-27T05:28:10Z,Solar generation,Solar,0.000,2019-07-27T03:00:00Z,2019-07-27,9
2019-07-27T04:58:10Z,Wind generation,Wind Onshore,623.919,2019-07-27T02:30:00Z,2019-07-27,8
2019-07-27T04:58:10Z,Wind generation,Wind Offshore,1151.465,2019-07-27T02:30:00Z,2019-07-27,8
2019-07-27T04:58:10Z,Solar generation,Solar,0.000,2019-07-27T02:30:00Z,2019-07-27,8
2019-07-27T04:28:10Z,Wind generation,Wind Onshore,649.106,2019-07-27T02:00:00Z,2019-07-27,7
2019-07-27T04:28:10Z,Wind generation,Wind Offshore,957.187,2019-07-27T02:00:00Z,2019-07-27,7
2019-07-27T04:28:10Z,Solar generation,Solar,0.000,2019-07-27T02:00:00Z,2019-07-27,7
2019-07-27T03:58:10Z,Wind generation,Wind Onshore,636.232,2019-07-27T01:30:00Z,2019-07-27,6
2019-07-27T03:58:10Z,Wind generation,Wind Offshore,978.327,2019-07-27T01:30:00Z,2019-07-27,6
2019-07-27T03:58:10Z,Solar generation,Solar,0.000,2019-07-27T01:30:00Z,2019-07-27,6
2019-07-27T03:28:11Z,Wind generation,Wind Onshore,647.663,2019-07-27T01:00:00Z,2019-07-27,5
2019-07-27T03:28:11Z,Wind generation,Wind Offshore,1010.046,2019-07-27T01:00:00Z,2019-07-27,5
2019-07-27T03:28:11Z,Solar generation,Solar,0.000,2019-07-27T01:00:00Z,2019-07-27,5
2019-07-27T02:58:11Z,Wind generation,Wind Onshore,733.109,2019-07-27T00:30:00Z,2019-07-27,4
2019-07-27T02:58:11Z,Wind generation,Wind Offshore,1392.230,2019-07-27T00:30:00Z,2019-07-27,4
2019-07-27T02:58:11Z,Solar generation,Solar,0.000,2019-07-27T00:30:00Z,2019-07-27,4
2019-07-27T02:28:10Z,Wind generation,Wind Onshore,780.380,2019-07-27T00:00:00Z,2019-07-27,3
2019-07-27T02:28:10Z,Wind generation,Wind Offshore,1559.991,2019-07-27T00:00:00Z,2019-07-27,3
2019-07-27T02:28:10Z,Solar generation,Solar,0.000,2019-07-27T00:00:00Z,2019-07-27,3
2019-07-27T01:58:09Z,Wind generation,Wind Onshore,782.646,2019-07-26T23:30:00Z,2019-07-27,2
2019-07-27T01:58:09Z,Wind generation,Wind Offshore,1381.420,2019-07-26T23:30:00Z,2019-07-27,2
2019-07-27T01:58:09Z,Solar generation,Solar,0.000,2019-07-26T23:30:00Z,2019-07-27,2
2019-07-27T01:28:09Z,Wind generation,Wind Onshore,810.303,2019-07-26T23:00:00Z,2019-07-27,1
2019-07-27T01:28:09Z,Wind generation,Wind Offshore,1497.322,2019-07-26T23:00:00Z,2019-07-27,1
2019-07-27T01:28:09Z,Solar generation,Solar,0.000,2019-07-26T23:00:00Z,2019-07-27,1
2019-07-27T00:58:09Z,Wind generation,Wind Onshore,889.575,2019-07-26T22:30:00Z,2019-07-26,48
2019-07-27T00:58:09Z,Wind generation,Wind Offshore,1241.548,2019-07-26T22:30:00Z,2019-07-26,48
2019-07-27T00:58:09Z,Solar generation,Solar,0.000,2019-07-26T22:30:00Z,2019-07-26,48
2019-07-27T00:28:10Z,Wind generation,Wind Onshore,1030.890,2019-07-26T22:00:00Z,2019-07-26,47
