PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-01-05T00:58:09Z,Wind generation,Wind Onshore,5383.170,2020-01-04T23:30:00Z,2020-01-04,48
2020-01-05T00:58:09Z,Wind generation,Wind Offshore,2687.508,2020-01-04T23:30:00Z,2020-01-04,48
2020-01-05T00:58:09Z,Solar generation,Solar,0.000,2020-01-04T23:30:00Z,2020-01-04,48
2020-01-05T00:28:09Z,Wind generation,Wind Onshore,5338.174,2020-01-04T23:00:00Z,2020-01-04,47
2020-01-05T00:28:09Z,Wind generation,Wind Offshore,2431.081,2020-01-04T23:00:00Z,2020-01-04,47
2020-01-05T00:28:09Z,Solar generation,Solar,0.000,2020-01-04T23:00:00Z,2020-01-04,47
2020-01-04T23:58:10Z,Wind generation,Wind Onshore,5098.615,2020-01-04T22:30:00Z,2020-01-04,46
2020-01-04T23:58:10Z,Wind generation,Wind Offshore,2652.126,2020-01-04T22:30:00Z,2020-01-04,46
2020-01-04T23:58:10Z,Solar generation,Solar,0.000,2020-01-04T22:30:00Z,2020-01-04,46
2020-01-04T23:28:09Z,Wind generation,Wind Onshore,4950.914,2020-01-04T22:00:00Z,2020-01-04,45
2020-01-04T23:28:09Z,Wind generation,Wind Offshore,2565.452,2020-01-04T22:00:00Z,2020-01-04,45
2020-01-04T23:28:09Z,Solar generation,Solar,0.000,2020-01-04T22:00:00Z,2020-01-04,45
2020-01-04T22:58:08Z,Wind generation,Wind Onshore,4749.203,2020-01-04T21:30:00Z,2020-01-04,44
2020-01-04T22:58:08Z,Wind generation,Wind Offshore,2587.905,2020-01-04T21:30:00Z,2020-01-04,44
2020-01-04T22:58:08Z,Solar generation,Solar,0.000,2020-01-04T21:30:00Z,2020-01-04,44
2020-01-04T22:28:10Z,Wind generation,Wind Onshore,4490.671,2020-01-04T21:00:00Z,2020-01-04,43
2020-01-04T22:28:10Z,Wind generation,Wind Offshore,2563.053,2020-01-04T21:00:00Z,2020-01-04,43
2020-01-04T22:28:10Z,Solar generation,Solar,1.000,2020-01-04T21:00:00Z,2020-01-04,43
2020-01-04T21:58:09Z,Wind generation,Wind Onshore,4211.260,2020-01-04T20:30:00Z,2020-01-04,42
2020-01-04T21:58:09Z,Wind generation,Wind Offshore,2593.485,2020-01-04T20:30:00Z,2020-01-04,42
2020-01-04T21:58:09Z,Solar generation,Solar,1.000,2020-01-04T20:30:00Z,2020-01-04,42
