PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-12-30T00:58:10Z,Wind generation,Wind Onshore,2466.069,2018-12-29T23:30:00Z,2018-12-29,48
2018-12-30T00:58:10Z,Wind generation,Wind Offshore,769.332,2018-12-29T23:30:00Z,2018-12-29,48
2018-12-30T00:58:10Z,Solar generation,Solar,0.000,2018-12-29T23:30:00Z,2018-12-29,48
2018-12-30T00:28:10Z,Wind generation,Wind Onshore,2276.671,2018-12-29T23:00:00Z,2018-12-29,47
2018-12-30T00:28:10Z,Wind generation,Wind Offshore,908.403,2018-12-29T23:00:00Z,2018-12-29,47
2018-12-30T00:28:10Z,Solar generation,Solar,0.000,2018-12-29T23:00:00Z,2018-12-29,47
2018-12-29T23:58:10Z,Wind generation,Wind Onshore,2230.346,2018-12-29T22:30:00Z,2018-12-29,46
2018-12-29T23:58:10Z,Wind generation,Wind Offshore,921.512,2018-12-29T22:30:00Z,2018-12-29,46
2018-12-29T23:58:10Z,Solar generation,Solar,0.000,2018-12-29T22:30:00Z,2018-12-29,46
2018-12-29T23:28:11Z,Wind generation,Wind Onshore,2161.593,2018-12-29T22:00:00Z,2018-12-29,45
2018-12-29T23:28:11Z,Wind generation,Wind Offshore,1147.600,2018-12-29T22:00:00Z,2018-12-29,45
2018-12-29T23:28:11Z,Solar generation,Solar,0.000,2018-12-29T22:00:00Z,2018-12-29,45
2018-12-29T22:58:10Z,Wind generation,Wind Onshore,2193.554,2018-12-29T21:30:00Z,2018-12-29,44
2018-12-29T22:58:10Z,Wind generation,Wind Offshore,1309.574,2018-12-29T21:30:00Z,2018-12-29,44
2018-12-29T22:58:10Z,Solar generation,Solar,0.000,2018-12-29T21:30:00Z,2018-12-29,44
2018-12-29T22:28:10Z,Wind generation,Wind Onshore,2107.899,2018-12-29T21:00:00Z,2018-12-29,43
2018-12-29T22:28:10Z,Wind generation,Wind Offshore,1428.938,2018-12-29T21:00:00Z,2018-12-29,43
2018-12-29T22:28:10Z,Solar generation,Solar,0.000,2018-12-29T21:00:00Z,2018-12-29,43
2018-12-29T21:58:10Z,Wind generation,Wind Onshore,2045.635,2018-12-29T20:30:00Z,2018-12-29,42
2018-12-29T21:58:10Z,Wind generation,Wind Offshore,1447.489,2018-12-29T20:30:00Z,2018-12-29,42
2018-12-29T21:58:10Z,Solar generation,Solar,0.000,2018-12-29T20:30:00Z,2018-12-29,42
2018-12-29T21:28:11Z,Wind generation,Wind Onshore,2003.920,2018-12-29T20:00:00Z,2018-12-29,41
2018-12-29T21:28:11Z,Wind generation,Wind Offshore,1552.558,2018-12-29T20:00:00Z,2018-12-29,41
2018-12-29T21:28:11Z,Solar generation,Solar,0.000,2018-12-29T20:00:00Z,2018-12-29,41
