PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-07-12T01:58:05Z,Wind generation,Wind Onshore,1861.052,2020-07-11T23:30:00Z,2020-07-12,2
2020-07-12T01:58:05Z,Wind generation,Wind Offshore,834.568,2020-07-11T23:30:00Z,2020-07-12,2
2020-07-12T01:58:05Z,Solar generation,Solar,0.000,2020-07-11T23:30:00Z,2020-07-12,2
2020-07-12T01:28:06Z,Wind generation,Wind Onshore,1893.168,2020-07-11T23:00:00Z,2020-07-12,1
2020-07-12T01:28:06Z,Wind generation,Wind Offshore,740.340,2020-07-11T23:00:00Z,2020-07-12,1
2020-07-12T01:28:06Z,Solar generation,Solar,1.000,2020-07-11T23:00:00Z,2020-07-12,1
2020-07-12T00:58:05Z,Wind generation,Wind Onshore,1809.081,2020-07-11T22:30:00Z,2020-07-11,48
2020-07-12T00:58:05Z,Wind generation,Wind Offshore,601.562,2020-07-11T22:30:00Z,2020-07-11,48
2020-07-12T00:58:05Z,Solar generation,Solar,2.000,2020-07-11T22:30:00Z,2020-07-11,48
2020-07-12T00:28:06Z,Wind generation,Wind Onshore,1746.399,2020-07-11T22:00:00Z,2020-07-11,47
2020-07-12T00:28:06Z,Wind generation,Wind Offshore,786.147,2020-07-11T22:00:00Z,2020-07-11,47
2020-07-12T00:28:06Z,Solar generation,Solar,2.000,2020-07-11T22:00:00Z,2020-07-11,47
2020-07-11T23:58:05Z,Wind generation,Wind Onshore,1809.959,2020-07-11T21:30:00Z,2020-07-11,46
2020-07-11T23:58:05Z,Wind generation,Wind Offshore,696.873,2020-07-11T21:30:00Z,2020-07-11,46
2020-07-11T23:58:05Z,Solar generation,Solar,0.000,2020-07-11T21:30:00Z,2020-07-11,46
2020-07-11T23:28:06Z,Wind generation,Wind Onshore,1814.094,2020-07-11T21:00:00Z,2020-07-11,45
2020-07-11T23:28:06Z,Wind generation,Wind Offshore,615.611,2020-07-11T21:00:00Z,2020-07-11,45
2020-07-11T23:28:06Z,Solar generation,Solar,4.000,2020-07-11T21:00:00Z,2020-07-11,45
2020-07-11T22:58:05Z,Wind generation,Wind Onshore,1800.931,2020-07-11T20:30:00Z,2020-07-11,44
2020-07-11T22:58:05Z,Wind generation,Wind Offshore,580.166,2020-07-11T20:30:00Z,2020-07-11,44
2020-07-11T22:58:05Z,Solar generation,Solar,4.000,2020-07-11T20:30:00Z,2020-07-11,44
2020-07-11T22:28:05Z,Wind generation,Wind Onshore,1893.945,2020-07-11T20:00:00Z,2020-07-11,43
2020-07-11T22:28:05Z,Wind generation,Wind Offshore,603.418,2020-07-11T20:00:00Z,2020-07-11,43
2020-07-11T22:28:05Z,Solar generation,Solar,22.000,2020-07-11T20:00:00Z,2020-07-11,43
