PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-04-12T01:58:05Z,Wind generation,Wind Onshore,1927.835,2020-04-11T23:30:00Z,2020-04-12,2
2020-04-12T01:58:05Z,Wind generation,Wind Offshore,798.121,2020-04-11T23:30:00Z,2020-04-12,2
2020-04-12T01:58:05Z,Solar generation,Solar,0.000,2020-04-11T23:30:00Z,2020-04-12,2
2020-04-12T01:28:06Z,Wind generation,Wind Onshore,1815.420,2020-04-11T23:00:00Z,2020-04-12,1
2020-04-12T01:28:06Z,Wind generation,Wind Offshore,828.592,2020-04-11T23:00:00Z,2020-04-12,1
2020-04-12T01:28:06Z,Solar generation,Solar,2.000,2020-04-11T23:00:00Z,2020-04-12,1
2020-04-12T00:58:04Z,Wind generation,Wind Onshore,1895.877,2020-04-11T22:30:00Z,2020-04-11,48
2020-04-12T00:58:04Z,Wind generation,Wind Offshore,837.737,2020-04-11T22:30:00Z,2020-04-11,48
2020-04-12T00:58:04Z,Solar generation,Solar,2.000,2020-04-11T22:30:00Z,2020-04-11,48
2020-04-12T00:28:06Z,Wind generation,Wind Onshore,2042.550,2020-04-11T22:00:00Z,2020-04-11,47
2020-04-12T00:28:06Z,Wind generation,Wind Offshore,942.607,2020-04-11T22:00:00Z,2020-04-11,47
2020-04-12T00:28:06Z,Solar generation,Solar,2.000,2020-04-11T22:00:00Z,2020-04-11,47
2020-04-11T23:58:05Z,Wind generation,Wind Onshore,2246.847,2020-04-11T21:30:00Z,2020-04-11,46
2020-04-11T23:58:05Z,Wind generation,Wind Offshore,1047.080,2020-04-11T21:30:00Z,2020-04-11,46
2020-04-11T23:58:05Z,Solar generation,Solar,0.000,2020-04-11T21:30:00Z,2020-04-11,46
2020-04-11T23:28:05Z,Wind generation,Wind Onshore,2386.002,2020-04-11T21:00:00Z,2020-04-11,45
2020-04-11T23:28:05Z,Wind generation,Wind Offshore,1087.517,2020-04-11T21:00:00Z,2020-04-11,45
2020-04-11T23:28:05Z,Solar generation,Solar,0.000,2020-04-11T21:00:00Z,2020-04-11,45
2020-04-11T22:58:05Z,Wind generation,Wind Onshore,2425.155,2020-04-11T20:30:00Z,2020-04-11,44
2020-04-11T22:58:05Z,Wind generation,Wind Offshore,1289.118,2020-04-11T20:30:00Z,2020-04-11,44
2020-04-11T22:58:05Z,Solar generation,Solar,1.000,2020-04-11T20:30:00Z,2020-04-11,44
2020-04-11T22:28:06Z,Wind generation,Wind Onshore,2629.973,2020-04-11T20:00:00Z,2020-04-11,43
2020-04-11T22:28:06Z,Wind generation,Wind Offshore,1707.117,2020-04-11T20:00:00Z,2020-04-11,43
2020-04-11T22:28:06Z,Solar generation,Solar,2.000,2020-04-11T20:00:00Z,2020-04-11,43
2020-04-11T21:58:05Z,Wind generation,Wind Onshore,2811.654,2020-04-11T19:30:00Z,2020-04-11,42
2020-04-11T21:58:05Z,Wind generation,Wind Offshore,1875.935,2020-04-11T19:30:00Z,2020-04-11,42
2020-04-11T21:58:05Z,Solar generation,Solar,1.000,2020-04-11T19:30:00Z,2020-04-11,42
2020-04-11T21:28:06Z,Wind generation,Wind Onshore,2907.412,2020-04-11T19:00:00Z,2020-04-11,41
2020-04-11T21:28:06Z,Wind generation,Wind Offshore,2151.572,2020-04-11T19:00:00Z,2020-04-11,41
2020-04-11T21:28:06Z,Solar generation,Solar,1.000,2020-04-11T19:00:00Z,2020-04-11,41
