PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-01-26T00:58:09Z,Wind generation,Wind Onshore,4824.181,2020-01-25T23:30:00Z,2020-01-25,48
2020-01-26T00:58:09Z,Wind generation,Wind Offshore,3550.199,2020-01-25T23:30:00Z,2020-01-25,48
2020-01-26T00:58:09Z,Solar generation,Solar,0.000,2020-01-25T23:30:00Z,2020-01-25,48
2020-01-26T00:28:09Z,Wind generation,Wind Onshore,4752.083,2020-01-25T23:00:00Z,2020-01-25,47
2020-01-26T00:28:09Z,Wind generation,Wind Offshore,3644.442,2020-01-25T23:00:00Z,2020-01-25,47
2020-01-26T00:28:09Z,Solar generation,Solar,0.000,2020-01-25T23:00:00Z,2020-01-25,47
2020-01-25T23:58:09Z,Wind generation,Wind Onshore,4761.312,2020-01-25T22:30:00Z,2020-01-25,46
2020-01-25T23:58:09Z,Wind generation,Wind Offshore,3701.304,2020-01-25T22:30:00Z,2020-01-25,46
2020-01-25T23:58:09Z,Solar generation,Solar,0.000,2020-01-25T22:30:00Z,2020-01-25,46
2020-01-25T23:28:10Z,Wind generation,Wind Onshore,4377.021,2020-01-25T22:00:00Z,2020-01-25,45
2020-01-25T23:28:10Z,Wind generation,Wind Offshore,3564.322,2020-01-25T22:00:00Z,2020-01-25,45
2020-01-25T23:28:10Z,Solar generation,Solar,0.000,2020-01-25T22:00:00Z,2020-01-25,45
2020-01-25T22:58:08Z,Wind generation,Wind Onshore,4593.960,2020-01-25T21:30:00Z,2020-01-25,44
2020-01-25T22:58:08Z,Wind generation,Wind Offshore,3573.686,2020-01-25T21:30:00Z,2020-01-25,44
2020-01-25T22:58:08Z,Solar generation,Solar,0.000,2020-01-25T21:30:00Z,2020-01-25,44
2020-01-25T22:28:09Z,Wind generation,Wind Onshore,4777.320,2020-01-25T21:00:00Z,2020-01-25,43
2020-01-25T22:28:09Z,Wind generation,Wind Offshore,3496.407,2020-01-25T21:00:00Z,2020-01-25,43
