PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-12-02T00:58:11Z,Wind generation,Wind Onshore,1543.354,2018-12-01T23:30:00Z,2018-12-01,48
2018-12-02T00:58:11Z,Wind generation,Wind Offshore,2917.782,2018-12-01T23:30:00Z,2018-12-01,48
2018-12-02T00:58:11Z,Solar generation,Solar,0.000,2018-12-01T23:30:00Z,2018-12-01,48
2018-12-02T00:28:13Z,Wind generation,Wind Onshore,1540.937,2018-12-01T23:00:00Z,2018-12-01,47
2018-12-02T00:28:13Z,Wind generation,Wind Offshore,2940.008,2018-12-01T23:00:00Z,2018-12-01,47
2018-12-02T00:28:13Z,Solar generation,Solar,0.000,2018-12-01T23:00:00Z,2018-12-01,47
2018-12-01T23:58:11Z,Wind generation,Wind Onshore,1506.078,2018-12-01T22:30:00Z,2018-12-01,46
2018-12-01T23:58:11Z,Wind generation,Wind Offshore,2715.812,2018-12-01T22:30:00Z,2018-12-01,46
2018-12-01T23:58:11Z,Solar generation,Solar,0.000,2018-12-01T22:30:00Z,2018-12-01,46
2018-12-01T23:28:12Z,Wind generation,Wind Onshore,1526.630,2018-12-01T22:00:00Z,2018-12-01,45
2018-12-01T23:28:12Z,Wind generation,Wind Offshore,2726.424,2018-12-01T22:00:00Z,2018-12-01,45
2018-12-01T23:28:12Z,Solar generation,Solar,0.000,2018-12-01T22:00:00Z,2018-12-01,45
2018-12-01T22:58:11Z,Wind generation,Wind Onshore,1587.663,2018-12-01T21:30:00Z,2018-12-01,44
2018-12-01T22:58:11Z,Wind generation,Wind Offshore,2650.119,2018-12-01T21:30:00Z,2018-12-01,44
2018-12-01T22:58:11Z,Solar generation,Solar,0.000,2018-12-01T21:30:00Z,2018-12-01,44
2018-12-01T22:28:11Z,Wind generation,Wind Onshore,1625.751,2018-12-01T21:00:00Z,2018-12-01,43
2018-12-01T22:28:11Z,Wind generation,Wind Offshore,2649.179,2018-12-01T21:00:00Z,2018-12-01,43
