PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-03-01T00:58:09Z,Wind generation,Wind Onshore,6616.209,2020-02-29T23:30:00Z,2020-02-29,48
2020-03-01T00:58:09Z,Wind generation,Wind Offshore,5902.619,2020-02-29T23:30:00Z,2020-02-29,48
2020-03-01T00:58:09Z,Solar generation,Solar,0.000,2020-02-29T23:30:00Z,2020-02-29,48
2020-03-01T00:28:10Z,Wind generation,Wind Onshore,6603.200,2020-02-29T23:00:00Z,2020-02-29,47
2020-03-01T00:28:10Z,Wind generation,Wind Offshore,5947.475,2020-02-29T23:00:00Z,2020-02-29,47
2020-03-01T00:28:10Z,Solar generation,Solar,0.000,2020-02-29T23:00:00Z,2020-02-29,47
2020-02-29T23:58:10Z,Wind generation,Wind Onshore,6611.033,2020-02-29T22:30:00Z,2020-02-29,46
2020-02-29T23:58:10Z,Wind generation,Wind Offshore,5924.603,2020-02-29T22:30:00Z,2020-02-29,46
2020-02-29T23:58:10Z,Solar generation,Solar,0.000,2020-02-29T22:30:00Z,2020-02-29,46
2020-02-29T23:28:10Z,Wind generation,Wind Onshore,6669.252,2020-02-29T22:00:00Z,2020-02-29,45
2020-02-29T23:28:10Z,Wind generation,Wind Offshore,5947.788,2020-02-29T22:00:00Z,2020-02-29,45
2020-02-29T23:28:10Z,Solar generation,Solar,0.000,2020-02-29T22:00:00Z,2020-02-29,45
2020-02-29T22:58:09Z,Wind generation,Wind Onshore,6716.872,2020-02-29T21:30:00Z,2020-02-29,44
2020-02-29T22:58:09Z,Wind generation,Wind Offshore,5919.435,2020-02-29T21:30:00Z,2020-02-29,44
2020-02-29T22:58:09Z,Solar generation,Solar,2.000,2020-02-29T21:30:00Z,2020-02-29,44
2020-02-29T22:28:10Z,Wind generation,Wind Onshore,6842.652,2020-02-29T21:00:00Z,2020-02-29,43
2020-02-29T22:28:10Z,Wind generation,Wind Offshore,5923.148,2020-02-29T21:00:00Z,2020-02-29,43
2020-02-29T22:28:10Z,Solar generation,Solar,0.000,2020-02-29T21:00:00Z,2020-02-29,43
2020-02-29T21:58:08Z,Wind generation,Wind Onshore,6783.337,2020-02-29T20:30:00Z,2020-02-29,42
2020-02-29T21:58:08Z,Wind generation,Wind Offshore,5829.336,2020-02-29T20:30:00Z,2020-02-29,42
2020-02-29T21:58:08Z,Solar generation,Solar,0.000,2020-02-29T20:30:00Z,2020-02-29,42
2020-02-29T21:28:10Z,Wind generation,Wind Onshore,6650.558,2020-02-29T20:00:00Z,2020-02-29,41
2020-02-29T21:28:10Z,Wind generation,Wind Offshore,5809.017,2020-02-29T20:00:00Z,2020-02-29,41
2020-02-29T21:28:10Z,Solar generation,Solar,1.000,2020-02-29T20:00:00Z,2020-02-29,41
2020-02-29T20:58:09Z,Wind generation,Wind Onshore,6973.327,2020-02-29T19:30:00Z,2020-02-29,40
2020-02-29T20:58:09Z,Wind generation,Wind Offshore,5846.608,2020-02-29T19:30:00Z,2020-02-29,40
2020-02-29T20:58:09Z,Solar generation,Solar,1.000,2020-02-29T19:30:00Z,2020-02-29,40
2020-02-29T20:28:09Z,Wind generation,Wind Onshore,7155.511,2020-02-29T19:00:00Z,2020-02-29,39
2020-02-29T20:28:09Z,Wind generation,Wind Offshore,5833.226,2020-02-29T19:00:00Z,2020-02-29,39
2020-02-29T20:28:09Z,Solar generation,Solar,2.000,2020-02-29T19:00:00Z,2020-02-29,39
2020-02-29T19:58:10Z,Wind generation,Wind Onshore,7140.850,2020-02-29T18:30:00Z,2020-02-29,38
2020-02-29T19:58:10Z,Wind generation,Wind Offshore,5794.814,2020-02-29T18:30:00Z,2020-02-29,38
2020-02-29T19:58:10Z,Solar generation,Solar,2.000,2020-02-29T18:30:00Z,2020-02-29,38
2020-02-29T19:28:11Z,Wind generation,Wind Onshore,7247.883,2020-02-29T18:00:00Z,2020-02-29,37
2020-02-29T19:28:11Z,Wind generation,Wind Offshore,5711.329,2020-02-29T18:00:00Z,2020-02-29,37
