PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-07-05T01:58:05Z,Wind generation,Wind Onshore,3358.241,2020-07-04T23:30:00Z,2020-07-05,2
2020-07-05T01:58:05Z,Wind generation,Wind Offshore,5298.637,2020-07-04T23:30:00Z,2020-07-05,2
2020-07-05T01:58:05Z,Solar generation,Solar,0.000,2020-07-04T23:30:00Z,2020-07-05,2
2020-07-05T01:28:05Z,Wind generation,Wind Onshore,3189.884,2020-07-04T23:00:00Z,2020-07-05,1
2020-07-05T01:28:05Z,Wind generation,Wind Offshore,5236.272,2020-07-04T23:00:00Z,2020-07-05,1
2020-07-05T01:28:05Z,Solar generation,Solar,0.000,2020-07-04T23:00:00Z,2020-07-05,1
2020-07-05T00:58:05Z,Wind generation,Wind Onshore,3296.654,2020-07-04T22:30:00Z,2020-07-04,48
2020-07-05T00:58:05Z,Wind generation,Wind Offshore,5326.759,2020-07-04T22:30:00Z,2020-07-04,48
2020-07-05T00:58:05Z,Solar generation,Solar,0.000,2020-07-04T22:30:00Z,2020-07-04,48
2020-07-05T00:28:05Z,Wind generation,Wind Onshore,3502.193,2020-07-04T22:00:00Z,2020-07-04,47
2020-07-05T00:28:05Z,Wind generation,Wind Offshore,5590.106,2020-07-04T22:00:00Z,2020-07-04,47
2020-07-05T00:28:05Z,Solar generation,Solar,0.000,2020-07-04T22:00:00Z,2020-07-04,47
2020-07-04T23:58:05Z,Wind generation,Wind Onshore,3588.251,2020-07-04T21:30:00Z,2020-07-04,46
2020-07-04T23:58:05Z,Wind generation,Wind Offshore,5644.196,2020-07-04T21:30:00Z,2020-07-04,46
2020-07-04T23:58:05Z,Solar generation,Solar,0.000,2020-07-04T21:30:00Z,2020-07-04,46
2020-07-04T23:28:06Z,Wind generation,Wind Onshore,3447.216,2020-07-04T21:00:00Z,2020-07-04,45
2020-07-04T23:28:06Z,Wind generation,Wind Offshore,5526.028,2020-07-04T21:00:00Z,2020-07-04,45
2020-07-04T23:28:06Z,Solar generation,Solar,0.000,2020-07-04T21:00:00Z,2020-07-04,45
2020-07-04T22:58:05Z,Wind generation,Wind Onshore,3192.366,2020-07-04T20:30:00Z,2020-07-04,44
2020-07-04T22:58:05Z,Wind generation,Wind Offshore,5385.761,2020-07-04T20:30:00Z,2020-07-04,44
2020-07-04T22:58:05Z,Solar generation,Solar,0.000,2020-07-04T20:30:00Z,2020-07-04,44
