PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-03-15T00:58:05Z,Wind generation,Wind Onshore,2621.893,2020-03-14T23:30:00Z,2020-03-14,48
2020-03-15T00:58:05Z,Wind generation,Wind Offshore,178.439,2020-03-14T23:30:00Z,2020-03-14,48
2020-03-15T00:58:05Z,Solar generation,Solar,0.000,2020-03-14T23:30:00Z,2020-03-14,48
2020-03-15T00:28:06Z,Wind generation,Wind Onshore,5901.473,2020-03-14T23:00:00Z,2020-03-14,47
2020-03-15T00:28:06Z,Wind generation,Wind Offshore,5886.731,2020-03-14T23:00:00Z,2020-03-14,47
2020-03-15T00:28:06Z,Solar generation,Solar,0.000,2020-03-14T23:00:00Z,2020-03-14,47
2020-03-14T23:58:05Z,Wind generation,Wind Onshore,5815.625,2020-03-14T22:30:00Z,2020-03-14,46
2020-03-14T23:58:05Z,Wind generation,Wind Offshore,5741.864,2020-03-14T22:30:00Z,2020-03-14,46
2020-03-14T23:58:05Z,Solar generation,Solar,0.000,2020-03-14T22:30:00Z,2020-03-14,46
2020-03-14T23:28:06Z,Wind generation,Wind Onshore,5535.310,2020-03-14T22:00:00Z,2020-03-14,45
2020-03-14T23:28:06Z,Wind generation,Wind Offshore,5901.411,2020-03-14T22:00:00Z,2020-03-14,45
2020-03-14T23:28:06Z,Solar generation,Solar,0.000,2020-03-14T22:00:00Z,2020-03-14,45
2020-03-14T22:58:05Z,Wind generation,Wind Onshore,5683.405,2020-03-14T21:30:00Z,2020-03-14,44
2020-03-14T22:58:05Z,Wind generation,Wind Offshore,5933.936,2020-03-14T21:30:00Z,2020-03-14,44
2020-03-14T22:58:05Z,Solar generation,Solar,0.000,2020-03-14T21:30:00Z,2020-03-14,44
2020-03-14T22:28:05Z,Wind generation,Wind Onshore,5701.032,2020-03-14T21:00:00Z,2020-03-14,43
2020-03-14T22:28:05Z,Wind generation,Wind Offshore,6091.133,2020-03-14T21:00:00Z,2020-03-14,43
2020-03-14T22:28:05Z,Solar generation,Solar,0.000,2020-03-14T21:00:00Z,2020-03-14,43
2020-03-14T21:58:05Z,Wind generation,Wind Onshore,5595.738,2020-03-14T20:30:00Z,2020-03-14,42
2020-03-14T21:58:05Z,Wind generation,Wind Offshore,6125.483,2020-03-14T20:30:00Z,2020-03-14,42
2020-03-14T21:58:05Z,Solar generation,Solar,0.000,2020-03-14T20:30:00Z,2020-03-14,42
2020-03-14T21:28:05Z,Wind generation,Wind Onshore,5543.439,2020-03-14T20:00:00Z,2020-03-14,41
2020-03-14T21:28:05Z,Wind generation,Wind Offshore,6165.810,2020-03-14T20:00:00Z,2020-03-14,41
2020-03-14T21:28:05Z,Solar generation,Solar,0.000,2020-03-14T20:00:00Z,2020-03-14,41
2020-03-14T20:58:05Z,Wind generation,Wind Onshore,5432.588,2020-03-14T19:30:00Z,2020-03-14,40
2020-03-14T20:58:05Z,Wind generation,Wind Offshore,6107.978,2020-03-14T19:30:00Z,2020-03-14,40
2020-03-14T20:58:05Z,Solar generation,Solar,0.000,2020-03-14T19:30:00Z,2020-03-14,40
2020-03-14T20:28:05Z,Wind generation,Wind Onshore,5538.082,2020-03-14T19:00:00Z,2020-03-14,39
2020-03-14T20:28:05Z,Wind generation,Wind Offshore,5935.649,2020-03-14T19:00:00Z,2020-03-14,39
2020-03-14T20:28:05Z,Solar generation,Solar,1.000,2020-03-14T19:00:00Z,2020-03-14,39
