PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-09-22T01:58:10Z,Wind generation,Wind Onshore,3106.152,2019-09-21T23:30:00Z,2019-09-22,2
2019-09-22T01:58:10Z,Wind generation,Wind Offshore,3927.589,2019-09-21T23:30:00Z,2019-09-22,2
2019-09-22T01:58:10Z,Solar generation,Solar,0.000,2019-09-21T23:30:00Z,2019-09-22,2
2019-09-22T01:28:10Z,Wind generation,Wind Onshore,3119.419,2019-09-21T23:00:00Z,2019-09-22,1
2019-09-22T01:28:10Z,Wind generation,Wind Offshore,3923.569,2019-09-21T23:00:00Z,2019-09-22,1
2019-09-22T01:28:10Z,Solar generation,Solar,0.000,2019-09-21T23:00:00Z,2019-09-22,1
2019-09-22T00:58:09Z,Wind generation,Wind Onshore,3259.853,2019-09-21T22:30:00Z,2019-09-21,48
2019-09-22T00:58:09Z,Wind generation,Wind Offshore,3991.230,2019-09-21T22:30:00Z,2019-09-21,48
2019-09-22T00:58:09Z,Solar generation,Solar,0.000,2019-09-21T22:30:00Z,2019-09-21,48
2019-09-22T00:28:10Z,Wind generation,Wind Onshore,3333.487,2019-09-21T22:00:00Z,2019-09-21,47
2019-09-22T00:28:10Z,Wind generation,Wind Offshore,4183.961,2019-09-21T22:00:00Z,2019-09-21,47
2019-09-22T00:28:10Z,Solar generation,Solar,0.000,2019-09-21T22:00:00Z,2019-09-21,47
2019-09-21T23:58:10Z,Wind generation,Wind Onshore,3541.876,2019-09-21T21:30:00Z,2019-09-21,46
2019-09-21T23:58:10Z,Wind generation,Wind Offshore,4230.643,2019-09-21T21:30:00Z,2019-09-21,46
2019-09-21T23:58:10Z,Solar generation,Solar,0.000,2019-09-21T21:30:00Z,2019-09-21,46
2019-09-21T23:28:11Z,Wind generation,Wind Onshore,3548.564,2019-09-21T21:00:00Z,2019-09-21,45
2019-09-21T23:28:11Z,Wind generation,Wind Offshore,4058.483,2019-09-21T21:00:00Z,2019-09-21,45
2019-09-21T23:28:11Z,Solar generation,Solar,2.000,2019-09-21T21:00:00Z,2019-09-21,45
2019-09-21T22:58:10Z,Wind generation,Wind Onshore,3828.980,2019-09-21T20:30:00Z,2019-09-21,44
2019-09-21T22:58:10Z,Wind generation,Wind Offshore,3851.827,2019-09-21T20:30:00Z,2019-09-21,44
2019-09-21T22:58:10Z,Solar generation,Solar,1.000,2019-09-21T20:30:00Z,2019-09-21,44
2019-09-21T22:28:10Z,Wind generation,Wind Onshore,3950.393,2019-09-21T20:00:00Z,2019-09-21,43
2019-09-21T22:28:10Z,Wind generation,Wind Offshore,3797.958,2019-09-21T20:00:00Z,2019-09-21,43
2019-09-21T22:28:10Z,Solar generation,Solar,1.000,2019-09-21T20:00:00Z,2019-09-21,43
2019-09-21T21:58:09Z,Wind generation,Wind Onshore,4066.213,2019-09-21T19:30:00Z,2019-09-21,42
2019-09-21T21:58:09Z,Wind generation,Wind Offshore,3909.152,2019-09-21T19:30:00Z,2019-09-21,42
2019-09-21T21:58:09Z,Solar generation,Solar,5.000,2019-09-21T19:30:00Z,2019-09-21,42
2019-09-21T21:28:10Z,Wind generation,Wind Onshore,4028.461,2019-09-21T19:00:00Z,2019-09-21,41
2019-09-21T21:28:10Z,Wind generation,Wind Offshore,3875.015,2019-09-21T19:00:00Z,2019-09-21,41
2019-09-21T21:28:10Z,Solar generation,Solar,11.000,2019-09-21T19:00:00Z,2019-09-21,41
2019-09-21T20:58:10Z,Wind generation,Wind Onshore,1722.315,2019-09-21T18:30:00Z,2019-09-21,40
2019-09-21T20:58:10Z,Wind generation,Wind Offshore,98.356,2019-09-21T18:30:00Z,2019-09-21,40
2019-09-21T20:58:10Z,Solar generation,Solar,4.000,2019-09-21T18:30:00Z,2019-09-21,40
