PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-08-04T01:58:08Z,Wind generation,Wind Onshore,955.256,2019-08-03T23:30:00Z,2019-08-04,2
2019-08-04T01:58:08Z,Wind generation,Wind Offshore,745.846,2019-08-03T23:30:00Z,2019-08-04,2
2019-08-04T01:58:08Z,Solar generation,Solar,0.000,2019-08-03T23:30:00Z,2019-08-04,2
2019-08-04T01:28:09Z,Wind generation,Wind Onshore,958.155,2019-08-03T23:00:00Z,2019-08-04,1
2019-08-04T01:28:09Z,Wind generation,Wind Offshore,688.134,2019-08-03T23:00:00Z,2019-08-04,1
2019-08-04T01:28:09Z,Solar generation,Solar,0.000,2019-08-03T23:00:00Z,2019-08-04,1
2019-08-04T00:58:09Z,Wind generation,Wind Onshore,930.038,2019-08-03T22:30:00Z,2019-08-03,48
2019-08-04T00:58:09Z,Wind generation,Wind Offshore,582.605,2019-08-03T22:30:00Z,2019-08-03,48
2019-08-04T00:58:09Z,Solar generation,Solar,1.000,2019-08-03T22:30:00Z,2019-08-03,48
2019-08-04T00:28:09Z,Wind generation,Wind Onshore,884.145,2019-08-03T22:00:00Z,2019-08-03,47
2019-08-04T00:28:09Z,Wind generation,Wind Offshore,563.026,2019-08-03T22:00:00Z,2019-08-03,47
2019-08-04T00:28:09Z,Solar generation,Solar,1.000,2019-08-03T22:00:00Z,2019-08-03,47
2019-08-03T23:58:09Z,Wind generation,Wind Onshore,834.255,2019-08-03T21:30:00Z,2019-08-03,46
2019-08-03T23:58:09Z,Wind generation,Wind Offshore,506.902,2019-08-03T21:30:00Z,2019-08-03,46
2019-08-03T23:58:09Z,Solar generation,Solar,0.000,2019-08-03T21:30:00Z,2019-08-03,46
2019-08-03T23:28:10Z,Wind generation,Wind Onshore,798.928,2019-08-03T21:00:00Z,2019-08-03,45
2019-08-03T23:28:10Z,Wind generation,Wind Offshore,463.818,2019-08-03T21:00:00Z,2019-08-03,45
2019-08-03T23:28:10Z,Solar generation,Solar,2.000,2019-08-03T21:00:00Z,2019-08-03,45
2019-08-03T22:58:09Z,Wind generation,Wind Onshore,757.888,2019-08-03T20:30:00Z,2019-08-03,44
2019-08-03T22:58:09Z,Wind generation,Wind Offshore,454.717,2019-08-03T20:30:00Z,2019-08-03,44
2019-08-03T22:58:09Z,Solar generation,Solar,2.000,2019-08-03T20:30:00Z,2019-08-03,44
2019-08-03T22:28:10Z,Wind generation,Wind Onshore,714.956,2019-08-03T20:00:00Z,2019-08-03,43
2019-08-03T22:28:10Z,Wind generation,Wind Offshore,438.470,2019-08-03T20:00:00Z,2019-08-03,43
2019-08-03T22:28:10Z,Solar generation,Solar,2.000,2019-08-03T20:00:00Z,2019-08-03,43
2019-08-03T21:58:09Z,Wind generation,Wind Onshore,710.848,2019-08-03T19:30:00Z,2019-08-03,42
2019-08-03T21:58:09Z,Wind generation,Wind Offshore,410.817,2019-08-03T19:30:00Z,2019-08-03,42
2019-08-03T21:58:09Z,Solar generation,Solar,12.000,2019-08-03T19:30:00Z,2019-08-03,42
2019-08-03T21:28:09Z,Wind generation,Wind Onshore,706.318,2019-08-03T19:00:00Z,2019-08-03,41
2019-08-03T21:28:09Z,Wind generation,Wind Offshore,441.196,2019-08-03T19:00:00Z,2019-08-03,41
2019-08-03T21:28:09Z,Solar generation,Solar,127.000,2019-08-03T19:00:00Z,2019-08-03,41
2019-08-03T20:58:09Z,Wind generation,Wind Onshore,740.191,2019-08-03T18:30:00Z,2019-08-03,40
2019-08-03T20:58:09Z,Wind generation,Wind Offshore,410.656,2019-08-03T18:30:00Z,2019-08-03,40
2019-08-03T20:58:09Z,Solar generation,Solar,391.000,2019-08-03T18:30:00Z,2019-08-03,40
2019-08-03T20:28:10Z,Wind generation,Wind Onshore,779.401,2019-08-03T18:00:00Z,2019-08-03,39
2019-08-03T20:28:10Z,Wind generation,Wind Offshore,407.577,2019-08-03T18:00:00Z,2019-08-03,39
2019-08-03T20:28:10Z,Solar generation,Solar,746.000,2019-08-03T18:00:00Z,2019-08-03,39
2019-08-03T19:58:09Z,Wind generation,Wind Onshore,863.425,2019-08-03T17:30:00Z,2019-08-03,38
2019-08-03T19:58:09Z,Wind generation,Wind Offshore,355.208,2019-08-03T17:30:00Z,2019-08-03,38
2019-08-03T19:58:09Z,Solar generation,Solar,1150.000,2019-08-03T17:30:00Z,2019-08-03,38
2019-08-03T19:28:09Z,Wind generation,Wind Onshore,864.169,2019-08-03T17:00:00Z,2019-08-03,37
2019-08-03T19:28:09Z,Wind generation,Wind Offshore,347.832,2019-08-03T17:00:00Z,2019-08-03,37
2019-08-03T19:28:09Z,Solar generation,Solar,1560.000,2019-08-03T17:00:00Z,2019-08-03,37
2019-08-03T18:58:09Z,Wind generation,Wind Onshore,920.653,2019-08-03T16:30:00Z,2019-08-03,36
2019-08-03T18:58:09Z,Wind generation,Wind Offshore,352.703,2019-08-03T16:30:00Z,2019-08-03,36
2019-08-03T18:58:09Z,Solar generation,Solar,2020.000,2019-08-03T16:30:00Z,2019-08-03,36
2019-08-03T18:28:10Z,Wind generation,Wind Onshore,889.852,2019-08-03T16:00:00Z,2019-08-03,35
2019-08-03T18:28:10Z,Wind generation,Wind Offshore,345.406,2019-08-03T16:00:00Z,2019-08-03,35
2019-08-03T18:28:10Z,Solar generation,Solar,2480.000,2019-08-03T16:00:00Z,2019-08-03,35
2019-08-03T17:58:09Z,Wind generation,Wind Onshore,925.070,2019-08-03T15:30:00Z,2019-08-03,34
2019-08-03T17:58:09Z,Wind generation,Wind Offshore,315.272,2019-08-03T15:30:00Z,2019-08-03,34
2019-08-03T17:58:09Z,Solar generation,Solar,2810.000,2019-08-03T15:30:00Z,2019-08-03,34
2019-08-03T17:28:10Z,Wind generation,Wind Onshore,910.153,2019-08-03T15:00:00Z,2019-08-03,33
2019-08-03T17:28:10Z,Wind generation,Wind Offshore,292.196,2019-08-03T15:00:00Z,2019-08-03,33
2019-08-03T17:28:10Z,Solar generation,Solar,3190.000,2019-08-03T15:00:00Z,2019-08-03,33
