PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-04-07T01:58:09Z,Wind generation,Wind Onshore,3171.465,2019-04-06T23:30:00Z,2019-04-07,2
2019-04-07T01:58:09Z,Wind generation,Wind Offshore,1084.038,2019-04-06T23:30:00Z,2019-04-07,2
2019-04-07T01:58:09Z,Solar generation,Solar,0.000,2019-04-06T23:30:00Z,2019-04-07,2
2019-04-07T01:28:10Z,Wind generation,Wind Onshore,3113.805,2019-04-06T23:00:00Z,2019-04-07,1
2019-04-07T01:28:10Z,Wind generation,Wind Offshore,1132.907,2019-04-06T23:00:00Z,2019-04-07,1
2019-04-07T01:28:10Z,Solar generation,Solar,0.000,2019-04-06T23:00:00Z,2019-04-07,1
2019-04-07T00:58:10Z,Wind generation,Wind Onshore,3197.072,2019-04-06T22:30:00Z,2019-04-06,48
2019-04-07T00:58:10Z,Wind generation,Wind Offshore,1107.184,2019-04-06T22:30:00Z,2019-04-06,48
2019-04-07T00:58:10Z,Solar generation,Solar,0.000,2019-04-06T22:30:00Z,2019-04-06,48
2019-04-07T00:28:10Z,Wind generation,Wind Onshore,3083.504,2019-04-06T22:00:00Z,2019-04-06,47
2019-04-07T00:28:10Z,Wind generation,Wind Offshore,1032.396,2019-04-06T22:00:00Z,2019-04-06,47
2019-04-07T00:28:10Z,Solar generation,Solar,0.000,2019-04-06T22:00:00Z,2019-04-06,47
2019-04-06T23:58:09Z,Wind generation,Wind Onshore,3149.986,2019-04-06T21:30:00Z,2019-04-06,46
2019-04-06T23:58:09Z,Wind generation,Wind Offshore,1066.197,2019-04-06T21:30:00Z,2019-04-06,46
2019-04-06T23:58:09Z,Solar generation,Solar,0.000,2019-04-06T21:30:00Z,2019-04-06,46
2019-04-06T23:28:11Z,Wind generation,Wind Onshore,3082.408,2019-04-06T21:00:00Z,2019-04-06,45
2019-04-06T23:28:11Z,Wind generation,Wind Offshore,1037.175,2019-04-06T21:00:00Z,2019-04-06,45
2019-04-06T23:28:11Z,Solar generation,Solar,0.000,2019-04-06T21:00:00Z,2019-04-06,45
2019-04-06T22:58:10Z,Wind generation,Wind Onshore,2930.084,2019-04-06T20:30:00Z,2019-04-06,44
2019-04-06T22:58:10Z,Wind generation,Wind Offshore,985.473,2019-04-06T20:30:00Z,2019-04-06,44
2019-04-06T22:58:10Z,Solar generation,Solar,0.000,2019-04-06T20:30:00Z,2019-04-06,44
2019-04-06T22:28:11Z,Wind generation,Wind Onshore,2918.413,2019-04-06T20:00:00Z,2019-04-06,43
2019-04-06T22:28:11Z,Wind generation,Wind Offshore,1077.656,2019-04-06T20:00:00Z,2019-04-06,43
2019-04-06T22:28:11Z,Solar generation,Solar,1.000,2019-04-06T20:00:00Z,2019-04-06,43
2019-04-06T21:58:10Z,Wind generation,Wind Onshore,2852.165,2019-04-06T19:30:00Z,2019-04-06,42
2019-04-06T21:58:10Z,Wind generation,Wind Offshore,1136.081,2019-04-06T19:30:00Z,2019-04-06,42
2019-04-06T21:58:10Z,Solar generation,Solar,1.000,2019-04-06T19:30:00Z,2019-04-06,42
2019-04-06T21:28:10Z,Wind generation,Wind Onshore,2743.411,2019-04-06T19:00:00Z,2019-04-06,41
2019-04-06T21:28:10Z,Wind generation,Wind Offshore,1126.989,2019-04-06T19:00:00Z,2019-04-06,41
2019-04-06T21:28:10Z,Solar generation,Solar,90.000,2019-04-06T19:00:00Z,2019-04-06,41
2019-04-06T20:58:10Z,Wind generation,Wind Onshore,2622.239,2019-04-06T18:30:00Z,2019-04-06,40
2019-04-06T20:58:10Z,Wind generation,Wind Offshore,1092.851,2019-04-06T18:30:00Z,2019-04-06,40
2019-04-06T20:58:10Z,Solar generation,Solar,314.000,2019-04-06T18:30:00Z,2019-04-06,40
2019-04-06T20:28:10Z,Wind generation,Wind Onshore,2501.292,2019-04-06T18:00:00Z,2019-04-06,39
2019-04-06T20:28:10Z,Wind generation,Wind Offshore,977.207,2019-04-06T18:00:00Z,2019-04-06,39
2019-04-06T20:28:10Z,Solar generation,Solar,786.000,2019-04-06T18:00:00Z,2019-04-06,39
2019-04-06T19:58:10Z,Wind generation,Wind Onshore,2397.354,2019-04-06T17:30:00Z,2019-04-06,38
2019-04-06T19:58:10Z,Wind generation,Wind Offshore,954.260,2019-04-06T17:30:00Z,2019-04-06,38
2019-04-06T19:58:10Z,Solar generation,Solar,1387.000,2019-04-06T17:30:00Z,2019-04-06,38
2019-04-06T19:28:11Z,Wind generation,Wind Onshore,2344.508,2019-04-06T17:00:00Z,2019-04-06,37
2019-04-06T19:28:11Z,Wind generation,Wind Offshore,971.577,2019-04-06T17:00:00Z,2019-04-06,37
2019-04-06T19:28:11Z,Solar generation,Solar,803.000,2019-04-06T17:00:00Z,2019-04-06,37
2019-04-06T18:58:11Z,Wind generation,Wind Onshore,2288.731,2019-04-06T16:30:00Z,2019-04-06,36
2019-04-06T18:58:11Z,Wind generation,Wind Offshore,941.167,2019-04-06T16:30:00Z,2019-04-06,36
2019-04-06T18:58:11Z,Solar generation,Solar,1240.000,2019-04-06T16:30:00Z,2019-04-06,36
2019-04-06T18:28:11Z,Wind generation,Wind Onshore,2269.146,2019-04-06T16:00:00Z,2019-04-06,35
2019-04-06T18:28:11Z,Wind generation,Wind Offshore,931.292,2019-04-06T16:00:00Z,2019-04-06,35
2019-04-06T18:28:11Z,Solar generation,Solar,1780.000,2019-04-06T16:00:00Z,2019-04-06,35
2019-04-06T17:58:09Z,Wind generation,Wind Onshore,2178.529,2019-04-06T15:30:00Z,2019-04-06,34
2019-04-06T17:58:09Z,Wind generation,Wind Offshore,947.735,2019-04-06T15:30:00Z,2019-04-06,34
2019-04-06T17:58:09Z,Solar generation,Solar,2330.000,2019-04-06T15:30:00Z,2019-04-06,34
2019-04-06T17:28:11Z,Wind generation,Wind Onshore,2194.329,2019-04-06T15:00:00Z,2019-04-06,33
2019-04-06T17:28:11Z,Wind generation,Wind Offshore,934.969,2019-04-06T15:00:00Z,2019-04-06,33
2019-04-06T17:28:11Z,Solar generation,Solar,2750.000,2019-04-06T15:00:00Z,2019-04-06,33
2019-04-06T16:58:10Z,Wind generation,Wind Onshore,2097.024,2019-04-06T14:30:00Z,2019-04-06,32
2019-04-06T16:58:10Z,Wind generation,Wind Offshore,876.822,2019-04-06T14:30:00Z,2019-04-06,32
2019-04-06T16:58:10Z,Solar generation,Solar,3310.000,2019-04-06T14:30:00Z,2019-04-06,32
2019-04-06T16:28:10Z,Wind generation,Wind Onshore,2087.911,2019-04-06T14:00:00Z,2019-04-06,31
2019-04-06T16:28:10Z,Wind generation,Wind Offshore,847.861,2019-04-06T14:00:00Z,2019-04-06,31
2019-04-06T16:28:10Z,Solar generation,Solar,3870.000,2019-04-06T14:00:00Z,2019-04-06,31
2019-04-06T15:58:10Z,Wind generation,Wind Onshore,2024.567,2019-04-06T13:30:00Z,2019-04-06,30
2019-04-06T15:58:10Z,Wind generation,Wind Offshore,791.587,2019-04-06T13:30:00Z,2019-04-06,30
2019-04-06T15:58:10Z,Solar generation,Solar,4400.000,2019-04-06T13:30:00Z,2019-04-06,30
2019-04-06T15:28:10Z,Wind generation,Wind Onshore,2000.900,2019-04-06T13:00:00Z,2019-04-06,29
2019-04-06T15:28:10Z,Wind generation,Wind Offshore,794.689,2019-04-06T13:00:00Z,2019-04-06,29
2019-04-06T15:28:10Z,Solar generation,Solar,4830.000,2019-04-06T13:00:00Z,2019-04-06,29
2019-04-06T14:58:09Z,Wind generation,Wind Onshore,1970.935,2019-04-06T12:30:00Z,2019-04-06,28
2019-04-06T14:58:09Z,Wind generation,Wind Offshore,786.497,2019-04-06T12:30:00Z,2019-04-06,28
2019-04-06T14:58:09Z,Solar generation,Solar,5010.000,2019-04-06T12:30:00Z,2019-04-06,28
2019-04-06T14:28:10Z,Wind generation,Wind Onshore,1945.166,2019-04-06T12:00:00Z,2019-04-06,27
2019-04-06T14:28:10Z,Wind generation,Wind Offshore,827.395,2019-04-06T12:00:00Z,2019-04-06,27
2019-04-06T14:28:10Z,Solar generation,Solar,5150.000,2019-04-06T12:00:00Z,2019-04-06,27
2019-04-06T13:58:10Z,Wind generation,Wind Onshore,1930.296,2019-04-06T11:30:00Z,2019-04-06,26
2019-04-06T13:58:10Z,Wind generation,Wind Offshore,776.642,2019-04-06T11:30:00Z,2019-04-06,26
2019-04-06T13:58:10Z,Solar generation,Solar,5020.000,2019-04-06T11:30:00Z,2019-04-06,26
2019-04-06T13:28:11Z,Wind generation,Wind Onshore,1871.431,2019-04-06T11:00:00Z,2019-04-06,25
2019-04-06T13:28:11Z,Wind generation,Wind Offshore,793.089,2019-04-06T11:00:00Z,2019-04-06,25
2019-04-06T13:28:11Z,Solar generation,Solar,4810.000,2019-04-06T11:00:00Z,2019-04-06,25
2019-04-06T12:58:10Z,Wind generation,Wind Onshore,1842.062,2019-04-06T10:30:00Z,2019-04-06,24
2019-04-06T12:58:10Z,Wind generation,Wind Offshore,820.831,2019-04-06T10:30:00Z,2019-04-06,24
2019-04-06T12:58:10Z,Solar generation,Solar,4440.000,2019-04-06T10:30:00Z,2019-04-06,24
2019-04-06T12:28:11Z,Wind generation,Wind Onshore,1820.681,2019-04-06T10:00:00Z,2019-04-06,23
