PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-01-06T00:58:11Z,Wind generation,Wind Onshore,1849.710,2019-01-05T23:30:00Z,2019-01-05,48
2019-01-06T00:58:11Z,Wind generation,Wind Offshore,801.391,2019-01-05T23:30:00Z,2019-01-05,48
2019-01-06T00:58:11Z,Solar generation,Solar,0.000,2019-01-05T23:30:00Z,2019-01-05,48
2019-01-06T00:28:12Z,Wind generation,Wind Onshore,1828.733,2019-01-05T23:00:00Z,2019-01-05,47
2019-01-06T00:28:12Z,Wind generation,Wind Offshore,859.021,2019-01-05T23:00:00Z,2019-01-05,47
2019-01-06T00:28:12Z,Solar generation,Solar,0.000,2019-01-05T23:00:00Z,2019-01-05,47
2019-01-05T23:58:11Z,Wind generation,Wind Onshore,1877.189,2019-01-05T22:30:00Z,2019-01-05,46
2019-01-05T23:58:11Z,Wind generation,Wind Offshore,845.231,2019-01-05T22:30:00Z,2019-01-05,46
2019-01-05T23:58:11Z,Solar generation,Solar,0.000,2019-01-05T22:30:00Z,2019-01-05,46
2019-01-05T23:28:12Z,Wind generation,Wind Onshore,1908.628,2019-01-05T22:00:00Z,2019-01-05,45
2019-01-05T23:28:12Z,Wind generation,Wind Offshore,881.786,2019-01-05T22:00:00Z,2019-01-05,45
2019-01-05T23:28:12Z,Solar generation,Solar,0.000,2019-01-05T22:00:00Z,2019-01-05,45
2019-01-05T22:58:11Z,Wind generation,Wind Onshore,1950.296,2019-01-05T21:30:00Z,2019-01-05,44
2019-01-05T22:58:11Z,Wind generation,Wind Offshore,913.919,2019-01-05T21:30:00Z,2019-01-05,44
2019-01-05T22:58:11Z,Solar generation,Solar,0.000,2019-01-05T21:30:00Z,2019-01-05,44
2019-01-05T22:28:11Z,Wind generation,Wind Onshore,2029.897,2019-01-05T21:00:00Z,2019-01-05,43
2019-01-05T22:28:11Z,Wind generation,Wind Offshore,858.278,2019-01-05T21:00:00Z,2019-01-05,43
2019-01-05T22:28:11Z,Solar generation,Solar,0.000,2019-01-05T21:00:00Z,2019-01-05,43
2019-01-05T21:58:11Z,Wind generation,Wind Onshore,1969.701,2019-01-05T20:30:00Z,2019-01-05,42
2019-01-05T21:58:11Z,Wind generation,Wind Offshore,765.698,2019-01-05T20:30:00Z,2019-01-05,42
2019-01-05T21:58:11Z,Solar generation,Solar,0.000,2019-01-05T20:30:00Z,2019-01-05,42
2019-01-05T21:28:11Z,Wind generation,Wind Onshore,1994.892,2019-01-05T20:00:00Z,2019-01-05,41
2019-01-05T21:28:11Z,Wind generation,Wind Offshore,760.835,2019-01-05T20:00:00Z,2019-01-05,41
2019-01-05T21:28:11Z,Solar generation,Solar,0.000,2019-01-05T20:00:00Z,2019-01-05,41
2019-01-05T20:58:09Z,Wind generation,Wind Onshore,2050.770,2019-01-05T19:30:00Z,2019-01-05,40
2019-01-05T20:58:09Z,Wind generation,Wind Offshore,833.705,2019-01-05T19:30:00Z,2019-01-05,40
2019-01-05T20:58:09Z,Solar generation,Solar,0.000,2019-01-05T19:30:00Z,2019-01-05,40
