PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-05-12T01:58:10Z,Wind generation,Wind Onshore,982.432,2019-05-11T23:30:00Z,2019-05-12,2
2019-05-12T01:58:10Z,Wind generation,Wind Offshore,581.982,2019-05-11T23:30:00Z,2019-05-12,2
2019-05-12T01:58:10Z,Solar generation,Solar,0.000,2019-05-11T23:30:00Z,2019-05-12,2
2019-05-12T01:28:10Z,Wind generation,Wind Onshore,1031.946,2019-05-11T23:00:00Z,2019-05-12,1
2019-05-12T01:28:10Z,Wind generation,Wind Offshore,628.327,2019-05-11T23:00:00Z,2019-05-12,1
2019-05-12T01:28:10Z,Solar generation,Solar,0.000,2019-05-11T23:00:00Z,2019-05-12,1
2019-05-12T00:58:10Z,Wind generation,Wind Onshore,1059.850,2019-05-11T22:30:00Z,2019-05-11,48
2019-05-12T00:58:10Z,Wind generation,Wind Offshore,626.744,2019-05-11T22:30:00Z,2019-05-11,48
2019-05-12T00:58:10Z,Solar generation,Solar,0.000,2019-05-11T22:30:00Z,2019-05-11,48
2019-05-12T00:28:11Z,Wind generation,Wind Onshore,1119.615,2019-05-11T22:00:00Z,2019-05-11,47
2019-05-12T00:28:11Z,Wind generation,Wind Offshore,643.413,2019-05-11T22:00:00Z,2019-05-11,47
2019-05-12T00:28:11Z,Solar generation,Solar,0.000,2019-05-11T22:00:00Z,2019-05-11,47
2019-05-11T23:58:09Z,Wind generation,Wind Onshore,1260.125,2019-05-11T21:30:00Z,2019-05-11,46
2019-05-11T23:58:09Z,Wind generation,Wind Offshore,701.052,2019-05-11T21:30:00Z,2019-05-11,46
2019-05-11T23:58:09Z,Solar generation,Solar,0.000,2019-05-11T21:30:00Z,2019-05-11,46
2019-05-11T23:28:13Z,Wind generation,Wind Onshore,1305.844,2019-05-11T21:00:00Z,2019-05-11,45
2019-05-11T23:28:13Z,Wind generation,Wind Offshore,733.883,2019-05-11T21:00:00Z,2019-05-11,45
