PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-03-08T00:58:09Z,Wind generation,Wind Onshore,5922.575,2020-03-07T23:30:00Z,2020-03-07,48
2020-03-08T00:58:09Z,Wind generation,Wind Offshore,6133.109,2020-03-07T23:30:00Z,2020-03-07,48
2020-03-08T00:58:09Z,Solar generation,Solar,0.000,2020-03-07T23:30:00Z,2020-03-07,48
2020-03-08T00:28:10Z,Wind generation,Wind Onshore,6048.711,2020-03-07T23:00:00Z,2020-03-07,47
2020-03-08T00:28:10Z,Wind generation,Wind Offshore,6201.182,2020-03-07T23:00:00Z,2020-03-07,47
2020-03-08T00:28:10Z,Solar generation,Solar,0.000,2020-03-07T23:00:00Z,2020-03-07,47
2020-03-07T23:58:10Z,Wind generation,Wind Onshore,5747.752,2020-03-07T22:30:00Z,2020-03-07,46
2020-03-07T23:58:10Z,Wind generation,Wind Offshore,6182.561,2020-03-07T22:30:00Z,2020-03-07,46
2020-03-07T23:58:10Z,Solar generation,Solar,0.000,2020-03-07T22:30:00Z,2020-03-07,46
2020-03-07T23:28:09Z,Wind generation,Wind Onshore,5903.098,2020-03-07T22:00:00Z,2020-03-07,45
2020-03-07T23:28:09Z,Wind generation,Wind Offshore,6157.450,2020-03-07T22:00:00Z,2020-03-07,45
2020-03-07T23:28:09Z,Solar generation,Solar,0.000,2020-03-07T22:00:00Z,2020-03-07,45
2020-03-07T22:58:09Z,Wind generation,Wind Onshore,6045.344,2020-03-07T21:30:00Z,2020-03-07,44
2020-03-07T22:58:09Z,Wind generation,Wind Offshore,6124.043,2020-03-07T21:30:00Z,2020-03-07,44
2020-03-07T22:58:09Z,Solar generation,Solar,0.000,2020-03-07T21:30:00Z,2020-03-07,44
2020-03-07T22:28:09Z,Wind generation,Wind Onshore,6098.790,2020-03-07T21:00:00Z,2020-03-07,43
2020-03-07T22:28:09Z,Wind generation,Wind Offshore,6007.121,2020-03-07T21:00:00Z,2020-03-07,43
2020-03-07T22:28:09Z,Solar generation,Solar,0.000,2020-03-07T21:00:00Z,2020-03-07,43
2020-03-07T21:58:09Z,Wind generation,Wind Onshore,6376.583,2020-03-07T20:30:00Z,2020-03-07,42
2020-03-07T21:58:09Z,Wind generation,Wind Offshore,6070.535,2020-03-07T20:30:00Z,2020-03-07,42
2020-03-07T21:58:09Z,Solar generation,Solar,0.000,2020-03-07T20:30:00Z,2020-03-07,42
2020-03-07T21:28:09Z,Wind generation,Wind Onshore,6378.420,2020-03-07T20:00:00Z,2020-03-07,41
2020-03-07T21:28:09Z,Wind generation,Wind Offshore,6119.935,2020-03-07T20:00:00Z,2020-03-07,41
2020-03-07T21:28:09Z,Solar generation,Solar,1.000,2020-03-07T20:00:00Z,2020-03-07,41
2020-03-07T20:58:08Z,Wind generation,Wind Onshore,6407.137,2020-03-07T19:30:00Z,2020-03-07,40
2020-03-07T20:58:08Z,Wind generation,Wind Offshore,6129.870,2020-03-07T19:30:00Z,2020-03-07,40
2020-03-07T20:58:08Z,Solar generation,Solar,0.000,2020-03-07T19:30:00Z,2020-03-07,40
2020-03-07T20:28:09Z,Wind generation,Wind Onshore,6468.960,2020-03-07T19:00:00Z,2020-03-07,39
2020-03-07T20:28:09Z,Wind generation,Wind Offshore,6134.218,2020-03-07T19:00:00Z,2020-03-07,39
2020-03-07T20:28:09Z,Solar generation,Solar,2.000,2020-03-07T19:00:00Z,2020-03-07,39
2020-03-07T19:58:09Z,Wind generation,Wind Onshore,6321.405,2020-03-07T18:30:00Z,2020-03-07,38
2020-03-07T19:58:09Z,Wind generation,Wind Offshore,6105.960,2020-03-07T18:30:00Z,2020-03-07,38
2020-03-07T19:58:09Z,Solar generation,Solar,0.000,2020-03-07T18:30:00Z,2020-03-07,38
2020-03-07T19:28:09Z,Wind generation,Wind Onshore,6290.222,2020-03-07T18:00:00Z,2020-03-07,37
2020-03-07T19:28:09Z,Wind generation,Wind Offshore,6068.491,2020-03-07T18:00:00Z,2020-03-07,37
2020-03-07T19:28:09Z,Solar generation,Solar,1.000,2020-03-07T18:00:00Z,2020-03-07,37
2020-03-07T18:58:09Z,Wind generation,Wind Onshore,6441.899,2020-03-07T17:30:00Z,2020-03-07,36
2020-03-07T18:58:09Z,Wind generation,Wind Offshore,5983.223,2020-03-07T17:30:00Z,2020-03-07,36
2020-03-07T18:58:09Z,Solar generation,Solar,43.000,2020-03-07T17:30:00Z,2020-03-07,36
2020-03-07T18:28:11Z,Wind generation,Wind Onshore,6423.565,2020-03-07T17:00:00Z,2020-03-07,35
2020-03-07T18:28:11Z,Wind generation,Wind Offshore,6070.624,2020-03-07T17:00:00Z,2020-03-07,35
2020-03-07T18:28:11Z,Solar generation,Solar,298.000,2020-03-07T17:00:00Z,2020-03-07,35
2020-03-07T17:58:10Z,Wind generation,Wind Onshore,6409.869,2020-03-07T16:30:00Z,2020-03-07,34
2020-03-07T17:58:10Z,Wind generation,Wind Offshore,5969.515,2020-03-07T16:30:00Z,2020-03-07,34
2020-03-07T17:58:10Z,Solar generation,Solar,616.000,2020-03-07T16:30:00Z,2020-03-07,34
2020-03-07T17:28:11Z,Wind generation,Wind Onshore,6358.522,2020-03-07T16:00:00Z,2020-03-07,33
2020-03-07T17:28:11Z,Wind generation,Wind Offshore,5832.847,2020-03-07T16:00:00Z,2020-03-07,33
2020-03-07T17:28:11Z,Solar generation,Solar,761.000,2020-03-07T16:00:00Z,2020-03-07,33
2020-03-07T16:58:11Z,Wind generation,Wind Onshore,6490.328,2020-03-07T15:30:00Z,2020-03-07,32
2020-03-07T16:58:11Z,Wind generation,Wind Offshore,5752.500,2020-03-07T15:30:00Z,2020-03-07,32
2020-03-07T16:58:11Z,Solar generation,Solar,966.000,2020-03-07T15:30:00Z,2020-03-07,32
2020-03-07T16:28:11Z,Wind generation,Wind Onshore,6467.336,2020-03-07T15:00:00Z,2020-03-07,31
2020-03-07T16:28:11Z,Wind generation,Wind Offshore,5681.801,2020-03-07T15:00:00Z,2020-03-07,31
2020-03-07T16:28:11Z,Solar generation,Solar,1180.000,2020-03-07T15:00:00Z,2020-03-07,31
2020-03-07T15:58:09Z,Wind generation,Wind Onshore,6427.814,2020-03-07T14:30:00Z,2020-03-07,30
2020-03-07T15:58:09Z,Wind generation,Wind Offshore,5752.139,2020-03-07T14:30:00Z,2020-03-07,30
2020-03-07T15:58:09Z,Solar generation,Solar,1450.000,2020-03-07T14:30:00Z,2020-03-07,30
2020-03-07T15:28:10Z,Wind generation,Wind Onshore,6481.342,2020-03-07T14:00:00Z,2020-03-07,29
2020-03-07T15:28:10Z,Wind generation,Wind Offshore,5702.902,2020-03-07T14:00:00Z,2020-03-07,29
2020-03-07T15:28:10Z,Solar generation,Solar,1740.000,2020-03-07T14:00:00Z,2020-03-07,29
2020-03-07T14:58:08Z,Wind generation,Wind Onshore,6358.429,2020-03-07T13:30:00Z,2020-03-07,28
2020-03-07T14:58:08Z,Wind generation,Wind Offshore,5684.149,2020-03-07T13:30:00Z,2020-03-07,28
2020-03-07T14:58:08Z,Solar generation,Solar,1970.000,2020-03-07T13:30:00Z,2020-03-07,28
2020-03-07T14:28:09Z,Wind generation,Wind Onshore,6361.322,2020-03-07T13:00:00Z,2020-03-07,27
2020-03-07T14:28:09Z,Wind generation,Wind Offshore,5342.596,2020-03-07T13:00:00Z,2020-03-07,27
2020-03-07T14:28:09Z,Solar generation,Solar,2250.000,2020-03-07T13:00:00Z,2020-03-07,27
2020-03-07T13:58:09Z,Wind generation,Wind Onshore,6293.725,2020-03-07T12:30:00Z,2020-03-07,26
2020-03-07T13:58:09Z,Wind generation,Wind Offshore,5057.371,2020-03-07T12:30:00Z,2020-03-07,26
