PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-11-11T00:58:11Z,Wind generation,Wind Onshore,1973.965,2018-11-10T23:30:00Z,2018-11-10,48
2018-11-11T00:58:11Z,Wind generation,Wind Offshore,2036.521,2018-11-10T23:30:00Z,2018-11-10,48
2018-11-11T00:58:11Z,Solar generation,Solar,0.000,2018-11-10T23:30:00Z,2018-11-10,48
2018-11-11T00:28:12Z,Wind generation,Wind Onshore,2055.720,2018-11-10T23:00:00Z,2018-11-10,47
2018-11-11T00:28:12Z,Wind generation,Wind Offshore,1826.296,2018-11-10T23:00:00Z,2018-11-10,47
2018-11-11T00:28:12Z,Solar generation,Solar,0.000,2018-11-10T23:00:00Z,2018-11-10,47
2018-11-10T22:28:12Z,Wind generation,Wind Onshore,2340.263,2018-11-10T21:00:00Z,2018-11-10,43
2018-11-10T22:28:12Z,Wind generation,Wind Offshore,2395.987,2018-11-10T21:00:00Z,2018-11-10,43
2018-11-10T22:28:12Z,Solar generation,Solar,0.000,2018-11-10T21:00:00Z,2018-11-10,43
2018-11-10T06:58:13Z,Wind generation,Wind Onshore,4504.600,2018-11-10T05:30:00Z,2018-11-10,12
2018-11-10T06:58:13Z,Wind generation,Wind Offshore,3392.789,2018-11-10T05:30:00Z,2018-11-10,12
2018-11-10T06:58:13Z,Solar generation,Solar,0.000,2018-11-10T05:30:00Z,2018-11-10,12
2018-11-08T23:58:11Z,Wind generation,Wind Onshore,6635.294,2018-11-08T22:30:00Z,2018-11-08,46
2018-11-08T23:58:11Z,Wind generation,Wind Offshore,3258.592,2018-11-08T22:30:00Z,2018-11-08,46
2018-11-08T23:58:11Z,Solar generation,Solar,0.000,2018-11-08T22:30:00Z,2018-11-08,46
2018-11-08T23:28:13Z,Wind generation,Wind Onshore,6708.941,2018-11-08T22:00:00Z,2018-11-08,45
2018-11-08T23:28:13Z,Wind generation,Wind Offshore,3270.654,2018-11-08T22:00:00Z,2018-11-08,45
2018-11-08T23:28:13Z,Solar generation,Solar,0.000,2018-11-08T22:00:00Z,2018-11-08,45
2018-11-08T22:58:11Z,Wind generation,Wind Onshore,6670.722,2018-11-08T21:30:00Z,2018-11-08,44
2018-11-08T22:58:11Z,Wind generation,Wind Offshore,3350.815,2018-11-08T21:30:00Z,2018-11-08,44
2018-11-08T22:58:11Z,Solar generation,Solar,0.000,2018-11-08T21:30:00Z,2018-11-08,44
2018-11-08T22:28:11Z,Wind generation,Wind Onshore,6754.025,2018-11-08T21:00:00Z,2018-11-08,43
2018-11-08T22:28:11Z,Wind generation,Wind Offshore,3328.575,2018-11-08T21:00:00Z,2018-11-08,43
2018-11-08T22:28:11Z,Solar generation,Solar,0.000,2018-11-08T21:00:00Z,2018-11-08,43
2018-11-08T21:58:10Z,Wind generation,Wind Onshore,6353.175,2018-11-08T20:30:00Z,2018-11-08,42
2018-11-08T21:58:10Z,Wind generation,Wind Offshore,3366.494,2018-11-08T20:30:00Z,2018-11-08,42
2018-11-08T21:58:10Z,Solar generation,Solar,0.000,2018-11-08T20:30:00Z,2018-11-08,42
2018-11-08T21:28:11Z,Wind generation,Wind Onshore,6210.781,2018-11-08T20:00:00Z,2018-11-08,41
2018-11-08T21:28:11Z,Wind generation,Wind Offshore,3513.114,2018-11-08T20:00:00Z,2018-11-08,41
2018-11-08T21:28:11Z,Solar generation,Solar,0.000,2018-11-08T20:00:00Z,2018-11-08,41
2018-11-08T20:58:11Z,Wind generation,Wind Onshore,5919.469,2018-11-08T19:30:00Z,2018-11-08,40
2018-11-08T20:58:11Z,Wind generation,Wind Offshore,3584.983,2018-11-08T19:30:00Z,2018-11-08,40
2018-11-08T20:58:11Z,Solar generation,Solar,0.000,2018-11-08T19:30:00Z,2018-11-08,40
2018-11-08T20:28:12Z,Wind generation,Wind Onshore,5681.740,2018-11-08T19:00:00Z,2018-11-08,39
2018-11-08T20:28:12Z,Wind generation,Wind Offshore,3688.952,2018-11-08T19:00:00Z,2018-11-08,39
2018-11-08T20:28:12Z,Solar generation,Solar,1.000,2018-11-08T19:00:00Z,2018-11-08,39
2018-11-08T19:58:11Z,Wind generation,Wind Onshore,5254.182,2018-11-08T18:30:00Z,2018-11-08,38
2018-11-08T19:58:11Z,Wind generation,Wind Offshore,3665.477,2018-11-08T18:30:00Z,2018-11-08,38
2018-11-08T19:58:11Z,Solar generation,Solar,1.000,2018-11-08T18:30:00Z,2018-11-08,38
2018-11-08T19:28:12Z,Wind generation,Wind Onshore,4914.089,2018-11-08T18:00:00Z,2018-11-08,37
2018-11-08T19:28:12Z,Wind generation,Wind Offshore,3197.619,2018-11-08T18:00:00Z,2018-11-08,37
