PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-08-18T01:58:08Z,Wind generation,Wind Onshore,4851.119,2019-08-17T23:30:00Z,2019-08-18,2
2019-08-18T01:58:08Z,Wind generation,Wind Offshore,3698.754,2019-08-17T23:30:00Z,2019-08-18,2
2019-08-18T01:58:08Z,Solar generation,Solar,0.000,2019-08-17T23:30:00Z,2019-08-18,2
2019-08-18T01:28:10Z,Wind generation,Wind Onshore,4828.382,2019-08-17T23:00:00Z,2019-08-18,1
2019-08-18T01:28:10Z,Wind generation,Wind Offshore,3801.156,2019-08-17T23:00:00Z,2019-08-18,1
2019-08-18T01:28:10Z,Solar generation,Solar,0.000,2019-08-17T23:00:00Z,2019-08-18,1
2019-08-18T00:58:10Z,Wind generation,Wind Onshore,5154.463,2019-08-17T22:30:00Z,2019-08-17,48
2019-08-18T00:58:10Z,Wind generation,Wind Offshore,3484.025,2019-08-17T22:30:00Z,2019-08-17,48
2019-08-18T00:58:10Z,Solar generation,Solar,0.000,2019-08-17T22:30:00Z,2019-08-17,48
2019-08-18T00:28:09Z,Wind generation,Wind Onshore,5492.886,2019-08-17T22:00:00Z,2019-08-17,47
2019-08-18T00:28:09Z,Wind generation,Wind Offshore,3299.931,2019-08-17T22:00:00Z,2019-08-17,47
2019-08-18T00:28:09Z,Solar generation,Solar,3.000,2019-08-17T22:00:00Z,2019-08-17,47
2019-08-17T23:58:10Z,Wind generation,Wind Onshore,5183.667,2019-08-17T21:30:00Z,2019-08-17,46
2019-08-17T23:58:10Z,Wind generation,Wind Offshore,3189.339,2019-08-17T21:30:00Z,2019-08-17,46
2019-08-17T23:58:10Z,Solar generation,Solar,0.000,2019-08-17T21:30:00Z,2019-08-17,46
2019-08-17T23:28:10Z,Wind generation,Wind Onshore,5293.216,2019-08-17T21:00:00Z,2019-08-17,45
2019-08-17T23:28:10Z,Wind generation,Wind Offshore,3151.569,2019-08-17T21:00:00Z,2019-08-17,45
2019-08-17T23:28:10Z,Solar generation,Solar,2.000,2019-08-17T21:00:00Z,2019-08-17,45
2019-08-17T22:58:10Z,Wind generation,Wind Onshore,5085.977,2019-08-17T20:30:00Z,2019-08-17,44
2019-08-17T22:58:10Z,Wind generation,Wind Offshore,3107.103,2019-08-17T20:30:00Z,2019-08-17,44
2019-08-17T22:58:10Z,Solar generation,Solar,1.000,2019-08-17T20:30:00Z,2019-08-17,44
