PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-02-03T00:58:11Z,Wind generation,Wind Onshore,797.365,2019-02-02T23:30:00Z,2019-02-02,48
2019-02-03T00:58:11Z,Wind generation,Wind Offshore,118.799,2019-02-02T23:30:00Z,2019-02-02,48
2019-02-03T00:58:11Z,Solar generation,Solar,0.000,2019-02-02T23:30:00Z,2019-02-02,48
2019-02-03T00:28:12Z,Wind generation,Wind Onshore,1239.570,2019-02-02T23:00:00Z,2019-02-02,47
2019-02-03T00:28:12Z,Wind generation,Wind Offshore,2452.422,2019-02-02T23:00:00Z,2019-02-02,47
2019-02-03T00:28:12Z,Solar generation,Solar,0.000,2019-02-02T23:00:00Z,2019-02-02,47
2019-02-02T23:58:11Z,Wind generation,Wind Onshore,1239.594,2019-02-02T22:30:00Z,2019-02-02,46
2019-02-02T23:58:11Z,Wind generation,Wind Offshore,2424.545,2019-02-02T22:30:00Z,2019-02-02,46
2019-02-02T23:58:11Z,Solar generation,Solar,0.000,2019-02-02T22:30:00Z,2019-02-02,46
2019-02-02T23:28:11Z,Wind generation,Wind Onshore,1221.899,2019-02-02T22:00:00Z,2019-02-02,45
2019-02-02T23:28:11Z,Wind generation,Wind Offshore,2492.187,2019-02-02T22:00:00Z,2019-02-02,45
2019-02-02T23:28:11Z,Solar generation,Solar,0.000,2019-02-02T22:00:00Z,2019-02-02,45
2019-02-02T22:58:11Z,Wind generation,Wind Onshore,4976.845,2019-02-02T21:30:00Z,2019-02-02,44
2019-02-02T22:58:11Z,Wind generation,Wind Offshore,3101.813,2019-02-02T21:30:00Z,2019-02-02,44
2019-02-02T22:58:11Z,Solar generation,Solar,0.000,2019-02-02T21:30:00Z,2019-02-02,44
2019-02-02T22:28:11Z,Wind generation,Wind Onshore,1339.020,2019-02-02T21:00:00Z,2019-02-02,43
2019-02-02T22:28:11Z,Wind generation,Wind Offshore,2611.134,2019-02-02T21:00:00Z,2019-02-02,43
2019-02-02T22:28:11Z,Solar generation,Solar,0.000,2019-02-02T21:00:00Z,2019-02-02,43
2019-02-02T21:58:11Z,Wind generation,Wind Onshore,1430.615,2019-02-02T20:30:00Z,2019-02-02,42
2019-02-02T21:58:11Z,Wind generation,Wind Offshore,2631.141,2019-02-02T20:30:00Z,2019-02-02,42
2019-02-02T21:58:11Z,Solar generation,Solar,0.000,2019-02-02T20:30:00Z,2019-02-02,42
2019-02-02T21:28:11Z,Wind generation,Wind Onshore,1453.815,2019-02-02T20:00:00Z,2019-02-02,41
