PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-08-25T01:58:08Z,Wind generation,Wind Onshore,1180.938,2019-08-24T23:30:00Z,2019-08-25,2
2019-08-25T01:58:08Z,Wind generation,Wind Offshore,1161.289,2019-08-24T23:30:00Z,2019-08-25,2
2019-08-25T01:58:08Z,Solar generation,Solar,0.000,2019-08-24T23:30:00Z,2019-08-25,2
2019-08-25T01:28:09Z,Wind generation,Wind Onshore,640.130,2019-08-24T23:00:00Z,2019-08-25,1
2019-08-25T01:28:09Z,Wind generation,Wind Offshore,38.554,2019-08-24T23:00:00Z,2019-08-25,1
2019-08-25T01:28:09Z,Solar generation,Solar,0.000,2019-08-24T23:00:00Z,2019-08-25,1
2019-08-25T00:58:09Z,Wind generation,Wind Onshore,679.679,2019-08-24T22:30:00Z,2019-08-24,48
2019-08-25T00:58:09Z,Wind generation,Wind Offshore,42.366,2019-08-24T22:30:00Z,2019-08-24,48
2019-08-25T00:58:09Z,Solar generation,Solar,0.000,2019-08-24T22:30:00Z,2019-08-24,48
2019-08-25T00:28:09Z,Wind generation,Wind Onshore,679.679,2019-08-24T22:00:00Z,2019-08-24,47
2019-08-25T00:28:09Z,Wind generation,Wind Offshore,42.366,2019-08-24T22:00:00Z,2019-08-24,47
2019-08-25T00:28:09Z,Solar generation,Solar,1.000,2019-08-24T22:00:00Z,2019-08-24,47
2019-08-24T23:58:09Z,Wind generation,Wind Onshore,1259.030,2019-08-24T21:30:00Z,2019-08-24,46
2019-08-24T23:58:09Z,Wind generation,Wind Offshore,1230.029,2019-08-24T21:30:00Z,2019-08-24,46
2019-08-24T23:58:09Z,Solar generation,Solar,0.000,2019-08-24T21:30:00Z,2019-08-24,46
2019-08-24T23:28:10Z,Wind generation,Wind Onshore,720.279,2019-08-24T21:00:00Z,2019-08-24,45
2019-08-24T23:28:10Z,Wind generation,Wind Offshore,41.868,2019-08-24T21:00:00Z,2019-08-24,45
2019-08-24T23:28:10Z,Solar generation,Solar,3.000,2019-08-24T21:00:00Z,2019-08-24,45
2019-08-24T22:58:09Z,Wind generation,Wind Onshore,756.175,2019-08-24T20:30:00Z,2019-08-24,44
2019-08-24T22:58:09Z,Wind generation,Wind Offshore,40.739,2019-08-24T20:30:00Z,2019-08-24,44
2019-08-24T22:58:09Z,Solar generation,Solar,3.000,2019-08-24T20:30:00Z,2019-08-24,44
2019-08-24T22:28:09Z,Wind generation,Wind Onshore,1302.850,2019-08-24T20:00:00Z,2019-08-24,43
2019-08-24T22:28:09Z,Wind generation,Wind Offshore,1198.639,2019-08-24T20:00:00Z,2019-08-24,43
2019-08-24T22:28:09Z,Solar generation,Solar,4.000,2019-08-24T20:00:00Z,2019-08-24,43
2019-08-24T21:58:10Z,Wind generation,Wind Onshore,1355.699,2019-08-24T19:30:00Z,2019-08-24,42
2019-08-24T21:58:10Z,Wind generation,Wind Offshore,1199.886,2019-08-24T19:30:00Z,2019-08-24,42
2019-08-24T21:58:10Z,Solar generation,Solar,4.000,2019-08-24T19:30:00Z,2019-08-24,42
2019-08-24T21:28:09Z,Wind generation,Wind Onshore,1400.960,2019-08-24T19:00:00Z,2019-08-24,41
2019-08-24T21:28:09Z,Wind generation,Wind Offshore,1290.030,2019-08-24T19:00:00Z,2019-08-24,41
2019-08-24T21:28:09Z,Solar generation,Solar,4.000,2019-08-24T19:00:00Z,2019-08-24,41
2019-08-24T20:58:09Z,Wind generation,Wind Onshore,1330.694,2019-08-24T18:30:00Z,2019-08-24,40
2019-08-24T20:58:09Z,Wind generation,Wind Offshore,1297.218,2019-08-24T18:30:00Z,2019-08-24,40
2019-08-24T20:58:09Z,Solar generation,Solar,137.000,2019-08-24T18:30:00Z,2019-08-24,40
2019-08-24T20:28:10Z,Wind generation,Wind Onshore,778.817,2019-08-24T18:00:00Z,2019-08-24,39
2019-08-24T20:28:10Z,Wind generation,Wind Offshore,41.464,2019-08-24T18:00:00Z,2019-08-24,39
2019-08-24T20:28:10Z,Solar generation,Solar,550.000,2019-08-24T18:00:00Z,2019-08-24,39
2019-08-24T19:58:10Z,Wind generation,Wind Onshore,1371.050,2019-08-24T17:30:00Z,2019-08-24,38
2019-08-24T19:58:10Z,Wind generation,Wind Offshore,1301.565,2019-08-24T17:30:00Z,2019-08-24,38
2019-08-24T19:58:10Z,Solar generation,Solar,1160.000,2019-08-24T17:30:00Z,2019-08-24,38
2019-08-24T19:28:10Z,Wind generation,Wind Onshore,1476.512,2019-08-24T17:00:00Z,2019-08-24,37
2019-08-24T19:28:10Z,Wind generation,Wind Offshore,1114.190,2019-08-24T17:00:00Z,2019-08-24,37
