PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-04-28T01:58:09Z,Wind generation,Wind Onshore,2844.671,2019-04-27T23:30:00Z,2019-04-28,2
2019-04-28T01:58:09Z,Wind generation,Wind Offshore,4745.160,2019-04-27T23:30:00Z,2019-04-28,2
2019-04-28T01:58:09Z,Solar generation,Solar,0.000,2019-04-27T23:30:00Z,2019-04-28,2
2019-04-28T01:28:10Z,Wind generation,Wind Onshore,2904.918,2019-04-27T23:00:00Z,2019-04-28,1
2019-04-28T01:28:10Z,Wind generation,Wind Offshore,4829.010,2019-04-27T23:00:00Z,2019-04-28,1
2019-04-28T01:28:10Z,Solar generation,Solar,0.000,2019-04-27T23:00:00Z,2019-04-28,1
2019-04-28T00:58:10Z,Wind generation,Wind Onshore,3004.182,2019-04-27T22:30:00Z,2019-04-27,48
2019-04-28T00:58:10Z,Wind generation,Wind Offshore,4843.520,2019-04-27T22:30:00Z,2019-04-27,48
2019-04-28T00:58:10Z,Solar generation,Solar,0.000,2019-04-27T22:30:00Z,2019-04-27,48
2019-04-28T00:28:10Z,Wind generation,Wind Onshore,2974.876,2019-04-27T22:00:00Z,2019-04-27,47
2019-04-28T00:28:10Z,Wind generation,Wind Offshore,4859.922,2019-04-27T22:00:00Z,2019-04-27,47
2019-04-28T00:28:10Z,Solar generation,Solar,0.000,2019-04-27T22:00:00Z,2019-04-27,47
2019-04-27T23:58:09Z,Wind generation,Wind Onshore,3013.418,2019-04-27T21:30:00Z,2019-04-27,46
2019-04-27T23:58:09Z,Wind generation,Wind Offshore,4952.916,2019-04-27T21:30:00Z,2019-04-27,46
2019-04-27T23:58:09Z,Solar generation,Solar,0.000,2019-04-27T21:30:00Z,2019-04-27,46
2019-04-27T23:28:11Z,Wind generation,Wind Onshore,3049.040,2019-04-27T21:00:00Z,2019-04-27,45
2019-04-27T23:28:11Z,Wind generation,Wind Offshore,4925.916,2019-04-27T21:00:00Z,2019-04-27,45
2019-04-27T23:28:11Z,Solar generation,Solar,0.000,2019-04-27T21:00:00Z,2019-04-27,45
2019-04-27T22:58:10Z,Wind generation,Wind Onshore,3148.959,2019-04-27T20:30:00Z,2019-04-27,44
2019-04-27T22:58:10Z,Wind generation,Wind Offshore,4904.475,2019-04-27T20:30:00Z,2019-04-27,44
2019-04-27T22:58:10Z,Solar generation,Solar,0.000,2019-04-27T20:30:00Z,2019-04-27,44
2019-04-27T22:28:10Z,Wind generation,Wind Onshore,3329.949,2019-04-27T20:00:00Z,2019-04-27,43
2019-04-27T22:28:10Z,Wind generation,Wind Offshore,4814.675,2019-04-27T20:00:00Z,2019-04-27,43
2019-04-27T22:28:10Z,Solar generation,Solar,3.000,2019-04-27T20:00:00Z,2019-04-27,43
2019-04-27T21:58:10Z,Wind generation,Wind Onshore,3737.871,2019-04-27T19:30:00Z,2019-04-27,42
2019-04-27T21:58:10Z,Wind generation,Wind Offshore,4730.774,2019-04-27T19:30:00Z,2019-04-27,42
2019-04-27T21:58:10Z,Solar generation,Solar,3.000,2019-04-27T19:30:00Z,2019-04-27,42
2019-04-27T21:28:10Z,Wind generation,Wind Onshore,3862.808,2019-04-27T19:00:00Z,2019-04-27,41
2019-04-27T21:28:10Z,Wind generation,Wind Offshore,4745.786,2019-04-27T19:00:00Z,2019-04-27,41
2019-04-27T21:28:10Z,Solar generation,Solar,15.000,2019-04-27T19:00:00Z,2019-04-27,41
2019-04-27T20:58:10Z,Wind generation,Wind Onshore,4061.338,2019-04-27T18:30:00Z,2019-04-27,40
2019-04-27T20:58:10Z,Wind generation,Wind Offshore,4843.528,2019-04-27T18:30:00Z,2019-04-27,40
2019-04-27T20:58:10Z,Solar generation,Solar,156.000,2019-04-27T18:30:00Z,2019-04-27,40
2019-04-27T20:28:10Z,Wind generation,Wind Onshore,3979.215,2019-04-27T18:00:00Z,2019-04-27,39
2019-04-27T20:28:10Z,Wind generation,Wind Offshore,4818.940,2019-04-27T18:00:00Z,2019-04-27,39
2019-04-27T20:28:10Z,Solar generation,Solar,465.000,2019-04-27T18:00:00Z,2019-04-27,39
2019-04-27T19:58:11Z,Wind generation,Wind Onshore,4055.404,2019-04-27T17:30:00Z,2019-04-27,38
2019-04-27T19:58:11Z,Wind generation,Wind Offshore,4800.162,2019-04-27T17:30:00Z,2019-04-27,38
2019-04-27T19:58:11Z,Solar generation,Solar,865.000,2019-04-27T17:30:00Z,2019-04-27,38
2019-04-27T19:28:11Z,Wind generation,Wind Onshore,4062.684,2019-04-27T17:00:00Z,2019-04-27,37
2019-04-27T19:28:11Z,Wind generation,Wind Offshore,4873.996,2019-04-27T17:00:00Z,2019-04-27,37
2019-04-27T19:28:11Z,Solar generation,Solar,1360.000,2019-04-27T17:00:00Z,2019-04-27,37
2019-04-27T18:58:12Z,Wind generation,Wind Onshore,4108.463,2019-04-27T16:30:00Z,2019-04-27,36
2019-04-27T18:58:12Z,Wind generation,Wind Offshore,4979.433,2019-04-27T16:30:00Z,2019-04-27,36
2019-04-27T18:58:12Z,Solar generation,Solar,1930.000,2019-04-27T16:30:00Z,2019-04-27,36
2019-04-27T18:28:11Z,Wind generation,Wind Onshore,4025.087,2019-04-27T16:00:00Z,2019-04-27,35
2019-04-27T18:28:11Z,Wind generation,Wind Offshore,5049.864,2019-04-27T16:00:00Z,2019-04-27,35
2019-04-27T18:28:11Z,Solar generation,Solar,2420.000,2019-04-27T16:00:00Z,2019-04-27,35
2019-04-27T17:58:10Z,Wind generation,Wind Onshore,4118.402,2019-04-27T15:30:00Z,2019-04-27,34
2019-04-27T17:58:10Z,Wind generation,Wind Offshore,5046.262,2019-04-27T15:30:00Z,2019-04-27,34
2019-04-27T17:58:10Z,Solar generation,Solar,2850.000,2019-04-27T15:30:00Z,2019-04-27,34
2019-04-27T17:28:09Z,Wind generation,Wind Onshore,4099.419,2019-04-27T15:00:00Z,2019-04-27,33
2019-04-27T17:28:09Z,Wind generation,Wind Offshore,4977.453,2019-04-27T15:00:00Z,2019-04-27,33
2019-04-27T17:28:09Z,Solar generation,Solar,3280.000,2019-04-27T15:00:00Z,2019-04-27,33
2019-04-27T16:58:09Z,Wind generation,Wind Onshore,4082.290,2019-04-27T14:30:00Z,2019-04-27,32
2019-04-27T16:58:09Z,Wind generation,Wind Offshore,4992.634,2019-04-27T14:30:00Z,2019-04-27,32
2019-04-27T16:58:09Z,Solar generation,Solar,3720.000,2019-04-27T14:30:00Z,2019-04-27,32
2019-04-27T16:28:11Z,Wind generation,Wind Onshore,4048.209,2019-04-27T14:00:00Z,2019-04-27,31
2019-04-27T16:28:11Z,Wind generation,Wind Offshore,4915.928,2019-04-27T14:00:00Z,2019-04-27,31
2019-04-27T16:28:11Z,Solar generation,Solar,4100.000,2019-04-27T14:00:00Z,2019-04-27,31
2019-04-27T15:58:10Z,Wind generation,Wind Onshore,3504.688,2019-04-27T13:30:00Z,2019-04-27,30
2019-04-27T15:58:10Z,Wind generation,Wind Offshore,4931.218,2019-04-27T13:30:00Z,2019-04-27,30
2019-04-27T15:58:10Z,Solar generation,Solar,4340.000,2019-04-27T13:30:00Z,2019-04-27,30
2019-04-27T15:28:11Z,Wind generation,Wind Onshore,3120.301,2019-04-27T13:00:00Z,2019-04-27,29
2019-04-27T15:28:11Z,Wind generation,Wind Offshore,4989.223,2019-04-27T13:00:00Z,2019-04-27,29
2019-04-27T15:28:11Z,Solar generation,Solar,4610.000,2019-04-27T13:00:00Z,2019-04-27,29
2019-04-27T14:58:11Z,Wind generation,Wind Onshore,2855.849,2019-04-27T12:30:00Z,2019-04-27,28
2019-04-27T14:58:11Z,Wind generation,Wind Offshore,4992.474,2019-04-27T12:30:00Z,2019-04-27,28
2019-04-27T14:58:11Z,Solar generation,Solar,4670.000,2019-04-27T12:30:00Z,2019-04-27,28
2019-04-27T14:28:10Z,Wind generation,Wind Onshore,2846.316,2019-04-27T12:00:00Z,2019-04-27,27
2019-04-27T14:28:10Z,Wind generation,Wind Offshore,5062.775,2019-04-27T12:00:00Z,2019-04-27,27
2019-04-27T14:28:10Z,Solar generation,Solar,4730.000,2019-04-27T12:00:00Z,2019-04-27,27
2019-04-27T13:58:11Z,Wind generation,Wind Onshore,2813.614,2019-04-27T11:30:00Z,2019-04-27,26
2019-04-27T13:58:11Z,Wind generation,Wind Offshore,4980.020,2019-04-27T11:30:00Z,2019-04-27,26
2019-04-27T13:58:11Z,Solar generation,Solar,4780.000,2019-04-27T11:30:00Z,2019-04-27,26
2019-04-27T13:28:10Z,Wind generation,Wind Onshore,2805.365,2019-04-27T11:00:00Z,2019-04-27,25
2019-04-27T13:28:10Z,Wind generation,Wind Offshore,4959.610,2019-04-27T11:00:00Z,2019-04-27,25
2019-04-27T13:28:10Z,Solar generation,Solar,4570.000,2019-04-27T11:00:00Z,2019-04-27,25
2019-04-27T12:58:11Z,Wind generation,Wind Onshore,2734.521,2019-04-27T10:30:00Z,2019-04-27,24
2019-04-27T12:58:11Z,Wind generation,Wind Offshore,4934.991,2019-04-27T10:30:00Z,2019-04-27,24
