PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-05-24T01:58:05Z,Wind generation,Wind Onshore,4085.935,2020-05-23T23:30:00Z,2020-05-24,2
2020-05-24T01:58:05Z,Wind generation,Wind Offshore,5678.829,2020-05-23T23:30:00Z,2020-05-24,2
2020-05-24T01:58:05Z,Solar generation,Solar,0.000,2020-05-23T23:30:00Z,2020-05-24,2
2020-05-24T01:28:06Z,Wind generation,Wind Onshore,3592.894,2020-05-23T23:00:00Z,2020-05-24,1
2020-05-24T01:28:06Z,Wind generation,Wind Offshore,5756.618,2020-05-23T23:00:00Z,2020-05-24,1
2020-05-24T01:28:06Z,Solar generation,Solar,2.000,2020-05-23T23:00:00Z,2020-05-24,1
2020-05-24T00:58:05Z,Wind generation,Wind Onshore,3536.566,2020-05-23T22:30:00Z,2020-05-23,48
2020-05-24T00:58:05Z,Wind generation,Wind Offshore,6187.160,2020-05-23T22:30:00Z,2020-05-23,48
2020-05-24T00:58:05Z,Solar generation,Solar,3.000,2020-05-23T22:30:00Z,2020-05-23,48
2020-05-24T00:28:06Z,Wind generation,Wind Onshore,3464.884,2020-05-23T22:00:00Z,2020-05-23,47
2020-05-24T00:28:06Z,Wind generation,Wind Offshore,6010.471,2020-05-23T22:00:00Z,2020-05-23,47
2020-05-24T00:28:06Z,Solar generation,Solar,3.000,2020-05-23T22:00:00Z,2020-05-23,47
2020-05-23T23:58:05Z,Wind generation,Wind Onshore,3592.846,2020-05-23T21:30:00Z,2020-05-23,46
2020-05-23T23:58:05Z,Wind generation,Wind Offshore,5982.676,2020-05-23T21:30:00Z,2020-05-23,46
2020-05-23T23:58:05Z,Solar generation,Solar,0.000,2020-05-23T21:30:00Z,2020-05-23,46
2020-05-23T23:28:05Z,Wind generation,Wind Onshore,3590.069,2020-05-23T21:00:00Z,2020-05-23,45
2020-05-23T23:28:05Z,Wind generation,Wind Offshore,5875.947,2020-05-23T21:00:00Z,2020-05-23,45
2020-05-23T23:28:05Z,Solar generation,Solar,1.000,2020-05-23T21:00:00Z,2020-05-23,45
2020-05-23T22:58:04Z,Wind generation,Wind Onshore,3784.366,2020-05-23T20:30:00Z,2020-05-23,44
2020-05-23T22:58:04Z,Wind generation,Wind Offshore,5853.532,2020-05-23T20:30:00Z,2020-05-23,44
2020-05-23T22:58:04Z,Solar generation,Solar,2.000,2020-05-23T20:30:00Z,2020-05-23,44
2020-05-23T22:28:06Z,Wind generation,Wind Onshore,3784.275,2020-05-23T20:00:00Z,2020-05-23,43
2020-05-23T22:28:06Z,Wind generation,Wind Offshore,6101.332,2020-05-23T20:00:00Z,2020-05-23,43
