PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-06-14T01:58:05Z,Wind generation,Wind Onshore,1162.156,2020-06-13T23:30:00Z,2020-06-14,2
2020-06-14T01:58:05Z,Wind generation,Wind Offshore,799.392,2020-06-13T23:30:00Z,2020-06-14,2
2020-06-14T01:58:05Z,Solar generation,Solar,0.000,2020-06-13T23:30:00Z,2020-06-14,2
2020-06-14T01:28:06Z,Wind generation,Wind Onshore,1175.988,2020-06-13T23:00:00Z,2020-06-14,1
2020-06-14T01:28:06Z,Wind generation,Wind Offshore,1199.643,2020-06-13T23:00:00Z,2020-06-14,1
2020-06-14T01:28:06Z,Solar generation,Solar,0.000,2020-06-13T23:00:00Z,2020-06-14,1
2020-06-14T00:58:05Z,Wind generation,Wind Onshore,1243.827,2020-06-13T22:30:00Z,2020-06-13,48
2020-06-14T00:58:05Z,Wind generation,Wind Offshore,1630.587,2020-06-13T22:30:00Z,2020-06-13,48
2020-06-14T00:58:05Z,Solar generation,Solar,0.000,2020-06-13T22:30:00Z,2020-06-13,48
2020-06-14T00:28:06Z,Wind generation,Wind Onshore,1290.504,2020-06-13T22:00:00Z,2020-06-13,47
2020-06-14T00:28:06Z,Wind generation,Wind Offshore,1912.774,2020-06-13T22:00:00Z,2020-06-13,47
2020-06-14T00:28:06Z,Solar generation,Solar,0.000,2020-06-13T22:00:00Z,2020-06-13,47
2020-06-13T23:58:05Z,Wind generation,Wind Onshore,1254.579,2020-06-13T21:30:00Z,2020-06-13,46
2020-06-13T23:58:05Z,Wind generation,Wind Offshore,1804.961,2020-06-13T21:30:00Z,2020-06-13,46
2020-06-13T23:58:05Z,Solar generation,Solar,0.000,2020-06-13T21:30:00Z,2020-06-13,46
2020-06-13T23:28:06Z,Wind generation,Wind Onshore,1212.997,2020-06-13T21:00:00Z,2020-06-13,45
2020-06-13T23:28:06Z,Wind generation,Wind Offshore,2248.157,2020-06-13T21:00:00Z,2020-06-13,45
2020-06-13T23:28:06Z,Solar generation,Solar,0.000,2020-06-13T21:00:00Z,2020-06-13,45
2020-06-13T22:58:05Z,Wind generation,Wind Onshore,1207.846,2020-06-13T20:30:00Z,2020-06-13,44
2020-06-13T22:58:05Z,Wind generation,Wind Offshore,2184.854,2020-06-13T20:30:00Z,2020-06-13,44
2020-06-13T22:58:05Z,Solar generation,Solar,0.000,2020-06-13T20:30:00Z,2020-06-13,44
2020-06-13T22:28:06Z,Wind generation,Wind Onshore,1234.057,2020-06-13T20:00:00Z,2020-06-13,43
2020-06-13T22:28:06Z,Wind generation,Wind Offshore,1947.475,2020-06-13T20:00:00Z,2020-06-13,43
2020-06-13T22:28:06Z,Solar generation,Solar,10.000,2020-06-13T20:00:00Z,2020-06-13,43
2020-06-13T21:58:05Z,Wind generation,Wind Onshore,1271.202,2020-06-13T19:30:00Z,2020-06-13,42
2020-06-13T21:58:05Z,Wind generation,Wind Offshore,1695.528,2020-06-13T19:30:00Z,2020-06-13,42
2020-06-13T21:58:05Z,Solar generation,Solar,97.000,2020-06-13T19:30:00Z,2020-06-13,42
2020-06-13T21:28:06Z,Wind generation,Wind Onshore,1302.192,2020-06-13T19:00:00Z,2020-06-13,41
2020-06-13T21:28:06Z,Wind generation,Wind Offshore,1374.795,2020-06-13T19:00:00Z,2020-06-13,41
