PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-11-09T15:58:10Z,Wind generation,Wind Offshore,1120.926,2019-11-09T14:30:00Z,2019-11-09,30
2019-11-09T15:58:10Z,Solar generation,Solar,496.000,2019-11-09T14:30:00Z,2019-11-09,30
2019-11-09T15:28:10Z,Wind generation,Wind Onshore,2186.694,2019-11-09T14:00:00Z,2019-11-09,29
2019-11-09T15:28:10Z,Wind generation,Wind Offshore,1152.040,2019-11-09T14:00:00Z,2019-11-09,29
2019-11-09T15:28:10Z,Solar generation,Solar,848.000,2019-11-09T14:00:00Z,2019-11-09,29
2019-11-09T14:58:09Z,Wind generation,Wind Onshore,2577.358,2019-11-09T13:30:00Z,2019-11-09,28
2019-11-09T14:58:09Z,Wind generation,Wind Offshore,1213.698,2019-11-09T13:30:00Z,2019-11-09,28
2019-11-09T14:58:09Z,Solar generation,Solar,1120.000,2019-11-09T13:30:00Z,2019-11-09,28
2019-11-09T14:28:10Z,Wind generation,Wind Onshore,2726.449,2019-11-09T13:00:00Z,2019-11-09,27
2019-11-09T14:28:10Z,Wind generation,Wind Offshore,1281.802,2019-11-09T13:00:00Z,2019-11-09,27
2019-11-09T14:28:10Z,Solar generation,Solar,1280.000,2019-11-09T13:00:00Z,2019-11-09,27
2019-11-09T13:58:09Z,Wind generation,Wind Onshore,2871.802,2019-11-09T12:30:00Z,2019-11-09,26
2019-11-09T13:58:09Z,Wind generation,Wind Offshore,1436.006,2019-11-09T12:30:00Z,2019-11-09,26
2019-11-09T13:58:09Z,Solar generation,Solar,1380.000,2019-11-09T12:30:00Z,2019-11-09,26
2019-11-09T13:28:09Z,Wind generation,Wind Onshore,3111.187,2019-11-09T12:00:00Z,2019-11-09,25
2019-11-09T13:28:09Z,Wind generation,Wind Offshore,1457.102,2019-11-09T12:00:00Z,2019-11-09,25
2019-11-09T13:28:09Z,Solar generation,Solar,1540.000,2019-11-09T12:00:00Z,2019-11-09,25
2019-11-09T12:58:10Z,Wind generation,Wind Onshore,3279.234,2019-11-09T11:30:00Z,2019-11-09,24
2019-11-09T12:58:10Z,Wind generation,Wind Offshore,1428.491,2019-11-09T11:30:00Z,2019-11-09,24
2019-11-09T12:58:10Z,Solar generation,Solar,1740.000,2019-11-09T11:30:00Z,2019-11-09,24
2019-11-09T12:28:10Z,Wind generation,Wind Onshore,3374.741,2019-11-09T11:00:00Z,2019-11-09,23
2019-11-09T12:28:10Z,Wind generation,Wind Offshore,1500.759,2019-11-09T11:00:00Z,2019-11-09,23
2019-11-09T12:28:10Z,Solar generation,Solar,1760.000,2019-11-09T11:00:00Z,2019-11-09,23
2019-11-09T11:58:10Z,Wind generation,Wind Onshore,3558.029,2019-11-09T10:30:00Z,2019-11-09,22
2019-11-09T11:58:10Z,Wind generation,Wind Offshore,1535.842,2019-11-09T10:30:00Z,2019-11-09,22
2019-11-09T11:58:10Z,Solar generation,Solar,1700.000,2019-11-09T10:30:00Z,2019-11-09,22
2019-11-09T11:28:09Z,Wind generation,Wind Onshore,3857.301,2019-11-09T10:00:00Z,2019-11-09,21
2019-11-09T11:28:09Z,Wind generation,Wind Offshore,1712.485,2019-11-09T10:00:00Z,2019-11-09,21
2019-11-09T11:28:09Z,Solar generation,Solar,1580.000,2019-11-09T10:00:00Z,2019-11-09,21
2019-11-09T10:58:10Z,Wind generation,Wind Onshore,3907.856,2019-11-09T09:30:00Z,2019-11-09,20
2019-11-09T10:58:10Z,Wind generation,Wind Offshore,1694.957,2019-11-09T09:30:00Z,2019-11-09,20
2019-11-09T10:58:10Z,Solar generation,Solar,1440.000,2019-11-09T09:30:00Z,2019-11-09,20
2019-11-09T10:28:10Z,Wind generation,Wind Onshore,3894.799,2019-11-09T09:00:00Z,2019-11-09,19
2019-11-09T10:28:10Z,Wind generation,Wind Offshore,1975.586,2019-11-09T09:00:00Z,2019-11-09,19
2019-11-09T10:28:10Z,Solar generation,Solar,1230.000,2019-11-09T09:00:00Z,2019-11-09,19
2019-11-09T09:58:09Z,Wind generation,Wind Onshore,3853.260,2019-11-09T08:30:00Z,2019-11-09,18
2019-11-09T09:58:09Z,Wind generation,Wind Offshore,2142.526,2019-11-09T08:30:00Z,2019-11-09,18
2019-11-09T09:58:09Z,Solar generation,Solar,988.000,2019-11-09T08:30:00Z,2019-11-09,18
2019-11-09T09:28:09Z,Wind generation,Wind Onshore,3745.369,2019-11-09T08:00:00Z,2019-11-09,17
2019-11-09T09:28:09Z,Wind generation,Wind Offshore,2200.434,2019-11-09T08:00:00Z,2019-11-09,17
2019-11-09T09:28:09Z,Solar generation,Solar,610.000,2019-11-09T08:00:00Z,2019-11-09,17
2019-11-09T08:58:09Z,Wind generation,Wind Onshore,3589.938,2019-11-09T07:30:00Z,2019-11-09,16
2019-11-09T08:58:09Z,Wind generation,Wind Offshore,2197.772,2019-11-09T07:30:00Z,2019-11-09,16
2019-11-09T08:58:09Z,Solar generation,Solar,219.000,2019-11-09T07:30:00Z,2019-11-09,16
2019-11-09T08:28:10Z,Wind generation,Wind Onshore,3404.585,2019-11-09T07:00:00Z,2019-11-09,15
2019-11-09T08:28:10Z,Wind generation,Wind Offshore,2373.750,2019-11-09T07:00:00Z,2019-11-09,15
2019-11-09T08:28:10Z,Solar generation,Solar,16.000,2019-11-09T07:00:00Z,2019-11-09,15
2019-11-09T07:58:09Z,Wind generation,Wind Onshore,3099.220,2019-11-09T06:30:00Z,2019-11-09,14
2019-11-09T07:58:09Z,Wind generation,Wind Offshore,2495.554,2019-11-09T06:30:00Z,2019-11-09,14
2019-11-09T07:58:09Z,Solar generation,Solar,0.000,2019-11-09T06:30:00Z,2019-11-09,14
2019-11-09T07:28:10Z,Wind generation,Wind Onshore,2789.860,2019-11-09T06:00:00Z,2019-11-09,13
2019-11-09T07:28:10Z,Wind generation,Wind Offshore,2718.840,2019-11-09T06:00:00Z,2019-11-09,13
2019-11-09T07:28:10Z,Solar generation,Solar,0.000,2019-11-09T06:00:00Z,2019-11-09,13
2019-11-09T06:58:10Z,Wind generation,Wind Onshore,2614.040,2019-11-09T05:30:00Z,2019-11-09,12
2019-11-09T06:58:10Z,Wind generation,Wind Offshore,2853.124,2019-11-09T05:30:00Z,2019-11-09,12
2019-11-09T06:58:10Z,Solar generation,Solar,0.000,2019-11-09T05:30:00Z,2019-11-09,12
2019-11-09T06:28:10Z,Wind generation,Wind Onshore,2626.116,2019-11-09T05:00:00Z,2019-11-09,11
2019-11-09T06:28:10Z,Wind generation,Wind Offshore,3005.500,2019-11-09T05:00:00Z,2019-11-09,11
2019-11-09T06:28:10Z,Solar generation,Solar,0.000,2019-11-09T05:00:00Z,2019-11-09,11
2019-11-09T05:58:09Z,Wind generation,Wind Onshore,2435.822,2019-11-09T04:30:00Z,2019-11-09,10
2019-11-09T05:58:09Z,Wind generation,Wind Offshore,3033.779,2019-11-09T04:30:00Z,2019-11-09,10
2019-11-09T05:58:09Z,Solar generation,Solar,0.000,2019-11-09T04:30:00Z,2019-11-09,10
2019-11-09T05:28:10Z,Wind generation,Wind Onshore,2363.669,2019-11-09T04:00:00Z,2019-11-09,9
2019-11-09T05:28:10Z,Wind generation,Wind Offshore,3157.648,2019-11-09T04:00:00Z,2019-11-09,9
2019-11-09T05:28:10Z,Solar generation,Solar,0.000,2019-11-09T04:00:00Z,2019-11-09,9
2019-11-09T04:58:09Z,Wind generation,Wind Onshore,2273.200,2019-11-09T03:30:00Z,2019-11-09,8
2019-11-09T04:58:09Z,Wind generation,Wind Offshore,3423.785,2019-11-09T03:30:00Z,2019-11-09,8
2019-11-09T04:58:09Z,Solar generation,Solar,0.000,2019-11-09T03:30:00Z,2019-11-09,8
2019-11-09T04:28:10Z,Wind generation,Wind Onshore,2337.966,2019-11-09T03:00:00Z,2019-11-09,7
2019-11-09T04:28:10Z,Wind generation,Wind Offshore,3629.606,2019-11-09T03:00:00Z,2019-11-09,7
2019-11-09T04:28:10Z,Solar generation,Solar,0.000,2019-11-09T03:00:00Z,2019-11-09,7
2019-11-09T03:58:09Z,Wind generation,Wind Onshore,2213.886,2019-11-09T02:30:00Z,2019-11-09,6
2019-11-09T03:58:09Z,Wind generation,Wind Offshore,3473.695,2019-11-09T02:30:00Z,2019-11-09,6
2019-11-09T03:58:09Z,Solar generation,Solar,0.000,2019-11-09T02:30:00Z,2019-11-09,6
2019-11-09T03:28:10Z,Wind generation,Wind Onshore,2107.661,2019-11-09T02:00:00Z,2019-11-09,5
2019-11-09T03:28:10Z,Wind generation,Wind Offshore,3316.807,2019-11-09T02:00:00Z,2019-11-09,5
2019-11-09T03:28:10Z,Solar generation,Solar,0.000,2019-11-09T02:00:00Z,2019-11-09,5
2019-11-09T02:58:09Z,Wind generation,Wind Onshore,2060.541,2019-11-09T01:30:00Z,2019-11-09,4
2019-11-09T02:58:09Z,Wind generation,Wind Offshore,3370.208,2019-11-09T01:30:00Z,2019-11-09,4
2019-11-09T02:58:09Z,Solar generation,Solar,0.000,2019-11-09T01:30:00Z,2019-11-09,4
2019-11-09T02:28:10Z,Wind generation,Wind Onshore,1868.346,2019-11-09T01:00:00Z,2019-11-09,3
2019-11-09T02:28:10Z,Wind generation,Wind Offshore,3621.550,2019-11-09T01:00:00Z,2019-11-09,3
2019-11-09T02:28:10Z,Solar generation,Solar,0.000,2019-11-09T01:00:00Z,2019-11-09,3
2019-11-09T01:58:09Z,Wind generation,Wind Onshore,1684.206,2019-11-09T00:30:00Z,2019-11-09,2
2019-11-09T01:58:09Z,Wind generation,Wind Offshore,3750.058,2019-11-09T00:30:00Z,2019-11-09,2
2019-11-09T01:58:09Z,Solar generation,Solar,0.000,2019-11-09T00:30:00Z,2019-11-09,2
2019-11-09T01:28:09Z,Wind generation,Wind Onshore,1489.218,2019-11-09T00:00:00Z,2019-11-09,1
2019-11-09T01:28:09Z,Wind generation,Wind Offshore,3676.406,2019-11-09T00:00:00Z,2019-11-09,1
2019-11-09T01:28:09Z,Solar generation,Solar,0.000,2019-11-09T00:00:00Z,2019-11-09,1
2019-11-09T00:58:09Z,Wind generation,Wind Onshore,1366.773,2019-11-08T23:30:00Z,2019-11-08,48
2019-11-09T00:58:09Z,Wind generation,Wind Offshore,3712.607,2019-11-08T23:30:00Z,2019-11-08,48
2019-11-09T00:58:09Z,Solar generation,Solar,0.000,2019-11-08T23:30:00Z,2019-11-08,48
2019-11-09T00:28:09Z,Wind generation,Wind Onshore,1302.701,2019-11-08T23:00:00Z,2019-11-08,47
2019-11-09T00:28:09Z,Wind generation,Wind Offshore,3781.828,2019-11-08T23:00:00Z,2019-11-08,47
2019-11-09T00:28:09Z,Solar generation,Solar,0.000,2019-11-08T23:00:00Z,2019-11-08,47
2019-11-08T23:58:08Z,Wind generation,Wind Onshore,1280.543,2019-11-08T22:30:00Z,2019-11-08,46
2019-11-08T23:58:08Z,Wind generation,Wind Offshore,3993.847,2019-11-08T22:30:00Z,2019-11-08,46
2019-11-08T23:58:08Z,Solar generation,Solar,0.000,2019-11-08T22:30:00Z,2019-11-08,46
2019-11-08T23:28:10Z,Wind generation,Wind Onshore,1266.584,2019-11-08T22:00:00Z,2019-11-08,45
2019-11-08T23:28:10Z,Wind generation,Wind Offshore,3752.910,2019-11-08T22:00:00Z,2019-11-08,45
2019-11-08T23:28:10Z,Solar generation,Solar,0.000,2019-11-08T22:00:00Z,2019-11-08,45
2019-11-08T22:58:09Z,Wind generation,Wind Onshore,1228.983,2019-11-08T21:30:00Z,2019-11-08,44
2019-11-08T22:58:09Z,Wind generation,Wind Offshore,3779.806,2019-11-08T21:30:00Z,2019-11-08,44
2019-11-08T22:58:09Z,Solar generation,Solar,0.000,2019-11-08T21:30:00Z,2019-11-08,44
2019-11-08T22:28:09Z,Wind generation,Wind Onshore,1137.081,2019-11-08T21:00:00Z,2019-11-08,43
2019-11-08T22:28:09Z,Wind generation,Wind Offshore,3816.858,2019-11-08T21:00:00Z,2019-11-08,43
2019-11-08T22:28:09Z,Solar generation,Solar,0.000,2019-11-08T21:00:00Z,2019-11-08,43
2019-11-08T21:58:08Z,Wind generation,Wind Onshore,1058.019,2019-11-08T20:30:00Z,2019-11-08,42
2019-11-08T21:58:08Z,Wind generation,Wind Offshore,3854.051,2019-11-08T20:30:00Z,2019-11-08,42
2019-11-08T21:58:08Z,Solar generation,Solar,0.000,2019-11-08T20:30:00Z,2019-11-08,42
2019-11-08T21:28:09Z,Wind generation,Wind Onshore,1023.402,2019-11-08T20:00:00Z,2019-11-08,41
2019-11-08T21:28:09Z,Wind generation,Wind Offshore,3857.342,2019-11-08T20:00:00Z,2019-11-08,41
2019-11-08T21:28:09Z,Solar generation,Solar,0.000,2019-11-08T20:00:00Z,2019-11-08,41
2019-11-08T20:58:09Z,Wind generation,Wind Onshore,996.946,2019-11-08T19:30:00Z,2019-11-08,40
2019-11-08T20:58:09Z,Wind generation,Wind Offshore,3962.746,2019-11-08T19:30:00Z,2019-11-08,40
2019-11-08T20:58:09Z,Solar generation,Solar,0.000,2019-11-08T19:30:00Z,2019-11-08,40
2019-11-08T20:28:09Z,Wind generation,Wind Onshore,1009.159,2019-11-08T19:00:00Z,2019-11-08,39
2019-11-08T20:28:09Z,Wind generation,Wind Offshore,3824.949,2019-11-08T19:00:00Z,2019-11-08,39
2019-11-08T20:28:09Z,Solar generation,Solar,0.000,2019-11-08T19:00:00Z,2019-11-08,39
2019-11-08T19:58:09Z,Wind generation,Wind Onshore,1046.945,2019-11-08T18:30:00Z,2019-11-08,38
2019-11-08T19:58:09Z,Wind generation,Wind Offshore,3778.370,2019-11-08T18:30:00Z,2019-11-08,38
2019-11-08T19:58:09Z,Solar generation,Solar,0.000,2019-11-08T18:30:00Z,2019-11-08,38
2019-11-08T19:28:09Z,Wind generation,Wind Onshore,1038.689,2019-11-08T18:00:00Z,2019-11-08,37
2019-11-08T19:28:09Z,Wind generation,Wind Offshore,3816.153,2019-11-08T18:00:00Z,2019-11-08,37
2019-11-08T19:28:09Z,Solar generation,Solar,2.000,2019-11-08T18:00:00Z,2019-11-08,37
2019-11-08T18:58:09Z,Wind generation,Wind Onshore,1011.982,2019-11-08T17:30:00Z,2019-11-08,36
2019-11-08T18:58:09Z,Wind generation,Wind Offshore,3831.463,2019-11-08T17:30:00Z,2019-11-08,36
2019-11-08T18:58:09Z,Solar generation,Solar,6.000,2019-11-08T17:30:00Z,2019-11-08,36
2019-11-08T18:28:09Z,Wind generation,Wind Onshore,935.449,2019-11-08T17:00:00Z,2019-11-08,35
2019-11-08T18:28:09Z,Wind generation,Wind Offshore,3687.342,2019-11-08T17:00:00Z,2019-11-08,35
2019-11-08T18:28:09Z,Solar generation,Solar,3.000,2019-11-08T17:00:00Z,2019-11-08,35
2019-11-08T17:58:09Z,Wind generation,Wind Onshore,973.428,2019-11-08T16:30:00Z,2019-11-08,34
2019-11-08T17:58:09Z,Wind generation,Wind Offshore,3609.141,2019-11-08T16:30:00Z,2019-11-08,34
2019-11-08T17:58:09Z,Solar generation,Solar,4.000,2019-11-08T16:30:00Z,2019-11-08,34
2019-11-08T17:28:10Z,Wind generation,Wind Onshore,1006.923,2019-11-08T16:00:00Z,2019-11-08,33
2019-11-08T17:28:10Z,Wind generation,Wind Offshore,3447.911,2019-11-08T16:00:00Z,2019-11-08,33
2019-11-08T17:28:10Z,Solar generation,Solar,74.000,2019-11-08T16:00:00Z,2019-11-08,33
2019-11-08T16:58:09Z,Wind generation,Wind Onshore,1056.410,2019-11-08T15:30:00Z,2019-11-08,32
2019-11-08T16:58:09Z,Wind generation,Wind Offshore,3249.042,2019-11-08T15:30:00Z,2019-11-08,32
2019-11-08T16:58:09Z,Solar generation,Solar,416.000,2019-11-08T15:30:00Z,2019-11-08,32
2019-11-08T16:28:10Z,Wind generation,Wind Onshore,1098.066,2019-11-08T15:00:00Z,2019-11-08,31
2019-11-08T16:28:10Z,Wind generation,Wind Offshore,3120.625,2019-11-08T15:00:00Z,2019-11-08,31
2019-11-08T16:28:10Z,Solar generation,Solar,898.000,2019-11-08T15:00:00Z,2019-11-08,31
2019-11-08T15:58:10Z,Wind generation,Wind Onshore,1226.313,2019-11-08T14:30:00Z,2019-11-08,30
2019-11-08T15:58:10Z,Wind generation,Wind Offshore,3090.325,2019-11-08T14:30:00Z,2019-11-08,30
2019-11-08T15:58:10Z,Solar generation,Solar,1380.000,2019-11-08T14:30:00Z,2019-11-08,30
2019-11-08T15:28:10Z,Wind generation,Wind Onshore,1197.448,2019-11-08T14:00:00Z,2019-11-08,29
2019-11-08T15:28:10Z,Wind generation,Wind Offshore,3017.238,2019-11-08T14:00:00Z,2019-11-08,29
2019-11-08T15:28:10Z,Solar generation,Solar,1920.000,2019-11-08T14:00:00Z,2019-11-08,29
2019-11-08T14:58:10Z,Wind generation,Wind Onshore,1344.252,2019-11-08T13:30:00Z,2019-11-08,28
2019-11-08T14:58:10Z,Wind generation,Wind Offshore,3120.972,2019-11-08T13:30:00Z,2019-11-08,28
2019-11-08T14:58:10Z,Solar generation,Solar,2310.000,2019-11-08T13:30:00Z,2019-11-08,28
2019-11-08T14:28:09Z,Wind generation,Wind Onshore,1405.593,2019-11-08T13:00:00Z,2019-11-08,27
2019-11-08T14:28:09Z,Wind generation,Wind Offshore,2845.721,2019-11-08T13:00:00Z,2019-11-08,27
2019-11-08T14:28:09Z,Solar generation,Solar,2500.000,2019-11-08T13:00:00Z,2019-11-08,27
2019-11-08T13:58:09Z,Wind generation,Wind Onshore,1524.158,2019-11-08T12:30:00Z,2019-11-08,26
2019-11-08T13:58:09Z,Wind generation,Wind Offshore,2689.813,2019-11-08T12:30:00Z,2019-11-08,26
2019-11-08T13:58:09Z,Solar generation,Solar,2800.000,2019-11-08T12:30:00Z,2019-11-08,26
2019-11-08T13:28:09Z,Wind generation,Wind Onshore,1497.653,2019-11-08T12:00:00Z,2019-11-08,25
2019-11-08T13:28:09Z,Wind generation,Wind Offshore,2502.559,2019-11-08T12:00:00Z,2019-11-08,25
2019-11-08T13:28:09Z,Solar generation,Solar,3100.000,2019-11-08T12:00:00Z,2019-11-08,25
2019-11-08T12:58:09Z,Wind generation,Wind Onshore,1603.040,2019-11-08T11:30:00Z,2019-11-08,24
2019-11-08T12:58:09Z,Wind generation,Wind Offshore,2338.564,2019-11-08T11:30:00Z,2019-11-08,24
2019-11-08T12:58:09Z,Solar generation,Solar,3220.000,2019-11-08T11:30:00Z,2019-11-08,24
2019-11-08T12:28:09Z,Wind generation,Wind Onshore,1602.562,2019-11-08T11:00:00Z,2019-11-08,23
2019-11-08T12:28:09Z,Wind generation,Wind Offshore,2194.300,2019-11-08T11:00:00Z,2019-11-08,23
2019-11-08T12:28:09Z,Solar generation,Solar,3140.000,2019-11-08T11:00:00Z,2019-11-08,23
2019-11-08T11:58:09Z,Wind generation,Wind Onshore,1685.714,2019-11-08T10:30:00Z,2019-11-08,22
2019-11-08T11:58:09Z,Wind generation,Wind Offshore,2130.704,2019-11-08T10:30:00Z,2019-11-08,22
2019-11-08T11:58:09Z,Solar generation,Solar,2930.000,2019-11-08T10:30:00Z,2019-11-08,22
2019-11-08T11:28:10Z,Wind generation,Wind Onshore,1786.981,2019-11-08T10:00:00Z,2019-11-08,21
2019-11-08T11:28:10Z,Wind generation,Wind Offshore,2119.598,2019-11-08T10:00:00Z,2019-11-08,21
2019-11-08T11:28:10Z,Solar generation,Solar,2620.000,2019-11-08T10:00:00Z,2019-11-08,21
2019-11-08T10:58:10Z,Wind generation,Wind Onshore,1934.463,2019-11-08T09:30:00Z,2019-11-08,20
2019-11-08T10:58:10Z,Wind generation,Wind Offshore,2161.549,2019-11-08T09:30:00Z,2019-11-08,20
2019-11-08T10:58:10Z,Solar generation,Solar,2150.000,2019-11-08T09:30:00Z,2019-11-08,20
2019-11-08T10:28:10Z,Wind generation,Wind Onshore,2000.122,2019-11-08T09:00:00Z,2019-11-08,19
2019-11-08T10:28:10Z,Wind generation,Wind Offshore,2320.202,2019-11-08T09:00:00Z,2019-11-08,19
2019-11-08T10:28:10Z,Solar generation,Solar,1620.000,2019-11-08T09:00:00Z,2019-11-08,19
2019-11-08T09:58:10Z,Wind generation,Wind Onshore,2151.054,2019-11-08T08:30:00Z,2019-11-08,18
2019-11-08T09:58:10Z,Wind generation,Wind Offshore,2186.677,2019-11-08T08:30:00Z,2019-11-08,18
2019-11-08T09:58:10Z,Solar generation,Solar,1090.000,2019-11-08T08:30:00Z,2019-11-08,18
2019-11-08T09:28:10Z,Wind generation,Wind Onshore,2281.059,2019-11-08T08:00:00Z,2019-11-08,17
2019-11-08T09:28:10Z,Wind generation,Wind Offshore,2032.939,2019-11-08T08:00:00Z,2019-11-08,17
2019-11-08T09:28:10Z,Solar generation,Solar,582.000,2019-11-08T08:00:00Z,2019-11-08,17
2019-11-08T08:58:10Z,Wind generation,Wind Onshore,2506.306,2019-11-08T07:30:00Z,2019-11-08,16
2019-11-08T08:58:10Z,Wind generation,Wind Offshore,2203.394,2019-11-08T07:30:00Z,2019-11-08,16
2019-11-08T08:58:10Z,Solar generation,Solar,164.000,2019-11-08T07:30:00Z,2019-11-08,16
2019-11-08T08:28:09Z,Wind generation,Wind Onshore,2577.162,2019-11-08T07:00:00Z,2019-11-08,15
2019-11-08T08:28:09Z,Wind generation,Wind Offshore,2258.722,2019-11-08T07:00:00Z,2019-11-08,15
2019-11-08T08:28:09Z,Solar generation,Solar,8.000,2019-11-08T07:00:00Z,2019-11-08,15
