PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-03-24T00:58:10Z,Wind generation,Wind Onshore,833.914,2019-03-23T23:30:00Z,2019-03-23,48
2019-03-24T00:58:10Z,Wind generation,Wind Offshore,46.836,2019-03-23T23:30:00Z,2019-03-23,48
2019-03-24T00:58:10Z,Solar generation,Solar,0.000,2019-03-23T23:30:00Z,2019-03-23,48
2019-03-24T00:28:10Z,Wind generation,Wind Onshore,2673.647,2019-03-23T23:00:00Z,2019-03-23,47
2019-03-24T00:28:10Z,Wind generation,Wind Offshore,654.966,2019-03-23T23:00:00Z,2019-03-23,47
2019-03-24T00:28:10Z,Solar generation,Solar,0.000,2019-03-23T23:00:00Z,2019-03-23,47
2019-03-23T23:58:10Z,Wind generation,Wind Onshore,2626.198,2019-03-23T22:30:00Z,2019-03-23,46
2019-03-23T23:58:10Z,Wind generation,Wind Offshore,661.972,2019-03-23T22:30:00Z,2019-03-23,46
2019-03-23T23:58:10Z,Solar generation,Solar,0.000,2019-03-23T22:30:00Z,2019-03-23,46
2019-03-23T23:28:11Z,Wind generation,Wind Onshore,2708.831,2019-03-23T22:00:00Z,2019-03-23,45
2019-03-23T23:28:11Z,Wind generation,Wind Offshore,660.406,2019-03-23T22:00:00Z,2019-03-23,45
2019-03-23T23:28:11Z,Solar generation,Solar,0.000,2019-03-23T22:00:00Z,2019-03-23,45
2019-03-23T22:58:09Z,Wind generation,Wind Onshore,2560.034,2019-03-23T21:30:00Z,2019-03-23,44
2019-03-23T22:58:09Z,Wind generation,Wind Offshore,691.058,2019-03-23T21:30:00Z,2019-03-23,44
2019-03-23T22:58:09Z,Solar generation,Solar,0.000,2019-03-23T21:30:00Z,2019-03-23,44
2019-03-23T22:28:10Z,Wind generation,Wind Onshore,2594.401,2019-03-23T21:00:00Z,2019-03-23,43
2019-03-23T22:28:10Z,Wind generation,Wind Offshore,683.214,2019-03-23T21:00:00Z,2019-03-23,43
2019-03-23T22:28:10Z,Solar generation,Solar,0.000,2019-03-23T21:00:00Z,2019-03-23,43
2019-03-23T21:58:08Z,Wind generation,Wind Onshore,2544.741,2019-03-23T20:30:00Z,2019-03-23,42
2019-03-23T21:58:08Z,Wind generation,Wind Offshore,749.068,2019-03-23T20:30:00Z,2019-03-23,42
2019-03-23T21:58:08Z,Solar generation,Solar,2.000,2019-03-23T20:30:00Z,2019-03-23,42
2019-03-23T21:28:09Z,Wind generation,Wind Onshore,2557.212,2019-03-23T20:00:00Z,2019-03-23,41
2019-03-23T21:28:09Z,Wind generation,Wind Offshore,713.060,2019-03-23T20:00:00Z,2019-03-23,41
2019-03-23T21:28:09Z,Solar generation,Solar,2.000,2019-03-23T20:00:00Z,2019-03-23,41
2019-03-23T20:58:11Z,Wind generation,Wind Onshore,2435.988,2019-03-23T19:30:00Z,2019-03-23,40
2019-03-23T20:58:11Z,Wind generation,Wind Offshore,767.598,2019-03-23T19:30:00Z,2019-03-23,40
2019-03-23T20:58:11Z,Solar generation,Solar,3.000,2019-03-23T19:30:00Z,2019-03-23,40
2019-03-23T20:28:11Z,Wind generation,Wind Onshore,2386.890,2019-03-23T19:00:00Z,2019-03-23,39
2019-03-23T20:28:11Z,Wind generation,Wind Offshore,744.032,2019-03-23T19:00:00Z,2019-03-23,39
2019-03-23T20:28:11Z,Solar generation,Solar,1.000,2019-03-23T19:00:00Z,2019-03-23,39
2019-03-23T19:58:09Z,Wind generation,Wind Onshore,2243.030,2019-03-23T18:30:00Z,2019-03-23,38
