PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-09-29T01:58:08Z,Wind generation,Wind Onshore,1801.690,2019-09-28T23:30:00Z,2019-09-29,2
2019-09-29T01:58:08Z,Wind generation,Wind Offshore,3528.001,2019-09-28T23:30:00Z,2019-09-29,2
2019-09-29T01:58:08Z,Solar generation,Solar,0.000,2019-09-28T23:30:00Z,2019-09-29,2
2019-09-29T01:28:10Z,Wind generation,Wind Onshore,1726.591,2019-09-28T23:00:00Z,2019-09-29,1
2019-09-29T01:28:10Z,Wind generation,Wind Offshore,3458.558,2019-09-28T23:00:00Z,2019-09-29,1
2019-09-29T01:28:10Z,Solar generation,Solar,0.000,2019-09-28T23:00:00Z,2019-09-29,1
2019-09-29T00:58:08Z,Wind generation,Wind Onshore,1026.897,2019-09-28T22:30:00Z,2019-09-28,48
2019-09-29T00:58:08Z,Wind generation,Wind Offshore,96.314,2019-09-28T22:30:00Z,2019-09-28,48
2019-09-29T00:58:08Z,Solar generation,Solar,0.000,2019-09-28T22:30:00Z,2019-09-28,48
2019-09-29T00:28:10Z,Wind generation,Wind Onshore,1452.803,2019-09-28T22:00:00Z,2019-09-28,47
2019-09-29T00:28:10Z,Wind generation,Wind Offshore,3492.690,2019-09-28T22:00:00Z,2019-09-28,47
2019-09-29T00:28:10Z,Solar generation,Solar,0.000,2019-09-28T22:00:00Z,2019-09-28,47
2019-09-28T23:58:10Z,Wind generation,Wind Onshore,1300.328,2019-09-28T21:30:00Z,2019-09-28,46
2019-09-28T23:58:10Z,Wind generation,Wind Offshore,3678.046,2019-09-28T21:30:00Z,2019-09-28,46
2019-09-28T23:58:10Z,Solar generation,Solar,0.000,2019-09-28T21:30:00Z,2019-09-28,46
2019-09-28T23:28:10Z,Wind generation,Wind Onshore,1274.927,2019-09-28T21:00:00Z,2019-09-28,45
2019-09-28T23:28:10Z,Wind generation,Wind Offshore,3320.891,2019-09-28T21:00:00Z,2019-09-28,45
2019-09-28T23:28:10Z,Solar generation,Solar,0.000,2019-09-28T21:00:00Z,2019-09-28,45
2019-09-28T22:58:09Z,Wind generation,Wind Onshore,1209.566,2019-09-28T20:30:00Z,2019-09-28,44
2019-09-28T22:58:09Z,Wind generation,Wind Offshore,3439.909,2019-09-28T20:30:00Z,2019-09-28,44
2019-09-28T22:58:09Z,Solar generation,Solar,0.000,2019-09-28T20:30:00Z,2019-09-28,44
2019-09-28T22:28:10Z,Wind generation,Wind Onshore,1155.843,2019-09-28T20:00:00Z,2019-09-28,43
2019-09-28T22:28:10Z,Wind generation,Wind Offshore,3583.787,2019-09-28T20:00:00Z,2019-09-28,43
2019-09-28T22:28:10Z,Solar generation,Solar,1.000,2019-09-28T20:00:00Z,2019-09-28,43
2019-09-28T21:58:09Z,Wind generation,Wind Onshore,1143.276,2019-09-28T19:30:00Z,2019-09-28,42
2019-09-28T21:58:09Z,Wind generation,Wind Offshore,3788.329,2019-09-28T19:30:00Z,2019-09-28,42
2019-09-28T21:58:09Z,Solar generation,Solar,0.000,2019-09-28T19:30:00Z,2019-09-28,42
2019-09-28T21:28:10Z,Wind generation,Wind Onshore,1166.720,2019-09-28T19:00:00Z,2019-09-28,41
2019-09-28T21:28:10Z,Wind generation,Wind Offshore,3829.144,2019-09-28T19:00:00Z,2019-09-28,41
2019-09-28T21:28:10Z,Solar generation,Solar,0.000,2019-09-28T19:00:00Z,2019-09-28,41
2019-09-28T20:58:09Z,Wind generation,Wind Onshore,1158.736,2019-09-28T18:30:00Z,2019-09-28,40
2019-09-28T20:58:09Z,Wind generation,Wind Offshore,3653.863,2019-09-28T18:30:00Z,2019-09-28,40
2019-09-28T20:58:09Z,Solar generation,Solar,2.000,2019-09-28T18:30:00Z,2019-09-28,40
2019-09-28T20:28:09Z,Wind generation,Wind Onshore,1158.864,2019-09-28T18:00:00Z,2019-09-28,39
2019-09-28T20:28:09Z,Wind generation,Wind Offshore,3274.430,2019-09-28T18:00:00Z,2019-09-28,39
2019-09-28T20:28:09Z,Solar generation,Solar,2.000,2019-09-28T18:00:00Z,2019-09-28,39
