PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-09-15T01:58:09Z,Wind generation,Wind Onshore,4074.954,2019-09-14T23:30:00Z,2019-09-15,2
2019-09-15T01:58:09Z,Wind generation,Wind Offshore,3321.410,2019-09-14T23:30:00Z,2019-09-15,2
2019-09-15T01:58:09Z,Solar generation,Solar,0.000,2019-09-14T23:30:00Z,2019-09-15,2
2019-09-15T01:28:10Z,Wind generation,Wind Onshore,1783.611,2019-09-14T23:00:00Z,2019-09-15,1
2019-09-15T01:28:10Z,Wind generation,Wind Offshore,67.515,2019-09-14T23:00:00Z,2019-09-15,1
2019-09-15T01:28:10Z,Solar generation,Solar,0.000,2019-09-14T23:00:00Z,2019-09-15,1
2019-09-15T00:58:10Z,Wind generation,Wind Onshore,4205.861,2019-09-14T22:30:00Z,2019-09-14,48
2019-09-15T00:58:10Z,Wind generation,Wind Offshore,3332.821,2019-09-14T22:30:00Z,2019-09-14,48
2019-09-15T00:58:10Z,Solar generation,Solar,0.000,2019-09-14T22:30:00Z,2019-09-14,48
2019-09-15T00:28:11Z,Wind generation,Wind Onshore,4425.074,2019-09-14T22:00:00Z,2019-09-14,47
2019-09-15T00:28:11Z,Wind generation,Wind Offshore,3116.325,2019-09-14T22:00:00Z,2019-09-14,47
2019-09-15T00:28:11Z,Solar generation,Solar,0.000,2019-09-14T22:00:00Z,2019-09-14,47
2019-09-14T23:58:10Z,Wind generation,Wind Onshore,4466.225,2019-09-14T21:30:00Z,2019-09-14,46
2019-09-14T23:58:10Z,Wind generation,Wind Offshore,3147.479,2019-09-14T21:30:00Z,2019-09-14,46
2019-09-14T23:58:10Z,Solar generation,Solar,0.000,2019-09-14T21:30:00Z,2019-09-14,46
2019-09-14T23:28:10Z,Wind generation,Wind Onshore,4488.157,2019-09-14T21:00:00Z,2019-09-14,45
2019-09-14T23:28:10Z,Wind generation,Wind Offshore,3028.537,2019-09-14T21:00:00Z,2019-09-14,45
2019-09-14T23:28:10Z,Solar generation,Solar,2.000,2019-09-14T21:00:00Z,2019-09-14,45
2019-09-14T22:58:09Z,Wind generation,Wind Onshore,1856.400,2019-09-14T20:30:00Z,2019-09-14,44
2019-09-14T22:58:09Z,Wind generation,Wind Offshore,48.642,2019-09-14T20:30:00Z,2019-09-14,44
2019-09-14T22:58:09Z,Solar generation,Solar,2.000,2019-09-14T20:30:00Z,2019-09-14,44
2019-09-14T22:28:10Z,Wind generation,Wind Onshore,4505.451,2019-09-14T20:00:00Z,2019-09-14,43
2019-09-14T22:28:10Z,Wind generation,Wind Offshore,2822.498,2019-09-14T20:00:00Z,2019-09-14,43
2019-09-14T22:28:10Z,Solar generation,Solar,2.000,2019-09-14T20:00:00Z,2019-09-14,43
2019-09-14T21:58:10Z,Wind generation,Wind Onshore,4668.197,2019-09-14T19:30:00Z,2019-09-14,42
2019-09-14T21:58:10Z,Wind generation,Wind Offshore,2508.341,2019-09-14T19:30:00Z,2019-09-14,42
2019-09-14T21:58:10Z,Solar generation,Solar,3.000,2019-09-14T19:30:00Z,2019-09-14,42
2019-09-14T21:28:09Z,Wind generation,Wind Onshore,4726.993,2019-09-14T19:00:00Z,2019-09-14,41
2019-09-14T21:28:09Z,Wind generation,Wind Offshore,2465.787,2019-09-14T19:00:00Z,2019-09-14,41
2019-09-14T21:28:09Z,Solar generation,Solar,2.000,2019-09-14T19:00:00Z,2019-09-14,41
2019-09-14T20:58:10Z,Wind generation,Wind Onshore,4634.965,2019-09-14T18:30:00Z,2019-09-14,40
2019-09-14T20:58:10Z,Wind generation,Wind Offshore,2392.775,2019-09-14T18:30:00Z,2019-09-14,40
2019-09-14T20:58:10Z,Solar generation,Solar,4.000,2019-09-14T18:30:00Z,2019-09-14,40
2019-09-14T20:28:10Z,Wind generation,Wind Onshore,4634.496,2019-09-14T18:00:00Z,2019-09-14,39
2019-09-14T20:28:10Z,Wind generation,Wind Offshore,2234.014,2019-09-14T18:00:00Z,2019-09-14,39
2019-09-14T20:28:10Z,Solar generation,Solar,62.000,2019-09-14T18:00:00Z,2019-09-14,39
2019-09-14T19:58:11Z,Wind generation,Wind Onshore,1788.853,2019-09-14T17:30:00Z,2019-09-14,38
2019-09-14T19:58:11Z,Wind generation,Wind Offshore,57.762,2019-09-14T17:30:00Z,2019-09-14,38
2019-09-14T19:58:11Z,Solar generation,Solar,488.000,2019-09-14T17:30:00Z,2019-09-14,38
2019-09-14T19:28:10Z,Wind generation,Wind Onshore,1788.853,2019-09-14T17:00:00Z,2019-09-14,37
2019-09-14T19:28:10Z,Wind generation,Wind Offshore,57.762,2019-09-14T17:00:00Z,2019-09-14,37
2019-09-14T19:28:10Z,Solar generation,Solar,1140.000,2019-09-14T17:00:00Z,2019-09-14,37
2019-09-14T18:58:10Z,Wind generation,Wind Onshore,1828.943,2019-09-14T16:30:00Z,2019-09-14,36
2019-09-14T18:58:10Z,Wind generation,Wind Offshore,62.485,2019-09-14T16:30:00Z,2019-09-14,36
2019-09-14T18:58:10Z,Solar generation,Solar,1830.000,2019-09-14T16:30:00Z,2019-09-14,36
2019-09-14T18:28:10Z,Wind generation,Wind Onshore,5178.748,2019-09-14T16:00:00Z,2019-09-14,35
2019-09-14T18:28:10Z,Wind generation,Wind Offshore,1742.705,2019-09-14T16:00:00Z,2019-09-14,35
2019-09-14T18:28:10Z,Solar generation,Solar,2630.000,2019-09-14T16:00:00Z,2019-09-14,35
2019-09-14T17:58:09Z,Wind generation,Wind Onshore,4912.239,2019-09-14T15:30:00Z,2019-09-14,34
2019-09-14T17:58:09Z,Wind generation,Wind Offshore,1590.557,2019-09-14T15:30:00Z,2019-09-14,34
2019-09-14T17:58:09Z,Solar generation,Solar,3480.000,2019-09-14T15:30:00Z,2019-09-14,34
2019-09-14T17:28:10Z,Wind generation,Wind Onshore,4953.249,2019-09-14T15:00:00Z,2019-09-14,33
2019-09-14T17:28:10Z,Wind generation,Wind Offshore,1666.067,2019-09-14T15:00:00Z,2019-09-14,33
2019-09-14T17:28:10Z,Solar generation,Solar,4320.000,2019-09-14T15:00:00Z,2019-09-14,33
2019-09-14T16:58:09Z,Wind generation,Wind Onshore,1839.332,2019-09-14T14:30:00Z,2019-09-14,32
2019-09-14T16:58:09Z,Wind generation,Wind Offshore,52.890,2019-09-14T14:30:00Z,2019-09-14,32
2019-09-14T16:58:09Z,Solar generation,Solar,5100.000,2019-09-14T14:30:00Z,2019-09-14,32
2019-09-14T16:28:10Z,Wind generation,Wind Onshore,1839.332,2019-09-14T14:00:00Z,2019-09-14,31
2019-09-14T16:28:10Z,Wind generation,Wind Offshore,52.890,2019-09-14T14:00:00Z,2019-09-14,31
2019-09-14T16:28:10Z,Solar generation,Solar,5690.000,2019-09-14T14:00:00Z,2019-09-14,31
2019-09-14T15:58:09Z,Wind generation,Wind Onshore,4971.255,2019-09-14T13:30:00Z,2019-09-14,30
2019-09-14T15:58:09Z,Wind generation,Wind Offshore,1538.903,2019-09-14T13:30:00Z,2019-09-14,30
2019-09-14T15:58:09Z,Solar generation,Solar,6200.000,2019-09-14T13:30:00Z,2019-09-14,30
2019-09-14T15:28:09Z,Wind generation,Wind Onshore,4957.673,2019-09-14T13:00:00Z,2019-09-14,29
2019-09-14T15:28:09Z,Wind generation,Wind Offshore,1484.829,2019-09-14T13:00:00Z,2019-09-14,29
2019-09-14T15:28:09Z,Solar generation,Solar,6380.000,2019-09-14T13:00:00Z,2019-09-14,29
