PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-06-16T01:58:09Z,Wind generation,Wind Onshore,1619.886,2019-06-15T23:30:00Z,2019-06-16,2
2019-06-16T01:58:09Z,Wind generation,Wind Offshore,1456.052,2019-06-15T23:30:00Z,2019-06-16,2
2019-06-16T01:58:09Z,Solar generation,Solar,0.000,2019-06-15T23:30:00Z,2019-06-16,2
2019-06-16T01:28:10Z,Wind generation,Wind Onshore,1571.830,2019-06-15T23:00:00Z,2019-06-16,1
2019-06-16T01:28:10Z,Wind generation,Wind Offshore,1505.267,2019-06-15T23:00:00Z,2019-06-16,1
2019-06-16T01:28:10Z,Solar generation,Solar,0.000,2019-06-15T23:00:00Z,2019-06-16,1
2019-06-16T00:58:10Z,Wind generation,Wind Onshore,891.586,2019-06-15T22:30:00Z,2019-06-15,48
2019-06-16T00:58:10Z,Wind generation,Wind Offshore,92.672,2019-06-15T22:30:00Z,2019-06-15,48
2019-06-16T00:58:10Z,Solar generation,Solar,0.000,2019-06-15T22:30:00Z,2019-06-15,48
2019-06-16T00:28:09Z,Wind generation,Wind Onshore,1579.781,2019-06-15T22:00:00Z,2019-06-15,47
2019-06-16T00:28:09Z,Wind generation,Wind Offshore,1645.855,2019-06-15T22:00:00Z,2019-06-15,47
2019-06-16T00:28:09Z,Solar generation,Solar,1.000,2019-06-15T22:00:00Z,2019-06-15,47
2019-06-15T23:58:11Z,Wind generation,Wind Onshore,1588.576,2019-06-15T21:30:00Z,2019-06-15,46
2019-06-15T23:58:11Z,Wind generation,Wind Offshore,1926.608,2019-06-15T21:30:00Z,2019-06-15,46
2019-06-15T23:58:11Z,Solar generation,Solar,0.000,2019-06-15T21:30:00Z,2019-06-15,46
2019-06-15T23:28:12Z,Wind generation,Wind Onshore,1652.359,2019-06-15T21:00:00Z,2019-06-15,45
2019-06-15T23:28:12Z,Wind generation,Wind Offshore,1976.600,2019-06-15T21:00:00Z,2019-06-15,45
2019-06-15T23:28:12Z,Solar generation,Solar,2.000,2019-06-15T21:00:00Z,2019-06-15,45
2019-06-15T22:58:09Z,Wind generation,Wind Onshore,1769.520,2019-06-15T20:30:00Z,2019-06-15,44
2019-06-15T22:58:09Z,Wind generation,Wind Offshore,2077.496,2019-06-15T20:30:00Z,2019-06-15,44
2019-06-15T22:58:09Z,Solar generation,Solar,3.000,2019-06-15T20:30:00Z,2019-06-15,44
2019-06-15T22:28:10Z,Wind generation,Wind Onshore,1699.027,2019-06-15T20:00:00Z,2019-06-15,43
2019-06-15T22:28:10Z,Wind generation,Wind Offshore,2062.719,2019-06-15T20:00:00Z,2019-06-15,43
2019-06-15T22:28:10Z,Solar generation,Solar,26.000,2019-06-15T20:00:00Z,2019-06-15,43
2019-06-15T21:58:10Z,Wind generation,Wind Onshore,1839.432,2019-06-15T19:30:00Z,2019-06-15,42
2019-06-15T21:58:10Z,Wind generation,Wind Offshore,1979.150,2019-06-15T19:30:00Z,2019-06-15,42
2019-06-15T21:58:10Z,Solar generation,Solar,172.000,2019-06-15T19:30:00Z,2019-06-15,42
2019-06-15T21:28:12Z,Wind generation,Wind Onshore,2043.304,2019-06-15T19:00:00Z,2019-06-15,41
2019-06-15T21:28:12Z,Wind generation,Wind Offshore,1836.330,2019-06-15T19:00:00Z,2019-06-15,41
2019-06-15T21:28:12Z,Solar generation,Solar,458.000,2019-06-15T19:00:00Z,2019-06-15,41
2019-06-15T20:58:09Z,Wind generation,Wind Onshore,2273.378,2019-06-15T18:30:00Z,2019-06-15,40
2019-06-15T20:58:09Z,Wind generation,Wind Offshore,1951.701,2019-06-15T18:30:00Z,2019-06-15,40
2019-06-15T20:58:09Z,Solar generation,Solar,809.000,2019-06-15T18:30:00Z,2019-06-15,40
2019-06-15T20:28:11Z,Wind generation,Wind Onshore,2387.103,2019-06-15T18:00:00Z,2019-06-15,39
2019-06-15T20:28:11Z,Wind generation,Wind Offshore,2195.920,2019-06-15T18:00:00Z,2019-06-15,39
2019-06-15T20:28:11Z,Solar generation,Solar,1240.000,2019-06-15T18:00:00Z,2019-06-15,39
2019-06-15T19:58:10Z,Wind generation,Wind Onshore,2550.754,2019-06-15T17:30:00Z,2019-06-15,38
2019-06-15T19:58:10Z,Wind generation,Wind Offshore,2219.557,2019-06-15T17:30:00Z,2019-06-15,38
2019-06-15T19:58:10Z,Solar generation,Solar,1620.000,2019-06-15T17:30:00Z,2019-06-15,38
2019-06-15T19:28:10Z,Wind generation,Wind Onshore,2686.401,2019-06-15T17:00:00Z,2019-06-15,37
2019-06-15T19:28:10Z,Wind generation,Wind Offshore,2063.716,2019-06-15T17:00:00Z,2019-06-15,37
2019-06-15T19:28:10Z,Solar generation,Solar,2080.000,2019-06-15T17:00:00Z,2019-06-15,37
2019-06-15T18:58:10Z,Wind generation,Wind Onshore,2905.434,2019-06-15T16:30:00Z,2019-06-15,36
2019-06-15T18:58:10Z,Wind generation,Wind Offshore,2032.364,2019-06-15T16:30:00Z,2019-06-15,36
2019-06-15T18:58:10Z,Solar generation,Solar,2550.000,2019-06-15T16:30:00Z,2019-06-15,36
2019-06-15T18:28:10Z,Wind generation,Wind Onshore,3003.174,2019-06-15T16:00:00Z,2019-06-15,35
2019-06-15T18:28:10Z,Wind generation,Wind Offshore,2066.038,2019-06-15T16:00:00Z,2019-06-15,35
2019-06-15T18:28:10Z,Solar generation,Solar,3060.000,2019-06-15T16:00:00Z,2019-06-15,35
2019-06-15T17:58:09Z,Wind generation,Wind Onshore,3057.301,2019-06-15T15:30:00Z,2019-06-15,34
2019-06-15T17:58:09Z,Wind generation,Wind Offshore,2010.188,2019-06-15T15:30:00Z,2019-06-15,34
2019-06-15T17:58:09Z,Solar generation,Solar,3460.000,2019-06-15T15:30:00Z,2019-06-15,34
2019-06-15T17:28:11Z,Wind generation,Wind Onshore,3168.307,2019-06-15T15:00:00Z,2019-06-15,33
2019-06-15T17:28:11Z,Wind generation,Wind Offshore,2303.423,2019-06-15T15:00:00Z,2019-06-15,33
2019-06-15T17:28:11Z,Solar generation,Solar,3860.000,2019-06-15T15:00:00Z,2019-06-15,33
2019-06-15T16:58:11Z,Wind generation,Wind Onshore,3196.190,2019-06-15T14:30:00Z,2019-06-15,32
2019-06-15T16:58:11Z,Wind generation,Wind Offshore,2221.562,2019-06-15T14:30:00Z,2019-06-15,32
2019-06-15T16:58:11Z,Solar generation,Solar,4120.000,2019-06-15T14:30:00Z,2019-06-15,32
2019-06-15T16:28:12Z,Wind generation,Wind Onshore,3316.924,2019-06-15T14:00:00Z,2019-06-15,31
2019-06-15T16:28:12Z,Wind generation,Wind Offshore,2174.888,2019-06-15T14:00:00Z,2019-06-15,31
2019-06-15T16:28:12Z,Solar generation,Solar,4510.000,2019-06-15T14:00:00Z,2019-06-15,31
2019-06-15T15:58:10Z,Wind generation,Wind Onshore,3129.258,2019-06-15T13:30:00Z,2019-06-15,30
2019-06-15T15:58:10Z,Wind generation,Wind Offshore,1773.901,2019-06-15T13:30:00Z,2019-06-15,30
2019-06-15T15:58:10Z,Solar generation,Solar,4730.000,2019-06-15T13:30:00Z,2019-06-15,30
2019-06-15T15:28:10Z,Wind generation,Wind Onshore,2673.201,2019-06-15T13:00:00Z,2019-06-15,29
2019-06-15T15:28:10Z,Wind generation,Wind Offshore,1591.117,2019-06-15T13:00:00Z,2019-06-15,29
2019-06-15T15:28:10Z,Solar generation,Solar,4500.000,2019-06-15T13:00:00Z,2019-06-15,29
2019-06-15T14:58:13Z,Wind generation,Wind Onshore,2632.958,2019-06-15T12:30:00Z,2019-06-15,28
2019-06-15T14:58:13Z,Wind generation,Wind Offshore,1551.203,2019-06-15T12:30:00Z,2019-06-15,28
2019-06-15T14:58:13Z,Solar generation,Solar,4160.000,2019-06-15T12:30:00Z,2019-06-15,28
2019-06-15T14:28:11Z,Wind generation,Wind Onshore,2551.078,2019-06-15T12:00:00Z,2019-06-15,27
2019-06-15T14:28:11Z,Wind generation,Wind Offshore,1433.287,2019-06-15T12:00:00Z,2019-06-15,27
2019-06-15T14:28:11Z,Solar generation,Solar,4090.000,2019-06-15T12:00:00Z,2019-06-15,27
2019-06-15T13:58:11Z,Wind generation,Wind Onshore,2528.728,2019-06-15T11:30:00Z,2019-06-15,26
2019-06-15T13:58:11Z,Wind generation,Wind Offshore,1084.006,2019-06-15T11:30:00Z,2019-06-15,26
2019-06-15T13:58:11Z,Solar generation,Solar,4230.000,2019-06-15T11:30:00Z,2019-06-15,26
2019-06-15T13:28:09Z,Wind generation,Wind Onshore,2470.822,2019-06-15T11:00:00Z,2019-06-15,25
2019-06-15T13:28:09Z,Wind generation,Wind Offshore,833.809,2019-06-15T11:00:00Z,2019-06-15,25
2019-06-15T13:28:09Z,Solar generation,Solar,4380.000,2019-06-15T11:00:00Z,2019-06-15,25
2019-06-15T12:58:10Z,Wind generation,Wind Onshore,2292.148,2019-06-15T10:30:00Z,2019-06-15,24
2019-06-15T12:58:10Z,Wind generation,Wind Offshore,590.842,2019-06-15T10:30:00Z,2019-06-15,24
2019-06-15T12:58:10Z,Solar generation,Solar,4230.000,2019-06-15T10:30:00Z,2019-06-15,24
2019-06-15T12:28:10Z,Wind generation,Wind Onshore,2168.823,2019-06-15T10:00:00Z,2019-06-15,23
2019-06-15T12:28:10Z,Wind generation,Wind Offshore,948.984,2019-06-15T10:00:00Z,2019-06-15,23
2019-06-15T12:28:10Z,Solar generation,Solar,4170.000,2019-06-15T10:00:00Z,2019-06-15,23
2019-06-15T11:58:11Z,Wind generation,Wind Onshore,2096.904,2019-06-15T09:30:00Z,2019-06-15,22
2019-06-15T11:58:11Z,Wind generation,Wind Offshore,1102.997,2019-06-15T09:30:00Z,2019-06-15,22
2019-06-15T11:58:11Z,Solar generation,Solar,3940.000,2019-06-15T09:30:00Z,2019-06-15,22
2019-06-15T11:28:11Z,Wind generation,Wind Onshore,1982.412,2019-06-15T09:00:00Z,2019-06-15,21
2019-06-15T11:28:11Z,Wind generation,Wind Offshore,1181.708,2019-06-15T09:00:00Z,2019-06-15,21
2019-06-15T11:28:11Z,Solar generation,Solar,3710.000,2019-06-15T09:00:00Z,2019-06-15,21
2019-06-15T10:58:10Z,Wind generation,Wind Onshore,1913.835,2019-06-15T08:30:00Z,2019-06-15,20
2019-06-15T10:58:10Z,Wind generation,Wind Offshore,948.744,2019-06-15T08:30:00Z,2019-06-15,20
2019-06-15T10:58:10Z,Solar generation,Solar,3310.000,2019-06-15T08:30:00Z,2019-06-15,20
