PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-06-21T01:58:05Z,Wind generation,Wind Onshore,4338.151,2020-06-20T23:30:00Z,2020-06-21,2
2020-06-21T01:58:05Z,Wind generation,Wind Offshore,3661.824,2020-06-20T23:30:00Z,2020-06-21,2
2020-06-21T01:58:05Z,Solar generation,Solar,0.000,2020-06-20T23:30:00Z,2020-06-21,2
2020-06-21T01:28:06Z,Wind generation,Wind Onshore,4722.906,2020-06-20T23:00:00Z,2020-06-21,1
2020-06-21T01:28:06Z,Wind generation,Wind Offshore,3310.987,2020-06-20T23:00:00Z,2020-06-21,1
2020-06-21T01:28:06Z,Solar generation,Solar,0.000,2020-06-20T23:00:00Z,2020-06-21,1
2020-06-21T00:58:05Z,Wind generation,Wind Onshore,4853.407,2020-06-20T22:30:00Z,2020-06-20,48
2020-06-21T00:58:05Z,Wind generation,Wind Offshore,3263.004,2020-06-20T22:30:00Z,2020-06-20,48
2020-06-21T00:58:05Z,Solar generation,Solar,0.000,2020-06-20T22:30:00Z,2020-06-20,48
2020-06-21T00:28:06Z,Wind generation,Wind Onshore,4872.168,2020-06-20T22:00:00Z,2020-06-20,47
2020-06-21T00:28:06Z,Wind generation,Wind Offshore,2820.480,2020-06-20T22:00:00Z,2020-06-20,47
2020-06-21T00:28:06Z,Solar generation,Solar,0.000,2020-06-20T22:00:00Z,2020-06-20,47
2020-06-20T23:58:05Z,Wind generation,Wind Onshore,4527.706,2020-06-20T21:30:00Z,2020-06-20,46
2020-06-20T23:58:05Z,Wind generation,Wind Offshore,2611.101,2020-06-20T21:30:00Z,2020-06-20,46
2020-06-20T23:58:05Z,Solar generation,Solar,0.000,2020-06-20T21:30:00Z,2020-06-20,46
2020-06-20T23:28:06Z,Wind generation,Wind Onshore,4423.088,2020-06-20T21:00:00Z,2020-06-20,45
2020-06-20T23:28:06Z,Wind generation,Wind Offshore,2392.789,2020-06-20T21:00:00Z,2020-06-20,45
2020-06-20T23:28:06Z,Solar generation,Solar,0.000,2020-06-20T21:00:00Z,2020-06-20,45
2020-06-20T22:58:05Z,Wind generation,Wind Onshore,4008.155,2020-06-20T20:30:00Z,2020-06-20,44
2020-06-20T22:58:05Z,Wind generation,Wind Offshore,2137.043,2020-06-20T20:30:00Z,2020-06-20,44
2020-06-20T22:58:05Z,Solar generation,Solar,0.000,2020-06-20T20:30:00Z,2020-06-20,44
2020-06-20T22:28:06Z,Wind generation,Wind Onshore,4058.505,2020-06-20T20:00:00Z,2020-06-20,43
2020-06-20T22:28:06Z,Wind generation,Wind Offshore,2240.586,2020-06-20T20:00:00Z,2020-06-20,43
2020-06-20T22:28:06Z,Solar generation,Solar,27.000,2020-06-20T20:00:00Z,2020-06-20,43
2020-06-20T21:58:05Z,Wind generation,Wind Onshore,4039.037,2020-06-20T19:30:00Z,2020-06-20,42
2020-06-20T21:58:05Z,Wind generation,Wind Offshore,2107.890,2020-06-20T19:30:00Z,2020-06-20,42
2020-06-20T21:58:05Z,Solar generation,Solar,129.000,2020-06-20T19:30:00Z,2020-06-20,42
2020-06-20T21:28:06Z,Wind generation,Wind Onshore,4329.543,2020-06-20T19:00:00Z,2020-06-20,41
2020-06-20T21:28:06Z,Wind generation,Wind Offshore,1814.921,2020-06-20T19:00:00Z,2020-06-20,41
2020-06-20T21:28:06Z,Solar generation,Solar,344.000,2020-06-20T19:00:00Z,2020-06-20,41
2020-06-20T20:58:05Z,Wind generation,Wind Onshore,1523.244,2020-06-20T18:30:00Z,2020-06-20,40
2020-06-20T20:58:05Z,Wind generation,Wind Offshore,96.930,2020-06-20T18:30:00Z,2020-06-20,40
2020-06-20T20:58:05Z,Solar generation,Solar,822.000,2020-06-20T18:30:00Z,2020-06-20,40
2020-06-20T20:28:06Z,Wind generation,Wind Onshore,4808.338,2020-06-20T18:00:00Z,2020-06-20,39
2020-06-20T20:28:06Z,Wind generation,Wind Offshore,1523.741,2020-06-20T18:00:00Z,2020-06-20,39
2020-06-20T20:28:06Z,Solar generation,Solar,1285.000,2020-06-20T18:00:00Z,2020-06-20,39
2020-06-20T19:58:05Z,Wind generation,Wind Onshore,4873.442,2020-06-20T17:30:00Z,2020-06-20,38
2020-06-20T19:58:05Z,Wind generation,Wind Offshore,1415.930,2020-06-20T17:30:00Z,2020-06-20,38
2020-06-20T19:58:05Z,Solar generation,Solar,1986.000,2020-06-20T17:30:00Z,2020-06-20,38
2020-06-20T19:28:06Z,Wind generation,Wind Onshore,4882.340,2020-06-20T17:00:00Z,2020-06-20,37
2020-06-20T19:28:06Z,Wind generation,Wind Offshore,1437.850,2020-06-20T17:00:00Z,2020-06-20,37
2020-06-20T19:28:06Z,Solar generation,Solar,2601.000,2020-06-20T17:00:00Z,2020-06-20,37
2020-06-20T18:58:05Z,Wind generation,Wind Onshore,4764.738,2020-06-20T16:30:00Z,2020-06-20,36
2020-06-20T18:58:05Z,Wind generation,Wind Offshore,1239.335,2020-06-20T16:30:00Z,2020-06-20,36
