PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-08-23T01:58:05Z,Wind generation,Wind Onshore,3498.979,2020-08-22T23:30:00Z,2020-08-23,2
2020-08-23T01:58:05Z,Wind generation,Wind Offshore,5371.793,2020-08-22T23:30:00Z,2020-08-23,2
2020-08-23T01:58:05Z,Solar generation,Solar,0.000,2020-08-22T23:30:00Z,2020-08-23,2
2020-08-23T01:28:06Z,Wind generation,Wind Onshore,3609.553,2020-08-22T23:00:00Z,2020-08-23,1
2020-08-23T01:28:06Z,Wind generation,Wind Offshore,5416.665,2020-08-22T23:00:00Z,2020-08-23,1
2020-08-23T01:28:06Z,Solar generation,Solar,0.000,2020-08-22T23:00:00Z,2020-08-23,1
2020-08-23T00:58:04Z,Wind generation,Wind Onshore,3347.182,2020-08-22T22:30:00Z,2020-08-22,48
2020-08-23T00:58:04Z,Wind generation,Wind Offshore,5635.541,2020-08-22T22:30:00Z,2020-08-22,48
2020-08-23T00:58:04Z,Solar generation,Solar,0.000,2020-08-22T22:30:00Z,2020-08-22,48
2020-08-23T00:28:05Z,Wind generation,Wind Onshore,3367.745,2020-08-22T22:00:00Z,2020-08-22,47
2020-08-23T00:28:05Z,Wind generation,Wind Offshore,5494.024,2020-08-22T22:00:00Z,2020-08-22,47
2020-08-23T00:28:05Z,Solar generation,Solar,0.000,2020-08-22T22:00:00Z,2020-08-22,47
2020-08-22T23:58:05Z,Wind generation,Wind Onshore,3231.226,2020-08-22T21:30:00Z,2020-08-22,46
2020-08-22T23:58:05Z,Wind generation,Wind Offshore,5448.601,2020-08-22T21:30:00Z,2020-08-22,46
2020-08-22T23:58:05Z,Solar generation,Solar,0.000,2020-08-22T21:30:00Z,2020-08-22,46
2020-08-22T23:28:05Z,Wind generation,Wind Onshore,3073.439,2020-08-22T21:00:00Z,2020-08-22,45
2020-08-22T23:28:05Z,Wind generation,Wind Offshore,5309.271,2020-08-22T21:00:00Z,2020-08-22,45
2020-08-22T23:28:05Z,Solar generation,Solar,0.000,2020-08-22T21:00:00Z,2020-08-22,45
2020-08-22T22:58:04Z,Wind generation,Wind Onshore,2943.111,2020-08-22T20:30:00Z,2020-08-22,44
2020-08-22T22:58:04Z,Wind generation,Wind Offshore,5403.231,2020-08-22T20:30:00Z,2020-08-22,44
2020-08-22T22:58:04Z,Solar generation,Solar,0.000,2020-08-22T20:30:00Z,2020-08-22,44
2020-08-22T22:28:05Z,Wind generation,Wind Onshore,2758.055,2020-08-22T20:00:00Z,2020-08-22,43
2020-08-22T22:28:05Z,Wind generation,Wind Offshore,5349.846,2020-08-22T20:00:00Z,2020-08-22,43
2020-08-22T22:28:05Z,Solar generation,Solar,0.000,2020-08-22T20:00:00Z,2020-08-22,43
2020-08-22T21:58:05Z,Wind generation,Wind Onshore,2731.958,2020-08-22T19:30:00Z,2020-08-22,42
2020-08-22T21:58:05Z,Wind generation,Wind Offshore,4846.894,2020-08-22T19:30:00Z,2020-08-22,42
2020-08-22T21:58:05Z,Solar generation,Solar,32.000,2020-08-22T19:30:00Z,2020-08-22,42
2020-08-22T21:28:06Z,Wind generation,Wind Onshore,2626.807,2020-08-22T19:00:00Z,2020-08-22,41
2020-08-22T21:28:06Z,Wind generation,Wind Offshore,4761.965,2020-08-22T19:00:00Z,2020-08-22,41
2020-08-22T21:28:06Z,Solar generation,Solar,32.000,2020-08-22T19:00:00Z,2020-08-22,41
2020-08-22T20:58:05Z,Wind generation,Wind Onshore,2761.841,2020-08-22T18:30:00Z,2020-08-22,40
2020-08-22T20:58:05Z,Wind generation,Wind Offshore,4615.250,2020-08-22T18:30:00Z,2020-08-22,40
2020-08-22T20:58:05Z,Solar generation,Solar,156.000,2020-08-22T18:30:00Z,2020-08-22,40
2020-08-22T20:28:06Z,Wind generation,Wind Onshore,2888.965,2020-08-22T18:00:00Z,2020-08-22,39
